,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
10,,2023-08-11,BR2401,11200.0,11335.0,11380.0,11200.0,0,24133,11230.0,11310.0,11310.0,64156,12440.0,10175.0,11305,5,0.009349955476402494,120665,180.0,30.0,150.0,0.009674629424906357,,,,,,,,,,,,,-0.0030877812086457872,-0.0013233348037053375,-0.0035288928098809,-0.00176444640494045,-0.00529333921482135,-0.7561235356762513,0.18790783529526062,-0.014247551202137132,0.003970004411116012,0.011910013233348038,,,,,,,273547555.0,,,,0.9165137181351877,,,,,,-0.6085015738696448,,,,,,0.5,1.370967741935484,0.0008093591347213547,,153.89535903045726,115.85561696442842,76.07948413205767,0.6349660350375402,0.27581400920504096,0.29469559616353946,,0.015880017644464048,-2.8255548725569337
11,,2023-08-14,BR2401,11335.0,11300.0,11370.0,11230.0,0,20017,11335.0,11295.0,11310.0,66777,12440.0,10175.0,11370,5,-0.0030877812086457872,100085,140.0,105.0,35.0,0.009607662736032106,,,,,,,,,,,,,0.0017699115044247787,-0.0004424778761061947,0.001327433628318584,-0.0022123893805309734,0.010619469026548672,-0.8320556913769527,0.16966456761643495,-0.004411116012351125,0.006194690265486726,0.006194690265486726,,,,,,,226192100.0,,,,1.7937871690682385,,,,,,-0.2936639033788356,,,,,,0.0,-0.5,-0.0013992193828706867,0.008928571428571397,152.23510637299114,123.13151484614097,58.207183053700334,0.5580083394652932,0.23158449158522162,0.2976601427039025,,0.012389380530973451,-1.015582958738153
12,,2023-08-15,BR2401,11295.0,11320.0,11420.0,11285.0,0,21199,11300.0,11335.0,11295.0,69476,12420.0,10165.0,11345,5,0.0017699115044247787,105995,135.0,15.0,120.0,0.008591429595571671,,,,,,,,,,,,,-0.002208480565371025,-0.00044169611307420494,-0.003975265017667844,0.0088339222614841,0.01060070671378092,-0.6063346155767597,0.16757266723572486,0.001327433628318584,0.0088339222614841,0.0030918727915194345,,,,,,,239972680.0,,,,0.6442447600578802,,,,,,-1.060002493965413,,,,,,-0.48148148148148145,-0.48148148148148145,0.0013268465280849018,0.006483162301337275,150.79490720975446,128.66419331886368,44.26142778178155,0.35680287286712986,0.2845438118202151,0.20606447730921984,,0.011925795053003533,-0.34615219220399374
13,,2023-08-16,BR2401,11300.0,11295.0,11350.0,11230.0,0,19124,11320.0,11295.0,11335.0,72243,12465.0,10200.0,11300,5,-0.002208480565371025,95620,120.0,90.0,30.0,0.0077255102806213245,,,,,,,,,,,,,0.0017706949977866313,-0.0017706949977866313,0.011066843736166445,0.012837538733953076,0.02080566622399292,-0.10382565215340346,0.17950083482065748,-0.005742049469964664,0.004869411243913236,0.005754758742806552,,,,,,,216005580.0,,,,0.38669933881869706,1.642315445220951,,,,,-1.3725375322106754,-1.4615194589737337,,,,,0.08333333333333333,0.5648148148148148,-0.0011054609772275237,0.001958972463500297,145.95378356665242,132.12211136842143,27.66334439646198,0.23023927698348026,0.2530922777971423,0.0833671741556575,,0.010624169986719787,-1.1844362981636238
14,,2023-08-17,BR2401,11300.0,11315.0,11380.0,11250.0,0,19886,11295.0,11315.0,11295.0,74564,12420.0,10165.0,11340,5,0.0017706949977866313,99430,130.0,45.0,85.0,0.004913418234792602,,,,,,,,,,,,,-0.003535130357931949,0.009279717189571365,0.01104728236853734,0.019001325673884226,0.02342023862129916,-0.13856933695879523,0.1772490068241906,0.00619743249225321,0.0057445868316394165,0.0057445868316394165,,,,,,,225010090.0,,,,1.5184357733892764,2.1698637623507793,,,,,0.29948795306857207,-1.447164646272775,,,,,0.0,-0.08333333333333333,0.0014012832804779496,0.0011797669960182944,142.0930310420954,134.11629530315622,15.953471477878338,0.2994800181413549,0.2597162692242454,0.08923314005154592,,0.011489173663278833,-0.9933891814092474
15,,2023-08-18,BR2401,11330.0,11275.0,11445.0,11270.0,0,31607,11315.0,11350.0,11315.0,75511,12445.0,10180.0,11365,5,-0.003535130357931949,158035,175.0,45.0,130.0,0.002625756597648307,,,,,,,,,,,,,0.012860310421286032,0.014634146341463415,0.02261640798226164,0.0270509977827051,0.05321507760532151,0.3758423011163633,0.15228528512418862,-0.0004418912947414936,0.01507760532150776,0.0004434589800443459,,,,,,,356368925.0,,,,2.1256770887198284,3.2627562237937346,,,,,-0.6031940731563136,-1.996418054224569,,,,,-0.9428571428571428,-0.9428571428571428,-0.0028007075471697673,-0.0035351303579319593,134.25804794118085,134.14464583076114,0.2268042208394263,0.23219463796731754,0.17852341116825193,0.20842276894524234,,0.015521064301552107,-0.030136157678959077
16,,2023-08-21,BR2401,11285.0,11420.0,11420.0,11275.0,0,27737,11275.0,11355.0,11350.0,75520,12485.0,10215.0,11370,5,0.012860310421286032,138685,145.0,0.0,145.0,0.006448147611123629,,,,,,,,,,,,,0.0017513134851138354,0.009632224168126095,0.014010507880910683,0.03984238178633975,0.0446584938704028,0.24424969152402948,0.11578445524493121,-0.0013303769401330377,0.0,0.012697022767075307,,,,,,,316756540.0,,,,0.8007619174828775,3.2637687488538742,,,,,1.6697060170283953,-1.23786049485529,,,,,1.0,1.9428571428571428,0.008759661391240181,0.008536944362672827,138.15647374027867,134.94701141266466,6.418924655228011,0.6326760219261431,0.4772993772068045,0.22169338804336672,,0.012697022767075307,inf
17,,2023-08-22,BR2401,11430.0,11440.0,11560.0,11320.0,0,26211,11420.0,11405.0,11355.0,75477,12490.0,10215.0,11385,5,0.0017513134851138354,131055,240.0,100.0,140.0,0.006448413668974275,,,,,,,,,,,,,0.007867132867132868,0.012237762237762238,0.03802447552447553,0.04283216783216783,0.05506993006993007,0.18069726358293975,0.07946239406779661,0.009632224168126095,0.01048951048951049,0.01048951048951049,,,,,,,299853840.0,,,,0.010022844237713678,3.302254589461268,,,,,0.49103806838911124,0.34570990006356084,,,,,0.0,-1.0,0.008447807243076477,0.009708737864077666,141.23180479381335,136.2039700888944,10.05566940983789,0.6315347927005314,0.5368491600362643,0.2056041560504667,,0.02097902097902098,-0.9956370049135664
18,,2023-08-23,BR2401,11420.0,11530.0,11725.0,11405.0,0,52583,11440.0,11535.0,11405.0,78025,12545.0,10260.0,11500,5,0.007867132867132868,262915,320.0,35.0,285.0,0.006327763185033016,,,,,,,,,,,,,0.004336513443191674,0.02992194275802255,0.03469210754553339,0.046834345186470075,0.049436253252385085,1.276525123039945,0.07660611842018099,0.010926573426573426,0.016912402428447527,0.010841283607979185,,,,,,,606281990.0,,,,1.5938772629325657,1.2474775537554184,,,,,0.0792011151823233,0.9270843898015809,,,,,-0.21875,-0.21875,0.013255217868912483,0.016568090812240532,149.21126012300556,138.80542809571665,20.811664054577818,0.789722746430664,0.7478293700714472,0.41517382852084744,,0.027753686036426712,-0.6110255698362896
19,,2023-08-24,BR2401,11550.0,11580.0,11670.0,11520.0,0,63012,11530.0,11605.0,11535.0,79707,12685.0,10380.0,11620,5,0.004336513443191674,315060,150.0,10.0,140.0,0.006189829879036838,0.018300808335190783,,,,,0.2369574809902224,0.4420007219556966,0.28281996158187006,,,,,0.02547495682210708,0.030224525043177894,0.04231433506044905,0.044905008635578586,0.048791018998272886,0.8201509993724208,0.06591477090676065,0.020381613183000868,0.007772020725388601,0.0051813471502590676,-0.27000752908888176,0.8869080367453345,0.5754494882531545,-0.6351705842277703,,,729678960.0,326014170.3834671,468299891.0,0.6961653774620825,0.7655964203111119,1.598607351487628,1.808303643265918,,,,-0.650999789147616,1.0246231253394453,-1.1917932923468562,,,,-0.2,0.01874999999999999,0.013418903150525185,0.018730984934569817,157.75116090658412,142.59457465789015,30.31317249738794,0.7994848145295594,0.8089502416805416,0.4612202459162983,,0.012953367875647668,-0.6580757162465426
20,,2023-08-25,BR2401,11610.0,11875.0,11900.0,11545.0,0,58503,11580.0,11700.0,11605.0,87981,12765.0,10440.0,11600,5,0.02547495682210708,292515,355.0,35.0,320.0,0.009371121434769635,0.0097091287642378,,,,,2.623814910761146,2.2611134029566764,1.1847283101003905,2.3983488277265614,,,,0.0046315789473684215,0.016421052631578947,0.018947368421052633,0.02273684210526316,0.11957894736842105,0.4268393321906938,0.15644799076618113,0.028929188255613126,0.002105263157894737,0.027789473684210527,0.035403853916739614,0.8242862367125775,0.6325908237155531,-0.0984264932396961,,,694723125.0,315479274.88603467,458539923.5,0.6880083035693066,-0.41437552454272686,1.3414192823702806,2.0481115903621667,,,,1.57036857198278,1.9406700327027446,0.5986514093231927,,,,0.8591549295774648,1.0591549295774647,0.03081597222222232,0.04079173209655629,186.17699586914205,151.31105890014055,69.73187393800299,1.2971362651069331,1.4153695479751267,0.3834540634153532,,0.029894736842105262,-11.791442523864935
21,,2023-08-28,BR2401,11900.0,11930.0,12200.0,11780.0,0,53682,11875.0,11960.0,11700.0,91410,12870.0,10530.0,11925,5,0.0046315789473684215,268410,420.0,95.0,325.0,0.009564336067728219,0.008911937590599597,,,,,0.5197050473349205,2.247490787109693,1.7280969458003346,2.1584630220959604,,,,0.01173512154233026,0.014249790444258172,0.01802179379715004,0.11441743503772003,0.14668901927912825,0.4434815308616652,0.18060717654948227,0.04042105263157895,0.022632020117351215,0.012573344509639563,0.33101443496516414,0.8145968042484308,0.5429793244141113,0.13381825657289098,,,640426260.0,282868910.8864636,436254142.75,0.6484039534922298,-1.7674177262767796,0.9956654356595088,2.5352851144593673,,,,0.40100061407452386,1.4971504802264213,1.082607144491132,,,,-0.2857142857142857,-1.1448692152917506,0.025868864206377795,0.040293572648330445,210.7137384082489,163.19159480176222,95.04428721297336,1.133454591463355,1.395157906879789,0.33912045951011066,,0.03520536462699078,-0.5486054068169286
22,,2023-08-29,BR2401,11945.0,12070.0,12115.0,11825.0,0,35585,11930.0,12000.0,11960.0,94611,13155.0,10760.0,12040,5,0.01173512154233026,177925,290.0,105.0,185.0,0.008727201526228849,0.008964780649645699,,,,,1.3090249500743836,2.7251300051268736,1.8493367131235245,2.5011019340380027,,,,0.0024855012427506215,0.006213753106876553,0.10149130074565037,0.13338856669428334,0.19179784589892296,0.1746209157631981,0.2093206432556613,0.04233025984911987,0.003728251864125932,0.020298260149130075,0.2413017487782475,0.807735887185196,0.52296725793021,0.13715277252599892,,,429510950.0,281308952.03874105,442251020.25,0.636084348385946,-1.3591119258292024,0.8725472280515094,2.52081157685964,,,,-0.200896958042521,1.1973627588262923,1.528737721285583,,,,0.6896551724137931,0.9753694581280788,0.02832800851970174,0.04691001084206725,238.7044769969143,178.29417124079265,120.82061151224332,1.1684051629769017,1.491270217000265,0.2955685968461887,,0.024026512013256007,-5.168303280760231
23,,2023-08-30,BR2401,12030.0,12100.0,12145.0,11950.0,0,40845,12070.0,12070.0,12000.0,95440,13200.0,10800.0,12120,5,0.0024855012427506215,204225,195.0,120.0,75.0,0.009480117312789513,0.008754853638103417,,,,,0.28389980523867,1.2495089821626701,2.3649751867150153,2.263408151315201,,,,0.00371900826446281,0.0987603305785124,0.1305785123966942,0.18884297520661156,0.171900826446281,-0.32985808627230573,0.1840695056600184,0.041425020712510356,0.00371900826446281,0.012396694214876033,0.2144722544107669,0.8294336947343155,0.5446122171732475,0.23940188857706196,,,494224500.0,281126083.32031006,448008947.25,0.627501046677612,-0.37291336921589924,0.666820411702452,2.48089935152098,,,,-1.1908701185069477,0.8927092406392633,1.3954358253631405,,,,0.5384615384615384,-0.1511936339522547,0.02131251318843641,0.04347826086956519,260.3074262957616,194.69682225178647,131.2212080879503,1.0929162377291852,1.3214341860649939,0.2069518030739071,,0.016115702479338842,-3.238023754022597
24,,2023-08-31,BR2401,12130.0,12145.0,12180.0,12020.0,0,33493,12100.0,12090.0,12070.0,93387,13275.0,10860.0,12060,5,0.00371900826446281,167465,160.0,80.0,80.0,0.00957157165707184,0.008096407495563437,,,,,0.45934054906459476,1.2851239893454025,2.3588868986761575,2.012797876557878,,,,0.09468917249897077,0.1263894606834088,0.1844380403458213,0.16755866611774392,0.15932482503087692,-0.7227077977720652,0.14333612740989102,0.045454545454545456,0.002881844380403458,0.01029230135858378,0.5211249001600385,0.8622650912636934,0.4425906951861468,0.4208893938876592,0.49234868782230434,-0.17231758463574706,406772485.0,164719624.8471762,397551159.5,0.4143356670229412,0.4686231165713292,0.5907680720899856,0.781251728366433,,,,-0.49215734168024006,0.5744889157934736,1.114874387152461,,,,0.5625,0.024038461538461564,0.016317991631799256,0.041185926058224576,277.8560911162749,211.32867602468417,133.05483018318148,1.0859517934110279,1.162321604752806,0.26323312885921446,,0.013174145738987238,-3.549428051741972
25,,2023-09-01,BR2401,12250.0,13295.0,13295.0,12190.0,0,110900,12145.0,12780.0,12090.0,112433,13295.0,10880.0,13295,5,0.09468917249897077,554500,1105.0,-45.0,1150.0,0.03998503866442272,0.021927576390045923,,,,,4.318268960264808,2.6722529094691163,2.151839156720395,1.7369887573772023,,,,0.028958254983076345,0.08198570891312523,0.06656637833772094,0.05904475366679203,0.01918014291086875,1.564416445227361,0.2618351590692495,0.03087690407575134,0.0,0.08311395261376457,0.8255228435883786,0.8937662673570124,0.830472661251431,0.6589949821332216,0.47332384227324403,0.01864437746607003,1474415500.0,291958872.56205904,447885670.5,0.6518602665634042,1.9312478445174563,1.7757088139560027,2.1369459919087403,,,,2.1169680957841273,1.8064531853106436,2.2095009744285012,,,,1.0,0.4375,0.08656269154804863,0.12371896460644471,380.1764855925576,245.09823793825888,270.1564953085974,1.8015647145259817,2.7876551689733384,0.5207778717242187,0.04196477350201598,0.08649868371568259,inf
26,,2023-09-04,BR2401,13900.0,13680.0,14440.0,13590.0,0,436830,13295.0,14115.0,12780.0,113282,14440.0,11115.0,14370,5,0.028958254983076345,2184150,850.0,-295.0,1145.0,0.03857772254809506,0.022359933062105736,,,,,1.2950957814875148,3.3716352850079834,2.4919025768504315,2.0158775949279586,,,,0.051535087719298246,0.03654970760233918,0.029239766081871343,-0.009502923976608187,-0.0003654970760233918,3.4548963029756536,0.19453363336387003,0.14817600601729974,0.05555555555555555,0.006578947368421052,0.8043297422683551,0.9179454361655561,0.3943623367665922,0.6796860751577392,0.4996898198999402,0.08844254668608975,5975834400.0,1270195847.8024204,723852173.25,1.754772444903232,2.0575841858113715,3.446055481957147,4.0830510698345455,,,,0.7433237208464603,1.561390465379771,1.9824788697902496,,,,-0.788235294117647,-1.788235294117647,0.09119914916245686,0.13731467368712758,486.721791970358,293.4229487446787,386.59768645135864,1.4371355692627792,2.452228106086144,1.3375253161429146,0.05261615203419276,0.08369883040935673,-0.12825444672163175
27,,2023-09-05,BR2401,13745.0,14385.0,14575.0,13570.0,0,695790,13680.0,14305.0,14115.0,131897,15525.0,12700.0,14350,5,0.051535087719298246,3478950,1005.0,110.0,895.0,0.038406520861745175,0.023772233822787314,,,,,2.1678689560043924,4.479400338911083,3.075659351882382,2.5892114192172238,,,,-0.014250955856795273,-0.021202641640597843,-0.058046576294751476,-0.049356969064998264,-0.0170316301703163,1.511354531511114,0.32914320015536447,0.12244152046783625,0.013208202989224887,0.05665623913799096,0.8833042166084094,0.952546231106973,0.5200433315111561,0.721944037402965,0.5459117683809284,0.4714917891168843,10008939150.0,2429064856.270834,1205497626.75,2.014989330853806,0.9829989069369626,2.5384363425064347,3.118316719015473,,,,0.08769101905181731,1.4132234315597865,1.8417977436102004,,,,0.6218905472636815,1.4101258413813285,0.11116832957837142,0.17070193285859614,620.8900885117091,358.91637669808483,523.9474236272486,1.4675914151555443,2.8000569111480305,1.231739390669335,0.0666805783794594,0.06986444212721585,-3.4164761833546096
28,,2023-09-06,BR2401,14300.0,14180.0,14600.0,14020.0,0,546732,14385.0,14300.0,14305.0,134842,15735.0,12870.0,14330,5,-0.014250955856795273,2733660,580.0,365.0,215.0,0.04258944725207736,0.02449916717794848,,,,,-0.5816914409083446,1.5687111391628905,2.7621975067231173,2.2606984681875755,,,,-0.007052186177715092,-0.04442877291960508,-0.03561354019746121,-0.0028208744710860366,-0.03067700987306065,0.7270685120510498,0.29873310234501166,0.1529370872436566,0.029619181946403384,0.011283497884344146,0.9125300057835163,0.9724770358887737,0.30403599907263357,0.4827539050651779,0.5036652431380966,0.40043165091967325,7752659760.0,2821200095.0405793,1581012683.5,1.7844259723426685,-0.18286472270755333,1.7396464579795083,2.278063259606045,,,,-1.0931859593068953,1.00702098788626,1.450378891339096,,,,-0.4482758620689655,-1.070166409332647,0.06636585824403074,0.1328140603155583,702.5787528844266,427.64885193535315,549.859801898147,1.1823879547142024,2.1565328561503967,0.9208940418609979,0.07867105710125481,0.04090267983074753,-0.39734680506524095
29,,2023-09-07,BR2401,14200.0,14080.0,14285.0,13465.0,0,467673,14180.0,13930.0,14300.0,136399,15730.0,12870.0,14155,5,-0.007052186177715092,2338365,820.0,715.0,105.0,0.044658526514861484,0.02428061154281845,,,,,-0.2904451630173598,0.6952702483889138,2.738373455588528,2.337170979312311,,,,-0.037642045454545456,-0.028764204545454544,0.004261363636363636,-0.023792613636363636,-0.011363636363636364,0.794136798285083,0.3189807330060367,0.14492242595204513,0.01455965909090909,0.04367897727272727,0.9253760472201332,0.9789478583109931,0.19654654809859246,0.30732342604625856,0.4986001630157359,0.29562433672352656,6584835840.0,3013081230.6684356,1897600511.5,1.5878374886643971,-1.0083606231918514,1.257594095905134,1.789963714992014,,,,-0.7322014599776958,0.6701213347365571,1.1307200998174318,,,,0.5,0.9482758620689655,0.03320491652907731,0.10539744847890087,750.5960397532563,492.2382894989338,516.7155005086449,0.9677405939634626,1.8093478692035239,0.673612026968624,0.08759383675968566,0.05823863636363636,-3.130038666702102
30,,2023-09-08,BR2401,14080.0,13550.0,14360.0,13515.0,0,508994,14080.0,13850.0,13930.0,127557,15320.0,12535.0,13625,5,-0.037642045454545456,2544970,845.0,565.0,280.0,0.03560662809787219,0.026669988100078496,,,,,-1.4114009092652975,-1.256588729007055,1.8690747039127855,1.638379051350258,,,,0.00922509225092251,0.043542435424354244,0.014391143911439114,0.02730627306273063,0.022878228782287822,0.8512229698956322,0.11088057830336,0.05575284090909091,0.05977859778597786,0.0025830258302583027,0.9273943705127429,0.9818425104773266,0.01504593629034509,0.1309285250571959,0.4301942518215177,0.35063881025239835,6896868700.0,3184305483.3541207,2228766568.75,1.4287299208458755,1.3584176428369523,0.8470233278411302,1.393261303774667,,,,-0.23160098690054004,0.38698103135692713,0.8666778046634965,,,,-0.9171597633136095,-1.4171597633136095,-0.022484068774798582,0.049912830115580675,737.3834179011646,541.2673151793799,392.23220544356946,0.6965796471508202,1.1122299486694744,0.42045904283285135,0.09375274216754172,0.062361623616236164,-0.05234796742033006
31,,2023-09-11,BR2401,13625.0,13675.0,13855.0,13340.0,0,237916,13550.0,13640.0,13850.0,124473,15235.0,12465.0,13675,5,0.00922509225092251,1189580,515.0,210.0,305.0,0.03320412403773065,0.026510853406071525,,,,,0.3479741715447672,-0.7755875190004555,1.9695353355536067,1.7727457970520422,,,,0.0340036563071298,0.005118829981718464,0.017915904936014627,0.013528336380255941,0.01316270566727605,-0.39079831982302343,0.08773332706162736,-0.004059040590405904,0.01316270566727605,0.024497257769652652,0.9095166503570571,0.9844161673772425,-0.0018831222967338338,0.09977177318434131,0.41010297097773957,0.33933658655349386,3253501300.0,3155928202.2049913,2380132028.75,1.325946697109246,-0.6942213382862326,0.7488298518381797,1.2865598914021428,,,,-0.22807852332768244,0.11789795720276239,0.6268850901205307,,,,0.30097087378640774,1.2181306371000171,-0.01795332136445238,0.04545599337431927,728.5999287817067,578.7338378998453,299.7321817637228,0.6845691753321417,0.27342692392512247,0.3109220249562595,0.09932803899611788,0.0376599634369287,-1.8273350381058142
