,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
10,,2013-11-22,JD1405,3903.022132796781,3908.859154929577,3930.261569416499,3897.185110663984,0,40808,3901.076458752515,3914.696177062374,3911.777665995976,35390,4067.431589537223,3756.123742454728,4012,10,0.0019950124688278364,0.004292644563847415,,,,,,,,,,,,,0.03733200597312103,0.03583872573419618,0.02986560477849687,0.038825286212046006,0.03832752613240427,-2.2755031909671084,-0.2145640797238615,-0.00024937655860326097,0.005475360876057803,0.002986560477849594,,,,,,,159512724.39436617,,,,1.5205695423978842,,,,,,-0.06207914810791918,,,,,
11,,2013-11-25,JD1405,3911.777665995976,4054.784708249497,4064.513078470825,3911.777665995976,0,275042,3908.859154929577,4025.599597585513,3914.696177062374,70756,4070.350100603622,3759.042253521127,4021,10,0.03733200597312103,0.01740696279585317,,,,,,,,,,,,,-0.0014395393474088455,-0.007197696737044115,0.0014395393474089576,0.0009596928982725637,-0.0014395393474088455,4.088806116447755,0.5815202034473015,-0.0019910403185663572,0.002399232245681409,0.03526871401151627,,,,,,,1115236095.7263582,,,,2.179862245129951,,,,,,2.124481660630568,,,,,
12,,2013-11-26,JD1405,4056.730382293762,4048.9476861167,4066.458752515091,4032.409456740443,0,150308,4054.784708249497,4047.974849094567,4025.599597585513,63964,4186.117706237424,3865.081488933602,4170,10,-0.0014395393474088455,0.017400973963886908,,,,,,,,,,,,,-0.005766458433445412,0.0028832292167228746,0.002402691013935635,0.0,0.0002402691013935635,0.32010383868645514,0.2962858273503307,0.035268714011516045,0.004324843825084255,0.004084574723690355,,,,,,,608589228.8048289,,,,1.3540260635958596,,,,,,0.5492524784840116,,,,,
13,,2013-11-27,JD1405,4052.839034205231,4025.599597585513,4060.621730382294,4011.007042253521,0,119328,4048.9476861167,4032.409456740443,4047.974849094567,59036,4209.465794768612,3886.483903420523,4166,10,-0.005766458433445412,0.01832075673643544,,,,,,,,,,,,,0.008699855002416724,0.008216529724504571,0.00579990333494437,0.0060415659739003905,0.003624939584340302,0.39729089602682494,0.24251141266962667,0.031234983181162808,0.008699855002416724,0.003624939584340302,,,,,,,480366748.7806841,,,,1.0017867887132674,1.495594026794486,,,,,-0.5256476045224362,0.9216726079015414,,,,
14,,2013-11-28,JD1405,4025.599597585513,4060.621730382294,4079.105633802817,4025.599597585513,0,188778,4025.599597585513,4054.784708249497,4032.409456740443,68226,4192.927565392354,3871.891348088531,4138,10,0.008699855002416724,0.01714206638799141,,,,,,,,,,,,,-0.0004791566842358624,-0.002874940105414615,-0.0026353617632967393,-0.00503114518447538,-0.0035936751317681283,1.2405973451327434,0.547157666508571,0.030932817786370238,0.004551988500239517,0.008624820316243509,,,,,,,766556049.0181087,,,,0.1593728384420187,1.1536914850993119,,,,,-2.006930681810592,0.5905072776389275,,,,
15,,2013-11-29,JD1405,4065.485915492958,4058.676056338028,4071.322937625755,4043.110663983904,0,90070,4060.621730382294,4056.730382293762,4054.784708249497,66538,4216.275653923542,3893.293762575453,4179,10,-0.0004791566842358624,0.01739846311119159,,,,,,,,,,,,,-0.0023969319271332965,-0.002157238734419967,-0.004554170661553151,-0.0031160115052731733,-0.009827420901246517,0.2609520177139285,0.456541494444933,0.03857211308097769,0.0031160115052733975,0.0038350910834130504,,,,,,,365564952.3943662,,,,0.9533630076518248,1.3984444302002508,,,,,-1.730542615565295,0.3345783252110523,,,,
16,,2013-12-02,JD1405,4059.648893360161,4048.9476861167,4076.187122736419,4038.24647887324,0,58520,4058.676056338028,4054.784708249497,4056.730382293762,66024,4218.221327967807,3895.239436619718,4173,10,-0.0023969319271332965,0.005399179440638012,,,,,,,,,,,,,0.0002402691013935635,-0.0021624219125419594,-0.0007208073041805783,-0.007448342143200469,-0.006727534839019666,-2.4039302764516486,-0.071117256304668,0.0011984659635666482,0.00672753483901989,0.002642960115328974,,,,,,,236944418.59154928,,,,0.1610990558876593,1.4336892220640802,,,,,-1.4376672413890368,0.07012263354046401,,,,
17,,2013-12-03,JD1405,4047.002012072434,4049.920523138833,4082.024144869215,4027.545271629779,0,162642,4048.9476861167,4055.75754527163,4054.784708249497,68806,4216.275653923542,3893.293762575453,4160,10,0.0002402691013935635,0.0053608397788724345,,,,,,,,,,,,,-0.002402113860196888,-0.0009608455440786879,-0.007686764352630402,-0.006966130194571189,-0.0019216910881573758,0.21076555023923446,0.07333696837513631,-0.00048053820278723934,0.00792697573864999,0.005524861878452877,,,,,,,658687173.724346,,,,0.03972749533503123,1.0973309529742932,,,,,-1.5029003498513018,-0.1524328665363519,,,,
18,,2013-12-04,JD1405,4052.839034205231,4040.192152917505,4062.567404426559,4037.273641851107,0,66138,4049.920523138833,4047.002012072434,4055.75754527163,68428,4217.248490945674,3894.266599597585,4166,10,-0.002402113860196888,0.0046045710192353685,,,,,,,,,,,,,0.0014447387430773099,-0.005297375391283582,-0.004575006019744815,0.0004815795810258825,0.0004815795810258825,-0.32703729663924447,0.13649972386129117,0.00672591880855149,0.005538165181796129,0.0007223693715385424,,,,,,,267210228.60965794,,,,0.5519208990769493,1.1742341952975524,,,,,-0.35610408408919947,-0.3044302183087384,,,,
19,,2013-12-05,JD1405,4042.137826961771,4046.029175050302,4067.431589537223,4036.300804828974,0,86416,4040.192152917505,4051.866197183098,4047.002012072434,66256,4208.492957746479,3885.51106639839,4155,10,0.0014447387430773099,0.0016813547023088841,0.010247203048242897,,,,,0.140988593304496,-0.04061189079042057,0.9488866496524021,,,,,-0.006732387593171623,-0.006011060351045992,-0.0009617696561672463,-0.0009617696561672463,-0.0014426544842510382,-1.547703287066437,-0.02878938446250073,-0.004575006019744702,0.005289733108920248,0.002404424140418397,0.4656931258726877,0.8726107230706927,0.5077330757833521,-0.02079401160145547,,,349641657.1911469,251716022.73032293,400343679.5198189,0.6287498357217397,1.6721317027291687,1.344473807286773,1.2647921411771177,,,,0.4547097323193821,-0.6426207404128025,-0.032121163081274565,,,
20,,2013-12-06,JD1405,4047.002012072434,4018.789738430583,4066.458752515091,3997.387323943662,0,93086,4046.029175050302,4030.463782696177,4051.866197183098,60776,4213.357142857143,3890.375251509054,4160,10,-0.006732387593171623,0.0031462301439526314,0.009859630936325399,,,,,-0.6828234886934548,-0.45011375140197396,0.6862434744144302,0.8841168461531049,,,,0.0007262164124910437,0.005809731299927671,0.005809731299927671,0.005325587024933604,-0.007262164124908967,0.03490094426957971,-0.08696570876599855,-0.0028853089685021887,0.01186153473735198,0.005325587024933264,0.41678822732302623,0.9463486267210881,0.6601131653937371,0.21413793590686456,,,374093061.5915492,242060622.3712227,413832721.39939636,0.5849238348110377,1.6024030841901349,1.3931196712942016,1.3502826136909778,,,,-1.7961849509191339,-0.9791624209008939,-0.23973965520959392,,,
21,,2013-12-09,JD1405,4025.599597585513,4021.708249496982,4037.273641851107,4017.816901408451,0,43026,4018.789738430583,4026.572434607646,4030.463782696177,60958,4190.981891348089,3869.945674044266,4138,10,0.0007262164124910437,0.0033439158184941442,0.009537156831777091,,,,,0.07614600716969916,-0.27695685450436797,0.7731967217646458,1.148198438611165,,,,0.005079825834542986,0.005079825834542986,0.004596032897919742,-0.007982583454281432,-0.011127237542331895,-0.16644823066841416,-0.08335527181782282,-0.0058097312999273315,0.0038703434929851593,0.0009675858732461484,0.4748687669549307,0.966318958664164,0.732922573551484,0.1767911808854363,,,173038019.14285713,244812904.21386933,393948527.26499,0.6214337337760768,1.1931644394836667,1.3443356566561062,1.5265550775537453,,,,-0.3761319779079952,-1.4008779607851307,-0.41041610037666415,,,
22,,2013-12-10,JD1405,4030.463782696177,4042.137826961771,4076.187122736419,4021.708249496982,0,141624,4021.708249496982,4049.920523138833,4026.572434607646,64268,4187.090543259557,3866.054325955734,4143,10,0.005079825834542986,0.00443860349569864,0.009555508339404913,,,,,0.5316123071752079,-0.05811077235909299,0.824665811347865,1.208243156751035,,,,0.0,-0.0004813477737666642,-0.012996389891696783,-0.01612515042117948,-0.011552346570397352,-0.48849532840608006,-0.07444469962925293,-0.004837929366231195,0.008423586040914543,0.005054151624548905,0.517990086430117,0.9716775415025655,0.7323497903276572,0.1907679194035873,,,572463727.6056339,247843361.51557,404622501.10342056,0.6125298539742401,0.7111553780939425,1.1240959155286925,1.359510302328626,,,,-0.5096461118933021,-2.016018883555442,-0.5986769919778601,,,
23,,2013-12-11,JD1405,4047.974849094567,4042.137826961771,4061.594567404426,4036.300804828974,0,68642,4042.137826961771,4048.9476861167,4049.920523138833,63620,4211.411468812878,3888.429577464789,4161,10,0.0,0.004292161086932297,0.009558895436973311,,,,,0.0,0.350903506796253,1.0110017348104072,1.2015902430823993,,,,-0.0004813477737666642,-0.012996389891696783,-0.01612515042117948,-0.011552346570397352,-0.013718411552346724,0.01768061910410665,-0.07481172589780295,0.0019253910950660944,0.004813477737665179,0.0014440433212997675,0.47656229015788576,0.974095642677399,0.7339133573191267,0.1724693738153667,,,277460424.7183099,246634691.9209233,406548650.9896378,0.6066548033563874,0.6841960463795328,1.2035706540753714,1.3617639411086695,,,,-0.5659418750806579,-3.0404225456259475,-0.7635559392233853,,,
24,,2013-12-12,JD1405,4046.029175050302,4040.192152917505,4058.676056338028,4031.43661971831,0,56068,4042.137826961771,4047.002012072434,4048.9476861167,62124,4210.438631790745,3887.456740442656,4159,10,-0.0004813477737666642,0.0042276600852923915,0.009579209890352838,,,,,-0.05024921463005279,0.27700831918201135,0.9374111804936975,1.1562329298698164,,,,-0.012521069106669794,-0.01565133638333741,-0.011076330363592709,-0.013243438478208561,-0.03948952564411257,-0.44211998484892634,-0.06494812951901918,0.0,0.004575006019744702,0.0021671081146159648,0.3842160121157677,0.9670631831250514,0.7486696499970864,0.1698190487170481,0.7269795261269334,0.5580164525089866,226525493.62977868,242649553.0805245,410692113.5865191,0.5908308074423405,1.1491393870013988,1.2772328376209816,1.4189340967225488,,,,-0.6233284818222967,-0.6549370243285985,-0.8675284801699252,,,
25,,2013-12-13,JD1405,4034.355130784708,3989.6046277666,4044.083501006036,3978.903420523139,0,78890,4040.192152917505,4009.061368209255,4047.002012072434,59600,4208.492957746479,3885.51106639839,4147,10,-0.012521069106669794,0.006576156295046464,0.009721857413438947,,,,,-1.2879297210594114,-0.7718143646184419,-0.44190999803144604,0.5043700239819301,,,,-0.0031699585466960774,0.0014630577907825243,-0.0007315288953914901,-0.027310412094611033,-0.02901731285052436,-0.2531925519012628,-0.01892988217114159,0.0038526366482061593,0.013655206047305345,0.0026822726164350457,0.4712639030358102,0.9620938823259886,0.732812814460018,0.26052271568087626,0.6685481361895325,0.542106080680489,314739909.0845071,242091061.30200547,400367600.22022134,0.6046719593914288,1.5650235267541133,0.7007642135247123,1.5787591277052768,,,,-1.5764021711783243,-1.4034892945796291,-1.0321832646358233,,,
26,,2013-12-16,JD1405,3999.332997987928,3976.957746478873,4007.11569416499,3971.120724346076,0,53850,3989.6046277666,3987.658953722334,4009.061368209255,60532,4168.606639839034,3849.516096579477,4111,10,-0.0031699585466960774,0.006485622631204366,0.009742829028208243,,,,,-0.3253632530672715,-0.955560228906461,-0.4877312072481436,0.33608928363862367,,,,0.0046477495107631476,0.0024461839530332957,-0.024217221135029172,-0.025929549902152592,-0.029109589041095993,0.13720370135631893,-0.00714765100671141,-0.0056083881980003225,0.0075831702544032166,0.0014677103718200918,0.5298218230448992,0.9620426432777532,0.7349279143528025,0.2750960897117972,0.6660955602994313,0.5458890595622485,214159174.64788732,245535306.5044391,389873481.08551306,0.6297820149777884,1.8203678852885092,1.0592261384533528,1.6400169278363614,,,,-0.6928740545569723,-1.281118982111902,-1.1684754483608657,,,
27,,2013-12-17,JD1405,3979.876257545272,3995.441649899396,4012.952716297787,3979.876257545272,0,56850,3976.957746478873,3997.387323943662,3987.658953722334,58862,4146.231388329979,3829.086519114688,4091,10,0.0046477495107631476,0.006365840075226341,0.009764499535352005,,,,,0.47598440595302854,-0.6549155226953413,-0.20504878515267752,0.4781501172089137,,,,-0.002191380569758859,-0.0287314341368393,-0.030435841246651947,-0.033601168736303914,-0.030435841246651947,-1.5742618384401115,-0.08930813454040838,-0.015655577299412977,0.00438276113951806,0.0038957876795712803,0.5314109868937451,0.9563125797177023,0.710528012735098,0.27016218736370345,0.6204296979885879,0.5189068239138663,227140857.79678068,246081212.7946058,389045929.1008048,0.6325248367547993,1.0517810239056593,1.3209928333881822,1.6347238169002178,,,,0.3844354960889896,-0.9872728576687042,-1.3839606924866812,,,
28,,2013-12-18,JD1405,3989.6046277666,3986.686116700201,4010.034205231388,3982.79476861167,0,40438,3995.441649899396,3994.468812877264,3997.387323943662,59594,4156.93259557344,3837.842052313883,4101,10,-0.002191380569758859,0.00624170373319448,0.009776847465022758,,,,,-0.224139793281899,-0.04319883338522386,-0.49773512539597675,0.3513392699798124,,,,-0.026598340653977395,-0.028306490971205443,-0.03147877013177172,-0.028306490971205443,-0.025134211810639392,-0.49611257695690414,-0.06839726818660596,-0.013148283418553725,0.0058565153733528075,0.0009760858955588202,0.5393728482305585,0.9414532997048228,0.7234441891698448,0.316469115154416,0.6220167593207805,0.5208120850282315,161213613.18712273,249017493.56063002,385403670.67847085,0.6461212295208699,0.8541280548533517,1.4308501837869123,1.5942057977911424,,,,1.8214410451844618,-0.6942411034672648,-1.5892902660588235,,,
29,,2013-12-19,JD1405,3981.821931589537,3880.646881287727,3981.821931589537,3854.380281690141,0,221438,3986.686116700201,3891.348088531187,3994.468812877264,66598,4154.014084507042,3834.923541247485,4093,10,-0.026598340653977395,0.012076502918057055,0.01145780673189403,,,,,-2.3214164173268927,-1.2202875706058034,-1.0231546438733508,-0.1022017734431062,,,,-0.0017548257708700288,-0.005013787916771411,-0.0017548257708700288,0.0015041363750311185,-0.004011030333416941,4.089470300212671,0.07507467194684028,-0.014641288433382188,0.02607169716720965,0.006768613687641088,0.08796306492637623,0.594266488259453,0.31784912993808007,0.15413183669302555,0.12670775331527387,0.4463316014924347,859322684.0985917,264273170.69044274,420423312.1369215,0.6285882896150523,2.0517018930811903,1.6548350578219695,1.2623215495117655,,,,-2.1306032963675365,-2.0065376887102775,-1.7511573544419936,,,
30,,2013-12-20,JD1405,3863.135814889336,3873.837022132797,3891.348088531187,3859.244466800805,0,82202,3880.646881287727,3873.837022132797,3891.348088531187,56724,4047.002012072434,3735.69416498994,3971,10,-0.0017548257708700288,0.012021108926669846,0.011450664947408382,,,,,-0.15325099275280052,-1.5345956953132494,-1.0094288297474447,-0.17496326051084465,,,,-0.0032646911099951316,0.0,0.003264691109994897,-0.0022601707684579693,-0.003515821195379129,0.014956782485390945,-0.04318448001441485,-0.03258962145901241,0.0045203415369160565,0.0037669512807633606,0.027081303424783165,0.49353070743365524,0.3384060828489638,0.3674792025727495,0.15059326215472352,0.48135524412924136,318437150.89336014,258337789.86873066,428369533.46187127,0.6030722768283078,2.0174622662476303,1.618218404645008,1.298623770769418,,,,-0.5624318697892404,-1.5196789418920673,-1.8753029791760027,,,
31,,2013-12-23,JD1405,3849.516096579477,3861.19014084507,3865.081488933602,3826.16800804829,0,69360,3873.837022132797,3849.516096579477,3873.837022132797,57290,4028.518108651911,3719.155935613682,3957,10,-0.0032646911099951316,0.012015974658651512,0.007234046580497029,,,,,-0.45129528455024476,-2.5123250461691193,-1.7216703502170903,-1.475805305862582,,,,0.0032753842277653353,0.006550768455530435,0.0010078105316203025,-0.0002519526329047812,0.003779289493575251,0.18868154059511935,-0.05715393836823919,-0.032898041185333904,0.0010078105316203025,0.00907029478458025,-0.019171023699783768,0.5572014513198227,-0.27444522813211664,0.07490185121937272,-0.6069242826836054,0.1356944373908231,267812148.16901404,203407355.36063033,385998336.08400404,0.5269643320855227,1.986746028761827,2.262657232977537,1.1569805579610097,,,,0.566633590757618,-1.1262826119223748,-1.5294623294227743,,,
32,,2013-12-24,JD1405,3855.353118712273,3873.837022132797,3885.51106639839,3853.407444668008,0,57416,3861.19014084507,3873.837022132797,3849.516096579477,56144,4003.224346076459,3695.807847082495,3963,10,0.0032753842277653353,0.011728985369602868,0.007343606845249424,,,,,0.44601846160707526,-0.13796342213610052,-1.4985137885565092,-1.3168794284261236,,,,0.003264691109994897,-0.0022601707684579693,-0.003515821195379129,0.0005022601707683463,-0.007785032646911188,0.008160322952710497,-0.047442834700645836,-0.03628117913832206,0.0030135610246106647,0.0052737317930688695,0.012355413503547132,0.6226112052562081,-0.31160842286270773,0.003430856150334741,-0.5992229021952991,0.11066756996418395,222420226.46277666,199456004.8558153,366689885.9669014,0.5439364773584696,1.9873607587563067,2.2574284425626567,1.433362269662989,,,,2.130416641150582,-0.7360777637546058,-1.1883538843956194,,,
33,,2013-12-25,JD1405,3876.755533199195,3886.483903420523,3913.723340040242,3871.891348088531,0,62000,3873.837022132797,3894.266599597585,3873.837022132797,56212,4028.518108651911,3719.155935613682,3985,10,0.003264691109994897,0.01241789701371705,0.007389134492496609,,,,,0.4418232085652344,0.2550867483993623,-1.4262555206000898,-1.0457719332260296,,,,-0.00550688360450546,-0.006758448060074937,-0.002753441802252847,-0.011013767209011273,-0.005006257822277787,0.37553991918628954,-0.06023795953263038,-0.028377699648417964,0.007008760951189183,0.0037546933667084283,0.04201298531574966,0.6976288465720789,-0.3151141635567657,-0.07221664163260261,-0.5732020629458768,0.12784971254043329,240962002.0120724,199458556.520241,354719648.62847084,0.5622991488953337,2.136861611126412,2.3394880608726565,1.6041826403304393,,,,-0.5710197121945056,-0.41549954743805034,-0.8966279220105203,,,
34,,2013-12-26,JD1405,3891.348088531187,3865.081488933602,3907.886317907445,3850.488933601609,0,67728,3886.483903420523,3865.081488933602,3894.266599597585,55866,4049.920523138833,3738.612676056338,4000,10,-0.00550688360450546,0.003945617214392489,0.0070066101273089185,,,,,-0.7859554769633701,0.08304439253088579,-1.4589147719141258,-1.5368117147217646,,,,-0.0012584948401711694,0.0027686886483763375,-0.005537377296753263,0.00050339793606835,0.010571356657437588,-2.4791935483870966,-0.19092008823738704,0.0027534418022526134,0.011074754593506172,0.0037754845205137436,-0.04345548235090727,0.713498402845538,-0.5526448783794901,-0.1549415061551806,-0.6117670318069807,-0.11746051679872437,261774239.082495,175045857.79631495,329480558.13169014,0.5312782605107487,0.8799337964844649,2.4745455906908678,2.0918221784227677,,,,0.6083016690450379,-0.0980427525907086,-0.670789977840402,,,
35,,2013-12-27,JD1405,3864.108651911469,3860.217303822938,3884.538229376257,3857.298792756539,0,37100,3865.081488933602,3870.918511066398,3865.081488933602,54554,4018.789738430583,3711.37323943662,3972,10,-0.0012584948401711694,0.0039216744604935105,0.006997286046683397,,,,,-0.1798547082075737,-0.2900925158743301,-1.5337125447267053,-1.562576331613873,,,,0.004032258064515939,-0.004284274193548552,0.0017641129032257084,0.011844758064516027,-0.006300403225806522,-0.6659284195605953,-0.03884294561987613,-0.0025169896803422212,0.0063004032258061685,0.0007560483870969005,0.024327336706662914,0.7296431894639224,-0.5514910860479763,-0.18166156178446524,-0.6222898340058716,-0.3246461081816358,143214061.971831,179634295.526991,318363013.6105634,0.5642436082312254,-1.5495965481068712,2.42858093289473,2.0768506985554103,,,,1.1721854100835727,0.2109238698427114,-0.46573594566450577,,,
36,,2013-12-30,JD1405,3862.162977867203,3875.782696177062,3897.185110663984,3859.244466800805,0,47234,3860.217303822938,3879.674044265594,3870.918511066398,52060,4025.599597585513,3716.237424547284,3970,10,0.004032258064515939,0.004082170074497684,0.007147372796365378,,,,,0.5641594722142442,-0.22241744078846049,-1.5389149886278661,-1.338001171717197,,,,-0.008283132530120458,-0.0022590361445782216,0.007781124497992057,-0.01029116465863442,-0.02986947791164634,-0.596388140161725,-0.09586831396414562,0.0002520161290323787,0.005522088353413717,0.004267068273092183,0.0937500980396203,0.7329238599247109,-0.5693635097375299,-0.25323538460951817,-0.6698044463990035,-0.35031093020919957,183068719.87122735,181315594.47810355,315669228.6745473,0.5743847610342743,-0.5798874873097017,3.205777355283815,2.054935980004103,,,,0.31031908627559224,0.5128353922530823,-0.25138990430404534,,,
37,,2013-12-31,JD1405,3872.864185110664,3843.67907444668,3891.348088531187,3832.005030181087,0,60322,3875.782696177062,3856.325955734406,3879.674044265594,54984,4034.355130784708,3724.992957746479,3981,10,-0.008283132530120458,0.005371681112129852,0.0072501837521830184,,,,,-1.1424720825353456,-0.44095520640044544,-1.809864692674738,-1.570599440944163,,,,0.0060744115413819974,0.016198430777018543,-0.0020248038471272142,-0.021766641356618353,-0.02379144520374592,0.061523478849980946,-0.02228198232808298,-0.0002510040160642599,0.012401923563654793,0.0030372057706907624,0.0031776942142350472,0.7311436361587306,-0.6403137661598073,-0.2529985526067655,-0.6769952391566336,-0.42101340520436903,231858409.12877262,163012003.81219143,294327790.4447686,0.5538450975555469,-0.738250485331611,3.23066187175599,2.6910949045965533,,,,-0.252307806105778,0.7518496034940975,-0.07732268669832444,,,
38,,2014-01-02,JD1405,3843.67907444668,3867.027162977867,3869.945674044266,3833.950704225352,0,31536,3843.67907444668,3858.271629778672,3856.325955734406,53426,4010.034205231388,3702.617706237424,3951,10,0.0060744115413819974,0.006099038495076587,0.007504708078470751,,,,,0.8094134345888897,0.13571627955524673,-1.5263715050252262,-1.2770540238952623,,,,0.010062893081761002,-0.008050314465408779,-0.02767295597484261,-0.029685534591195068,-0.03748427672955958,-0.505023043002553,-0.050669285610359376,-0.01113642115920021,0.0007547169811322016,0.008553459119496834,0.0671236718422816,0.7288831391725278,-0.6615443671804746,-0.3456033585332804,-0.6674104277715733,-0.5367705986799076,121950568.61167002,167459167.11345863,287064807.44486916,0.5833496923708392,0.18907368576652195,3.091240126903172,2.5693060568652126,,,,-0.9944925411827642,0.9595513966503857,0.1316966726397535,,,
