,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
131,,2020-10-15,PG2011,3746.0,3806.0,3853.0,3716.0,0,134201,3737.0,3796.0,3723.0,37514,4095.0,3351.0,3801,20,0.018464008563018466,2684020,137.0,21.0,116.0,0.01887716670684332,0.020385872995307114,0.019369257432473315,0.01852646331391836,0.02043471683810688,,0.9057256742092394,0.8271169237792328,1.3653997943882397,0.8945782148725535,0.31037276844995293,1.1391922783124637,,-0.014450867052023121,-0.03310562270099842,-0.032329208586465055,-0.03284681799615393,-0.023788653326596944,0.09448087948358704,-0.0773487167412291,0.08857372223708858,0.01234892275354703,0.023646873357856018,-0.30286705476367654,-0.6544130089334468,-0.3799858465843245,-0.37748783927141916,-0.3369005987735839,-0.33809240698448767,510769006.0,132707643.70713459,491490250.35,0.27001073492837513,-0.5962658936778517,0.30760965089571135,0.815534939927289,1.7422276871084994,2.086571742745079,,-0.7051811444773437,0.7996786025854994,1.2947014779973889,-0.10028436811937862,0.05097455685650028,,0.31386861313868614,-0.17000235460324936,0.04269211451531896,0.07327160783945108,26.61473178990309,-22.62538045762805,98.48022449506229,1.202333723334513,1.5996519017009894,0.22515090527783468,0.02018189859520872,0.03599579611140305,-1.768640627331662
132,,2020-10-16,PG2011,3784.0,3751.0,3847.0,3735.0,0,105591,3806.0,3793.0,3796.0,31004,4175.0,3417.0,3830,20,-0.014450867052023121,2111820,112.0,71.0,41.0,0.020580014773329464,0.0195048765073517,0.01938441544805543,0.017200760059773206,0.020327984174269766,,-0.7408848267548045,0.5301546939984247,0.7108585097247894,1.1021931051496208,-0.13158177985749758,1.261908790384069,,-0.018928285790455877,-0.01814048730474167,-0.018665686295217768,-0.00947470396188429,-0.008949504971408192,0.2558326689070871,-0.1354960814629205,0.058854440357330534,0.025593175153292454,0.004265529192215409,-0.31744560335626837,-0.6887730483618937,-0.1610925949970267,-0.1926635595146487,-0.29883718358546585,-0.2671697873156934,396071841.0,110074759.93112822,470538506.8,0.23393358532910663,-0.558763348199066,-0.49140227350814575,0.45988215851691355,1.782632819109656,2.123183394372962,,0.6657462752793478,0.5730024667122571,0.9916619593782595,-0.08593779340672476,0.13273889236354772,,-0.7142857142857143,-1.0281543274244005,0.012096955524576236,0.04954881432601965,36.485293090048344,-10.803245748092774,94.57707767628224,0.978639077333962,0.9442564031277483,0.22384968188011134,0.025771960064402945,0.029858704345507865,-0.17412818270386224
133,,2020-10-19,PG2011,3710.0,3680.0,3759.0,3633.0,0,144416,3751.0,3686.0,3793.0,24699,4172.0,3414.0,3665,20,-0.018928285790455877,2888320,126.0,118.0,8.0,0.016701659762399776,0.01999215721959165,0.019565454385621767,0.01735417790100541,0.020291627817930324,,-0.9467855610852633,-0.44048535316747994,0.7682933522635395,0.9532249401584989,-0.2672928162055108,0.9774483616140114,,0.0008029978586722811,0.0002676659528908016,0.009635974304068486,0.010171306209849965,0.0045503211991435024,0.1538388688429885,-0.37914462649980646,0.003199146894161557,0.021467391304347827,0.012771739130434783,-0.2166936183240665,-0.6928384722720091,-0.1256052737090733,-0.028650159279832246,-0.3088211614733861,-0.15509189895120568,531450880.0,102991333.17405836,464681900.5,0.22163835747258326,-0.13244969063938328,-0.5841332914358902,0.44529703863157954,1.85848194314586,2.157711134298729,,0.5192990963423475,0.2791760493285016,0.7670802415282729,-0.052627005801167775,0.1876236155046607,,-0.25396825396825395,0.46031746031746035,-0.012389855526233395,0.023810075812023213,38.1390343583671,-1.0147897268007986,78.3076481703358,0.7635624637782318,0.4320914626089835,0.16991728157740377,0.03154227205417709,0.034239130434782605,-0.6195854655162151
134,,2020-10-20,PG2012,3645.524625267666,3682.955032119914,3715.460385438972,3645.524625267666,0,40914,3680.0,3686.895074946467,3659.3147751606,37829,4024.753747323341,3293.875802997859,3742,20,0.0008029978586722811,818280,69.9357601713059,34.475374732333876,35.460385438972025,0.016641812482217893,0.019959113806113787,0.019567593405423397,0.01729018604100574,0.020291694085509158,,0.040232139887208335,-0.9351756526567677,1.0379939960412083,0.8437760153394734,-0.32982069707048545,0.9780278812010731,,-0.0005349023803154875,0.008825889275207334,0.009360791655522822,0.0037443166622092767,0.007221182134260748,-0.3309190117438511,0.06656139924693308,-0.010727004003351597,0.008825889275207334,0.010163145225996114,-0.3210159981541422,-0.6936778881940127,-0.07867706397753557,-0.051728599774899714,-0.29544820931801874,-0.18463887180226538,150684422.18415415,124388717.55499491,451592826.60920775,0.2754444052820096,-1.5014278351397707,-1.1100910341818189,-0.3201396034673792,1.797060711287464,2.142462970608059,,0.5038691809590093,-0.010016247521322609,0.5382872698033738,-0.017627676442457784,0.2554139617946133,,0.07042253521125735,0.3243907891795113,-0.01093122061383256,0.018353099809190088,39.235796782047146,7.0353275749687905,64.40093841415671,0.7406657312931237,0.17334112134845003,0.35390139363831663,0.037791569916204776,0.01898903450120345,-1.0941774407364024
135,,2020-10-21,PG2012,3687.880085653105,3680.985010706638,3703.640256959315,3660.299785867237,0,34469,3682.955032119914,3682.955032119914,3686.895074946467,38829,4055.289079229122,3318.501070663811,3738,20,-0.0005349023803154875,689380,43.34047109207813,22.65524625267699,20.685224839401144,0.014714371309511962,0.019834797898281475,0.019565642602603232,0.017287498519964396,0.020014403044760844,,-0.026967876509688685,-0.5433198292424646,0.9691221253667117,0.9244933324825255,-0.31647059695581026,0.7755019742676256,,0.00936580144500932,0.009900990099009748,0.004281509232004306,0.007760235483007905,-0.003746320578003629,-2.001075426504375,0.12828782151259616,-0.01333709315441229,0.006154669521006244,0.005619480867005814,-0.37716486538350247,-0.6768144550795632,-0.03799086836204402,0.008252979721413046,-0.13938720079073,-0.1578751930293061,126879872.33404711,144051037.43587127,435567989.8259101,0.3307199812673247,-0.3023706321476319,-0.9506664831837216,-0.47891888577461555,1.6567908520689607,2.1433718611323975,,1.108248348754721,-0.3071385900243222,0.3440479459920535,0.017747549517260635,0.27313443740594484,,-0.045454545454535436,-0.11587708066579279,-0.011282597146537565,0.013767578057426011,39.49079928863421,13.526421917701875,51.928754741864665,0.4718385070562461,0.16840591766348886,0.49151498182097975,0.044213329685641165,0.011774150388012057,-0.9216269584797301
136,,2020-10-22,PG2012,3685.910064239829,3715.460385438972,3751.905781584583,3639.614561027837,0,70493,3680.985010706638,3710.535331905782,3682.955032119914,38087,4050.364025695932,3315.546038543897,3713,20,0.00936580144500932,1409860,112.29122055674588,41.370449678800924,70.92077087794496,0.011651065279754728,0.019745236339761843,0.019633002057333475,0.017332060503802454,0.02002205366891486,,0.47433220265634385,0.2817556732483942,1.1822664418758428,0.8749074672324627,-0.24687331431735743,0.7947618598366466,,0.0005302226935311791,-0.00503711558854712,-0.0015906680805936597,-0.012990455991516275,-0.0029162248144220357,-1.8482694595143463,0.014757011512014216,-0.03262440227571518,0.009809119830328955,0.020413573700954375,-0.41468352893777305,-0.6727000284756994,-0.06004362205642918,-0.05118965925919557,-0.12892304831708395,-0.15142163541316647,261913948.95074946,149066840.13754722,425931155.8234475,0.34997871862498087,0.6392109121886375,-0.6403985331555405,-0.296904423220789,1.7361291183884373,2.141630068858731,,1.2780010130800659,-0.6210716182235881,0.12358697611451132,0.04411912156006108,0.2848055313265432,,0.35087719298244585,0.3963317384369813,-0.001059226182451467,0.016973093690738628,41.990722321860176,19.21928199853354,45.54288064665327,0.4030673333179566,0.29257929322499726,0.5312723090261137,0.046622372848099544,0.030222693531283328,-1.9996293224605548
137,,2020-10-23,PG2012,3715.460385438972,3717.430406852248,3766.680942184154,3685.910064239829,0,71150,3715.460385438972,3725.310492505354,3710.535331905782,40358,4080.899357601713,3340.17130620985,3770,20,0.0005302226935311791,1423000,80.7708779443251,29.550321199143127,51.220556745181966,0.010390478575975165,0.019733504496783676,0.016041478764904363,0.01732884534825147,0.019894856792145907,,0.026869160194916166,0.27387206276639636,0.8085593711051633,0.8889862040468104,-0.2580318481077379,0.6604441162894857,,-0.00556438791732892,-0.002119766825648885,-0.013513513513513249,-0.00344462109167979,0.029411764705882398,-0.4885733335224774,0.24559561005067346,-0.009565332657107326,0.01324854266030746,0.008479067302596519,-0.4392323148886587,-0.6548502769551264,-0.04434239497307986,-0.027602111686324364,-0.13735848165579814,-0.14569248895752912,264495173.44753742,153013485.62799984,415971392.4958244,0.36784617497352495,1.4540758998698327,-0.3328734119208227,-0.11423118244778263,1.8133631590479213,2.2306498145620814,,0.6007782649603514,-0.9712567071517914,-0.093005590997453,0.07034998448135776,0.2732541201772721,,-0.21951219512196551,-0.5703893881044113,0.0034529507879128563,0.01088481244617423,43.62797743417195,24.101021085661223,39.05391269702146,0.23754146710560672,0.30304799457954573,0.5311225890528681,0.044830420927680276,0.02172760996290398,-0.6383059829517739
138,,2020-10-26,PG2012,3742.055674518201,3696.745182012848,3775.546038543897,3670.149892933619,0,103659,3717.430406852248,3719.400428265525,3725.310492505354,43352,4097.644539614561,3352.976445396146,3778,20,-0.00556438791732892,2073180,105.39614561027793,47.28051391862891,58.115631691649014,0.005377294986386844,0.018461365577366266,0.016061391227818838,0.016879099966558328,0.019897942906987185,,-0.3014071680672902,0.13389748972124543,1.053390709151948,0.44408441796117903,-0.5047453927347012,0.6381095131114037,,0.0034638955502266054,-0.007993605115907182,0.002131628030908557,0.035171862509991866,0.03623767652544633,-0.5728320449754041,0.4621884136974082,0.01669316375198725,0.02131628030908594,0.00719424460431655,-0.48252751561607915,-0.7360882202332767,-0.2744220837586878,-0.2795569399033234,-0.20119072496640636,-0.20777383825356943,383200908.8222698,131381197.12101923,397655452.4369379,0.33038952770766866,0.4641238692654267,-0.4005446971302199,-0.5655989269811175,1.9435122996192276,2.3290812408387955,,0.1411817896473251,-1.4218433441128764,-0.22090307597635292,0.07993119671029561,0.26014659098106757,,-0.495327102803736,-0.27581490768177047,0.0003109590866687828,-0.0011176129072789642,42.76343883202344,27.833504634933668,29.859868394179543,0.19822755087385124,0.23425761477299972,0.5300697805792655,0.04204333748625503,0.028510524913402488,-0.3586967344234723
139,,2020-10-27,PG2012,3771.605995717345,3709.550321199144,3771.605995717345,3686.895074946467,0,84305,3696.745182012848,3715.460385438972,3719.400428265525,42191,4090.749464668094,3348.051391862955,3775,20,0.0034638955502266054,1686100,84.71092077087815,9.850107066381042,74.8608137044971,0.0054932488295836275,0.01741102752796608,0.016067024534087492,0.016866561909246465,0.01977413933197573,,0.1989483702017471,-0.05274660803602653,1.2510580321552933,0.8471479433882041,-0.5505026910206635,0.8370824365190794,,-0.011417950079660143,-0.0013276686139141354,0.03159851301115216,0.03266064790228349,0.011949017525225624,0.41859365805188165,0.10061819523897399,0.023980815347722038,0.01672862453531595,0.006107275624004337,-0.4655941102046289,-0.7345552810284146,-0.19244076587666878,-0.14319240343580278,-0.14279885596406355,-0.22025010681154952,312733639.82869387,127102673.93989381,385463966.42837256,0.3297394439163802,-0.6565849711500388,-0.29730159663563166,-0.44450111107475077,2.0573165772833923,2.4296335871380013,,-1.0155684007392631,-1.9977109569064804,-0.43551117589602245,0.06689374950456073,0.2705198494786835,,-0.46511627906976094,0.030210823733975045,0.0024399982254561525,-0.0010215968328814995,42.62025372175958,30.790854452298852,23.65879853892146,0.25845716884115355,0.263290726097303,0.38690173628419966,0.037781446707787734,0.022835900159320285,-0.3966546408610025
140,,2020-10-28,PG2012,3688.865096359743,3667.194860813705,3740.085653104925,3625.824411134904,0,98369,3709.550321199144,3687.880085653105,3715.460385438972,42627,4086.809421841542,3344.111349036403,3779,20,-0.011417950079660143,1967380,114.26124197002082,83.72591006424,30.535331905780822,0.008042163254235927,0.017057007175101,0.016182546173863187,0.016915419146878854,0.019790372121965646,,-0.6693993830481304,-0.45740912134419165,1.1571207306224793,0.955760753762807,-0.6213145641069885,0.7235119928575127,,0.010206822455009257,0.04351329572925037,0.04458769809293573,0.02363685200107435,0.016653236637120556,0.7579621612004033,0.09001919840724325,0.0021242697822622977,0.01987644372817602,0.011281224818694618,-0.39622284685436043,-0.6952695925878647,-0.09003491109305346,0.006896363883740077,-0.1618154317599152,-0.2831778568476155,360738291.2633833,120372948.64902726,375527114.49154174,0.32054396075236935,0.1789952204389174,-0.19863560172717562,-0.483061572535405,2.100085195432009,2.4829242218850176,,-1.5070031743393453,-0.7531619145803946,-0.6404901633973034,0.061201211458736984,0.27732394627478674,,-0.2758620689655123,0.18925421010424864,-0.008301886792452806,-0.0117446854184039,38.643587593549,32.36140108054889,12.564373026000226,0.1491201663381162,0.15905868991750696,0.3233813677020415,0.031141060290921996,0.03115766854687064,-0.5845363181837147
141,,2020-10-29,PG2012,3644.539614561028,3704.625267665953,3723.340471092077,3616.959314775161,0,94004,3667.194860813705,3674.089935760171,3687.880085653105,39077,4056.27408993576,3319.486081370449,3726,20,0.010206822455009257,1880080,106.38115631691608,50.235546038543816,56.14561027837226,0.008310290245317998,0.017119037850082754,0.016243368160464476,0.01688989110179184,0.019802230605203003,,0.596226408539655,0.07189048988820702,0.6342358806822913,1.029375203642749,-0.4501788603428828,0.7462651989645204,,0.03296995479925543,0.03403350172826383,0.013294336612603123,0.0063812815740495535,-0.0018612071257644888,0.23900822413565248,0.023224716728833836,-0.019339242546333523,0.0050518479127892035,0.023663919170433232,-0.3280736780210474,-0.6443328371689425,-0.10350103357902499,-0.003456980812768248,-0.14668293494150095,-0.2662967675689968,348249593.6616702,115859391.31012209,367162616.57462525,0.3155533436138203,-0.8400774602515081,-0.3603118361671838,-0.43854868142727044,2.1799010829204577,2.603885184800823,,-1.439162739393924,1.584267093188266,-0.8931564693764072,0.06767760446985678,0.2768642847867189,,0.6481481481481431,0.9240102171136555,0.0007539136990553086,-0.002097541293992422,38.07348461984793,33.503817788408696,9.139333662878471,0.3538921690409048,0.34344366680200245,0.161482969823724,0.026604088160710138,0.028715767083222436,-4.316466343008672
142,,2020-10-30,PG2012,3663.254817987152,3826.766595289079,3879.957173447538,3600.214132762313,0,217251,3704.625267665953,3751.905781584583,3674.089935760171,41980,4041.498929336188,3306.680942184154,3747,20,0.03296995479925543,4345020,279.74304068522497,104.41113490363978,175.3319057815852,0.017238070865683113,0.01815164856396524,0.016981847221697804,0.01739955298362972,0.01974320993967402,,1.8163614551632286,1.0050552669468005,0.5126916136039816,1.477272114751602,-0.16335281682682998,1.0944684935615276,,0.0010296010296011841,-0.019047619047618876,-0.025740025740025565,-0.0337194337194337,-0.0337194337194337,1.5541998212842008,0.041507792307495454,-0.014623770273863227,0.013899613899614143,0.059202059202058996,0.04492547293088236,-0.4865501240035965,0.1749549421762926,0.09622772120996323,0.07646651040193858,-0.2168070776821922,831368869.5931476,154031034.78681305,384515464.45428264,0.4005847593293006,2.1422898346124364,1.1113531829841594,0.7301612234907855,2.2629126222235056,2.701342971484638,,1.8169377721964737,1.3554672162395647,-0.9696863445868055,0.05733646183041306,0.32775918716822716,,0.6197183098591484,-0.028429838288994702,0.028594122319300697,0.02873035518712963,46.936404611871694,36.190335153101294,21.4921389175408,0.8859211776833568,0.8835101687702976,0.4763000789361672,0.027028536376031944,0.07310167310167315,-3.4238115471854553
143,,2020-11-02,PG2012,3836.61670235546,3830.706638115632,3896.702355460385,3778.501070663811,0,131306,3826.766595289079,3838.586723768737,3751.905781584583,44822,4126.209850107067,3377.601713062098,3856,20,0.0010296010296011841,2626120,118.20128479657433,48.26552462526797,69.93576017130636,0.0163690193907457,0.01749873080299323,0.01684184818723696,0.017372323477459546,0.01875053189110646,,0.0588386118509273,1.4711192363790642,0.6039086882442266,1.175511186525782,-0.10609654113076002,0.7305391410896754,,-0.020056569812291057,-0.026742093083054745,-0.03471329390588854,-0.03471329390588854,-0.07945487271792236,0.12725833252781346,0.03501667460695569,0.036550836550836394,0.01722807919773709,0.013628182051941606,0.12888299622463217,-0.30010980133544607,0.13726547383065735,-0.05796838264250795,0.10724275933244785,-0.16595487509830595,502994765.82441115,155680746.2294912,387204881.94550323,0.40206297360528204,1.7194260779302637,0.867538228092838,0.7165107627391697,2.3678928599170965,2.8509200453439485,,0.3880177699911492,0.9855344858880503,-1.1122930859293862,0.0533221789352483,0.2999603763183722,,-0.11666666666665487,-0.7363849765258033,0.024454493568073055,0.029219884324424017,53.659705405325894,39.68420920354622,27.950992403559354,0.8667867903122038,0.892229585687251,0.4075664576799496,0.02745929124773085,0.030856261249678697,-0.7971658052779929
144,,2020-11-03,PG2012,3841.541755888651,3753.875802997859,3841.541755888651,3723.340471092077,0,111424,3830.706638115632,3773.576017130621,3838.586723768737,41039,4221.755888650963,3455.41755888651,3835,20,-0.020056569812291057,2228480,118.20128479657387,107.36616702355468,10.835117773019192,0.020569836869842595,0.01766533931355588,0.01715993279560548,0.01748368283514021,0.018805173221660094,,-1.1353628399823725,0.43449427637622323,0.06832117825750818,1.1308976533707158,-0.32654680861331126,0.5248856438379811,,-0.006822356336919437,-0.014956704277092779,-0.014956704277092779,-0.060614012070322784,-0.06559958016268692,0.2065328317060911,-0.02570166436125117,0.0344561583954743,0.023353450537916515,0.00813434794017322,0.2818871410547647,-0.10741134267746022,0.2024821600409645,0.0456903307447861,0.07844582499947052,-0.2455176133136441,418271857.47323346,152953275.24738264,382338431.9191649,0.4000468236468587,1.8137481186268756,0.8976084084457031,0.8685406218614488,2.419289538298444,3.0178364293478817,,-0.11380896013246988,0.8974854558591113,-1.4216362215475709,0.04316953963098088,0.27140293973742746,,-0.48333333333333084,-0.36666666666667597,0.0013575651412307543,0.00851232743792174,52.186786639744696,42.18472469078591,20.004123897917566,0.5617129202852863,0.5906609994077547,0.39952617003824703,0.027692058401348835,0.03148779847808974,-0.3909308812078829
145,,2020-11-04,PG2012,3762.740899357602,3728.265524625268,3775.546038543897,3656.359743040685,0,124255,3753.875802997859,3716.44539614561,3773.576017130621,38957,4150.835117773019,3396.316916488223,3807,20,-0.006822356336919437,2485100,119.18629550321202,97.5160599571741,21.67023554603793,0.01988101884650681,0.01773087680701741,0.017198092274806728,0.017236065909474397,0.01825524556425494,,-0.3847726432919171,-0.8381430287796068,-0.30785815174951303,1.0966391031576614,-0.20315973337488108,0.2139383234715375,,-0.008190224570673872,-0.008190224570673872,-0.05416116248348749,-0.0591809775429326,-0.05653896961690885,0.23231978747846066,-0.0894271302906991,0.025452637103122448,0.012681638044913963,0.019286657859973758,0.32404122569089544,0.1107203728139272,0.17982504735469695,0.0874441854781862,0.05240549548209742,-0.2856009682306093,463255632.76231265,153585698.61283007,388656826.55728054,0.3951704643227063,1.7404410361785807,0.9588123786599292,0.7526446988366678,2.572851254741774,3.194548614044476,,0.21136648977781658,1.2424218324350804,-1.6701287783994012,0.05812291832726186,0.25343146834335323,,0.2066115702479448,0.6899449035812757,-0.006300866369125746,0.0005507214450930498,48.39508407129324,43.426796566887376,9.93657500881173,0.4584867535171829,0.4889620215248724,0.35043270769551377,0.02548143307420587,0.03196829590488772,-1.5924617811301778
146,,2020-11-05,PG2012,3780.471092077088,3697.730192719486,3780.471092077088,3660.299785867237,0,94907,3728.265524625268,3703.640256959315,3716.44539614561,39792,4087.79443254818,3345.09635974304,3767,20,-0.008190224570673872,1898140,120.17130620985108,67.96573875803097,52.205567451820116,0.020023358286262803,0.017849578506110828,0.016682231445353832,0.017261184843385343,0.017412232206379677,,-0.45884694520209196,-1.1228124840125513,-0.21263858730998983,1.0371427076318287,-0.23663622936589468,0.5065776672852871,,0.0,-0.04635055940330303,-0.051411827384123414,-0.04874800213106005,-0.024507192328183013,0.007267313186592089,0.018353569320019508,0.020343461030383182,0.022376132125732712,0.010122535961641022,0.6143828001209048,0.26844880444258756,0.20003185891104622,0.08515211745085693,0.04142633546010383,-0.35036067531555576,350940479.40042824,153611099.93231088,385165913.7773019,0.3988180013798596,1.7607883745887978,1.0149655333531693,0.8750049334435928,2.713752086941192,2.14253417630032,,0.11836030223355608,1.4886007399917973,-0.12748397741220255,0.08120334764458527,0.23447431303921157,,-0.3770491803278675,-0.5836607505758122,-0.015774524797902645,-0.007971812376128762,42.4369990685268,43.22883706721526,-1.5836759973769148,0.3438621261530652,0.37003280046253784,0.355832140093174,0.02199938526154737,0.032498668087373735,-0.5053099164447247
147,,2020-11-06,PG2012,3697.730192719486,3697.730192719486,3724.325481798715,3645.524625267666,0,78637,3697.730192719486,3683.940042826553,3703.640256959315,39885,4074.004282655246,3333.276231263383,3744,20,0.0,1572740,78.8008565310488,52.20556745181966,26.595289079229133,0.008444113434783759,0.015409599540238628,0.016630381134497663,0.017252445556504143,0.0173777547680254,,0.0,-0.5603816775393905,0.08356227729398992,0.5614005151458964,-0.30496411720852107,0.6596993426469977,,-0.04635055940330303,-0.051411827384123414,-0.04874800213106005,-0.024507192328183013,-0.06180074587107091,-1.4605245134710823,-0.05264877362283876,-0.034896110815130506,0.007192328183271181,0.014118273841235889,0.6479798318172373,0.2432854939865091,0.34921005164116026,0.16153212602191058,0.13321287161375123,-0.18520562843126487,290778409.1648822,152156821.10629547,387020910.235546,0.39314883791082716,-0.46626883363818017,1.3921197214891565,0.8793246539054812,2.771326978513614,1.4022078503402495,,1.339133624805908,1.5206195253128674,1.2640900810045304,0.10384832375250252,0.22256594514563105,,0.3249999999999958,0.7020491803278632,-0.015473380540257042,-0.008343055891870677,37.28537122797161,42.04014389936653,-9.509545342789835,0.33999638445729763,0.36784036652565477,0.38432088086042354,0.019300229049171686,0.02131060202450707,-1.9629629629629446
148,,2020-11-09,PG2012,3689.850107066381,3526.338329764454,3710.535331905782,3515.503211991434,0,133727,3697.730192719486,3582.483940042826,3683.940042826553,42197,4052.334047109208,3315.546038543897,3619,20,-0.04635055940330303,2674540,195.0321199143482,182.22698072805179,12.805139186296401,0.018292285497113453,0.01644377000278961,0.018245557859633537,0.018184239129521586,0.017773527419925265,,-2.8187307044211805,-1.901629719593485,-0.691156262708853,-0.631233494641598,-0.6550278433253272,0.21124534366337752,,-0.005307262569832328,-0.0025139664804468853,0.02290502793296104,-0.016201117318435928,-0.003631284916200985,0.03078703409336572,-0.06581421587062805,-0.0380927011188067,0.05223463687150851,0.0030726256983242576,0.3699622038327353,0.04853904673140461,0.13796275742571731,0.09108489632801875,0.07214418695714278,0.10416231236855449,471566645.82441115,152085167.12356234,386900239.7267666,0.3930862571472342,-0.3692983722573176,1.3248010476410483,0.854443806524652,2.81460246441988,1.364090238611796,,-1.8479618904183053,-0.7339086264399601,-0.6548705151725609,0.16661195922077998,0.22064842744989777,,-0.8888888888888811,-1.2138888888888768,-0.04842067957294105,-0.050292914778379605,19.15200569006447,37.46251625750612,-36.62102113488329,0.03490571131811582,0.04003553221539198,0.1949490360533411,0.012767099202862307,0.05530726256983277,-0.07378614323785397
149,,2020-11-10,PG2012,3555.888650963597,3507.62312633833,3611.049250535332,3497.773019271949,0,87835,3526.338329764454,3556.873661670235,3582.483940042826,44888,3940.042826552462,3224.925053533191,3616,20,-0.005307262569832328,1756700,113.27623126338267,28.565310492504977,84.71092077087769,0.018716150735624732,0.01645593664956638,0.01823075008433332,0.01770341236042842,0.017741772449279887,,-0.32251355136154924,-1.8037643807128034,-0.7648969784400798,-0.6540664897738385,-0.903593744075972,0.10642138904934821,,0.0028081999438359685,0.028362819432743682,-0.010951979780960653,0.0016849199663016587,0.008705419825891385,-0.17639668877638773,0.09121501528544683,-0.05614525139664831,0.029486099410277862,0.0028081999438359685,0.3493653878223754,-0.13728044143774318,0.1401934602898737,0.07379764875591234,0.07126445395515421,0.10092298855492525,308092077.3019272,152532659.22259971,385961131.591863,0.39520212461159515,0.43330511194452836,2.050301161824348,0.8563363245905129,3.013951465551017,1.4054144120074255,,-0.5609218759757889,-0.9151225440395242,-1.000392912357789,0.1686719663942162,0.21843463202724628,,-0.8260869565217401,0.06280193236714093,-0.03951449763991888,-0.05086402203367246,3.2337457424396234,30.616762154492818,-54.76603282410639,0.02962076477765328,0.0359331753011673,0.20527651361453497,0.008033768403674424,0.03229429935411383,-0.10197338644814317
150,,2020-11-11,PG2012,3509.593147751606,3517.473233404711,3546.038543897216,3496.788008565311,0,65196,3507.62312633833,3522.398286937902,3556.873661670235,45730,3912.462526766595,3201.284796573876,3582,20,0.0028081999438359685,1303920,49.25053533190521,10.835117773019192,38.41541755888602,0.02000498899273128,0.016050525729714726,0.018227669391596722,0.017711203313834693,0.017727958514837532,,0.17495999764276132,-1.7535046905484883,-0.8873012500611035,-0.8183896398144149,-0.9087209938891976,0.16990032638612607,,0.02548305796695614,-0.013721646597591926,-0.001120134416129845,0.005880705684681977,0.01400168020162416,-0.6723857232310583,0.15088665122081626,-0.0623420387531593,0.008120974516941926,0.005880705684682106,0.39595249636874924,-0.23562971194011248,0.1059882521015892,0.16001419710800496,0.038574050776503374,0.2434229959176399,229325184.92505357,155952185.85547474,375689074.98811567,0.4151097176845189,1.2237639979693367,1.9778286798117695,0.9653029991387789,2.960332105667411,1.4435865800782421,,0.5882305107534467,-0.6445249153289556,-0.8354425760299407,0.15076903831560376,0.2163449047389535,,-0.15999999999999814,0.666086956521742,-0.026312201772324406,-0.04433541480820702,-8.488913718266758,22.795626979940902,-62.56908139641532,0.05920483594897271,0.07533445658779028,0.272636867889226,0.0016697893762237489,0.014001680201624032,-0.7160628745882761
151,,2020-11-12,PG2012,3506.638115631692,3607.10920770878,3620.899357601713,3506.638115631692,0,101502,3517.473233404711,3580.513918629551,3522.398286937902,37027,3874.047109207709,3170.749464668094,3610,20,0.02548305796695614,2030040,114.26124197002082,10.835117773019192,103.42612419700163,0.026098919326478603,0.016609238363510397,0.018662083606038056,0.018024335504105492,0.017838844196499934,,1.5342701097565705,0.7961968967790759,-0.47753190289889896,-0.7035276621133679,-0.6549650624975759,0.23776284325139277,,-0.038230475150191456,-0.025942108137629722,-0.019115237575095857,-0.011196067722556113,-0.021280341563312967,0.10115651266948893,-0.060463590640717255,-0.054326519182301684,0.0038230475150188687,0.027853631895139345,0.3523017374437967,-0.1808241675637855,0.049844103058231046,0.13507542707556183,0.045036125605141315,0.23030664194977704,366128798.8008566,152677743.32519025,368457064.62815845,0.41437051418533777,0.9421989871665567,2.078573725896291,1.1241412488332392,3.00287430919942,1.4982009598473964,,1.2275462798599082,-0.3902728269717464,-0.6899075855601846,0.12411907032602315,0.20418259195362545,,0.7586206896551867,0.9186206896551848,0.004112969564025182,-0.017703862660944036,-10.42614567355804,16.151272449241116,-53.15483624559831,0.3047407046652154,0.4011498802938603,0.24992897600076716,-0.006827758399880048,0.03167667941015821,-6.326018040789116
