,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
137,,2020-04-23,EB2009,4682.204763717348,5048.596803154579,5061.920150043206,4681.253096082446,0,285919,4586.086332592256,4920.121672442823,4644.138058321272,113223,5061.920150043206,4226.355966599338,4920,5,0.10085079892093776,0.0703505683108239,0.04255412664574964,0.036888318242877104,0.03035788342480062,0.022419069489366256,,2.3699416923883896,-0.5942477035431843,0.4572713178495224,0.5123566940570331,-0.9758935827042247,-0.7047537495332648,,-0.0007540056550422514,0.003958529688972811,0.00923656927426965,0.028463713477851024,0.042412818096135736,0.5221956236988737,0.1680956678700361,-0.10500103755965959,0.0026390197926486002,0.07276154571159275,-0.22930290215475554,0.16195901369630084,-0.12105749437571368,-0.15176312400622868,-0.15783696819284687,-0.30930744908081836,1443489749.361154,299516691.7241693,847518713.240727,0.3534042222842287,-0.7132374669149586,0.6581179463836682,0.29145235283942084,1.0257763058051599,0.7447005836731183,,-1.0205860590008693,-1.257784615122532,-0.4622174622575551,-0.224029969923591,-1.2042074290788007,
138,,2020-04-24,EB2009,5091.421846725165,5044.790132614972,5136.150225565554,4951.526704394586,0,253528,5048.596803154579,5024.805112282032,4920.121672442823,112043,5362.647122672206,4477.596222213439,5350,5,-0.0007540056550422514,0.06943776492524657,0.04255422992006573,0.03689979703594176,0.03035871939254004,0.022417218175527928,,-0.017718700501890946,0.26352065848902884,0.1516732496493599,0.4442832221530337,-0.9752606259008323,-0.6961700962448661,,0.0047160913035276175,0.00999811356347852,0.029239766081871118,0.043199396340312994,0.0799849085078287,0.19773782085136,0.10834371108343711,-0.03317624882186609,0.01810979060554603,0.01848707790982834,-0.16603041898293058,0.17881439754338244,-0.1329571918730319,-0.15179038478518414,-0.16809852992201996,-0.3279218872421997,1278995552.7416086,312121017.94891286,859497491.7622414,0.3631436053512689,-1.5816439360164454,0.34374628001881563,0.27967779090654954,0.9535711702825045,0.7151924651075963,,-0.901669481324866,-1.4612844382386025,-0.6600051404252391,-0.17520989787047908,-1.1574078831913175,
139,,2020-04-27,EB2009,5034.321788631051,5068.58182348752,5167.555257517317,4975.318395267133,0,200544,5044.790132614972,5073.340161662029,5024.805112282032,109721,5476.847238860434,4572.762985703629,5290,5,0.0047160913035276175,0.06946596079251667,0.04255098926504469,0.03687689877365665,0.03034091358970164,0.022427591950723018,,0.11083388153802219,1.4275152098501762,0.12877240344598292,0.4305142211399507,-0.9808364652801571,-0.6849332028604028,,0.0052572286894479415,0.024408561772436894,0.03830266616597809,0.07491550882463388,0.037927149831017595,0.2736620807169228,0.03366564622511,-0.048670062252405055,0.019526849417949625,0.018400300413067974,-0.14198949621710238,0.211453980790549,-0.13410432088926327,-0.1451725852616136,-0.1675975758210985,-0.35161770777988877,1016473673.2094811,313694908.34001917,863608250.8944134,0.36323750730164367,-0.5026731947939025,0.28421318304604143,0.27695234086684434,0.871333753680902,0.6792896252520881,,-1.9684310857641296,-1.6486537750056738,-0.8691084405277368,-0.13372660782730245,-1.1116260964297981,
140,,2020-04-28,EB2009,5032.418453361247,5095.228517264773,5157.086913533396,5007.675094853797,0,194034,5068.58182348752,5092.373514360067,5073.340161662029,114904,5529.188958780039,4617.491364544018,5288,5,0.0052572286894479415,0.0618846736383637,0.03921380591766933,0.036838500227139796,0.030366683807587416,0.022439328507640046,,0.13406575991337505,0.13599128246017395,0.14960511042366947,0.9338999045562904,-1.0294791116321274,-0.7306467612012808,,0.01905117669032484,0.03287261860291363,0.06929398580500566,0.03249906611878969,0.03380649981322375,-0.5313896202329663,0.10835665004876004,0.016522718738264983,0.012140455734030619,0.01718341426970496,-0.10148928655916355,0.1872595503997399,-0.10496828014711211,-0.20830212002533563,-0.13289411186168568,-0.31643626136420744,988647570.1189529,314927096.031075,868920168.5210476,0.3624350169787164,0.15042131155690397,0.7025371300900444,0.2956189895639779,0.7933515751223749,0.6469683125373467,,-2.1869141109995134,-1.8568232943571925,-1.0313352022049755,-0.08952570851265461,-1.066902193929863,
141,,2020-04-29,EB2009,5139.00522847026,5192.298616024766,5226.558650881235,5139.00522847026,0,137626,5095.228517264773,5186.588610215354,5092.373514360067,113970,5550.125646747881,4634.621381972252,5400,5,0.01905117669032484,0.042572931446673755,0.039209439460861674,0.03705861691550954,0.030525868944019253,0.022502218301755025,,0.48588240363245844,0.43054904764096286,-0.14549478871214191,0.9320558232156615,-0.9759553424370682,-0.7143325608766404,,0.013563049853372509,0.0493035190615838,0.013196480938416575,0.014479472140762605,-0.0018328445747798415,-0.5458476349505756,0.06615957669010653,0.10851699663802751,0.006598240469208375,0.010263929618768233,-0.06308945285921114,0.1795426578034593,-0.12125776605646771,-0.1724638877529426,-0.14982674938018217,-0.3416303676958168,714595289.3290244,316399795.49631935,858115271.3222803,0.3687147940028792,-0.07774171472048307,0.7541043522346491,0.46141252411481365,0.7500704243277113,0.6287771301911695,,1.6852886876316167,-2.01639348890504,-1.2396163288839046,-0.04716234854302962,-1.0252443487988163,
142,,2020-04-30,EB2009,5316.967076196916,5262.722021007507,5317.918743831817,5197.056954199275,0,100450,5192.298616024766,5244.640335944371,5186.588610215354,111767,5756.637523521593,4616.539696909117,5587,5,0.013563049853372509,0.007863572999537617,0.03917245984525392,0.037116115321257526,0.030590270688395087,0.022545499482594565,,0.3462394219549066,0.5645306602895689,0.04470632632087473,1.0245321813007384,-0.9115945508173262,-0.6826252797682685,,0.03526220614828224,-0.0003616636528028159,0.000904159132007299,-0.015189873417721378,-0.014104882459312757,-1.3476305349279933,-0.012775291743441256,0.051686217008797976,0.010488245931283906,0.012477396021699826,-0.3271732778252769,0.12538045636619022,-0.14270635881323807,-0.17462529057145612,-0.15970951745531936,-0.3497770877860527,528640427.010204,310333610.01220477,862874545.8381331,0.359650903493473,-0.10627549009256973,0.5305189900647714,0.46848641501726646,0.7355476034302311,0.6281785013287934,,0.7606341671252943,-1.9659468299667857,-1.1733183306217856,-0.0013729383075384263,-0.9843806095391341,
143,,2020-05-06,EB2009,5519.67228243102,5448.297209813378,5529.188958780039,5387.390481179656,0,120518,5262.722021007507,5456.862218527494,5244.640335944371,118527,5821.350922694922,4667.92974919382,5800,5,0.03526220614828224,0.012530861992592755,0.03820837445019026,0.03767487472576079,0.030346081136205152,0.022795851054731652,,0.9228920794380103,1.0470715368929524,0.22836669890777,0.9231587548115072,-0.7121090870826885,-0.6363985474383315,,-0.03441048034934503,-0.03318777292576426,-0.048733624454148465,-0.047685589519650705,-0.04209606986899571,-1.3241413638626183,0.05801354603773923,0.09023508137432183,0.01484716157205231,0.011179039301310152,-0.38165696892892886,0.12368770486339342,-0.18506362667092477,-0.04842863982472583,-0.1853463960337106,-0.28675137527732225,656617883.1322887,313748159.8776824,852795514.5044297,0.3679054996671804,0.23503797733953546,0.5164461190509441,0.5815167056997482,0.7126715923732201,0.6178423831863998,,0.9846872479713811,-1.3122285583660456,-1.0147459996917367,0.05175094352991672,-0.9468293023709843,
144,,2020-05-07,EB2009,5424.505518940829,5260.818685737703,5453.055547987887,5250.350341753782,0,205031,5448.297209813378,5350.275443418482,5456.862218527494,128057,6056.412828515691,4857.311608539298,5641,5,-0.03441048034934503,0.025991101835878966,0.03819213400041765,0.037963581990446575,0.03059659611906369,0.022972469458678566,,-0.9009834420084707,0.19949112615878595,0.1658739804826492,0.3981616913334809,-0.7923160667018525,-0.6846022881276924,,0.0012662807525325496,-0.014833574529667083,-0.013748191027496377,-0.007959479015918982,-0.0036179450072359796,0.037230953052656036,0.15469892935786783,0.06532751091703026,0.03654124457308244,0.0019898697539797454,-0.3896322264815736,0.08620109696815195,-0.1921926176896091,-0.04236893608095985,-0.18289499426270162,-0.1971132242745277,1078630915.955487,315474531.8811281,871704889.6529986,0.36190519936937565,0.2758598817039299,0.3325671426479482,0.4285121150968065,0.6372603865809006,0.5827141001808614,,0.6796326015601261,-1.3658850687646542,-1.2795827117362157,0.11185133997887438,-0.9067084938263332,
145,,2020-05-08,EB2009,5331.242090720444,5267.480359182016,5346.468772878874,5177.071933866336,0,194432,5260.818685737703,5262.722021007507,5350.275443418482,123657,5938.406041787856,4762.144845049108,5440,5,0.0012662807525325496,0.026147398812867057,0.03818261091244447,0.03752078237487925,0.030539428259983008,0.02297223099917116,,0.03316380735293938,0.013671577343196737,0.15643627965632192,0.35458402535841294,-0.8182551148258855,-0.672111329717866,,-0.01607949412827454,-0.014995483288166198,-0.00921409214092142,-0.004878048780487882,0.009575429087624144,0.0019411698718730338,0.0683523743333047,0.044862518089725106,0.014995483288166198,0.017163504968383054,-0.49150411725013443,0.0507288459219587,-0.19578487296535238,-0.03764342422021107,-0.18206832210516827,-0.2071950402712078,1024166741.1964778,293743795.5279187,904491538.4020973,0.3247612421525309,0.27486595256955326,0.22116830754940536,0.4225896666963625,0.5662271233670481,0.5494331107619537,,1.6073693395747413,-1.4135515006594093,-1.5357914288431487,0.17083593832633934,-0.8670078602088565,
146,,2020-05-11,EB2009,5248.447006483979,5182.781939675748,5307.450399847896,5161.845251707906,0,116671,5267.480359182016,5237.978662500058,5262.722021007507,125678,5841.335943027862,4684.108098987152,5522,5,-0.01607949412827454,0.026793574367202477,0.03843580258805831,0.03742849196097946,0.03054535508832609,0.023004205677232173,,-0.41834677684785243,-0.7320354800118182,0.025630096082817064,0.22986401863678932,-0.8684599881283543,-0.6917789760452236,,0.0011017260374586247,0.006977598237238249,0.011384502387072924,0.026074182886522072,0.05233198677928748,-0.10777546905859117,0.09468125540810468,0.010659439927732831,0.02405435181784781,0.004039662137348524,-0.6480112358283331,-0.037983474350847785,-0.1780871909568751,-0.07530459173515548,-0.21541830128015188,-0.24639444036381997,604680351.6839092,270210117.4601098,918573601.265815,0.2941627291354271,0.5224146126368396,0.2112230293036258,0.7427017233602531,0.5438691171439086,0.5403395901810137,,1.4661776698746547,-1.4308108549995375,-1.7843226195228539,0.2310778576345006,-0.8273009825533469,
147,,2020-05-12,EB2009,5221.800312706725,5188.491945485159,5229.41365378594,5131.391887391044,0,105218,5182.781939675748,5182.781939675748,5237.978662500058,122850,5813.737581615707,4662.219743384408,5437,5,0.0011017260374586247,0.025767212914738696,0.03560773547621737,0.037405257930547275,0.03055268344782245,0.02299529582349179,,0.03094063755316522,-0.22291565819727432,-0.10051073904558892,-0.13854819969443388,-0.9271002221509804,-0.726121378232078,,0.0058694057226705496,0.010271460014673418,0.02494497432134988,0.05117388114453411,0.052824651504034946,0.04086705350944108,0.08818568086697752,-0.007895703268453886,0.007887013939838566,0.011005135730007434,-0.6173632527992011,0.06720967523915028,-0.10418933863242666,0.11571622429526723,-0.3022776831202921,-0.07449829060869279,545922745.5200574,277535665.88876456,912377146.3099025,0.30418962926817483,0.571292023038306,0.33114142419399517,0.6810589467239058,0.5365521450287591,0.5366627258169626,,1.5211024732945428,-1.4108687321124433,-1.8045621021698195,0.29205969434580964,-0.7879087402099159,
148,,2020-05-13,EB2009,5210.380301087903,5218.945309802019,5294.127052959269,5097.131852534576,0,184650,5188.491945485159,5198.96028946908,5182.781939675748,122107,5752.830852981985,4612.733026369509,5472,5,0.0058694057226705496,0.01675442241257901,0.03547717690726695,0.0374177977516186,0.030576578679212728,0.022985184402191643,,0.1654417356266105,-0.14994875696575868,-0.0869021357763164,-0.011472215422774042,-0.913237740966202,-0.734024125341359,,0.004376367614879584,0.018964259664478428,0.04504011670313642,0.04668125455871602,0.0539752005835158,0.6095154821418388,0.02914122914122914,-0.0458547322083639,0.014405543398978812,0.02334062727935819,-0.6111889449093764,0.14122998941767073,-0.10934814877343754,0.08961187409597658,-0.29448523938556065,-0.09735420745549606,963678251.454943,277433533.48437697,917741000.9084699,0.3023004673538025,-0.5345075843073337,0.2044033972396359,0.6250767827352244,0.48462033990880776,0.5046202523129728,,0.15403032054193017,-1.421366558431372,-1.8031978099501094,0.35287226940773886,-0.7499013054370809,
149,,2020-05-14,EB2009,5243.688668309469,5241.785333039665,5275.093700261232,5172.313595691827,0,115359,5218.945309802019,5224.655315611431,5198.96028946908,122473,5769.960870410219,4627.959708527939,5510,5,0.004376367614879584,0.008839791866299377,0.03543261150800994,0.037435913081018596,0.03059587412522542,0.022988870440584803,,0.12351242058153845,0.18550271171179758,0.4467660798997267,-0.04097897759676782,-0.892120587601646,-0.731792090685552,,0.014524328249818459,0.04048656499636901,0.04212055192447332,0.0493827160493829,0.04774872912127824,-0.48563227728134306,-0.04573038400746886,-0.0032822757111597317,0.006354393609295684,0.013253449527959184,-0.6143372119219456,0.2701351758019617,-0.10835352911728341,0.1346639912101435,-0.29594659723289196,-0.11637957498421656,604687114.2341226,285648923.0590707,906433622.0092407,0.3151349598284855,0.5879133337176127,0.3168315453914299,0.6256767055994841,0.46870509443206587,0.4952899989048238,,0.32982057997133607,-1.8247432138595718,-1.8178868176415532,0.4144770553835932,-0.7129319635652671,
150,,2020-05-15,EB2009,5234.17199196045,5317.918743831817,5355.033781592992,5210.380301087903,0,130023,5241.785333039665,5290.320382419662,5224.655315611431,125021,5798.510899457277,4650.799731765585,5530,5,0.014524328249818459,0.011237711074409735,0.03500877857297588,0.037398019397964194,0.03067537859948907,0.023037788832191358,,0.4148767492571174,0.4113821797392525,1.2182276061970918,0.22236791948544468,-0.8358902018256771,-0.7141991271623668,,0.02559055118110244,0.02720114531138135,0.03435934144595579,0.032748747315676535,0.003400143163922733,-0.5583352837663295,0.01113714859601708,-0.006354393609295511,0.006979241231210036,0.020221904080171656,-0.6406721805811014,0.3406917650121099,-0.15409458251120137,0.07361947225588718,-0.28854174066163,-0.11398476878222773,691451748.8292443,285640220.7771407,906444600.6374104,0.3151215425369393,1.822302369932408,0.6600196522895467,0.6252367213714276,0.4370439578367841,0.48352032277807755,,1.2861963325854762,0.3621389434515701,-1.8217275249439142,0.47625476591934757,-0.6773224244437345,
151,,2020-05-18,EB2009,5329.33875545064,5454.007215622789,5520.623950065922,5283.658708975348,0,161349,5317.918743831817,5423.553851305928,5290.320382419662,130004,5871.789307344723,4708.851457494601,5673,5,0.02559055118110244,0.009886524309477963,0.03539477317160018,0.037411896109187125,0.03089066564760992,0.023161535592123025,,0.723003677888678,0.7346825865168372,0.6063467575863536,0.36990217033297573,-0.7613238534776169,-0.6416572426244306,,0.0015704065608093789,0.008549991275519192,0.0069795847147094804,-0.021636712615599407,-0.005060198918164369,0.34361612945401965,0.03460218683261212,0.02755905511811015,0.012214273250741634,0.031233641598324962,-0.6224611185609813,0.4610685182357645,-0.1612428280412359,0.13164381209045636,-0.27224847434968413,-0.14626355858275403,879998610.2335213,285232259.73054004,908666874.8957889,0.31390190135769186,0.5737896948981357,0.4774331758372894,0.6270299273072045,0.3920423161907692,0.4583464062149696,,1.2838303302658374,0.40665484214630176,-1.5490194013967242,0.5331481953527073,-0.6435194338293939,
152,,2020-05-19,EB2009,5481.605577034944,5462.572224336905,5604.370701937289,5407.375501512595,0,202625,5454.007215622789,5509.203938447099,5423.553851305928,128671,6019.297790754517,4827.809911857338,5835,5,0.0015704065608093789,0.009779239874000494,0.03539624426914817,0.035937335683603785,0.03089200240591793,0.023083027419566512,,0.04436647427529948,0.6870308557907213,0.625295804408189,0.3655760005652343,-0.759746962947173,-0.5933680496444143,,0.006968641114982919,0.005400696864111758,-0.02317073170731686,-0.006620209059233198,-0.008885017421602468,0.6037037725675399,0.04477554536783484,0.05374280230326295,0.025958188153310295,0.010104529616724575,-0.5596022927566688,0.5633152687098416,-0.1626613066485679,0.13460847435635304,-0.26790791939639885,-0.15181430430621035,1106853696.9562652,287734742.78216785,923023854.4590429,0.3117305597164666,-0.037609186319037355,0.020703028673204775,0.5077834623670989,0.3328694974925772,0.44387745239962545,,0.20393884808425844,0.41950080157681596,-1.3914625915739287,0.5902487812433603,-0.6100685202171413,
153,,2020-05-20,EB2009,5472.088900685925,5500.638929732982,5536.802299859254,5434.97386292475,0,120974,5462.572224336905,5491.122253383963,5509.203938447099,130118,6114.464554244707,4903.94332264949,5721,5,0.006968641114982919,0.009663988804649037,0.03523265397096057,0.034438953681440725,0.030872090896361615,0.023053371592996356,,0.19778927584412478,0.56303947608804,0.6466143141487204,0.29171749775103073,-0.7721757822870423,-0.5480037932694737,,-0.0015570934256056161,-0.029930795847750984,-0.013494809688581398,-0.015743944636678216,-0.008650519031142,-0.3142553979025293,0.062259561206487866,0.04634146341463422,0.006574394463667734,0.01193771626297595,-0.5938194992277698,0.7057166671987387,-0.17293045049971054,0.1988815462043626,-0.2806326758629816,-0.20513666240844747,665434293.8855178,291977646.06482714,904497619.4631176,0.32280642843276497,1.1841698471112982,0.3344816358629707,0.6344959796351016,0.3166409020635775,0.4569824717643383,,-0.7517065916617806,0.4631023493574377,-1.1841036539607108,0.643126525808847,-0.5782969327765164,
154,,2020-05-21,EB2009,5500.638929732982,5492.073921018865,5543.463973303567,5455.910550892592,0,142624,5500.638929732982,5496.832259193375,5491.122253383963,128622,6094.479533911767,4887.764972856158,5790,5,-0.0015570934256056161,0.010904846949815954,0.0352449379659657,0.034283000612637636,0.030872792497841684,0.02305337337257726,,-0.044179207439922985,0.11433315949543067,0.59060472861144,0.2550096776657834,-0.7690106557772218,-0.5474829766793209,,-0.028417951828106087,-0.011956333391093404,-0.01420897591405296,-0.0071044879570265635,-0.017328019407381833,0.22537900705936814,0.0472571050892267,0.04705882352941193,0.00935713047998612,0.00658464737480514,-0.5967731198276195,0.8005769432886128,-0.16911812691666586,0.2001261352320985,-0.2817742417271315,-0.23912058149690682,783301550.9113946,289201297.17826474,909036635.3628199,0.3181404202294191,1.1742767597131558,0.585558420120883,0.628393514881866,0.2867989322171296,0.45608052489698914,,-1.8562131371884405,0.4368127862137087,-1.0708648933904965,0.6971364086208094,-0.5468188989763149,
155,,2020-05-22,EB2009,5500.638929732982,5336.000428894953,5562.497326001605,5316.015408562013,0,184028,5492.073921018865,5435.925530559653,5496.832259193375,122826,6101.14120735608,4892.523311030668,5741,5,-0.028417951828106087,0.01944515947749312,0.0326388642781746,0.032827132643504384,0.03099116118218685,0.023173755225438977,,-0.8706783295492605,-0.40986806631888606,0.22662276260628036,0.536217556637378,-0.9425808906838616,-0.6558409173995711,,0.016943106830747318,0.014624576422329338,0.021936864633493838,0.011414303549134952,0.011235955056179841,0.3786529616333857,-0.017065509788372128,0.03326979726217309,0.04244694132334576,0.00374531835205989,-0.5351291710038862,0.7883561215932847,0.03692144182344985,-0.020907176420721284,-0.13183789131099174,-0.007941573537802267,981973486.9286804,256180560.94706374,883756526.6022761,0.2898768532233479,-0.032121972520580105,0.3168437072742778,0.5448345333256376,0.23328821019981813,0.4592507400730439,,-1.7648427566481775,0.3151046925885927,-1.371880094022063,0.7543484091513881,-0.5135187490223461,
156,,2020-05-25,EB2009,5338.855431799659,5426.408854210634,5452.103880352985,5300.788726403583,0,110913,5336.000428894953,5391.197151719263,5435.925530559653,122163,6033.572805278046,4838.278255841259,5640,5,0.016943106830747318,0.016912009914711458,0.027126656222820983,0.03283283183024486,0.031088102568653294,0.02323405761746841,,0.6245925296348727,-0.2872168225367442,0.30643829279768436,1.5104018741919107,-1.0883563228379516,-0.7380619091622024,,-0.0022799017888459495,0.004910557699052917,-0.005436688881094445,-0.005612065941774787,0.016134689582602658,-0.2740669898058991,-0.06383827528373472,-0.021580167647583443,0.004735180638372408,0.023149772009821185,-0.4891235785830111,0.7352983193739916,0.2536737862883329,-0.365098892309407,-0.0649414538541957,0.1868283727265936,601859285.247064,257395115.83316603,858004946.89697,0.2999925778564005,0.38501619818068894,0.3712269356685183,0.7654756168147007,0.22335082504779116,0.47308365361681426,,-1.3171386784473669,0.024890219365121095,0.02973970933948479,0.8024506044871992,-0.4818463848704144,
157,,2020-05-26,EB2009,5445.442206908671,5414.037174956909,5467.330562511415,5395.955489893773,0,81757,5426.408854210634,5430.215524750241,5391.197151719263,122825,5984.086088263147,4798.30821517538,5715,5,-0.0022799017888459495,0.016859059226726508,0.01637665015037921,0.03184001864703932,0.03107869184228065,0.02323249147900829,,-0.13921661438149227,-0.5009300432968844,-0.10262139653328546,0.9883386218962816,-1.8303911243594335,-1.2376073162177024,,0.0072068904904199925,-0.0031640007031114295,-0.0033397785199508227,0.018456670768149053,0.02021444893654416,-1.0897550332242387,-0.04785409657588632,-0.0031567870922481604,0.00984355774301274,0.0033397785199508227,-0.4145238513730076,0.7002284545341483,-0.3243422231638067,-0.2364747045612108,-0.4117615437156874,-0.2735697650490452,442635437.31295204,233784265.7484029,807962231.2945598,0.28935048779919004,0.5518566787975729,0.14589048127558846,0.4145053513688536,0.22974584389065175,0.4853998764244349,,-0.6260354782393032,0.053076579929560413,-0.10881473323459499,0.8442253456914607,-0.4502325564515215,
158,,2020-05-27,EB2009,5453.055547987887,5453.055547987887,5488.267250479257,5373.115466656127,0,112098,5414.037174956909,5432.118860020045,5430.215524750241,120899,6026.911131833733,4833.51991766675,5673,5,0.0072068904904199925,0.01688988288761331,0.016361275072193496,0.031825065420512805,0.031109599689092614,0.023230214323271242,,0.44048464796416326,0.7740994907450123,0.5969008138140393,1.1060311127811255,-1.7729895252807109,-1.2417246030883085,,-0.010296684118673695,-0.010471204188481601,0.011169284467713897,0.012914485165794135,0.03856893542757417,-0.10856562740805069,-0.07505800936291472,-0.008788890841975875,0.006457242582897068,0.014659685863874375,-0.297135836205374,0.6159932455230007,-0.34263640700162495,-0.28050220817578486,-0.40509789217441106,-0.26179194145730306,611276620.8183461,209380915.30326173,774576284.6983968,0.2703167130720896,0.7286025702645516,0.41105272727310765,0.2514357462408757,0.22905630663505142,0.48936340674025186,,-0.7692743444692166,-0.2529888200164062,-0.17602990036461133,0.8778782749158929,-0.41897685311547,
159,,2020-05-28,EB2009,5443.538871638868,5396.907157528674,5467.330562511415,5334.09709362515,0,123815,5453.055547987887,5403.568830972989,5432.118860020045,119725,6028.814467103536,4835.423252936554,5670,5,-0.010296684118673695,0.017328156807456783,0.01666943753613914,0.03190689062423572,0.031120107121807,0.02323774112608496,,-0.6176983534297787,-0.18830112187019407,0.39394565906847356,0.8689243928761382,-1.7877945530456478,-1.2318910726868155,,-0.00017633574325503582,0.02168929642038457,0.023452653852936108,0.04937400811144423,0.024687004055722203,-0.1677906831522418,-0.0735903522775209,-0.008900523560209437,0.01304884500088175,0.011638159054840284,-0.19992746172933198,0.4875768119313515,-0.33409723458992907,-0.2826839096579136,-0.41234405273042246,-0.17043126387480956,668218059.7094128,202575601.61306518,757163504.0233933,0.26754538555625684,1.2599991286236354,0.7000651051792904,0.446071151385234,0.23405344992114255,0.48874670534574804,,-1.060799806321208,-0.5079655625565593,-0.19721043883419853,0.905529326344774,-0.3876444105222246,
160,,2020-05-29,EB2009,5411.182172052203,5395.955489893773,5466.378894876513,5376.922137195735,0,104111,5396.907157528674,5413.085507322007,5403.568830972989,117706,5997.409435151773,4809.728226794203,5714,5,-0.00017633574325503582,0.01029903178886938,0.016679714148894242,0.029865967999912885,0.03109582988235426,0.023237719999343445,,-0.010571868419383299,-0.1156028221056274,0.6590490827297142,0.7912343158461963,-1.7059511050452953,-1.217625861164484,,0.021869488536155238,0.023633156966490293,0.049559082892416145,0.02486772486772485,0.03633156966490297,-0.6454549125711747,-0.042764669033201086,0.013930523717157434,0.013051146384479618,0.003527336860670281,-0.08888738591433792,0.3519062896540125,-0.3435999490022341,-0.27189712919699927,-0.3983333574969416,-0.1718069644750402,561778322.0083306,199364812.6260274,735820041.6178621,0.2709423518659264,-1.0861714392750312,0.7036561872631609,0.6737951127152426,0.2347999308506403,0.4922671353364113,,0.8911778744082326,-0.743967460638664,-0.15124568592211832,0.9363894607062319,-0.3567595174092404,
161,,2020-06-01,EB2009,5395.955489893773,5513.962276621609,5525.382288240431,5370.260463751421,0,117554,5395.955489893773,5459.7172214322,5413.085507322007,115660,6007.877779135694,4818.293235508319,5698,5,0.021869488536155238,0.012126144250491298,0.016833617873806956,0.029898194315818357,0.031247525283167068,0.023322147471651178,,1.2991555766621075,0.38307804314152244,0.9959299129036797,0.8229053321381457,-1.5021858684538736,-1.1434821086563878,,0.0017259233690023765,0.027096996893337822,0.0029340697273040565,0.01415257162581975,0.01898515705902647,0.06378768814054231,-0.05524782084175828,-0.005643738977072281,0.0020711080428027855,0.026061442871936593,-0.12722618705024888,0.10599107271198431,-0.3691447566744852,-0.2733596361734118,-0.3375446077951973,-0.27033825991454075,648188321.4659766,200287763.47425023,732499693.2247097,0.2734305083358004,-1.2341324959343971,0.6947650176336577,0.7391296985527119,0.24737885219099007,0.4931496873780762,,1.2735833608595497,-0.8482699123502275,-0.2768594205000657,0.9563656486872294,-0.32723863314889295,
162,,2020-06-02,EB2009,5510.155606082001,5523.478952970628,5567.255664176115,5472.088900685925,0,82354,5513.962276621609,5517.768947161216,5459.7172214322,116117,6060.219499055299,4859.214943809101,5790,5,0.0017259233690023765,0.011796074170217706,0.016655185315502447,0.029889811225122874,0.031169132400051307,0.02332215355848117,,0.10362678867318922,0.8129838100690804,0.936351790077348,0.6652133622977024,-1.378517127071919,-1.155710652074237,,0.025327360441075045,0.0012060647829083278,0.01240523776705718,0.01722949689869049,0.007408683666436917,0.0050785171070316625,-0.05799757911118796,0.01743182602692438,0.007925568573397606,0.009303928325292884,-0.2651199053166814,-0.12646350124819994,-0.3263314010215259,-0.21195822738407805,-0.30824505628201826,-0.2500787739855353,454880585.6929431,204865850.65000945,728811701.1588467,0.2810957210542347,-1.2070473700776418,0.8962909798349905,0.6427897431781737,0.26259305962538426,0.5101808145687583,,0.08851236528227416,-0.8823971585333428,-0.43166422731468707,0.9870252270681932,-0.2979205091484426,
163,,2020-06-03,EB2009,5529.188958780039,5663.374095301207,5698.585797792577,5520.623950065922,0,148721,5523.478952970628,5614.83904592121,5517.768947161216,129515,6123.981230593727,4911.556663728706,5824,5,0.025327360441075045,0.015273380700863787,0.015751942949426744,0.029004829256666056,0.031333954813744076,0.023402992234129616,,1.6078880251402117,1.8164711452163265,1.3646197314949615,0.5603815396311979,-1.3534220619306971,-1.1738422819627943,,-0.023525457906234188,-0.012602923878339726,-0.00789783229709292,-0.017476054444631104,-0.016971937489497543,0.4447021395439201,0.07420102138360447,0.013783597518952457,0.006217442446647656,0.02520584775667945,-0.1846556935553289,0.07757649329695125,-0.27613924715457283,0.005581847906899278,0.0300121934593611,-0.26630664992685404,842262658.8272908,205626935.0298945,738093939.9435968,0.2785918213142462,0.020285112905311296,0.6636997396287214,0.5309910145102833,0.24575908872198077,0.5059945907355052,,0.7216275786481182,0.7438616026541578,0.06714342809667141,0.9750864924289955,-0.2704759132852833,
