,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
66,,2019-03-21,EG1906,5164.0,5157.0,5176.0,5147.0,0,137232,5147.0,5160.0,5117.0,335702,5372.0,4862.0,5164,10,0.0019428793471925393,1372320,29.0,0.0,29.0,0.008851562386997337,0.009787651121689608,0.010099788453669488,0.010703093041805554,,,0.19850312634122036,0.3451587037181732,-0.6865204373031459,0.15162160259602014,-0.9991978292986885,,,-0.0060112468489431845,-0.008532092301725809,-0.018227651735505137,-0.03374054682955206,-0.0665115377157262,-0.1455230383548054,0.028911077708586835,-0.011074412278997475,0.003684312584836145,0.0019391118867558659,0.5821121958775493,-0.5508333104820491,0.163892911865283,0.4164032187043798,0.33722813439602084,0.005498827627748954,707705424.0,356197880.18627816,1083567960.3,0.32872684800283325,1.1562084672954998,1.0735263995147406,1.1500353733407427,1.8320424605442225,,,-0.5901286563843656,0.21301345610226674,0.629526693508847,1.5177760840163057,,,-0.3103448275862069,-1.2764465225014612,0.0014888658726048831,-0.01364360854319413,-17.43845858376062,-2.074344623503279,-30.728227920514684,0.24418451063769417,0.2996729787591145,0.283335786228849,-0.0016331134596994368,0.005623424471592011,-0.5298975480994987
67,,2019-03-22,EG1906,5153.0,5126.0,5163.0,5111.0,0,180538,5157.0,5134.0,5160.0,340480,5418.0,4902.0,5153,10,-0.0060112468489431845,1805380,52.0,46.0,6.0,0.005463390714316397,0.009854555946867629,0.010144743587874028,0.010707938833221967,,,-0.6099967244951225,0.21796665344137545,-1.1403718542325458,-0.07060506433208301,-1.094663934508897,,,-0.002536090518923137,-0.012290284822473664,-0.027896995708154508,-0.060866172454155286,-0.05540382364416699,-0.7116998950682056,0.06441427218187559,0.0031025790188093853,0.00721810378462739,0.002926258291065158,0.5877839247468668,-0.5582555995955635,0.17915197428497004,0.3421492372193709,0.3596995140717332,-0.07619079579575788,925437788.0,357430048.7483925,1080151675.3,0.33090727619259613,0.3133860144863246,0.9430640761063211,1.1686516476313469,1.8299554394103037,,,-0.03595362596748589,0.5234487341268453,0.6146160406642956,1.5986997404575916,,,-0.4230769230769231,-0.11273209549071617,-0.0014609915262491224,-0.014767594579876309,-21.2319443418055,-5.905864567163724,-30.652159549283553,0.14129770932503108,0.16724938934692904,0.27067362956173685,-0.004327030883074204,0.010144362075692548,-0.41619536376660043
68,,2019-03-25,EG1906,5100.0,5113.0,5125.0,5057.0,0,190682,5126.0,5091.0,5134.0,332478,5390.0,4878.0,5100,10,-0.002536090518923137,1906820,68.0,69.0,-1.0,0.005510809542791634,0.009865902614433682,0.009452277959301316,0.010699464076947088,,,-0.25705610708267795,-0.3865692432820029,-1.117507007287333,-0.09710249986668093,-1.147896004593032,,,-0.009778994719342852,-0.025425386270291415,-0.058478388421670253,-0.05300215137883826,-0.04654801486407197,-0.096821721742791,0.006144266917293233,-0.0052672649239172845,0.002346958732642284,0.010952474085663993,0.5736518084318466,-0.5401413295388507,0.17969221223664344,0.3619696529065821,0.3808931059806883,-0.09431389511733972,974957066.0,355594665.41769356,1084323620.6,0.3279414546193587,-0.4105304452710013,0.8951032867684643,1.14967851983167,1.8706358324881995,,,0.3116664957336998,0.8419820228705994,0.5861850783120305,1.6339580163027823,,,0.6470588235294118,1.0701357466063348,-0.0032166877863339938,-0.013743550176013919,-24.99912612555272,-9.724516878841523,-30.549218493422394,0.22056462496731216,0.2590981529624986,0.15177156272897527,-0.0075738934783154835,0.013495012712693134,-4.607641676110289
69,,2019-03-26,EG1906,5125.0,5063.0,5130.0,5061.0,0,146616,5113.0,5099.0,5091.0,347856,5345.0,4837.0,5125,10,-0.009778994719342852,1466160,69.0,52.0,17.0,0.006868269454692975,0.01002622846965456,0.009556100306227262,0.010743306747290949,,,-0.9753413009627712,-1.0496209684468942,-1.810777086458815,-0.4107614449401278,-1.2594888216615956,,,-0.015800908552241755,-0.04918032786885246,-0.043650009875567844,-0.037132135097768124,-0.043452498518664825,-0.13826160833219706,0.03411353533166104,0.0035204380989634267,0.01323326091250247,0.00039502271380604387,0.5928607736295671,-0.602389385374852,0.2288811356202657,0.19632396852868172,0.4090541277972898,-0.10120691544710941,742316808.0,362024851.13385534,1075553377.2,0.33659403504112334,0.5435666575458729,1.1824874190560577,1.1324295176371866,1.8925237002393942,,,-1.1222670328586446,0.4000387804728817,0.43773712053755365,1.5289082601094117,,,-0.9420289855072463,-1.5890878090366582,-0.01090743333441857,-0.019685039370078816,-31.6543354874575,-14.11048060056472,-35.08770977378556,0.024623427644826838,0.02839479283055409,0.13158703665997848,-0.011610780682679402,0.013628283626308513,-0.03172377819016943
70,,2019-03-27,EG1906,5050.0,4983.0,5076.0,4976.0,0,317238,5063.0,5024.0,5099.0,395630,5353.0,4845.0,5050,10,-0.015800908552241755,3172380,100.0,87.0,13.0,0.00679103177720377,0.01056698705868067,0.009826947958448996,0.010890661608829512,,,-1.495308782389534,-1.5242128993101822,-1.6731839543569793,-0.6981079850298533,-1.3513930045887368,,,-0.033915312061007424,-0.028296207104154123,-0.021673690547862733,-0.028095524784266506,-0.02608870158539033,1.1462050526545533,0.1734223356791316,-0.019158601619593128,0.018663455749548464,0.0014047762392133253,0.3119251614970599,-0.676298097188587,0.10033618011939814,-0.16719819169249897,0.19334969242713607,-0.29590840401639623,1580796954.0,361365209.0644642,1124116321.7,0.32146602810461106,1.7177036547226188,1.4095555087943197,0.9738330748383951,1.8839518148152035,,,-1.0568073015062678,-0.1595558399658764,0.05281264469614704,1.0740982398883736,,,-0.86,0.08202898550724635,-0.02258981986988795,-0.030733320365687655,-42.88956407028854,-19.866297294509486,-46.04653355155811,0.029257757547106907,0.033215411055945866,0.3593269811955529,-0.01620207582082691,0.02006823198876179,-0.08046695110306636
71,,2019-03-28,EG1906,4954.0,4814.0,4980.0,4810.0,0,536826,4983.0,4893.0,5024.0,409380,5275.0,4773.0,4954,10,-0.033915312061007424,5368260,170.0,173.0,-3.0,0.012370882033963141,0.012683867975228743,0.011100238763770955,0.011594825422335732,,,-2.6738934942592536,-2.661846793341283,-1.9249421266345763,-1.2297876774780037,-1.3574074194165004,,,0.005816368923971749,0.012671375155795596,0.006024096385542169,0.008101371001246365,0.017449106771915246,1.2596032001210449,0.18622955792027904,-0.04073851093718643,0.034482758620689655,0.0008309098462816784,-0.28282895789056256,-0.811478259121207,-0.35619635974304104,-0.5008528815534454,-0.07521404836592999,-0.5158868073348419,2584280364.0,487156095.62400615,1196118127.4,0.4072809235680898,1.481226292136027,2.54396421850812,1.8037733572012835,1.8102613470996394,,,-1.3267671492531072,-1.3406947444699613,-0.7706275561376141,-0.21134374433020323,,,-0.9529411764705882,-0.0929411764705882,-0.045346377578001085,-0.05663335292964922,-64.68480510731752,-28.829998857071093,-71.70961250049285,0.014763438612463623,0.018312417014204663,0.6121296286096414,-0.02154673553850522,0.03593685085168259,-0.027810031759901623
72,,2019-03-29,EG1906,4812.0,4842.0,4909.0,4812.0,0,411508,4814.0,4863.0,4893.0,386344,5137.0,4649.0,4812,10,0.005816368923971749,4115080,97.0,2.0,95.0,0.015031499566070713,0.011395693737387289,0.01117024446261661,0.011145859197061648,,,0.5104006002626461,-2.21147966350725,-1.8924343608785454,-1.6617533968279137,-1.175364147247049,,,0.006815365551425031,0.00020652622883106156,0.002271788517141677,0.011565468814539447,0.0030978934324659233,0.4302511428284025,0.11203283013337241,-0.06522642293311176,0.013837257331681124,0.006195786864931847,-0.41989549743730104,-0.8472554377476307,-0.30589810817900964,-0.3814708804184613,-0.08983355394000175,-0.3885806654010766,1992521736.0,518469097.34716064,1230338125.2,0.4214037480655002,0.34792720693101403,1.7882201190744016,1.4560420276108583,1.8727958032307663,,,-0.12605628534087515,-1.0971592425421004,-0.6855754612299437,-0.630539959974225,,,-0.38144329896907214,0.571497877501516,-0.029691727063224427,-0.04492331969032004,-78.79008164507832,-38.822015414672535,-79.93613246081156,0.10858327274896304,0.14217167506599515,0.5179782731852863,-0.02580244899885908,0.02003304419661297,-0.43406085329478805
73,,2019-04-01,EG1906,4863.0,4875.0,4889.0,4813.0,0,428518,4842.0,4853.0,4863.0,387590,5106.0,4620.0,4833,10,0.006815365551425031,4285180,76.0,29.0,47.0,0.01685666061562544,0.011094550171933903,0.011167025442761899,0.011047329996143992,,,0.6142985020398567,-1.1278790828127814,-1.8055634889165004,-1.7928638290683456,-0.973298571861182,,,-0.006564102564102564,-0.0045128205128205125,0.004717948717948718,-0.0036923076923076922,-0.00041025641025641023,0.5779620323298696,0.14265007350961836,-0.05163155720776538,0.002871794871794872,0.012717948717948718,-0.6162167962809729,-0.8738190439848379,-0.3071968371679157,-0.2394330101406687,-0.14392371483704877,-0.21794106741980174,2089025250.0,523497718.9009193,1233347270.1,0.42445281356845593,-0.7848358321779699,1.2465031679327312,1.4076426792818078,1.7684161128991867,,,0.7383417816423666,-0.8775028759832928,-0.5199861436356749,-0.7210473335655948,,,0.631578947368421,1.0130222463374932,-0.014819804648029566,-0.03291398720470817,-86.3108529308438,-48.31978291790679,-75.982140025874,0.20798101919705927,0.2829019863583842,0.4418406626292121,-0.02902656847871836,0.01558974358974359,-4.374333609104368
74,,2019-04-02,EG1906,4875.0,4843.0,4900.0,4828.0,0,405222,4875.0,4865.0,4853.0,400520,5095.0,4611.0,4882,10,-0.006564102564102564,4052220,72.0,47.0,25.0,0.016898550541900693,0.01109903711942352,0.011186616619960864,0.010461951671828045,,,-0.591411893975493,0.3133617477258847,-1.828603685274249,-1.8510757640172577,-0.726182854519902,,,0.0020648358455502788,0.011356597150526533,0.0028907701837703904,0.006194507536650836,0.005781540367540781,0.6034892349912956,0.1358755385845868,-0.038564102564102566,0.01176956431963659,0.003097253768325418,-0.6488591203824918,-0.8909296700808558,-0.3034705030728494,-0.23316349928626035,-0.1477481688374522,-0.2209880486439953,1962490146.0,541780718.3876071,1286081547.8,0.42126466965830384,0.4467651261232383,0.8517693161175736,1.092412316372287,1.7101705808527992,,,1.6690458583639665,-0.6541087555608637,-0.36742753067026473,-0.7918857503272856,,,-0.5833333333333334,-1.2149122807017543,-0.012304554724677064,-0.03456982906124895,-93.77230219540888,-57.41028677340722,-72.72403084400332,0.1012591763818972,0.14090241141570764,0.35197165566202343,-0.03366297749738787,0.014866818087962008,-0.2719675934291326
75,,2019-04-03,EG1906,4830.0,4853.0,4876.0,4829.0,0,382248,4843.0,4856.0,4865.0,391806,5108.0,4622.0,4850,10,0.0020648358455502788,3822480,47.0,14.0,33.0,0.01691839032468364,0.0098139056264041,0.011054950177844889,0.010460501725984036,,,0.210398991406121,0.1336489020624744,-1.9195005030511123,-2.428633197979102,-0.7450461620735805,,,0.009272614877395426,0.00082423243354626,0.0041211621677313005,0.00370904595095817,-0.00535751081805069,0.16043057879384634,-0.009547588135423949,-0.031591988436919266,0.004739336492890996,0.00494539460127756,-0.7818435578134351,-0.9508159774832357,-0.3424440315079863,-0.14819999211703308,-0.3932373841384947,-0.19269261986902494,1855049544.0,551220887.8068525,1296826034.6,0.42505384153308895,1.8178835355309513,0.5432486775732644,0.9657464649444041,1.6491403547822043,,,-0.18135840288229277,-0.4395026188963154,-0.4439801666595302,-0.8085044456248425,,,0.02127659574468085,0.6046099290780143,-0.0031496062992125706,-0.028152796088313226,-97.75181598165909,-65.4785926150576,-64.546446733203,0.1292563312372938,0.18238296141077104,0.17351338573703473,-0.038231970344848605,0.009684731094168555,-1.018984558583535
76,,2019-04-04,EG1906,4841.0,4898.0,4916.0,4761.0,0,1015890,4853.0,4840.0,4856.0,384416,5098.0,4614.0,4846,10,0.009272614877395426,10158900,155.0,92.0,63.0,0.006185150583534159,0.009914468170291391,0.010913472452366424,0.010533547419173563,,,0.935260945733905,0.27474080460439715,-1.254165628969907,-1.8512875006968441,-0.5865002485680382,,,-0.008370763576970192,-0.005104124132298897,-0.005512454062882809,-0.014495712535728868,-0.014291547570436913,1.253280592704213,-0.06371520599480356,0.0055635689264372555,0.0036749693752552064,0.027970600244997958,-0.6776129201652296,-0.9596013562537571,0.08127834547835734,-0.1306507768828873,-0.19965642674479972,-0.3937151425957833,4975829220.0,990911561.277736,1467826619.6,0.6750876077910148,2.215367682763183,2.005851981378871,2.4762739414081714,2.4069334745193287,,,0.959166786373862,-0.13641007377412562,-0.3339037154464196,-0.7738308874406409,,,0.7677419354838709,0.74646533973919,0.009030042918454884,-0.015708209130187334,-96.1659442645423,-71.61606294495454,-49.09976263917554,0.40087288554399597,0.5831160781834204,0.4604972929057152,-0.04148578308741754,0.03164556962025317,-7.178431678838349
77,,2019-04-08,EG1906,4950.0,4857.0,4968.0,4841.0,0,616812,4898.0,4913.0,4840.0,417646,5082.0,4598.0,4950,10,-0.008370763576970192,6168120,127.0,57.0,70.0,0.007870518185841132,0.009937579587703766,0.01083924082529854,0.010577558487899359,,,-0.8423342427695101,0.16794702664120492,-1.4163018063176709,-1.8729708480758955,-0.6840266307781595,,,0.0032942145357216387,0.002882437718756434,-0.006176652254478073,-0.00597076384599547,-0.017500514721021206,0.20209274626189844,0.08142741197036543,0.022049816251531237,0.02285361334156887,0.0032942145357216387,-0.7250658791525347,-0.9550282720019425,0.041117241539378103,-0.1791329391973627,-0.20559357938664885,-0.43252614620312246,2995855884.0,1046442613.740125,1553872288.4,0.6734418404601525,1.6579598961248745,1.5385369639531579,2.0017000384185413,2.2279139032645703,,,0.9366741383455877,0.1846091660874707,-0.19761338078723428,-0.7600204392185709,,,-0.7480314960629921,-1.515773431546863,-0.0008913878222709393,-0.019184168012924108,-97.09819925239026,-76.71249020644169,-40.77141809189715,0.27541439045814103,0.41100277755704356,0.45401267554666763,-0.044962408350938156,0.02614782787729051,-0.15848292613901407
78,,2019-04-09,EG1906,4856.0,4873.0,4910.0,4852.0,0,393512,4857.0,4881.0,4913.0,417572,5158.0,4668.0,4892,10,0.0032942145357216387,3935120,58.0,5.0,53.0,0.007318393305902139,0.010071396754441497,0.0105397524601668,0.010405050059837348,,,0.32708616451525324,0.23624866986443266,-1.2158955716271624,-1.6608415477664422,-0.44084168539835245,,,-0.0004104247896572953,-0.009439770162117792,-0.009234557767289145,-0.020726451877693414,-0.03406525754155551,-0.05675311115866747,0.07178806932186589,-0.003911879761169446,0.007592858608659963,0.004309460291401601,-0.720924782832797,-0.9485984622727985,0.048358963804131426,-0.12010625842891441,-0.24285851432664232,-0.4392420710412892,1917583976.0,1039557306.764142,1602009292.4,0.6489084125141134,1.6406076695414589,1.4766317947362493,1.898200358322341,2.1748214245067583,,,1.0377370957850054,0.5132694431431662,-0.03758766517617191,-0.7580879229477663,,,-0.27586206896551724,0.4721694270974749,0.0013356621802116386,-0.011227595536016155,-95.4457129978282,-80.45913476471898,-29.973156466218427,0.3292430292982993,0.48218827450355844,0.4602798833611634,-0.046207608196110125,0.011902318900061564,-0.5577362908005593
79,,2019-04-10,EG1906,4870.0,4871.0,4905.0,4855.0,0,326482,4873.0,4883.0,4881.0,398182,5125.0,4637.0,4888,10,-0.0004104247896572953,3264820,50.0,18.0,32.0,0.006412669072577347,0.010051222359998245,0.010524084031791298,0.010212629605325712,,,-0.04083332105861072,-0.3166397800298383,-1.4258440088059925,-1.6843347228219898,-0.6258748384270866,,,-0.009033052761239991,-0.008827756107575446,-0.020324368712789982,-0.033668651200985424,-0.03428454116197906,-0.20009554981804875,-0.005599034418016534,0.005540734660373486,0.006980086224594539,0.003284746458632724,-0.7012139756194329,-0.9479210021671701,0.06612419237923928,-0.07447200429667175,-0.2462095023376485,-0.4354200086679934,1590293822.0,1026232478.7649562,1636743739.5,0.6269964283342574,1.529173877192223,1.5462368497189098,1.8792870863147817,2.1581028174561863,,,1.0068455977230084,0.8609676898297032,0.08218495976202929,-0.7210465172129499,,,-0.36,-0.08413793103448275,0.0010618256550780636,-0.007353315785004644,-93.22287376137228,-83.01188256404964,-20.421982394645283,0.3549753337342267,0.4761099695346277,0.4988495922800426,-0.04518150327779259,0.010264832683227263,-0.470105382641092
80,,2019-04-11,EG1906,4871.0,4827.0,4879.0,4805.0,0,430026,4871.0,4837.0,4883.0,431998,5127.0,4639.0,4860,10,-0.009033052761239991,4300260,74.0,66.0,8.0,0.007796799723089513,0.010112030224224284,0.010411715540310626,0.010239105491245824,,,-0.893297642604004,-0.3526583448367004,-1.691275787928335,-1.7467583362647916,-0.7859571567310191,,,0.00020716801325875285,-0.011394240729231406,-0.024860161591050343,-0.0254816656308266,-0.024860161591050343,0.1463419116520972,0.10093876669462708,0.003695339765961815,0.010772736689455149,0.0045576962916925624,-0.6912691699880047,-0.9405889263835887,0.048482493870213285,-0.1284426313075606,-0.27623018918482445,-0.4908032051067454,2075735502.0,1013872160.8520699,1697368783.2,0.597319905306993,1.516974918124518,1.6242492919428244,1.7758829769821403,2.090410079452741,,,-0.48405541987612904,1.1895727353398557,0.20366827594089304,-0.6950819052002156,,,-0.40540540540540543,-0.04540540540540544,-0.007436855272627607,-0.01151896790047613,-93.92893562726749,-85.19529317669321,-17.46728490114856,0.23226309287418462,0.2871243485249066,0.49104146573733776,-0.04112085574226569,0.015330432981147711,-0.44271423956435174
81,,2019-04-12,EG1906,4816.0,4828.0,4836.0,4763.0,0,466068,4827.0,4803.0,4837.0,427312,5078.0,4596.0,4792,10,0.00020716801325875285,4660680,73.0,64.0,9.0,0.0055171858181973805,0.010156987729768635,0.010403385723585094,0.010234261832523198,,,0.020396599737102557,-0.5249168901883654,-1.52970862922851,-1.6571389739759135,-0.7370439277813502,,,-0.0115990057995029,-0.025062137531068767,-0.02568351284175642,-0.025062137531068767,-0.020298260149130075,-1.2785785045555385,0.09929675600350002,-0.016987777087217732,0.0016570008285004142,0.013463131731565867,-0.681785355965943,-0.940465941619155,0.061472181926045276,-0.09460309509010939,-0.3019402406495463,-0.4779490253355183,2250176304.0,999550252.8181076,1768385789.3,0.5652331402265853,1.0032658677729356,1.663016581501849,1.6616544158147808,2.000400510408018,,,-0.30519089135046423,1.6229964066940816,0.32755324200570235,-0.6655470787366304,,,0.7808219178082192,1.1862273232136247,-0.00637991356246137,-0.007333287643067732,-93.33193070023663,-86.8226206814019,-13.01862003766945,0.25295391086222646,0.29289529651028545,0.46499887299623,-0.03682986878107156,0.01512013256006628,-8.024527205451507
82,,2019-04-15,EG1906,4850.0,4772.0,4855.0,4742.0,0,413410,4828.0,4801.0,4803.0,444138,5043.0,4563.0,4800,10,-0.0115990057995029,4134100,113.0,86.0,27.0,0.0064354127831898755,0.009919207375544794,0.010481695740992145,0.010254378696855944,,,-1.1693480497342505,-1.1829856260862799,-1.7969566427423251,-1.6017374540822764,-0.7700869424326928,,,-0.013621123218776194,-0.014249790444258172,-0.013621123218776194,-0.008801341156747695,-0.0075440067057837385,-0.43642129474668934,0.06199685475717977,-0.0014498757249378626,0.017393126571668065,0.006286672254819782,-0.6703869728296304,-0.9402419765443654,0.02622095663721404,-0.2726324140192425,-0.25433666689095263,-0.5520112956397684,1972792520.0,997228608.3056568,1795568204.2,0.5553833076198648,-0.8124727411695771,1.8726308436223569,1.5718208065654624,1.960006604879081,,,-0.7873885483339697,1.6321791269504307,0.4872395681156649,-0.6816131934227683,,,-0.4690265486725664,-1.2498484664807856,-0.013642000826787903,-0.015287259470706527,-96.26781651865804,-88.71165984885313,-15.112313339609813,0.11757660993188271,0.13122399746347824,0.221661960573727,-0.034848831574709846,0.023679798826487845,-0.39196715829314416
83,,2019-04-16,EG1906,4765.0,4707.0,4774.0,4677.0,0,504706,4772.0,4720.0,4801.0,456254,5041.0,4561.0,4729,10,-0.013621123218776194,5047060,97.0,95.0,2.0,0.006411515245389887,0.010155558019308666,0.010332299065911243,0.01030803541660283,,,-1.3412481316022697,-1.413316822118612,-1.8504368185081705,-1.803711953663596,-1.0051582839045656,,,-0.0006373486297004461,0.0,0.004886339494370087,0.00616103675377098,0.005523688124070533,0.2689678527369923,0.0870945516933926,-0.022632020117351215,0.014234119396643298,0.006373486297004461,-0.6562489870566659,-0.9431656052355699,0.002112186185050063,-0.33364213101808415,-0.257663222036883,-0.5498705246984412,2375651142.0,989824033.7840182,1860988432.6,0.5318808093831772,-0.7687325976391132,2.5594475894095274,1.4060535704350805,1.8795675610270899,,,-0.7831845214628604,-0.13108323854683518,0.5305323712450432,-0.719612530909238,,,-0.38144329896907214,0.08758324970349424,-0.022023685850820707,-0.026909692312993228,-102.65612801150928,-91.50055348138437,-22.311149060249818,0.11358705992445711,0.1311017105596269,0.14539083516116527,-0.03333783904365872,0.02060760569364776,-0.4760362061547797
84,,2019-04-17,EG1906,4707.0,4704.0,4738.0,4695.0,0,249868,4707.0,4714.0,4720.0,452446,4956.0,4484.0,4709,10,-0.0006373486297004461,2498680,43.0,12.0,31.0,0.006354722297412368,0.010187037537526108,0.010278219533524022,0.01029168135930921,,,-0.06256466881099021,-1.4556128804178636,-1.46893098517429,-1.7321132503783012,-0.9423780228945778,,,0.0006377551020408163,0.0055272108843537416,0.006802721088435374,0.006164965986394558,-0.005314625850340136,-0.15179926531485657,0.11893375181368272,-0.034841725090291056,0.007227891156462585,0.001913265306122449,-0.532954515382952,-0.9445863397948351,-0.008491073114345464,-0.2995787920006888,-0.26381591833548085,-0.5274932849915106,1175379072.0,976713522.1756796,1875586943.2,0.5207508645316525,-1.5198221768901365,2.3101613015028946,1.4622315556799215,1.885316042667526,,,-0.09112306539290094,-1.2366029647435834,0.6365033918795955,-0.7366242948591396,,,-0.5813953488372093,-0.1999520498681372,-0.016893657041345822,-0.025212405885197242,-106.73066119808573,-94.54657502472465,-24.36817234672216,0.09969134670035457,0.11801234164381363,0.2363531499770376,-0.032360791565046475,0.009141156462585034,-0.2655510473172401
85,,2019-04-18,EG1906,4700.0,4707.0,4737.0,4658.0,0,481726,4704.0,4711.0,4714.0,430532,4949.0,4479.0,4712,10,0.0006377551020408163,4817260,79.0,46.0,33.0,0.006996467320362553,0.009867307325629899,0.010285314618330977,0.010264782120663982,,,0.06463314468621803,-0.7969914078381534,-0.6020256829280162,-1.9372463688164931,-1.023056243533182,,,0.004886339494370087,0.00616103675377098,0.005523688124070533,-0.005948587210537497,-0.016995963458678563,0.20690924808298783,-0.0032401656772299897,-0.02699829931972789,0.006373486297004461,0.01041002761844062,-0.4844775811767602,-0.9340291674647556,0.0828469047754221,-0.19567393637004127,-0.2467864570447212,-0.5382018487484709,2267484282.0,944220605.5426981,1950568140.2,0.4840746580869937,-1.6942797646774406,2.4201921827399993,1.446476369445495,1.8045574242299989,,,1.150908764254165,-0.9399487526006971,0.748574172453825,-0.7230342317550463,,,0.24050632911392406,0.8219016779511334,-0.010614818707304297,-0.02175268444752343,-108.46733920810311,-97.33072786140033,-22.273222693405557,0.17460902665479136,0.21452516834333546,0.21622539198327304,-0.03236524473102241,0.01678351391544508,-1.6212243703233815
86,,2019-04-19,EG1906,4715.0,4730.0,4745.0,4710.0,0,318462,4707.0,4727.0,4711.0,415148,4946.0,4476.0,4720,10,0.004886339494370087,3184620,35.0,-3.0,38.0,0.008094317428199584,0.009988279909202029,0.010039718947421379,0.010262866778724955,,,0.4892073048401845,0.2824439691390118,-0.6189256982727408,-1.853638500917961,-1.0129139403219587,,,0.0012684989429175475,0.0006342494714587737,-0.010782241014799155,-0.021775898520084568,-0.03826638477801268,-0.30641069819773065,-0.028253416703055756,-0.02400679838538347,0.003171247357293869,0.004228329809725159,-0.3551611059565999,-0.9094896950409982,0.11051559710906944,-0.1279817850587588,-0.26135626654699257,-0.5572730968873885,1506325260.0,904964460.1879675,1990499132.0,0.4546419767983941,-0.4393085483994611,2.3524729467589345,1.6612576178375515,1.8081101534526087,,,1.6216721418251687,-0.5869499077238495,0.8381638101085198,-0.6803397409725433,,,0.14285714285714285,-0.0976491862567812,-0.0023903262092237476,-0.015045030975063822,-106.75713150417778,-99.21600858995583,-15.082245828443888,0.26328278224691426,0.31733752306124435,0.24937495132186777,-0.03127451386080154,0.008033826638477801,-1.3123253505208043
87,,2019-04-22,EG1906,4733.0,4736.0,4797.0,4718.0,0,481576,4730.0,4760.0,4727.0,365346,4963.0,4491.0,4775,10,0.0012684989429175475,4815760,79.0,12.0,67.0,0.007083175100618097,0.01005369169019957,0.01001186450397293,0.010050920898620187,,,0.12617245306558306,0.3906577775265102,-0.7579675263078605,-1.6921756620802886,-1.1641051425721205,,,-0.000633445945945946,-0.012035472972972973,-0.023015202702702704,-0.0394847972972973,-0.019425675675675675,0.2140475158731654,-0.18979255590777264,-0.00824524312896406,0.012880067567567568,0.003800675675675676,-0.26379258474591416,-0.7635742136815776,0.11090068326806458,-0.18775456549044495,-0.28632322235117397,-0.502736996881615,2280743936.0,871124392.9509263,2058264439.4,0.42323249446259964,-0.7741957104275288,2.2860039245702373,1.7265483269013255,1.812727736557516,,,0.6677944027360069,-0.26527941606060873,0.9123480524266157,-0.6220153042953178,,,-0.5443037974683544,-0.6871609403254972,0.0021159542953872457,-0.011789254042775199,-103.72198721757923,-100.11720431548052,-7.20956580419741,0.2922961264761201,0.34599115711479195,0.2527638794362977,-0.030622099166700088,0.016680743243243243,-0.29414855811157786
88,,2019-04-23,EG1906,4736.0,4733.0,4752.0,4714.0,0,222984,4736.0,4733.0,4760.0,368936,4998.0,4522.0,4728,10,-0.000633445945945946,2229840,38.0,22.0,16.0,0.0022694464675198796,0.010076255292042377,0.010013725755645051,0.010046652766608292,,,-0.06286521406878244,0.3164968267398131,-0.6024417147798593,-1.649277156624993,-1.1795275169564223,,,-0.011409254172829073,-0.022395943376294105,-0.038875977181491654,-0.018804141136699766,-0.024508768223114305,-0.5850000830606177,-0.2390008375622013,0.006123310810810811,0.004014367208958377,0.004014367208958377,-0.04244522769401404,-0.5467084901013274,0.10180013975844532,-0.21301143101378167,-0.2932586839018565,-0.44665746692723474,1055383272.0,866031140.9199921,2062285749.7,0.41993750916718176,0.28366771953329656,1.996234401519121,1.8068570202089458,1.8147816775109382,,,-0.5429955844662837,0.03683976710568715,0.7276456863344001,-0.5631496402731291,,,0.0,0.5443037974683544,0.0028604725076808446,-0.009573633272299209,-100.40132446064217,-100.17402834451286,-0.45459223225861933,0.2936690843122522,0.33897745711557736,0.3390971396591926,-0.030667283714628766,0.008028734417916754,-1.00317325744355
