,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
825,,2013-06-03,AU1312,270.5941482630975,270.4973761622953,271.0876859771887,269.8102942465997,0,61714,274.4166462447842,270.4296356917337,274.5908360262281,108908,288.3131199199794,260.8588749223967,279.62,1000,-0.014282187819585934,0.011355861042098084,0.013858653910462173,0.019143452037144522,0.015475764801019629,0.012328194936477936,0.011035632178730617,-1.0305609701966816,0.3093037331189283,-0.45734948051747215,-0.8024896247987114,-1.42445460972508,-1.3933502641302113,-0.683248906858715,0.006224957069261434,0.00393531768746441,-0.0018245563823699699,0.008228391528334197,-0.004579278763594889,0.06483609531873714,0.015423694742420642,0.001057939838487939,0.0021823125357755577,0.0025400686891815663,-0.26483149374628956,-0.734398589543037,-0.10666898384380545,-0.31482499887247284,-0.20343116973665573,-0.4047337360505866,16693475.072479894,8376245.886870622,27558710.79587572,0.303941862480888,1.4397654606279018,0.36066852672901967,0.3156888394878159,0.7912607026187385,1.642187596425157,2.0469672427133108,0.4900604977242817,-1.2229168027938195,0.30775351833334724,-0.035955136627767406,-0.7298990616320573,-1.144808734868843
826,,2013-06-04,AU1312,274.2521336734204,272.1812107162535,274.2908425137413,271.9876665146491,0,63018,270.4973761622953,273.0811912537139,270.4296356917337,112554,283.9486981738004,256.9008959995869,283.4,1000,0.006224957069261434,0.011439148669260936,0.013700558832325464,0.019184719437912834,0.015511619591642397,0.012346249967428719,0.011008484447357416,0.4543578948454354,-0.09268906843846841,-0.03876269077117365,-0.4907893833763499,-1.3522148994093806,-1.3529430542060292,-0.7189034451366368,-0.0022754746497898894,-0.007999715565668813,0.0019910403185665186,-0.010737396003697646,-0.014612813766621423,3.2407557442395564e-05,0.06787380174091893,0.017744705208929352,0.007750835525847972,0.0007110858280593665,-0.30789414106501545,-0.8039029095811219,-0.11729089016779462,-0.27928248507739223,-0.14291211875213414,-0.3533474440041293,17152315.536916863,8597560.176909933,26788170.853389766,0.32094614537005617,1.439792321137953,0.44842649260147166,0.4614991220435438,0.7726788297392798,1.6254900631117402,2.0368139293756284,-0.4146877447648738,-1.2648955820971004,0.4415605153183398,0.02673818874607379,-0.6997823675187499,-1.1312744021679206
827,,2013-06-05,AU1312,270.9231734058249,271.5618692711195,272.4908814388205,270.2844775405305,0,65502,272.1812107162535,271.542514850959,273.0811912537139,109626,286.7260574668234,259.4266478305242,279.96,1000,-0.0022754746497898894,0.01129985518650381,0.0136894679333974,0.01892120427350527,0.01548018499476095,0.012338561282158393,0.011001745307327726,-0.16622082471434452,-0.4387473805536183,0.17124320081513789,-0.5430297132770678,-1.2911790863717634,-1.3816598217985085,-0.7012875744784124,-0.005737295987456723,0.004276245456488928,-0.008481220155370589,-0.012365476445014739,-0.010833155156439678,-0.3008981560823892,0.006325852479698634,0.008888572850743126,0.0034209963651910583,0.004703870002138386,-0.4027954815851182,-0.7999114191543771,-0.12215847497776658,-0.2768285314728859,-0.15076135698217671,-0.4329827460138868,17787845.56099687,8588854.03145886,25923171.736857586,0.33131956685868114,2.1983461365783605,0.6176805849344041,0.6663775174709691,0.7517940656901058,1.6070930590909924,2.0211753274242783,0.4890705188152858,-1.3609656667619086,0.5726935491545785,0.09147680216493127,-0.6718767767870278,-1.1192150076897283
828,,2013-06-06,AU1312,271.4167111199162,270.0038384482041,271.6199325316007,269.6651360953965,0,52378,271.5618692711195,270.5651166328568,271.542514850959,109286,285.1196405935069,257.965389108411,280.47,1000,-0.005737295987456723,0.00860917502268991,0.013485815486321636,0.01881239807231774,0.015486097903661213,0.012337509252040708,0.010962800747169398,-0.4254318912546249,-0.07811230396718688,0.28094221293131033,-0.7846864113993453,-1.343388510970177,-1.444964799474894,-0.6701364591646193,0.01007132360847292,-0.0027597577147772103,-0.006666427726604534,-0.005125264327443451,-0.010895666821977446,-0.9251931238740801,-0.024921095360589642,-0.005024588411374642,0.005985448550230983,0.0012544353248982918,-0.353937971389919,-0.7306158781426983,-0.07642970273793381,-0.2172052746016719,-0.13569761693549726,-0.47793353942820516,14142261.050240032,8936223.170008231,25560472.70944188,0.3496110291695523,-1.675855918186427,0.9243436653492082,0.6041343244876719,0.7447760412311606,1.6041875566241168,2.0294837427944827,0.9994952065020145,-1.7470507556355617,0.3460776276411894,0.15585078498546337,-0.6465754696355456,-1.1113555200948682
829,,2013-06-07,AU1312,273.9521401609337,272.7231344807458,274.0198806314952,272.6070079597831,0,53088,270.0038384482041,273.2844126653985,270.5651166328568,106366,284.0841791149235,257.03637694071,283.09,1000,0.01007132360847292,0.009683233728521323,0.01375541957872523,0.018931576142429664,0.015551874296415866,0.012342416581479705,0.010978976037730254,0.7321713126111905,0.08356907307063832,0.8882067684824199,-0.5452083457901321,-1.2603618597791308,-1.4133792850340468,-0.6345083785524982,-0.012703143850684901,-0.016570860833155773,-0.015045064225392188,-0.020757930593996013,-0.026044993258107905,-0.2491122226889152,-0.028146331643577403,-0.0017203684455752754,0.004754808033496563,0.00042580370449234775,-0.3992813252181456,-0.5890115369618749,-0.12913558339493428,-0.3359911894849,-0.137769800864148,-0.4996874745728267,14478325.763313832,9264418.930535536,25123667.37622586,0.36875265031180576,-0.37995773443832,1.1333808243939745,0.5897480602578881,0.7373896333797365,1.595799969865993,2.0389645395345553,-0.1593387285491873,0.28368695335993516,-0.6814252182929263,0.22139869393066658,-0.6259390304543238,-1.0998764185367926
830,,2013-06-13,AU1312,267.6813080289514,269.2586932720272,270.1683510195678,267.6716308188712,0,58694,272.7231344807458,269.2683704821074,273.2844126653985,104994,286.9486332986684,259.6201920321286,276.61,1000,-0.012703143850684901,0.009161594170205838,0.013243505746530443,0.018948776529242546,0.01560713561887526,0.012379608565528943,0.011005232869288863,-0.9591979717313818,-0.36973855967424024,-0.0916936769797236,-0.4253155984077429,-1.3846506591995509,-1.530738435992628,-0.7153617292834012,-0.0039174813110981225,-0.0023720529039678254,-0.008158424381828414,-0.013513513513513339,-0.04061242093157014,-0.05688667872212176,-0.036797472876671115,-0.010325739833936828,0.0033783783783783348,0.005894192064404714,-0.566975608463306,-0.5633197143905261,0.02330048157255485,-0.2826742155051922,-0.004713949385025066,-0.37274577091284083,15803869.742908364,8857804.415225757,23951645.706632826,0.3698202839052852,0.06885474240481826,1.2131535779165357,0.8277670960230811,0.7251414985860607,1.5856484144952596,2.056469419323797,-0.4100705750483202,0.39141502974859804,-0.7850448566293401,0.2864255754980363,-0.6073457253634018,-1.0905765263748766
831,,2013-06-14,AU1312,269.0264402301019,268.2038773732833,269.1522439611448,267.749048499513,0,44294,269.2586932720272,268.3103266841657,269.2683704821074,108076,282.7293697036928,255.7976940504419,278.0,1000,-0.0039174813110981225,0.008273929592000163,0.01321704962193136,0.018795702179857165,0.015597100351528396,0.012373744842087295,0.01096751674235527,-0.2963960507947064,-0.29120446336993416,-0.12399704885106781,-0.5412643684811911,-1.437411178530065,-1.5194959163597421,-0.7890239742395834,0.0015515064044738724,-0.004257622226231267,-0.009633772325455564,-0.0368392567201881,-0.05718924769980165,-0.31901046103519953,-0.04265005619368726,-0.011716503737780362,0.003535991340429225,0.0016958325816345777,-0.5332288203184608,-0.6106809237154637,0.04129542092227365,-0.2747844086755738,0.0009805453561175224,-0.35681195028973195,11879822.544372212,9244468.18834645,23494301.54209567,0.3934770383270501,0.09552423367643838,1.3385383077901152,0.7684119309712082,0.724029947848275,1.5834895348736509,2.0606333102618093,0.27736125114600635,0.3995438609609615,-1.4010890680142707,0.3511999232480227,-0.5859883453136532,-1.0790696026712034
832,,2013-06-17,AU1312,269.0554718603425,268.6199974067327,269.558686784514,268.5716113563316,0,31652,268.2038773732833,269.0941807006635,268.3103266841657,108396,281.7229398553499,254.8880363029012,278.03,1000,0.0015515064044738724,0.008520906403817686,0.01280192443526857,0.018802048805028036,0.015600564108031525,0.012344350661637495,0.010967806566394803,0.12119321687289146,-0.6785129786093101,0.10202900416845555,-0.2627869466339447,-1.425465539713085,-1.4946832874919,-0.79813153385518,-0.0058001296923406945,-0.011167951581525844,-0.03833129187981868,-0.05864975862814312,-0.07450104474385752,-0.7642118571364067,-0.011380880121396054,-0.009345119971135425,0.0034944880755098553,0.0001801282513150217,-0.505004680587489,-0.6310483750095189,0.042460855057970065,-0.27145599773429563,-0.030166220019914695,-0.32900461737715503,8502360.157917904,9797780.317025965,22598703.226641655,0.43355497962712053,-1.0853799287107153,0.971150202243583,0.7438779455497677,0.7245117764281995,1.5831332552664583,2.063788102217495,1.496043968041404,0.650152377449097,-1.3392263200894452,0.41785052970181413,-0.5589826216378115,-1.0671552871112882
833,,2013-06-18,AU1312,268.0780736422404,267.0619665838174,268.5135480958503,266.6168149201272,0,47930,268.6199974067327,267.574858718069,269.0941807006635,113888,282.5455027121686,255.6331814790782,277.02,1000,-0.0058001296923406945,0.008527568867158624,0.0125401807790994,0.01724943853700899,0.015581623965840272,0.012328247191459002,0.010921881123759148,-0.46252361066498465,-0.37561408371898436,-0.18298827281803087,-0.14166011034121037,-1.5431618211737483,-1.5922593801319018,-0.7654223962556084,-0.005399137587418972,-0.03272094792912322,-0.05315795195129917,-0.06910171395441546,-0.06547813168098014,-0.14052824466068495,0.04245544116019041,-0.007169104402334521,0.005435373410153089,0.0016668478457808737,-0.4439236671171521,-0.645899773364283,0.09399554706677445,-0.27632243190727784,0.019457889756834847,-0.2832125361799009,12800280.058362368,9938691.559600448,21828967.37031531,0.45529829198956234,-0.7715716156416013,1.4274583131006116,0.9053598947669207,0.7212292467584223,1.5791257052222027,2.0748193850493672,1.455960732263179,0.3513935703789811,-1.180301373894814,0.4839318412606801,-0.5361453397776043,-1.0593411216446313
834,,2013-06-19,AU1312,265.3103915592977,265.6200622818647,265.8136064834691,264.4394426520779,0,56836,267.0619665838174,265.0394296770515,267.574858718069,114234,280.9487630489323,254.1912771771255,274.16,1000,-0.005399137587418972,0.005096819247689557,0.012348653418483544,0.012521412250257975,0.015585644147150532,0.01232059374497232,0.010906135676267446,-0.4372248053652156,-0.45041842676449306,-0.37502455870974727,-0.04146670938055504,-1.5969218517124455,-1.6028686012027016,-0.8424481282179109,-0.02747012532789319,-0.048018070533372266,-0.06404838239580306,-0.06040512969979626,-0.08536141066744403,0.07819737116628417,0.0690854172520371,-0.027756640214515783,0.0007286505392013167,0.004444768289128631,-0.31796934196725346,-0.6403319058816171,0.21060178315419903,-0.24098066083949365,0.09265343245042439,-0.22847128757568205,15096781.859852063,9138818.247138647,20617833.047843732,0.44324824174936317,-0.7568615744792712,1.43235607578283,1.1734648446322096,0.7145617526422064,1.5684261963042327,2.08064500301233,-0.8265296730021217,0.034236655302914,-1.1528229633707787,0.549576994068555,-0.5112612320528227,-1.0504142738627444
835,,2013-06-20,AU1312,260.4137232587066,258.3234458813791,261.4007986868889,258.1105472596143,0,87300,265.6200622818647,260.3653372083055,265.0394296770515,121268,278.287530276872,251.7816518671508,269.1,1000,-0.02747012532789319,0.011162140601219561,0.013044385826147722,0.013222396633874832,0.015848955099182604,0.012504928546277097,0.011036140309602071,-2.105896413522881,-1.696559882554091,-0.8462107955739236,-0.16283305166511083,-1.7890421381730996,-1.606936378527394,-0.9037700254204989,-0.021128343447965457,-0.037611448265527474,-0.03386528807971813,-0.05952648535251338,-0.06158687345470872,0.5033077626856218,0.14246196403872752,-0.03329932964150372,0.011912789390874376,0.0008241552408779631,-0.02957951267232592,-0.6602373203687708,0.4146473378832134,-0.29220446120627563,-0.029071846934677036,-0.3128951912229813,22551636.825444393,7857733.638755422,19713176.724402804,0.3986031144857738,1.2207572592646192,1.0755153611251311,1.1601014053032472,0.6684029861221393,1.5327325281354878,2.048920810383299,-1.8376955543875106,-1.5745860894835226,-1.7936280731702738,0.5946054750628179,-0.49133939614439004,-1.049264798012461
836,,2013-06-21,AU1312,247.33981244033,252.8654993961354,252.8848538162958,247.33981244033,0,153406,258.3234458813791,250.5816778172036,260.3653372083055,124974,273.3811847662007,247.33981244033,255.59,1000,-0.021128343447965457,0.012121152914734892,0.010472419128883198,0.01358828987586312,0.016010270299145524,0.012612208543169344,0.01079970664778923,-2.0175227125595985,-2.9306273451189404,-1.4863803023045463,-1.3910751178360972,-2.395412917242795,-2.15631206007187,-1.4149706735694951,-0.01683888251052431,-0.013011863758132632,-0.039226942212016905,-0.04133180252583254,-0.06697282816685787,1.2498510882016036,0.13934426229508196,-0.08076721360605414,7.654037504767173e-05,0.02185227707615788,-0.5133329843687208,-0.8289497115204114,-0.23548152344441026,-0.5402742537734333,-0.5109754144198593,-0.5432188100116048,38791084.80036355,7736141.930263844,19667134.86395256,0.3933537845638737,1.3691620994106826,1.857550134308019,1.2742944283765387,0.6365858324252707,1.515957146292845,2.113086113361659,-0.8566052011638711,-1.7063115282670245,-2.092616133510821,0.6162446213758783,-0.48068052478200024,-1.0491811550640355
837,,2013-06-24,AU1312,252.3332528417233,248.6075269608388,253.4461320009485,248.0752804064267,0,117220,252.8654993961354,250.4461968760805,250.5816778172036,130486,263.1039876610076,238.0496907633193,260.75,1000,-0.01683888251052431,0.009652986282414717,0.010894902360453169,0.013171449938542586,0.016071526859624877,0.012667927696700571,0.01084418916621508,-1.5455744304461947,-3.3940965778273284,-2.1739062487611287,-1.616247151340514,-2.4933032992379456,-2.125354634418246,-1.4175274202428827,0.0038925652004668967,-0.022771506422732637,-0.02491241728298965,-0.05099260412611895,-0.01751654340210218,0.5577878309844465,0.1767567654072047,-0.06440872560275542,0.019462826002335284,0.0021409108602570104,-0.5832233588179686,-0.9043468134246315,-0.3062709634212092,-0.5715077347949663,-0.55208840254694,-0.590278743581755,29141774.310349524,7968978.381946547,19923028.621732026,0.39998830164074506,0.5332716108780022,1.818981991689695,1.1125032061103066,0.5721783341542644,1.462573573515218,2.0793934456962284,-0.1279806446233761,-1.4468024682657645,-1.8993275303264743,0.6147531363271271,-0.47493531315394294,-1.0545358391881936
838,,2013-06-25,AU1312,249.5268619184597,249.5752479688607,251.171987632097,248.4139827592344,0,97416,248.6075269608388,249.6720200696629,250.4461968760805,121454,262.9685067198845,237.9238870322765,257.85,1000,0.0038925652004668967,0.012575448438923427,0.010954827565246595,0.01319568961556187,0.016093289109906525,0.012647760968310072,0.010839662597194644,0.3553287513913757,-1.7847960702765624,-2.208492972759355,-1.3544752627863401,-2.445108107181055,-2.137061969514328,-1.418658063288229,-0.026560682435052198,-0.028693291973633146,-0.05467235362543586,-0.02132609538580844,-0.012020162853819207,0.4221634533356083,0.05798323191760035,-0.07053328143246398,0.00639782861574284,0.004652966265994502,-0.6308417148200176,-0.8969433284142523,-0.24666510633621483,-0.4955680017894608,-0.4875424684310931,-0.569009280093443,24312622.356134534,7336483.672681177,19438064.244173527,0.3774287182367069,0.3358727091233832,1.494132481846248,1.2184707284856293,0.5167117437536457,1.4134789281718125,2.0597116683980663,0.9580559764694742,-1.085892333410695,-1.525961445921499,0.6278166508300816,-0.4661299554141763,-1.0547337100330256
839,,2013-06-26,AU1312,248.3172106584322,242.9463590639104,248.704299061641,241.252847299872,0,176738,249.5752479688607,244.0108521727345,249.6720200696629,129166,262.1556210731461,237.1884190661798,256.6,1000,-0.026560682435052198,0.012773701941726721,0.011779690792236223,0.013711479306432978,0.016312014136315098,0.012821455899420518,0.010955454578220822,-2.2547860468933405,-1.9226044252808847,-2.310876153233484,-1.862370071131678,-2.535826190499811,-2.1509732301888103,-1.4069823537715,-0.0021907986456882137,-0.028878709420433957,0.005377414857597949,0.014937263493327973,0.005178251344353598,1.230824505214749,0.12294366591466728,-0.06932919736331931,0.023700458076080476,0.006970722963552992,-0.7757953529707294,-0.9193059116358192,-0.4796661615652399,-0.5896898215598237,-0.5817393711801843,-0.5931344672651914,42937853.60823739,8953601.796866886,20311056.46430237,0.4408240316107269,0.47875539371311326,1.3172927215587829,1.4666413481302227,0.5582523018834044,1.4582128033204194,2.1593323743988955,0.15489862053844758,-0.8642680794582231,-1.3445260149587062,0.5943999615101145,-0.4709686444165397,-1.0647433168443476
840,,2013-06-27,AU1312,240.3335123422511,242.4141125094983,243.2850614167181,240.28512629185,0,136470,242.9463590639104,241.9302520054873,244.0108521727345,121770,256.2041368738111,231.8078902615777,248.35,1000,-0.0021907986456882137,0.012903018594025468,0.011631264660841347,0.013519202819190116,0.016284451328471596,0.012817016338592491,0.010811212685045233,-0.1883542941864193,-1.2365973300325497,-2.5129705727683844,-1.9835813091970156,-2.615298611929189,-2.197035388341475,-1.3139420088491238,-0.026746506986027624,0.007584830339321323,0.01716566866267471,0.0073852295409181515,0.01177644710578862,0.278208421505279,0.003886471672111856,-0.07404899422425786,0.003592814371257666,0.008782435129740583,-0.7979072933749721,-0.8949983685297925,-0.42020946409875926,-0.5453080214120847,-0.5536340374368102,-0.6018276341148072,33082253.934171233,9313059.074504156,21189045.768302195,0.43952234453313843,0.08474199543985987,0.9052795984217048,1.1332819543576627,0.49612149076260165,1.4032757776982288,2.153545450173281,-0.038327433240943974,-0.5901328791316761,-1.0890356094016849,0.5633353811384196,-0.47340799534158534,-1.0754148951738802
841,,2013-06-28,AU1312,232.34981402607,235.9303817557513,237.2368051165809,231.1885488164437,0,177536,242.4141125094983,234.7691165461249,241.9302520054873,121334,254.0267646057617,229.833739405213,240.1,1000,-0.026746506986027624,0.014030507175572455,0.012554822981320454,0.013736562353662742,0.016527176404400594,0.012988494619112917,0.010883156338809454,-2.130377069101022,-2.5141810545508743,-2.7931261598582884,-2.2157495344912324,-2.608333793476988,-2.1817898566281566,-1.3740964737940107,0.03527481542247706,0.04511894995898249,0.035069729286299894,0.039581624282198385,0.030762920426579056,0.17681541730783323,-0.029892420136322574,-0.0846307385229544,0.0055373256767841045,0.02009844134536531,-0.8445727122045336,-0.8597722245038705,-0.5212114319874182,-0.5765228518298603,-0.5958390119982239,-0.4673751048720016,41886136.255389065,10330241.416019497,22434362.471239734,0.4604651203822973,-0.028183485145572448,0.6197211160730317,0.9453518233445118,0.5145845042445726,1.418424971512665,2.2055734120794557,-0.5542331343878807,-0.4644468438678564,-0.964408153092098,0.4842319413169699,-0.48981156721157965,-1.0931022716203944
842,,2013-07-01,AU1312,240.5270565438555,244.25278242474,244.6882568783499,239.269019233427,0,160940,235.9303817557513,242.6076567111027,234.7691165461249,125312,246.5075723734311,223.0306607188187,248.55,1000,0.03527481542247706,0.025650399631916634,0.015659798055110787,0.014613848620140124,0.01726429793481047,0.013407999370075585,0.011120968144695438,2.2525715400885806,0.19825619108576076,-1.6277021247734993,-1.2896727681940552,-1.8858520101832135,-1.5690761630020795,-0.9846993355206237,0.009508716323296447,-0.0001980982567353184,0.004160063391442384,-0.004358161648177238,-0.02555467511885898,0.24625991348233597,-0.04264262284273163,-0.03424938474159157,0.0017828843106182145,0.02040412044373989,-0.8649521269308784,-0.8700803624675795,-0.1828238675167645,-0.2727352900827703,-0.4321288723930945,-0.5144298140825129,39310042.80343766,10998715.04918924,23265919.063886832,0.47273933253990186,-1.1342603647401919,0.28000334998058457,0.7305779914676643,0.47865604498507075,1.3920693714620234,2.1880545752586658,-0.26616273916177924,-0.14589657817056614,-0.7000675901575543,0.4802606855773523,-0.4785636645626158,-1.0920704103738128
843,,2013-07-02,AU1312,245.5592057855696,246.5753128439927,247.0591733480037,244.9785731807565,0,106224,244.25278242474,246.1398383903828,242.6076567111027,127000,254.7332009416178,230.4724352705075,253.75,1000,0.009508716323296447,0.02616014841524753,0.01527776161354702,0.014586807667049291,0.01734785209703802,0.013446392544185169,0.011105686988986977,0.6223893632994592,0.6486947285803495,-1.6772190520564243,-1.4060788319260602,-1.8582945238566029,-1.5735887974156866,-1.0199763118956036,-0.009615384615384684,-0.0052982731554158755,-0.01373626373626357,-0.03473312401883842,-0.005690737833594795,0.05472847023735554,0.04425753319713994,-0.016442155309033403,0.0019623233908949438,0.00647566718995275,-0.9061068832229254,-0.8804310525454302,-0.20535697493076946,-0.16926624436547502,-0.4148260469801756,-0.4957081134211033,26192216.03154028,10879506.457596367,23034588.879423656,0.4723117271398239,-0.9339609847830355,0.11865956505403723,0.7570881327262368,0.4375295017536311,1.3457825678556576,2.147768749638323,-1.305835532959544,0.08217829182725352,-0.4766056283439129,0.49025176093980355,-0.46228928944298114,-1.0847071299110977
844,,2013-07-03,AU1312,243.8173079711301,244.2043963743389,244.6882568783499,243.236675366317,0,76396,246.5753128439927,244.0108521727345,246.1398383903828,127038,258.4395724023418,233.8304271683436,251.95,1000,-0.009615384615384684,0.02312787532400988,0.01508798790812058,0.014298646206109563,0.01736245760601379,0.013460543515516125,0.011115664799758116,-0.637287402000736,1.3419627432863352,-1.6482274419634624,-1.6316473139763037,-1.9239301049593172,-1.6157138536683717,-1.0724417095971255,0.0043590251634636505,-0.00416088765603305,-0.025361600951060086,0.003962750148603382,-0.00237765008916161,-0.9446264497665311,-0.016755905511811022,0.003532182103610507,0.001981375074301691,0.0039627501486029166,-0.861590434223335,-0.8850689366055913,-0.18339807050034126,-0.15178980261604813,-0.3408710392395064,-0.46962145679842365,18656239.065413993,10868098.859515984,23059959.866892103,0.4712973882976982,-0.36905840669583034,0.08792879150600967,0.738399876402994,0.42765453413902066,1.3257430800834058,2.1276611880728167,-1.5061612537016986,0.37668045180966275,-0.2828996322799753,0.48962092871464574,-0.4473043414504641,-1.0786155281385132
845,,2013-07-04,AU1312,245.8011360375751,245.2688894831631,246.9624012472015,244.9785731807565,0,52880,244.2043963743389,245.5108197351686,244.0108521727345,124860,256.2041368738111,231.8078902615777,254.0,1000,0.0043590251634636505,0.02306995646775114,0.015106150072945352,0.014356842927057497,0.017393825450048864,0.013427276234996621,0.011114451302329968,0.2885596358049249,0.15899575386827003,-1.5129189071034503,-1.3805729211461741,-1.8617018901919105,-1.6381998974741976,-1.072962034961272,-0.008482935490234728,-0.029591635431051738,-0.00039455513908064196,-0.0067074373643716085,0.02426514105346226,-1.0941672338865909,0.02432343078448968,0.013869625520110906,0.006904714933912045,0.0011836654172420417,-0.7838562374681083,-0.8831610097243185,-0.22839500046630024,-0.1575785298525627,-0.3686258241188505,-0.48201648236866,12969818.875869665,11013822.462303642,22873777.05706159,0.4815043197644289,0.13779841795377873,0.10939727212273993,0.7370673894334356,0.43562990691516923,1.3305026230523262,2.1265200301411777,-1.93476792336941,0.6862965439824793,-0.06860020448938631,0.4983602013120362,-0.4326689822509784,-1.0695007411974338
846,,2013-07-05,AU1312,244.3011684751411,243.1882893159159,244.5430987271466,242.0754101566907,0,91826,245.2688894831631,243.1882893159159,245.5108197351686,123082,257.7815221168869,233.23044014337,252.45,1000,-0.008482935490234728,0.018202996165960553,0.01489905075141763,0.014277463070950446,0.017353598192538792,0.01338404072191608,0.01112110473806334,-0.5693608023603508,-0.5322913317170139,-1.6983006354550818,-1.598675205090555,-1.984577806335493,-1.628336967358519,-1.0980830577724672,-0.021289295662554997,0.008157580580978922,0.001790688420214914,0.0330282530839634,0.02307998408276956,-1.620839636913767,0.013999679641198142,0.03412901953047912,0.0055710306406683615,0.004576203740548978,-0.7627096829706564,-0.8843403081651621,-0.20945249849875291,-0.1392140109319331,-0.30220245139484164,-0.5095754884691814,22331007.854723293,10932809.031741703,23132711.672951914,0.47261251453390857,0.9675731029073239,0.2063860635008154,0.6683588383169521,0.41913399988495953,1.3007036263580294,2.1009616138033747,0.6241309209474749,0.9754918314346932,0.1307895532138087,0.47883461807734967,-0.4155482807747781,-1.0619410429691476
847,,2013-07-08,AU1312,239.4625634350314,238.0109819229984,239.7044936870369,236.269084108559,0,325148,243.1882893159159,237.8174377213941,243.1882893159159,128916,255.3428651766716,231.02403624508,246.75,1000,-0.021289295662554997,0.012214887591232019,0.015283435107651098,0.014531094182774599,0.017488339590530703,0.013488993425467706,0.011184090499639981,-1.392965358415876,-0.9580651884237831,-1.902233471356449,-1.8075871537918993,-2.0388131135625787,-1.6645274862173114,-1.153227018289884,0.030087416141492483,0.023582028867656354,0.05549908517991493,0.045334417564545905,0.05366944500914848,1.7882516934201642,0.02928129214669895,-0.01969757262236347,0.007115267330758557,0.007318560683065197,-0.7095171386501652,-0.8851149191287335,-0.3030735804035462,-0.18254581801770325,-0.3664281053737487,-0.49240406847032336,77388794.75029908,16235991.943006575,26112759.13241702,0.6217647036329768,2.0567866052667987,1.7281910027712446,1.7769922411601808,1.6821999527634017,2.2366456774921604,3.207073233597365,-1.4495722303695482,1.0972164104561588,0.2940613435640998,0.4270491570202846,-0.40494411812128517,-1.0589796113747254
848,,2013-07-09,AU1312,240.6238286446577,245.1721173823609,246.2849965415861,239.9948099894434,0,376336,238.0109819229984,242.3173404086961,237.8174377213941,137366,249.7010516999036,225.9241465328043,249.8,1000,0.030087416141492483,0.019602427114217263,0.017334457183112804,0.015374939066757813,0.018016012095702298,0.013757912207014894,0.011352662659382506,1.7356999312792785,-0.013141254632436821,-1.1869010870504235,-1.1863467327604655,-1.6247863926628274,-1.302612309872923,-0.9217806618222641,-0.006315373988553367,0.024669429642786653,0.014801657785671945,0.022893230708505984,0.020130254588513724,0.8307355419685805,0.08040894846256477,-0.025005082333807733,0.00453917505427258,0.02111703177422566,-0.61516450181003,-0.8420982303387138,0.10842443750435676,0.055248323885587,-0.22920915944496703,-0.36386480854990016,92267093.96720818,21687335.58442415,30019000.778265428,0.7224536134502642,0.634035252692222,1.5956460084984816,1.7513776192171253,2.3182617596505932,2.868397575779262,4.017464608286077,-1.8259951949410573,0.5984307932822397,0.5083458919761301,0.40597003944916654,-0.380419691153514,-1.0468820069447584
849,,2013-07-10,AU1312,244.25278242474,243.6237637695258,245.3656615839653,242.6076567111027,0,416328,245.1721173823609,243.8173079711301,242.3173404086961,137538,254.433207429131,230.2014733882613,251.8,1000,-0.006315373988553367,0.019292442041210982,0.01698476605722234,0.015380873739509587,0.018001173984945714,0.013728168182145135,0.011343375299218866,-0.37182578595881893,0.06086951318391613,-0.8954070932854477,-1.4047112166573636,-1.7078705578668905,-1.3873494760935443,-0.9303292452670355,0.031181727904667302,0.021251241310824162,0.029394240317775516,0.026613704071499295,0.030188679245282988,0.9032672930572679,0.07643812879460711,0.00019735543714227097,0.007149950347567039,0.00417080436941433,-0.5747118525767436,-0.799978098628085,0.11385235193897679,0.13039343485525456,-0.2120030132013975,-0.3324764327843852,101427394.32263914,26572749.231593866,34366454.2062317,0.7732176578977824,-0.4752440092287939,1.2492492836413205,1.5378804739037681,2.537804381655474,3.1739625314279754,4.458927572407068,-1.719414365973875,-0.11583793504331487,0.6854668367050303,0.3494137702142858,-0.35811747338066513,-1.0362862199334282
