,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
402,,2022-09-28,PK2301,8712.987851075883,8648.026152279419,8761.709125173233,8599.304878182069,0,169100,8712.987851075883,8669.13870438827,8721.108063425441,139695,9331.748032112213,8110.46809473867,10730,5,-0.007455731593662464,845500,162.40424699116375,113.68297289381371,48.72127409735003,0.009230899207988743,0.00963199820163873,0.009840829709621038,0.010086619402607333,0.013403260917720683,0.012631668872822854,-0.7740586571531951,-1.6528615907758877,0.8706276964306285,1.4091893602103454,0.5911330010561228,0.5124737302043695,0.09747293298137245,0.004507042253520985,0.022723004694835614,0.04938967136150225,0.04544600938967123,0.051830985915492796,0.19544808387134988,-0.09351813719864165,-0.007082945013979518,0.013145539906103258,0.005633802816901547,0.6703576507249509,0.9667953614203422,-0.30148870011063933,0.03787433301591758,0.028766284836018917,0.42952502623774075,1462381222.3504498,609781305.3119279,1008262299.7199932,0.6047843953713946,1.6837071693117742,1.8859744371527052,1.8113666578442078,2.033457824221945,1.2775808355796348,1.632012547798043,0.0317373935862322,0.10014108445414426,-0.008203871320339291,0.9138889004182732,0.6296883826404724,0.3943229358410016,-0.3999999999999888,-0.18350515463916311,-0.013949756187889628,0.0023843885298364675,153.6545019944624,133.27412071279554,40.76076256333374,0.4542945020189494,0.12365850035313254,0.4125206380120527,0.03787132370742927,0.018779342723004803,-0.44491165796479404
403,,2022-09-29,PK2301,8688.627214027209,8687.003171557297,8722.732105895353,8625.289557700655,0,108129,8648.026152279419,8672.386789328093,8669.13870438827,132786,9276.530588135218,8061.74682064132,10700,5,0.004507042253520985,540645,97.44254819469825,22.736594578764198,74.70595361593405,0.009045112335621781,0.009610947502827675,0.009847823165291628,0.009973348446036586,0.013388823982388927,0.012634205416897573,0.4689487953393721,-0.5783654399810069,0.8519214311247983,1.5235012097975664,0.8147481448782015,0.47461447687723474,0.1152417098703977,0.01813423069732668,0.04468124883155735,0.04075528136100207,0.047111609646662916,0.0411291830248645,-0.12932584269662922,-0.2180321414510183,-0.01539906103286396,0.004112918302486492,0.007104131613385701,0.631988791257296,0.9583425724629483,-0.32652394015447217,0.01235465253182282,0.013585339700425827,0.3661948245019878,939316965.9373189,595779647.692573,1032807073.1219614,0.5768547323089633,1.3723897433936172,1.9145750635629675,1.854158022561949,2.0737137426351264,1.2740872736029405,1.634469008401962,1.1527469510462989,-0.16488995587959482,-0.1882320623733706,0.8439538320989234,0.6018222140135691,0.39237919374211777,0.26666666666666294,0.6666666666666518,-0.00785210832199812,0.003925739399721628,146.7047705612058,135.96025068247758,21.489039757456453,0.2194735632417877,0.22083427565243996,0.4401574219023365,0.037967564545945534,0.011217049915872192,-1.7288879064446794
404,,2022-09-30,PK2301,8704.867638726326,8844.535291138725,8851.031461018372,8669.13870438827,0,122613,8687.003171557297,8743.844658004204,8672.386789328093,135435,9453.551217355585,7891.2223613006,10720,5,0.01813423069732668,613065,181.89275663010267,17.864467169027193,164.02828946107547,0.012563890485115916,0.009663487560589169,0.010004413481309225,0.01018081085180324,0.013480825433398095,0.012677266740997775,1.8765720536842148,0.9020295671335463,1.3530103632555162,2.2059635489153613,0.9680679870502132,0.643705244592884,0.28074240576501663,0.026074182886522187,0.022218141755416754,0.028461255967682612,0.022585383767903006,0.01762761659933903,-0.336431484615598,-0.2541457683791966,-0.02168629650401932,0.0007344840249725023,0.019831068674256328,0.5910516473982944,0.9220602664722183,-0.39075337712943586,-0.16136182839241012,-0.048118264423256694,0.015178620758102331,1084455005.6523926,584381663.2023491,1060056964.7131786,0.5512738302327613,1.3673768947956926,1.985895955545619,1.8463098285645827,2.100397362080732,1.2666745075573833,1.6370161777751389,0.677607538232083,-0.4601221095777649,-0.16647285055372563,0.8258164442519391,0.573555378436964,0.3915900016000259,0.9285714285714243,0.6619047619047613,0.009702737778876536,0.017547683923705648,152.1546398543378,139.19912851684964,25.911022674976323,0.4387858241689684,0.612925933025562,0.4487819674133637,0.03690333459294464,0.020565552699228832,-24.934434758928553
405,,2022-10-10,PK2301,8953.346136622804,9075.149321866176,9084.893576685647,8919.24124475466,0,176550,8844.535291138725,9011.811665539622,8743.844658004204,148855,9531.505255911343,7956.184060097065,11026,5,0.026074182886522187,882750,165.6523319309872,-74.70595361593405,240.35828554692125,0.014913833185393651,0.010762737981030657,0.010442174624405066,0.010608505525783718,0.013665133638021977,0.012719915096260772,2.4226347359266738,2.649431780835737,2.059715712655265,2.5224741372956836,1.2749885214875918,0.8389177517919354,0.5353415634120909,-0.003758052970651428,0.002326413743736522,-0.003400143163922702,-0.008231925554760109,-0.027916964924838864,-1.2962410184890671,-0.0463617233359176,0.020565552699228832,0.0010737294201861795,0.017179670722977873,0.550075790964971,0.8574330895585969,-0.29816765788819666,-0.1065865855457055,-0.26369357226256407,-0.09951534489232292,1602217612.7754734,572626147.8447328,1121676650.693137,0.5105091092792919,-0.21367675354460236,1.7514292556123836,1.783166078898514,2.0498387426834204,1.2363150326059946,1.6187792206737492,1.3994047745279357,-0.07948425140599823,0.33730746381801274,0.9190134691619549,0.5634147033523341,0.40141383128001507,0.8823529411764641,-0.04621848739496015,0.0324567346184641,0.037600965555658616,173.0870853146298,145.97671987640567,54.22073087644827,0.8802801450221369,1.1773404441115087,0.4378897185365787,0.03687089109472415,0.02648532569792416,-14.954708697711634
406,,2022-10-11,PK2301,9094.637831505115,9041.044429998032,9094.637831505115,8987.451028490948,0,123888,9075.149321866176,9023.179962829005,9011.811665539622,156399,9643.564186335247,8380.059144744,11200,5,-0.003758052970651428,619440,107.1868030141668,87.69829337522788,19.488509638938922,0.014295651367908902,0.010189001085706376,0.010330916240306645,0.010466997725211822,0.013671122352759326,0.012720706786075066,-0.3688342889592393,2.3093601096659624,2.079918624740834,2.0283592711145473,1.4738945792358715,0.8499681424885904,0.5610497249953486,0.006107418717442046,0.0003592599245554381,-0.0044907490569425735,-0.024250044907490463,-0.024250044907490463,-0.44581138487680544,0.05561116522790635,0.04205440229062276,0.005927788755164327,0.005927788755164327,0.45150713676280263,0.843420275270409,-0.21733579599722855,0.025109745982938733,-0.26795273586543344,-0.08705198388807288,1120076912.3435962,553788222.070031,1152583161.1164412,0.4804757181543483,0.4484905344331855,1.9211928032067784,1.8746722776391678,2.188828012008913,1.233228390785535,1.6181177633747654,0.0869994356704448,-0.02703538376543135,0.31512901564064294,0.9205290547308462,0.5463044365869895,0.4053667176054415,0.0,-0.8823529411764641,0.0233455882352942,0.027643176888642484,184.7940288702248,153.74018167516948,62.10769439011062,0.834646576650304,1.0813430704205766,0.2489995683397347,0.03557811927922899,0.011855577510328653,-1.029992419698727
407,,2022-10-12,PK2301,9054.036769757326,9096.261873975027,9140.111020662642,8958.218264032539,0,158779,9041.044429998032,9039.42038752812,9023.179962829005,168288,9654.932483624627,8391.42744203338,11150,5,0.006107418717442046,793895,181.89275663010267,82.82616596549269,99.06659066460998,0.011820819460750696,0.010195192728829018,0.01029652113900509,0.010473912196306114,0.013384054640581023,0.012652357181914852,0.5990488733157593,1.6117511685631207,2.0923032769368644,2.055777098412938,1.5721595010304603,1.2125361506553352,0.45574168070547855,-0.005713265488305614,-0.010533833244063413,-0.030173183360114136,-0.030173183360114136,-0.02499553651133721,-0.08330911791295363,0.18282086202597203,0.044907490569426944,0.004820567755757999,0.015175861453311849,0.4084254881554234,0.8535932030381705,-0.2166637788232628,0.044945788933840554,-0.2700181147093027,-0.08577190667981924,1444295364.0878808,542431044.7696154,1193972832.7961648,0.45430769433781526,0.5990046281055823,2.1811744218318543,1.8248926140773118,2.194757848259955,1.2050641564718951,1.6055515799376252,-0.9782382875865907,0.07884141651020447,0.2819633425277539,0.9210699469625014,0.5306977741156842,0.41967573059660296,0.5178571428571339,0.5178571428571339,0.022204647767368302,0.02935906271536859,196.2650311313737,162.24515156641033,68.03975912992672,0.9338811287065831,1.1980355259764188,0.19884015440890707,0.03421103838052567,0.019996429209069848,-3.075754420225811
408,,2022-10-13,PK2301,9071.901236926353,9044.292514937855,9117.37442608388,9019.931877889181,0,142123,9096.261873975027,9071.901236926353,9039.42038752812,165975,9672.796950793656,8406.043824262586,11172,5,-0.005713265488305614,710615,97.44254819469825,76.32999608584578,21.11255210885247,0.013776097071019403,0.010404720232112752,0.010328455321317872,0.010443693044485426,0.013393935757772181,0.012656985297148803,-0.5491032301543677,-0.1886714421129055,1.8970196808152293,1.6899680869153748,1.3067217485109353,1.1572915705090887,0.38979862408445753,-0.004848267193391889,-0.024600466870174094,-0.024600466870174094,-0.01939306877356796,-0.038067875740707434,0.2140963225615478,0.1972154877353109,0.042313872522763814,0.008080445322320084,0.0026934817741066275,0.4566188152558246,0.8566701995688218,-0.2322181110475745,0.010684387154784085,-0.35413061283684627,-0.1378139272002141,1285401985.1005127,539299136.6983713,1185203472.7257137,0.45502662547731065,0.49529269094923695,2.336364115521335,1.9561313670370715,2.1367095568716787,1.1869904223436916,1.5991907124900009,-1.9496440990532946,0.4410401546809575,0.11862987165676393,0.8794722875473018,0.5079639341598773,0.4283299275153959,-0.5000000000000093,-1.0178571428571432,0.008876811594202838,0.019932236500717515,198.86994122895157,169.57010949891858,58.59966346006598,0.8328302373201745,0.9986429100811024,0.18413117505759524,0.032119683482940774,0.010773927096426711,-0.3384521775728655
409,,2022-10-14,PK2301,9096.261873975027,9000.443368250242,9097.885916444939,8969.586561321921,0,161135,9044.292514937855,9019.931877889181,9071.901236926353,157963,9708.52588513171,8435.276588720995,11202,5,-0.004848267193391889,805675,128.29935512301745,74.70595361593405,53.5934015070834,0.013450123728682024,0.010576650135479657,0.010379423888475025,0.010442047693087549,0.013403885873533531,0.012660267054246837,-0.4583934545710505,-0.24513765168344306,1.0891395026336879,1.4338778936841456,1.2876173305352194,1.069791311047758,0.3660146664192141,-0.019848430169613872,-0.019848430169613872,-0.014615662215806664,-0.03338145073980517,-0.030855286900036177,0.27104691007085413,0.13573128483205302,0.027832644999102086,0.010826416456152874,0.0034283652111151306,0.43237331803501,0.8541568632185564,-0.2419002865366106,-0.00934010557578501,-0.3596705550110185,-0.1728368085497651,1450286442.1430027,529756238.65003276,1222743413.3629234,0.4332521711918602,-0.4971998212517882,2.3020295795647168,1.886962837978042,2.0422513373585915,1.161019917268262,1.585826766511716,-0.26300828495228895,0.19937040776172607,-0.08300778547421975,0.8171690356780681,0.480184935980932,0.4322458256231134,-0.5189873417721461,-0.01898734177213679,-0.001831116981358405,0.01283867135742689,195.14656346446463,174.6854002920278,40.92232634487368,0.7484871935058459,0.785044988247315,0.14736562540968184,0.03124752272648299,0.014254781667268006,-0.3338855367373805
410,,2022-10-17,PK2301,8932.233584513953,8821.798696559963,8953.346136622804,8779.57359234226,0,159530,9000.443368250242,8842.911248668814,9019.931877889181,146385,9651.684398684803,8388.179357093557,11000,5,-0.019848430169613872,797650,173.77254428054403,220.86977590798233,-47.097231627438305,0.009274311039968907,0.011774001836049453,0.01093069212760211,0.010782753067803092,0.013532220059271724,0.012719281808646938,-1.685784531546637,-1.4795730268983003,0.382428727767276,0.877884661172085,0.9384176121835945,0.7775016068193469,0.1849828613458527,0.0,0.005338733431516854,-0.013807069219440382,-0.011229749631811564,-0.010125184094256267,-0.10562571756601608,-0.015636573121553782,-0.01587874413569106,0.014911634756995473,0.004786450662739412,0.3883115969607418,0.8429104641394144,-0.2693087255341184,-0.03871226368082527,-0.28992233900026715,-0.06777153070668676,1407341546.0622108,511947710.1094687,1261807428.0485969,0.40572570641877037,-1.2628234550522206,2.513663313678188,1.9188295838712917,1.9371872450848744,1.1481721777171772,1.572974363952071,-1.664517601615445,0.1607976917971452,-0.2392155865728091,0.7377213450626681,0.44639824045396015,0.4298623036970656,-0.5140186915887754,0.004968650183370671,-0.021231868824889588,-0.007264586284095542,175.7546376911887,174.89924777186,1.7107798386574018,0.41421109958576025,0.100753726802403,0.11857200126150946,0.02937465513423824,0.025036818851251946,-0.3415882868485048
411,,2022-10-18,PK2301,8810.43039927058,8821.798696559963,8838.039121259078,8685.379129087385,0,143719,8821.798696559963,8756.836997763497,8842.911248668814,143581,9463.295472175056,8222.527025162572,10850,5,0.0,718595,152.65999217169337,136.4195674725779,16.240424699115465,0.009608396206324562,0.011619717899349749,0.010668242349350342,0.01041142971723285,0.013521098219867285,0.012682229789163989,0.0,-1.2223262468773275,0.1234535059733932,1.014398550788649,1.1987890174730824,0.7288137686857619,0.2735847224767111,0.005338733431516854,-0.013807069219440382,-0.011229749631811564,-0.010125184094256267,-0.020250368188512533,0.12430890741553313,-0.08756361649076067,-0.026141384388807035,0.0018409425625919547,0.015463917525773328,0.3679771079337183,0.8084080945850867,-0.2979770854595456,-0.11529736558233009,-0.26341014066609564,-0.010814649519453899,1267860086.8709013,506042872.15834093,1278588448.4142897,0.39578245273992363,-0.5866988005446995,2.537576965246111,1.8858580808921388,1.8959888933994697,1.1377667151764488,1.564639934288785,-0.2943450663027696,0.11044333373816921,-0.3288218680435986,0.6721622774413996,0.41212520320244134,0.423407730356122,0.7872340425532026,1.3012527341419782,-0.016624928340826184,-0.006598899675388958,158.55863159883666,171.63112453725535,-26.14498587683738,0.3696779530022218,0.324199186031572,0.09804959914696922,0.02841039864981814,0.017304860088365282,-8.346015603117028
412,,2022-10-19,PK2301,8810.43039927058,8868.8959281874,8873.768055597135,8781.197634812172,0,115885,8821.798696559963,8829.91890890952,8756.836997763497,153941,9370.725051390093,8142.948944136901,10850,5,0.005338733431516854,579425,92.57042078496306,40.60106174779139,51.96935903717167,0.009392763747231463,0.01161184955898038,0.01068258751986132,0.010421395931063827,0.013526261079843473,0.012671973289933438,0.4597659833947798,-0.7267021908800531,0.12287762771117595,1.1312143150709357,1.2405899144573656,0.7527775143574833,0.3574825378526679,-0.019044131111517985,-0.01648049807727522,-0.015381798205456803,-0.025453213697125006,-0.046328511261673685,-0.29845740646678587,-0.09992269172104944,-0.03240058910161997,0.0005493499359092082,0.009888298846365131,0.2580342223760886,0.7723739141556838,-0.33673613547864745,-0.14556896888558907,-0.2693063321645651,-0.007509294134365198,1027772004.6379968,483946176.2653916,1300293818.6557734,0.3721821709232524,-1.0583116606064453,2.458744973147065,2.1293111102005997,1.8607426005996806,1.139772543081265,1.5656932441733242,0.5635903315826186,0.038092945773183375,-0.3455470883870062,0.6078645830299155,0.37838284500289177,0.41531715866808666,0.894736842105257,0.10750279955205433,-0.008202923994309663,-0.0022077744111334008,147.0360853987695,166.7121167095582,-39.352062621577375,0.38681198948047574,0.4344562877877774,0.11786361322587979,0.02809319736097765,0.01043764878227434,-17.41447294928163
413,,2022-10-20,PK2301,8868.8959281874,8699.99551131659,8899.75273511572,8695.123383906855,0,166611,8868.8959281874,8802.310186921022,8829.91890890952,148880,9448.67908994585,8211.15872787319,10922,5,-0.019044131111517985,833055,204.62935120886505,173.77254428054403,30.85680692832102,0.011332505224834586,0.012579562493394817,0.01118151601680944,0.010549328946455813,0.013638235011545522,0.01272414791092038,-1.5138945509048933,-0.6336877880092671,-0.46169371982797475,0.5825753953656779,1.0943466258731374,0.5677467113641901,0.1935988213006003,0.002613403024080595,0.0037334328915437963,-0.006533507560201592,-0.027814075042001167,-0.014373716632443585,0.2113129395521422,-0.11104903826790784,-0.019776597692730262,0.02296061228299417,0.0005600149337316008,0.1060243397127104,0.7151167154848576,-0.33729526822820727,-0.11506294927218581,-0.28503922159257467,0.08099463688597414,1449514952.1359684,452696240.23014486,1344475343.0933113,0.3367084733503559,-1.4344998125892594,2.4250964345400674,2.4634184002722344,1.7873594082592916,1.1111460495752068,1.5519479755448837,0.34057104216951783,0.20519462014533466,-0.14499445875236577,0.5781202320690374,0.34741798551232306,0.40752332741746816,-0.9523809523809494,-1.8471177944862065,-0.01985179763974032,-0.02109062114544158,122.85928705405058,157.94155077845667,-70.16452744881218,0.02917455894086925,0.03456534572378806,0.1257553979277077,0.02463090924922221,0.02352062721672577,-0.02685151499167031
