,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
408,,2014-11-27,JM1505,618.674934554675,631.0484332457686,632.6982330712477,617.8500346419355,0,198588,618.674934554675,625.2741338565916,619.4998344674146,203666,644.2468318496017,594.7528370852276,750.0,60,0.02000000000000012,11915280,14.84819842931222,0.8248999127395109,14.023298516572709,0.011486002951286232,0.009060830698235673,0.011188391378608886,0.010917246914732134,0.011075672642039312,0.012819187392436565,2.207303134346669,1.798530123303844,0.5870465323222451,0.22931641522575383,-0.3297654110882424,-1.1827526741447756,-2.495219728568129,-0.013071895424836617,-0.00784313725490197,-0.014379084967320368,-0.006535947712418398,0.0013071895424835716,1.2201132138920545,0.03192885260242018,0.0,0.002614379084967323,0.020915032679738585,-0.4076593321931592,-0.2492191098792141,-0.15220140980284816,-0.05583063135541467,-0.12707859635226323,0.24783019712261758,125318646.2614107,55635433.86108595,100659376.95812891,0.5527098969053674,0.7137852397685205,0.18035665457179817,1.5599420455907438,1.2110939650222834,0.6643803138078019,0.9380058678087339,1.2920678402764982,-0.24419179434957886,-0.2676435592483377,0.22210158491750043,0.735916709392695,1.0756635495534022,0.7777777777777778,1.1111111111111214,0.017512746619374964,0.011190148838168268,-2.4345767763768436,-3.197760965335749,1.5263683779178105,0.820261298636027,0.8791511108133935,0.3680385675505009,-0.002964501951353256,0.02352941176470591,-7.245846478639321
409,,2014-11-28,JM1505,626.0990337693312,622.7994341183729,629.3986334202895,621.1496342928938,0,161006,631.0484332457686,623.6243340311124,625.2741338565916,191612,650.0211312387786,600.5271364744046,759.0,60,-0.013071895424836617,9660360,8.248999127395678,9.898798952874813,-1.6497998254791355,0.013817080794714302,0.009552994888697682,0.011309785221570716,0.011011883717912212,0.011123231228967379,0.012821454406276762,-1.3683557436320006,0.16052210519357932,-0.21743546766616617,-0.06095568729232154,-0.54469995633586,-1.1905475820152276,-2.4589827366915493,0.005298013245033119,-0.001324503311258371,0.0066225165562913075,0.014569536423840986,0.013245033112582797,0.033224565431949564,-0.042658077440515356,0.013071895424836617,0.010596026490066237,0.0026490066225165593,-0.4508474043794385,-0.3662861269772709,-0.14103802880979593,0.04406130817891979,-0.1379918619089601,0.17625978557404487,100274445.68966275,53188233.91452272,97170046.8628763,0.547372730915531,0.5616689821860478,0.17974277397786761,1.8670536980709966,1.224252136646561,0.6988159564584565,0.9388590660394277,0.6341857900578247,-0.06627122891164682,-0.23780269695161071,0.28653358920436883,0.7281792786552559,1.0878833691561678,-0.6,-1.3777777777777778,0.003100088573959381,-0.0010519242959965425,-2.253272331519952,-3.00886323857259,1.5111818141052762,0.5322937084011319,0.5550123952100193,0.2667012331572027,-0.003920404764017246,0.015894039735099355,-0.2566930616771256
410,,2014-12-01,JM1505,617.0251347291959,626.0990337693312,627.7488335948103,610.4259354272793,0,210124,622.7994341183729,621.1496342928938,623.6243340311124,189808,648.3713314132995,598.8773366489255,748.0,60,0.005298013245033119,12607440,17.32289816753098,12.373498691093573,4.9493994764374065,0.013023195816384303,0.009301635354372988,0.01133874486185691,0.011002888793715714,0.01100263468908029,0.012801633899282926,0.5695786862406252,0.7448371137252126,-0.146326062592161,0.3181527935328606,-0.5718053790995575,-1.0051730849390825,-2.5516611710529187,-0.006587615283267556,0.0013175230566534022,0.00922266139657436,0.007905138339920958,0.0,0.7126939368719178,-0.05092582928000334,0.005298013245033119,0.002635046113306986,0.025032938076416458,-0.4975938416800598,-0.3730415880469486,0.0960848351166865,0.14745829848370332,-0.034280354432814915,0.19748233829055573,131558433.37174694,37041140.31233106,90525630.83679217,0.4091784831537069,-0.17258369986364913,0.39273635049577904,0.9075837323293396,1.2292961010860175,0.7368305627458439,0.9392212991958148,0.7409456082567868,0.014584812274095998,-0.3928827945655155,0.33136081502638925,0.7549187953938786,1.0965823953280813,0.8095238095238102,1.4095238095238103,0.0061864781263809565,0.005107997496712313,-1.822330445797661,-2.7715566800176044,1.8984524684398867,0.673013474499617,0.6873452848686015,0.3122282519330368,-0.0027357433135511305,0.027667984189723445,-8.831260898211092
411,,2014-12-02,JM1505,634.3480328967269,621.9745342056333,634.3480328967269,621.1496342928938,0,193088,626.0990337693312,625.2741338565916,621.1496342928938,178946,645.8966316750808,596.4026369107067,769.0,60,-0.006587615283267556,11585280,13.198398603833084,4.9493994764374065,8.248999127395678,0.012822493905671214,0.008776971776685108,0.011384075068084107,0.010965015190856523,0.010999547632826203,0.012778311081733211,-0.7505567353841451,-0.9458579550905578,-0.3934792765729208,0.543729402395468,-0.5592908489278178,-1.0589090527225413,-2.666332634534516,0.007957559681697623,0.015915119363395246,0.014588859416445733,0.006631299734748111,0.006631299734748111,0.2765033979935657,-0.11324074854589901,0.021080368906455888,0.01989389920424415,0.0013262599469495125,-0.42284063118345727,-0.21174382458733818,0.20066093659023893,0.44928345052065743,-0.030894525733323595,0.1904590110793444,120095818.86069731,35924179.74098143,89552635.62247019,0.40115156289121523,-1.3460915395789221,0.12153226184875685,0.9747382627541471,1.3338952935432988,0.7705187754336523,0.938638692052925,0.6749436599616642,0.2641589833661946,-0.46537503105537115,0.39936485498292357,0.7844990549916196,1.108176105807133,-0.8750000000000087,-1.6845238095238189,-0.002645502645502673,-0.00020671645268233174,-1.7929505239363834,-2.57583544880136,1.5657698497299535,0.5136072860419815,0.5233264991991772,0.24167545166349436,-0.0020417905603287495,0.02122015915119366,-0.07356711253893727
412,,2014-12-03,JM1505,621.1496342928938,626.9239336820707,629.3986334202895,620.3247343801542,0,125002,621.9745342056333,625.2741338565916,625.2741338565916,175908,650.0211312387786,600.5271364744046,753.0,60,0.007957559681697623,7500120,9.073899040135302,1.6497998254791355,7.424099214656167,0.012929542180409747,0.00885849165196684,0.011459220819433128,0.011009312956690564,0.011023552394409528,0.012791898122247887,0.8982973619364213,0.43162107802388794,-0.2686280392788867,0.8134522935820709,-0.39325929034415125,-0.9996309808177348,-2.6102421661361603,0.007894736842105274,0.006578947368421152,-0.0013157894736841216,-0.0013157894736841216,0.0013157894736843029,0.09295243619489559,-0.16687715847238832,0.003978779840848903,0.003947368421052727,0.010526315789473698,-0.148786171662414,-0.05123989735668631,0.3464121163640346,0.45745121416418627,0.006311035183621161,0.16261655433598507,78366745.5581262,27369031.764986914,84042085.25690284,0.3256586468710799,-1.0304911677018411,0.018659407582107317,-0.12903303768344465,1.4034677514118137,0.7975159217126008,0.9374155635748594,0.5944215364324275,0.20765685182031102,-0.3814167611556423,0.4614081171986762,0.8159636512699396,1.1193727072478954,0.4545454545454454,1.3295454545454541,0.0037420206911731313,0.008180411231483609,-1.3546756921762153,-2.331603497476331,1.9538556106002316,0.7070736881878511,0.6557653962515807,0.25477414163843054,-0.00042151389139722035,0.014473684210526425,-2.546101143065954
413,,2014-12-04,JM1505,628.5737335075498,631.8733331585081,637.6476325476851,624.449233943852,0,276922,626.9239336820707,631.8733331585081,625.2741338565916,177110,650.0211312387786,600.5271364744046,762.0,60,0.007894736842105274,16615320,13.198398603833084,2.4746997382186464,10.723698865614438,0.009585734178829587,0.008955534659097477,0.008756113789014008,0.011057897996724917,0.011028136587577812,0.01280571963774798,0.8815483544676371,0.5945715406894078,0.006155479128014489,0.9042035778859534,-0.26359621700719355,-0.8403246334151849,-2.53076854377954,-0.0013054830287205384,-0.009138381201044307,-0.009138381201044307,-0.006527415143603051,-0.0013054830287205384,0.6266619734084254,-0.1509652773040453,-0.003947368421052727,0.009138381201044488,0.011749347258485565,0.11681510291508847,0.17118316233361583,0.3657601753378371,0.42416351480386716,0.03921519697506326,0.16432843733751137,174979627.1649204,33985076.23954874,87748830.36106464,0.3872994785196406,0.5408323974267614,0.6726298500472866,0.6421407837061853,1.4410914175946026,0.834278367181122,0.9394566454187548,0.8071894521923122,0.21644941959434433,-0.17417657219814095,0.50607212789883,0.854682025610402,1.1312646524587637,0.12499999999999138,-0.32954545454545403,0.008115814871682447,0.014905597880092936,-0.6010361855009023,-1.9854900350812454,2.7689076991606862,0.8726651870402904,0.8491786528732422,0.262743671282284,0.0019229340758695462,0.020887728459530054,-1.2524934920698438
414,,2014-12-05,JM1505,633.5231329839872,631.0484332457686,634.3480328967269,628.5737335075498,0,105946,631.8733331585081,631.0484332457686,631.8733331585081,156620,656.6203305406951,607.1263357763212,768.0,60,-0.0013054830287205384,6356760,5.774299389177031,3.299599650958271,2.47469973821876,0.006396655379468232,0.008447203259130323,0.008670995082494052,0.011057963204421975,0.010954586602235599,0.01280529872166788,-0.15454618394667866,0.9971207810289774,0.04677249002692375,0.5268374248486007,-0.28008678830445355,-1.0322255348673401,-2.6892966158638956,-0.00784313725490197,-0.00784313725490197,-0.005228758169934646,0.0,0.013071895424836617,-0.19882855099992056,-0.1975721303144938,0.01697127937336808,0.005228758169934646,0.003921568627451075,0.11794943216525074,0.21152110676183372,0.3485155255206512,0.30974081334929565,0.08712410446362374,0.32990048449806253,66857057.3086562,34009518.36931111,85797669.97538394,0.3963920975834043,0.30839805153171196,0.8230988770521926,0.8171233571820145,1.439838245970933,0.8599191586386384,0.9350521444103983,-0.38308907344445847,0.24605288926746555,-0.38923241058081454,0.5533844761828756,0.8812786042261289,1.1422409847733104,-0.1428571428571316,-0.267857142857123,0.006799736784382615,0.012127894156560126,-0.06953244897397326,-1.602298517859791,3.0655321377716356,0.8228142142249047,0.8135039546328882,0.3479936132134373,0.004648882159166467,0.009150326797385722,-0.764821675809015
415,,2014-12-08,JM1505,630.223533333029,626.0990337693312,633.5231329839872,626.0990337693312,0,106812,631.0484332457686,629.3986334202895,631.0484332457686,151670,655.7954306279556,606.3014358635816,764.0,60,-0.00784313725490197,6408720,7.424099214656053,4.9493994764374065,2.4746997382186464,0.007620083577667908,0.008042444465286768,0.008511817158894323,0.010919887644233241,0.010839053005292433,0.012798487456268924,-0.9752180806165266,-0.09445777463647255,0.17606010282664566,-0.06993050263715225,-0.6426468826031766,-1.3398080035151523,-2.8100598606221827,0.0,0.002635046113306986,0.007905138339920958,0.021080368906455888,0.007905138339920958,-0.9751382779906745,-0.2435065764270208,0.0065359477124182185,0.011857707509881346,0.0,0.10298311425382005,0.1544039623720998,0.3481561399891317,0.2085356360828616,0.31317862101129595,0.3906035488511403,66874889.9949698,34021378.02119933,84015986.20118037,0.4049393402314351,1.2301237181922307,0.8491797889202969,0.9729635270071809,1.5514896807052148,0.882710259113785,0.9343458758998815,-0.38308904257430404,0.10341746573496843,-0.35174227207229464,0.6038409963082855,0.8580341512075444,1.1549550927074546,-1.0,-0.8571428571428684,-0.001972386587771102,0.003194184381539733,-0.04714363985556247,-1.2912675422589455,2.488247804806766,0.578198995728476,0.6160971242875701,0.4057815275174996,0.005422296352762545,0.011857707509881346,-0.0
416,,2014-12-09,JM1505,625.2741338565916,626.0990337693312,626.9239336820707,616.2002348164564,0,171850,626.0990337693312,622.7994341183729,629.3986334202895,145960,654.1456308024765,604.6516360381024,758.0,60,0.0,10311000,10.723698865614324,9.898798952874813,0.8248999127395109,0.006705983499919088,0.008017731889027825,0.008433315772462136,0.010814182259700494,0.010836842966968728,0.012792935950593812,0.0,-0.6580473030783878,0.31028776566488375,-0.14202947681668113,-0.4546016613886695,-1.3088874240635586,-2.841374576156536,0.002635046113306986,0.007905138339920958,0.021080368906455888,0.007905138339920958,0.002635046113306986,-0.19883533685353705,-0.21748532999274742,0.005270092226613972,0.0013175230566534022,0.015810276679841917,0.10484097648095068,0.0547978620853587,0.34390184528558665,0.16977332737131576,0.3260103218823753,0.396271959019885,107595118.95325956,34418049.753117524,84958268.86213246,0.40511712649147813,1.5797058149757213,0.720310618739024,0.8641051424088803,1.6322319208348837,0.9218861221770116,0.9352835395712316,0.5947003792707597,-0.1303108143856206,-0.29288441642530816,0.6735639825641253,0.8329700339194739,1.165586873101784,0.8461538461538559,1.846153846153856,-0.0019723865877712132,0.0020904389921883038,-0.02906530063341961,-1.0388270939338404,2.0195235866008416,0.5775867016971755,0.39204346622899705,0.40458616671589953,0.006233184177889305,0.01712779973649532,-11.921156646377558
417,,2014-12-10,JM1505,626.9239336820707,627.7488335948103,631.0484332457686,622.7994341183729,0,72284,626.0990337693312,626.0990337693312,622.7994341183729,142174,647.54643150056,598.0524367361859,760.0,60,0.002635046113306986,4337040,8.248999127395678,3.299599650958271,4.9493994764374065,0.005746910119744039,0.008036706577621852,0.008154375086095119,0.010804366761568169,0.010820769418125506,0.01279480717357209,0.3278763617728998,-0.3756296074495388,0.4877410305066582,-0.10456430735458824,-0.3360350239501175,-1.1972359458213793,-2.825988758477763,0.005256241787122214,0.018396846254927747,0.005256241787122214,0.0,-0.006570302233902858,-0.30676752982251965,-0.23111811455193204,0.0,0.005256241787122214,0.007884362680683321,0.10121217283204348,-0.08048827202842535,0.31892713026041736,0.111134141816052,0.3658042326073332,0.37459653626307854,45376196.68756727,35308511.78180526,83935915.00673753,0.42066035473576535,1.3038644730729896,0.7637556260231041,0.8204086155448094,1.7234011622216896,0.9462215246141531,0.9296542282447143,0.41115176346223187,-0.4488225640965004,-0.27332581918544313,0.7332158441533443,0.824395784440138,1.1750676453373368,0.2,-0.6461538461538558,-0.0008752735229758946,0.0028552602679552397,0.11703783213602037,-0.8076541087198683,1.8493838817117774,0.6378786822093749,0.46068722597066813,0.5112429466831202,0.0044824693906953894,0.013140604467805534,-1.490170413958465
418,,2014-12-11,JM1505,624.449233943852,631.0484332457686,635.1729328094664,622.7994341183729,0,154472,627.7488335948103,630.223533333029,626.0990337693312,144710,650.8460311515182,601.3520363871442,757.0,60,0.005256241787122214,9268320,12.37349869109346,4.9493994764374065,7.424099214656053,0.004936457655472316,0.00807911198950329,0.008131381040857857,0.010798386034374398,0.010834192089189731,0.012796368386149363,0.6505964756957616,0.5649177477010314,0.7066600160298158,-0.0659664117204222,-0.15622760540817332,-1.1392521186376003,-2.8073641248567958,0.013071895424836617,0.0,-0.005228758169934646,-0.011764705882353045,-0.013071895424836617,-1.694012506225444,-0.2278897688747591,-0.01182654402102489,0.0065359477124182185,0.013071895424836617,0.17278773687122415,-0.3258405957151686,0.34885062268709494,0.0025025817612607283,0.27724834423418016,0.3562364139954323,97479313.58034037,35062841.14014001,85675375.52659018,0.40925226092832145,0.14171712448503776,0.7634559323053559,0.6925198813454966,1.86574991625355,0.9842523132046307,0.9298887588077454,0.3153559154307983,-0.757854025611154,-0.32048111982626876,0.7642443122327977,0.8052421001175349,1.1819405669892264,0.3333333333333395,0.13333333333333947,0.003278688524590123,0.006799736784382615,0.4933882606541147,-0.5474456348450718,2.081667790998373,0.758927672425783,0.5964142853915206,0.49108621720484386,0.004484756867928987,0.019607843137254836,-1.897589276300381
419,,2014-12-12,JM1505,633.5231329839872,639.2974323731643,640.9472321986434,631.8733331585081,0,175042,631.0484332457686,636.8227326349455,630.223533333029,152346,654.970530715216,605.476535950842,768.0,60,0.013071895424836617,10502520,9.073899040135302,-0.8248999127395109,9.898798952874813,0.007624527460166683,0.00858892561297539,0.008101233598637327,0.01077441468332463,0.010894001045740035,0.012826760825384987,1.521947681685443,1.417028998874134,1.296539937761398,0.31131917126760295,0.25222133213368425,-0.892877826414343,-2.5494135058411196,-0.012903225806451629,-0.01806451612903228,-0.024516129032258183,-0.025806451612903257,-0.020645161290322605,0.44730436583976385,-0.02953493193283118,0.003921568627450895,0.0025806451612903256,0.011612903225806555,0.33347405150955245,-0.5525440601488266,0.38284185058108783,-0.08200525682996856,0.3081477657996398,0.3975563210824052,111903901.15746342,33396660.51227914,89516662.4127028,0.3730775881512313,-0.800603329652156,0.5917267907462257,0.670248112310434,1.9169408084359565,1.006938447708613,0.9295365058649999,1.5953462478432061,0.5172788441385003,0.25018136206495495,0.7145233302496682,0.7907674181727833,1.1903320615929915,0.6363636363636387,0.3030303030302992,0.014397905759162333,0.01717160669364559,1.440666865688172,-0.14982313473842301,3.1809800008531903,0.8694056026555694,0.9280196513730191,0.32043896061009164,0.005000110164099848,0.015483870967741953,-4.300412359878985
420,,2014-12-15,JM1505,639.2974323731643,631.0484332457686,640.1223322859038,630.223533333029,0,126078,639.2974323731643,632.6982330712477,636.8227326349455,151430,661.5697300171325,612.0757352527585,775.0,60,-0.012903225806451629,7564680,9.898798952874813,9.073899040135302,0.8248999127395109,0.009472943693924655,0.009087759180549989,0.008361845861386795,0.01089805029975281,0.010865062784675382,0.012818662829385473,-1.4198468016260448,0.33393189128688056,0.46866815160823794,0.03637438384968907,0.020494643515795306,-0.8177107072320154,-2.5194553494708654,-0.005228758169934646,-0.011764705882353045,-0.013071895424836617,-0.00784313725490197,-0.04575163398692807,0.11006501296831618,-0.0015753613485093142,0.020645161290322605,0.014379084967320188,0.0013071895424837518,0.3883372821610138,-0.6622177572217731,0.3831243849555568,0.03563043095641395,0.28281635379609626,0.27448732400218445,79561324.36676002,31882973.95583449,91209357.57047547,0.3495581462811994,-1.2665961885636776,0.6116948753451518,0.7548197006390452,2.0081301620047736,1.039385160571199,0.927055986762881,1.280695431139701,0.29046615268178605,0.23959666584205086,0.7104780132752428,0.813992521790105,1.1911280179521313,-0.8333333333333218,-1.4696969696969604,0.0013089005235602524,0.004046811768566139,1.508379040487398,0.1818173003067412,2.6531234803613137,0.5686407206832904,0.5967458431084857,0.30026945304809016,0.005850676600517645,0.01568627450980394,-0.09700824586597415
421,,2014-12-16,JM1505,627.7488335948103,627.7488335948103,630.223533333029,624.449233943852,0,92964,631.0484332457686,626.9239336820707,632.6982330712477,148294,657.4452304534346,607.9512356890607,761.0,60,-0.005228758169934646,5577840,5.774299389176917,6.599199301916542,-0.8248999127396246,0.009970907757109237,0.008760436502623734,0.008341007804296058,0.010898577090014464,0.01086569753552187,0.012819515211769472,-0.596860461047648,-0.3445975478545037,0.4474470589307894,0.2028446486320623,0.02028363591971188,-0.9311735438707048,-2.6415717707810984,-0.006570302233902858,-0.007884362680683321,-0.002628120893561107,-0.040735873850197064,-0.05913272010512481,-0.6256920319167499,0.015413062140923198,0.002614379084967323,0.0039421813403415695,0.005256241787122214,0.35355363682976776,-0.655682805701487,0.4026225435628626,0.09933727740081397,0.2995564985546794,0.132267158853257,58358042.56630795,32671369.274862885,90025564.90563068,0.3629121273397246,-0.057829893278575455,0.5671582333036546,0.7633154393873629,1.992075876808094,1.0504435108327648,0.9222807978258711,1.584244346770624,0.8045705417420601,0.11416889105516143,0.7078007828910302,0.8264760395910623,1.1882765936102753,0.14285714285715412,0.9761904761904759,-0.004361098996947255,-0.0018581265712099837,1.281024458382035,0.4016587319217999,1.75873145292047,0.448131567333101,0.46425555737196905,0.3223864296029173,0.005988228491679574,0.010512483574244428,-1.333333333333364
422,,2014-12-17,JM1505,623.6243340311124,623.6243340311124,627.7488335948103,620.3247343801542,0,118864,627.7488335948103,623.6243340311124,626.9239336820707,147468,651.6709310642577,602.1769362998838,756.0,60,-0.006570302233902858,7131840,7.424099214656167,7.424099214656167,0.0,0.010336568486310333,0.008847977242735401,0.008395594519733785,0.010868466384873389,0.010761817601666997,0.012808139070787627,-0.7425767555287712,-1.5997321543614134,-0.3553636971019172,0.13442596287742273,-0.20105885766417994,-0.8114704414707375,-2.5927194876321287,-0.0013227513227512333,0.003968253968254064,-0.03439153439153425,-0.052910052910052796,-0.0370370370370369,0.5010541715072501,0.035699353986000784,-0.006570302233902858,0.006613756613756713,0.005291005291005298,0.3673155642829904,-0.5987432114037544,0.4165006394844866,0.16500253923937827,0.2775942282237486,0.0540916334904604,74126482.84027414,32864429.03933859,89239621.38621017,0.36827172200908725,0.14027129675771444,0.886818913091086,0.82729626685975,1.9852171593608143,1.0894867841016185,0.919650957256829,0.683773938303338,1.0127363183718168,0.06522513395474246,0.7363122907371906,0.8616472523627923,1.1878822120417123,-0.11111111111111792,-0.25396825396827205,-0.010255291293912339,-0.008090968729499215,0.7592791714988607,0.4731828198372121,0.5721927033232972,0.29097380852366195,0.13373323870649684,0.3077876708492429,0.004879807092990431,0.011904761904762012,-0.7999999999999889
423,,2014-12-18,JM1505,626.9239336820707,622.7994341183729,629.3986334202895,622.7994341183729,0,58284,623.6243340311124,626.0990337693312,623.6243340311124,144450,648.3713314132995,598.8773366489255,760.0,60,-0.0013227513227512333,3497040,6.599199301916542,0.8248999127395109,5.774299389177031,0.009696253949611223,0.0088294539553077,0.008397552894487292,0.010539866007171576,0.010697217300193027,0.01280801101440847,-0.14981122609015704,-0.8547598051418853,0.0,0.16883399500642526,-0.5031916294999716,-0.939959111310703,-2.59190394009842,0.005298013245033119,-0.0331125827814569,-0.05165562913907282,-0.03576158940397346,-0.039735099337748395,-0.8092273522681384,-0.0017630943662353866,-0.006613756613756713,0.010596026490066237,0.0,0.32625647069184105,-0.5162192873473691,0.401839091531203,0.19469074236192907,0.27422104274930387,0.03234407838716248,36299242.21815525,33321115.716829672,88952016.73203388,0.3745965177743957,0.21577530874770987,0.788233441030111,0.7487329343945153,2.0173699198405357,1.1175049194626907,0.9134854676928981,1.0521756801808433,1.0127363183718168,0.04833770339603656,0.8154977469086201,0.8799759487800842,1.1859600716382628,-1.0,-0.8888888888888821,-0.010268734979244076,-0.009511315185306568,0.27604763834892765,0.43375578353955524,-0.3154162903812552,0.2606036003511952,0.10109020050886082,0.34666900535468737,0.0038692006079335474,0.010596026490066237,-0.0
424,,2014-12-19,JM1505,624.449233943852,626.0990337693312,626.9239336820707,620.3247343801542,0,80286,622.7994341183729,623.6243340311124,626.0990337693312,143762,650.8460311515182,601.3520363871442,757.0,60,0.005298013245033119,4817160,6.599199301916542,2.47469973821876,4.124499563697782,0.006724929886177675,0.008886481866108825,0.008226428439879507,0.010525775840084465,0.010707171179477103,0.012811249650185774,0.5961879318337022,-0.17074769613239466,0.0,0.33594897894646275,-0.3228031532665445,-0.8517452986818564,-2.5676651232799372,-0.03820816864295121,-0.05665349143610011,-0.04084321475625819,-0.04479578392621876,-0.054018445322793124,-1.625763502848123,-0.05942540671512634,-0.023841059602649036,0.0013175230566534022,0.009222661396574542,0.35534109091293087,-0.44997338957661015,0.358887938692179,0.181069987037462,0.23182781423759577,0.03456566828521831,50266987.025204524,34373128.035446055,86695316.6758445,0.39648194796920644,-0.22809647532955235,1.1550440091178875,0.823620026334087,2.067756905632474,1.115595364739297,0.9106187948422496,0.6011925702335319,1.0127363052986849,-0.01111810545719986,0.8809311379182587,0.9060396129732493,1.1791922583731889,0.7500000000000172,1.7500000000000173,-0.003719098665499798,-0.004154821780013029,0.15751751885375143,0.3785081306023945,-0.4419812234972862,0.39314005762741455,0.23766051255441423,0.3775401060450936,0.00426463498907677,0.010540184453227944,-6.90825814973758
425,,2014-12-22,JM1505,625.2741338565916,602.1769362998838,626.0990337693312,601.3520363871442,0,245264,626.0990337693312,614.5504349909772,623.6243340311124,173598,648.3713314132995,598.8773366489255,758.0,60,-0.03820816864295121,14715840,24.746997382187033,24.746997382187033,0.0,0.01685528960318345,0.012376126848516652,0.010038511907017158,0.011471313630591376,0.011188847485191286,0.013011637176264986,-3.0872476591923967,-1.604376060607073,-0.6873708743144091,-0.3399815505991559,-0.7080456120462771,-0.7997393739614903,-1.9451016903157554,-0.019178082191780844,-0.0027397260273972633,-0.006849315068493253,-0.01643835616438358,-0.005479452054794527,1.4845178486909298,0.15419930162351664,-0.009222661396574542,0.03972602739726022,0.001369863013698726,-0.12431362959023316,-0.28348586707022083,-0.06958785906564162,0.12937843894212758,-0.15289806049511975,-0.28034074178280693,147692324.1046547,36258491.78418084,91153198.54939613,0.39777530971151037,1.7648352529664146,1.0936266485060335,0.6208340550904987,2.069341267793105,1.1389368576918468,0.9115278216421474,-2.037392053787122,-2.0303285692864685,-1.5771317008576515,0.7013626503516365,0.8654945458823605,1.1685238793901234,-0.9333333333333287,-1.683333333333346,-0.032258064516129004,-0.03841931942919863,-1.8454584984713165,-0.06628519521234766,-3.5583466065179374,0.028659367896660244,0.03301494547758748,0.5495023363651048,0.001852926822475282,0.04109589041095895,-0.041623033606306904
426,,2014-12-23,JM1505,599.702236561665,590.6283375215298,603.8267361253629,590.6283375215298,0,250054,602.1769362998838,595.5777369979672,614.5504349909772,226192,638.4725324604246,590.6283375215298,727.0,60,-0.019178082191780844,15003240,13.198398603833084,11.548598778353949,1.6497998254791355,0.0171835634905671,0.01262407540291815,0.010431726660086913,0.011669060562958187,0.011241440256562376,0.013057477185013457,-1.5191672720322698,-2.3624218357971203,-1.2256754474895888,-0.8703464658341425,-0.8030508565008472,-0.9804795631659049,-1.9605428107473073,0.01675977653631287,0.012569832402234556,0.002793296089385478,0.01396648044692739,0.05027932960893841,0.6404935090351621,0.4487263678152974,-0.046575342465753476,0.022346368715083824,0.0,-0.3566266251767164,-0.5466252645099797,-0.16919107572046793,-0.13549400523528907,-0.2123339970546457,-0.47627115160701855,147688978.31060863,38332359.51202598,94345260.12323011,0.406298731509752,0.36744777743308527,0.7421632959752057,0.462170856833177,2.0586740701703232,1.1025712248711719,0.9115356258219842,-0.8745687360050374,-1.9056397347121479,-2.08765640918722,0.2248967029981082,0.7149978481861581,1.1517532216456376,-1.0,-0.06666666666667131,-0.0404288586106768,-0.05176029135856963,-4.314966579851443,-0.9160214721401668,-6.797890215422553,0.0,0.0,0.6027415177631146,-0.0023204548091425984,0.022346368715083824,-0.0
427,,2014-12-24,JM1505,582.3793383941342,600.5271364744046,606.3014358635816,582.3793383941342,0,288920,590.6283375215298,593.1030372597485,595.5777369979672,172924,631.0484332457686,560.1070407501659,706.0,60,0.01675977653631287,17335200,23.922097469447408,8.248999127395678,15.67309834205173,0.0216200684482513,0.013323295019266362,0.010824001883826576,0.011845152869522079,0.011352035546032065,0.013031685245603712,1.2579303026824167,-1.7698955851383549,-0.9951285002533714,-0.49230559891636505,-0.5361354278058615,-0.8397640522255903,-1.7363077114036962,-0.00412087912087922,-0.013736263736263752,-0.0027472527472527505,0.032967032967032815,0.016483516483516314,0.6800771033456773,0.11254155761476975,-0.06983240223463676,0.009615384615384531,0.030219780219780255,-0.5071604773588801,-0.5145596341660377,-0.009300334548315291,-0.10425313530679382,-0.14142181387204594,-0.36789682536262863,173504300.270185,41560629.041551016,99708893.81454855,0.41681967828116545,-0.5142236559504801,0.8111072315688033,0.38852909482171183,2.044744325065722,1.1451291953143152,0.9188072346464171,0.239160469858214,-1.32724201206899,-1.7201941179340245,0.1596648249426817,0.6444896071897321,1.1481580942709924,0.5172413793103484,1.5172413793103483,-0.017101710171017026,-0.032558139534883734,-5.410945170676655,-1.8150062118474646,-7.191877917658381,0.450684926181296,0.6797580704053187,0.5718403844363196,-0.006411676179117864,0.039835164835164784,-2.6958222255170243
