,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
764,,2018-05-15,NI1807,95599.61505287343,96029.7998773356,96648.19056249996,95214.24114762607,0,685050,95438.29574370012,95949.14022274895,94425.56896944543,348032,100089.6691581973,88752.50659685062,107280.0,1,0.006197765048361336,0.013453209816721406,0.014156647386748362,0.013712572159988343,0.014012315473898805,0.015884432003650993,0.01610437240158624,0.43779892788478214,1.3283846281708866,0.3994191369625352,0.516053018282125,0.18151780448861138,0.1471751153287514,1.3743643482235668,0.005506299580028013,0.0062529164722352985,0.028838077461502586,0.015865608959402776,0.01026598226784889,0.15737780657221148,0.07568096372933221,0.014179735186402425,0.006439570695287044,0.008492767148856701
765,,2018-05-16,NI1807,95967.06459043486,96558.56872407034,97454.78710836652,95151.50586072534,0,757476,96029.7998773356,96226.96792188076,95949.14022274895,347384,101702.8622499304,90186.45601172451,107180.0,1,0.005506299580028013,0.01019376820795523,0.014154040970165723,0.013621658515814787,0.013717750914467447,0.015888492027418783,0.015902773300692463,0.389026680905781,1.4994194811832877,0.8058750197513012,0.5132297213327374,0.4406907903248335,0.20154724278921357,1.6455312511305236,0.0007425283088918755,0.023204009652868018,0.010302580285873454,0.004733617969185141,0.0064971227028030815,0.17655353623823078,0.1182305075395366,0.029678021465235592,0.009281603861147238,0.014572118062001059
766,,2018-05-17,NI1807,96522.7199886985,96630.26619481404,97185.92159307767,96047.72424502153,0,470362,96558.56872407034,96675.07711402884,96226.96792188076,347716,101998.6143167481,90446.3593431704,107940.0,1,0.0007425283088918755,0.009806008233294616,0.014061850254598045,0.013618619586070673,0.01365839913919377,0.015807325963559795,0.015850483425191745,0.0528044528598986,0.5127902012293926,0.8316328323089229,0.6158447350710978,0.5369873911185562,0.3241831930329385,1.7798808001806887,0.022444815433129192,0.009552958634761594,0.003988128362084923,0.0057503246150991776,0.0034316453348172556,-0.12380854310895659,0.1237362687976418,0.036476703174308525,0.0057503246150991776,0.006028566128733086
767,,2018-05-18,NI1807,96791.58550398736,98799.11468481079,98969.39617782706,96675.07711402884,0,762792,96630.26619481404,97840.16101361388,96675.07711402884,394776,102473.6100604251,90867.58198378961,108650.0,1,0.022444815433129192,0.010882296870296055,0.014716783313087223,0.013777538911704924,0.013879902408130541,0.015819068435498945,0.015891342831635083,1.5251169332071124,1.1313390590254673,1.2106868565259397,0.7963251269649032,0.6260273974698258,0.5851784599780352,1.761432104246119,-0.012608853410740153,-0.0180515239477503,-0.016328011611030445,-0.018595791001451315,-0.0032656023222060893,0.5439767668306539,0.2603388972609831,0.03784084585420152,0.001723512336719856,0.02149854862119016
768,,2018-05-21,NI1807,98870.8121555545,97553.3711306391,99085.90456778558,97060.45101927621,0,598134,98799.11468481079,97893.93411667165,97840.16101361388,344154,103710.3914307539,91960.96841263094,108950.0,1,-0.012608853410740153,0.012577096723845198,0.013331901054286185,0.013953630705626613,0.013786798422828955,0.015864381836619677,0.015906867051804788,-0.9457656008245297,0.44616273982054744,0.7866347952878354,0.1132425769129142,0.7415886148549272,0.5528348520905286,1.7948787371566637,-0.0055121727147450506,-0.0037666513550758097,-0.006063389986219555,0.009462563160312312,0.015342214056040415,-0.20332934797428395,-0.018947453745921737,0.03474238026124829,0.015709692237023468,0.0050528249885162715
769,,2018-05-22,NI1807,97714.69043981242,97015.6401000614,98404.77859572048,96908.09389394586,0,492954,97553.3711306391,97768.46354287019,97893.93411667165,339322,103764.1645338116,92014.74151568871,109350.0,1,-0.0055121727147450506,0.013244353595735153,0.010417239324417078,0.013821172836728833,0.013617590768847273,0.015868734745399963,0.01591201346947333,-0.5291394910957848,0.221032359121821,0.7689377423257943,0.821462108467178,1.1004420503947006,0.6074985270405254,2.260852535853929,0.001755196304849856,-0.000554272517321015,0.015057736720554216,0.02096997690531176,0.042771362586604966,-0.321158803880067,-0.025308437501816047,0.017271474506201256,0.01431870669745958,0.00110854503464203
770,,2018-05-23,NI1807,97759.50135902723,97185.92159307767,98046.291242002,96343.47631183926,0,548720,97015.6401000614,97293.46779919321,97768.46354287019,330994,103629.7317761672,91898.23312573021,109010.0,1,0.001755196304849856,0.013109752325273696,0.01036337131813095,0.013821169866155931,0.013567154295289492,0.01584036395397368,0.015903646077792346,0.16936537840529758,-0.9096443241850312,0.9059145853972607,0.7217576348918942,0.9896817610187459,0.719409037942569,2.2080837641389657,-0.002305422353375109,0.01327923275544077,0.01918111398008116,0.04094430099594237,0.02960162301733679,-0.4234796755883916,-0.04830220262759267,0.012378752886836103,0.008852821836960513,0.008668388048690552
771,,2018-05-24,NI1807,96988.7535485325,96961.86699700363,97167.99722539175,96271.77884109557,0,473628,97185.92159307767,96746.77458477255,97293.46779919321,318940,103127.8494809613,91450.12393358212,107900.0,1,-0.002305422353375109,0.013216322319009833,0.009627494204752993,0.012737035711327147,0.013523252610519858,0.015178987173010786,0.01590406558592114,-0.23946234651971496,-0.3636148478819424,1.1434288361071314,1.0923997099835234,0.8857318426069534,1.2755599677760177,2.3724770786917095,0.015620667344486494,0.021536186338848302,0.043349662630557236,0.03198077456326831,0.06128107958221657,0.00595203382417262,-0.08693813180903581,0.003688675765400114,0.002125889638598782,0.007117108790091516
772,,2018-05-25,NI1807,96881.20734241696,98476.47606646417,100071.7447905114,96809.50987167328,0,924190,96961.86699700363,98601.94664026563,96746.77458477255,343102,102545.3075311688,90939.2794545333,110340.0,1,0.015620667344486494,0.010486979467337008,0.010046583620778555,0.012301185309541184,0.013277140366633453,0.015218877218692702,0.01592820318184381,1.5548238022106842,0.8653278245769267,1.3535167559706534,1.4177255653216065,0.7136703163886613,1.4442366177335981,2.3677002591623517,0.005824535857298909,0.027302511831088404,0.016108481980342232,0.04495813614852582,0.05669821623589406,0.34076954909760404,-0.16201793440772558,-0.01978001663739718,0.0161994903531128,0.01692755733527481
773,,2018-05-28,NI1807,98476.47606646417,99050.05583241372,99166.56422237222,97705.72825596946,0,523906,98476.47606646417,98449.58951493529,98601.94664026563,354004,104516.9879766204,92677.94312006788,109540.0,1,0.005824535857298909,0.008206461876084654,0.010043248038137711,0.012195003965060206,0.013258157520700361,0.01516226596438738,0.01591549074676535,0.5799454354986672,1.1026533724651704,1.3563632236195886,1.544612297869358,0.8754200080820905,1.6513351257072284,2.502776073312025,0.021353601158161324,0.010224393774882377,0.03890698516105694,0.05057908070937418,0.057093738689829754,-0.08031681797033077,0.028708663895867702,0.009373862395340328,0.0011762576909156446,0.013572204125950026
774,,2018-05-29,NI1807,98897.69870708337,101165.1312193527,101227.8665062534,98646.75755948044,0,671634,99050.05583241372,100009.0095036106,98449.58951493529,407202,104355.6686674471,92534.5481785805,110660.0,1,0.021353601158161324,0.009814707854676948,0.010599344225105589,0.012325138183447621,0.013278256849788745,0.015237715297173193,0.015964261811141387,2.014615310594708,2.361272438888299,2.1793037928910435,1.6395242359526059,0.8399113828361969,1.658237788322251,2.519187481154247,-0.010896527285612948,0.0171863926293411,0.028614457831325702,0.03499291282778167,0.03428010779139873,0.3410535477738373,0.19174924577123423,0.019001085776330036,0.0006201275690996162,0.0248936924167257
775,,2018-05-30,NI1807,100914.1900717498,100062.7826066684,101102.395932452,99865.61456212324,0,533436,101165.1312193527,100412.3077765439,100009.0095036106,365130,106004.7104945521,94004.34632882623,111800.0,1,-0.010896527285612948,0.013064850419166059,0.011098180686262997,0.012173542773071809,0.013355363640973108,0.015275552855637633,0.01593737913286963,-0.9818300488746188,0.837996485234592,1.8286836913279434,1.2556592346251954,0.6104481372197526,1.436626081972558,2.4618681697338585,0.02839229735781471,0.039946260635916116,0.046394984326018664,0.045674326623314616,0.06720397549159352,-0.022756441752502108,0.08383062951557213,0.03685329553508181,0.01038961038961061,0.001970443349753739
776,,2018-05-31,NI1807,100394.383408858,102903.7948848873,102948.6058041021,100313.7237542713,0,732688,100062.7826066684,101953.8033975333,100412.3077765439,378670,106434.8953190142,94380.75805023062,114080.0,1,0.02839229735781471,0.015261687845810114,0.012334572377926017,0.012772015215252222,0.01378867274095469,0.015453289611102435,0.016023548455739476,2.3018469135278363,1.8211379906686325,2.272684993512154,1.740858191656195,0.7995128053907825,1.4661822542448322,2.3724723696830403,0.011234976484933126,0.017505661034662702,0.01680489956012075,0.037740148612057156,0.03379836531775939,0.485644013527396,0.1635855722619341,0.03430362740707578,0.00043546420484224315,0.02516983103988901
777,,2018-06-01,NI1807,102841.0595979866,104059.9166006294,107546.2061155415,102401.9125896814,0,1161836,102903.7948848873,104723.1182050085,101953.8033975333,327220,108066.0127784333,95832.63183279044,115930.0,1,0.011234976484933126,0.01513127886751204,0.012034527568009696,0.012820281202893646,0.013776487856141967,0.015451232853225132,0.015972279358979716,0.9335619052299199,1.3727638944088028,2.006195172551523,2.1815161974205224,1.0538888765815992,1.6782956940982048,2.3355220468539737,0.006201016277667295,0.005508040371139805,0.026210695578644222,0.022312706104427794,-0.00471335425013815,0.32434815364793745,-0.04194153220482214,0.042414213551646505,0.03350271294462114,0.0159331668245636
778,,2018-06-04,NI1807,104176.4249905879,104705.1938373226,105780.655898478,103674.542695382,0,632566,104059.9166006294,104669.3451019508,104723.1182050085,293128,111005.6090789248,98431.66514724935,116740.0,1,0.006201016277667295,0.015098857556875954,0.012034385958681788,0.01282602117563323,0.013779648314650297,0.015272679899817015,0.01597245438020221,0.5152748381976056,2.2258016970405876,2.0062970210554276,2.180419485816743,1.1508055790283456,1.4837463680925183,2.404077812199548,-0.0006887052341599491,0.019886363636364222,0.016012396694215204,-0.010847107438016697,-0.0032713498622587854,0.09352438726291834,-0.1860399731067783,0.04926362931702721,0.010271334417529586,0.00984336215013263
779,,2018-06-05,NI1809,104705.1938373226,104633.0828222831,105354.1929726779,103317.0567978127,0,431506,104705.1938373226,104461.8191615644,104371.680392765,353516,110627.3109474398,98107.03596121035,116580.0,1,-0.0006887052341599491,0.014624389489521857,0.01211691315199202,0.012779245748838932,0.013358298619581193,0.015022176809683794,0.015927198553801116,-0.056838340385952674,0.8007248350331931,1.8444613729392794,2.0338015533547633,1.428473114332451,1.732954976458003,2.517664671192575,0.020589248793935977,0.016712611991730342,-0.01016540317022743,-0.002584424534803247,-0.007839421088903632,-0.3796094004420092,-0.18314865860647908,0.0338098091243687,0.006891798759476391,0.01257753273604345
780,,2018-06-06,NI1809,104831.3881136417,106787.3993965876,107400.3430244231,104804.3464830019,0,724260,104633.0828222831,106327.6916757109,104461.8191615644,402544,110726.4635931191,98188.16085312977,118310.0,1,0.020589248793935977,0.011523187646588615,0.011856517170578803,0.01291717279603185,0.013502671382141363,0.014978764752435763,0.015966549076396504,1.7365343041063437,1.2763235552450884,2.3693914640056324,2.7687058062885677,1.7986669460494875,2.1617614579424376,2.772428816772098,-0.003798429982274245,-0.030134211192707736,-0.022706170338482715,-0.02785515320334278,-0.03165358318561703,0.44222791803590217,0.10583396508220279,0.04557454849220743,0.005739849750991178,0.01857010213556222
781,,2018-06-07,NI1809,106652.1912433885,106381.7749369905,107030.7740723458,105507.4288796368,0,555310,106787.3993965876,106264.5945375513,106327.6916757109,397908,112700.5026298248,99945.86684471705,117730.0,1,-0.003798429982274245,0.009727999990302263,0.01196233246289473,0.012908122128159368,0.013496077988504945,0.014976964874639846,0.01595456192013086,-0.3175325542954416,0.7728226556528183,1.7147020152609804,2.689541870715183,1.619779752273121,2.1478807929059798,2.793902101791929,-0.026436197254703073,-0.018979833926453294,-0.024148449415353247,-0.027961362480935604,-0.02347059820369404,-0.2449092867202386,0.04779104892881275,0.035101485565543,0.006100660904931225,0.008218945941366112
782,,2018-06-08,NI1809,106904.5797960267,103569.4453504508,107174.9961024248,103542.403719811,0,852406,106381.7749369905,105191.9431888391,106264.5945375513,380350,112637.4054916653,99882.7697065575,116030.0,1,-0.026436197254703073,0.01712255989964728,0.014061132513908774,0.01376974604044585,0.013958750867617773,0.015170629552284052,0.01592843857892477,-1.880090186800624,-0.4173915757458709,1.1721591571911871,1.7816421556309716,1.1392245371633796,1.667333852166158,2.4015035807414318,0.007658833768494684,0.0023498694516977067,-0.0015665796344644352,0.003046127067015546,0.007571801566580375,-0.557220291368785,0.1335233270002111,0.026740136617218316,0.03481288076588422,0.00026109660574404915
783,,2018-06-11,NI1809,103740.7090111696,104362.6665158851,105282.0819576385,103659.5841192502,0,549756,103569.4453504508,104452.8052846845,105191.9431888391,380060,111501.6570047935,98873.2154960048,116070.0,1,0.007658833768494684,0.01728379601459548,0.013325965445182632,0.013785347787982962,0.01384236167130091,0.015140051889485388,0.01593253721648342,0.5747301236822109,-0.9837496285815129,1.5188229372995492,1.5690661347807167,1.4254696985686637,1.9108310861969076,2.5685995588524615,-0.005268612886508658,-0.009155294524097447,-0.004577647262048306,-8.637070305712582e-05,-0.023665572637760958,-0.09714854189200921,0.22855790719074537,-0.009312445604873569,0.008809811711867828,0.00673691483848663
784,,2018-06-12,NI1809,104218.4444858061,103812.8200262091,104813.3603598818,103136.779260214,0,637698,104362.6665158851,103930.0004256482,104452.8052846845,382334,110717.4497162391,98179.14697624983,114700.0,1,-0.005268612886508658,0.01741483789554594,0.013497519757342457,0.013701537859219789,0.013858899507431095,0.015018139152886304,0.015904300280960456,-0.3903393350206143,-1.0329389414586296,1.3501715961823089,1.3426819828844083,1.3837437114079194,1.6389354209680127,2.605359514711879,-0.003907267517582963,0.000694625336459318,0.005209690023443764,-0.018494399583224717,-0.012329599722150373,0.37506093612438973,0.07582486975740672,-0.003973052340646054,0.009637926543370093,0.0065121125293044245
785,,2018-06-13,NI1809,104110.2779632469,103407.195566612,104371.680392765,102911.4323382156,0,602034,103812.8200262091,103425.2233203719,103930.0004256482,369730,110158.5893496832,97692.39762473335,114860.0,1,-0.003907267517582963,0.01238294787977626,0.01360557784630357,0.013734494493857712,0.01334387703978529,0.014889132328536843,0.015889068611576976,-0.28718129885563876,-0.06647752737019964,1.3057591658638792,1.165683622100253,1.002148275948381,1.76680959254928,2.455231600520318,0.004619944211994854,0.00915271966527239,-0.014644351464434808,-0.00845536959553721,0.0037482566248255994,-0.19166752914388943,-0.08582548243159123,-0.025787965616046436,0.009327057182705479,0.004794281729428086
786,,2018-06-14,NI1809,103731.6951342897,103884.9310412486,106273.6084144313,103497.3343354114,0,935192,103407.195566612,105218.9848194789,103425.2233203719,374320,109626.770613767,97214.6621500968,117490.0,1,0.004619944211994854,0.013351129080823747,0.013591539098937401,0.013677940356369434,0.013340495940519077,0.014659654070496311,0.01588841561749313,0.33991324885023844,-0.194452288277298,1.079960976129705,1.235152384095825,1.0705971637900775,2.0398843429911997,2.503227320617552,0.004511930585683285,-0.0191757049891541,-0.013015184381779416,-0.0008676789587857426,0.015184381778741112,0.6309975848540116,-0.06379790658047764,-0.025627615062761337,0.022993492407809013,0.003731019522776508
787,,2018-06-15,NI1809,103668.5979961301,104353.6526390052,104966.5962668407,102839.3213231761,0,752582,103884.9310412486,103704.6535036499,105218.9848194789,361522,111528.6986354333,98900.25712664462,114900.0,1,0.004511930585683285,0.005739926751266915,0.012862777677740416,0.01364279243177725,0.01331526774892207,0.014638831110839216,0.01588615973086997,0.35077420279846494,0.2338387565101835,1.1125434844035305,0.9773387641895256,1.0848390128125913,2.2580063228441647,2.6275280102345993,-0.0235812386628661,-0.017448389047249515,-0.005355446143215474,0.01062451412282901,0.007774034724021445,-0.10674171720887261,-0.05029920923274204,0.0009544468546640088,0.005873715124815797,0.014511531484841128
788,,2018-06-19,NI1809,103136.779260214,101892.864250783,103587.4731042107,101334.003884227,0,534784,104353.6526390052,102559.8911398981,103704.6535036499,328804,109924.2285508049,97476.06457961492,114420.0,1,-0.0235812386628661,0.011501856446376756,0.013758175362097612,0.01340457869518075,0.013614377399617598,0.014737188463378596,0.015962768531399392,-1.713980091272135,-0.6145379047421784,0.13973859749194562,0.7229710112193793,0.8753298521021182,1.7477131045558425,2.316902971926405,0.006280962491152974,0.01866595895258274,0.03503184713375728,0.03211252653927788,0.011677282377919476,-0.019894177644429443,-0.14177837033430885,-0.01174743024963257,0.01663128096249081,0.005484784147204877
789,,2018-06-20,NI1809,101478.225914306,102532.8495092583,102740.1686774968,101126.6847159885,0,549518,101892.864250783,102073.1417883817,102559.8911398981,339622,108707.3551720137,96403.41323090268,113180.0,1,0.006280962491152974,0.012483279741720997,0.013659525738905024,0.011999493574595609,0.013624034582495028,0.014669363606173259,0.015961001240386248,0.4598228819367831,-0.5501157470621907,0.48298817930841403,0.9309515858461346,0.9530024737731447,1.9328409505906745,2.4060206154682264,0.0123076923076925,0.02857142857142851,0.02567032967033003,0.005362637362638116,0.007032967032967204,-0.16488900191479178,-0.1299010960937215,-0.02291224345364464,0.0020219780219779522,0.013714285714285544
790,,2018-06-21,NI1809,102550.8772630182,103794.7922724492,104768.2909754822,102334.5442178998,0,820266,102532.8495092583,103533.3898429311,102073.1417883817,355438,108193.5641898574,95943.705510026,114430.0,1,0.0123076923076925,0.014011417245200676,0.013817574851516943,0.01208588750339616,0.013523248511458901,0.014610112124165377,0.015957859793663525,0.8907273845049095,-0.22377069099622424,0.16747469516992272,1.1004671240473618,1.2191418962901903,1.8474224111637554,2.370727709860042,0.016066000868432226,0.013200173686496038,-0.006860616587059801,-0.005210594876248392,0.009292227529309359,0.39713348789302627,-0.042082079488372365,-0.00835164835164828,0.009379070777247554,0.01406860616587014
791,,2018-06-22,NI1809,104218.4444858061,105462.3594952371,105705.7341709954,103686.62574989,0,816640,103794.7922724492,104416.7497771647,103533.3898429311,392108,109743.9510132062,97313.8147957761,115600.0,1,0.016066000868432226,0.01562768285963105,0.014028371803422372,0.011917023007448721,0.013630166934107653,0.01466294062708695,0.01593313481204701,1.1452505745900428,1.44176720265928,0.2567618093245486,1.3974003690286863,1.3047259493730363,1.9315151012636813,2.572875519065957,-0.0028205128205124113,-0.022564102564101775,-0.020940170940170717,-0.006666666666666653,0.00581196581196614,-0.14452872604740413,0.05004529622606474,0.0032132001736857444,0.002307692307692876,0.01683760683760643
792,,2018-06-25,NI1809,105642.6370328358,105164.9015581993,106760.3577659478,105020.6795281203,0,648346,105462.3594952371,105714.7480478753,104416.7497771647,387508,110681.3942087194,98143.0914687301,117600.0,1,-0.0028205128205124113,0.01580707268608396,0.013850338549439057,0.011943387099289946,0.013518520545298505,0.014647686205916636,0.01592969336215204,-0.20364215722558224,1.0700656660809007,0.08472062787799448,1.0965186109767848,1.4216867513088243,1.9898800189092007,2.5224123672662646,-0.0197994343018767,-0.018170909402588677,-0.0038570326562102175,0.008656895517270849,-0.011485386131825138,-0.12764008620689654,0.06627255756067206,0.012222222222221506,0.015170995114425712,0.0013713893888750793
793,,2018-06-26,NI1809,104876.4574980414,103082.6959989344,105155.8876813194,102650.0299086975,0,715672,105164.9015581993,103830.847779969,105714.7480478753,373256,112051.5034944695,99368.97872440123,114620.0,1,-0.0197994343018767,0.014318276894877123,0.014767315075074975,0.012482731598592128,0.013804785487918041,0.0147612527850488,0.015988109462430566,-1.3407606055142136,-0.26822606636404267,-0.2681670957194052,0.6164788875109033,1.120887471723928,1.632590004559413,2.2247271843694785,0.0016614200769494022,0.016264428121720076,0.02903112976565183,0.008481986708638643,0.015127667016439075,0.278999176365706,0.11471247045222292,0.02837061798234328,0.020111927247289118,0.004197271773347649
794,,2018-06-27,NI1809,102758.1964312567,103253.9596596531,104488.8607922042,102532.8495092583,0,651406,103082.6959989344,103542.403719811,103830.847779969,376798,110059.4367040039,97593.24497905407,115840.0,1,0.0016614200769494022,0.014153903560619411,0.014055414661953258,0.012362320690565245,0.013110703072359368,0.014355544391748007,0.015987450322413808,0.11820498483383181,-0.8601534440609836,-0.6291728852592615,0.32848327522483445,1.5272752132583818,1.4162752415346833,2.3208962255029983,0.014578786556088826,0.027324312527280764,0.0068092536010474205,0.013443910955914797,-0.016499345264077078,0.14236689433148145,0.0995992026919862,0.0021860790486186526,0.011959842863378702,0.006983849847228453
795,,2018-06-28,NI1809,103344.0984284525,104759.2770986022,105768.8313091549,103326.0706746926,0,846554,103253.9596596531,104930.540759321,103542.403719811,398520,109752.9648900861,97322.82867265602,116250.0,1,0.014578786556088826,0.014616992519352964,0.014063795118505312,0.012509560110269475,0.012831868608795241,0.014383802996210464,0.016007125913124635,1.0366182408975713,-0.15833982389334006,-0.28983467765987103,0.7462489149798192,1.9110491651803398,1.4528189105598037,2.3906278503329075,0.012562381689898785,-0.00765789020822572,-0.0011185682326616344,-0.03063156083290316,-0.03820340733092352,0.04035578425743699,0.114337124931661,-0.004364906154517202,0.009636895542935963,0.01368094992256028
796,,2018-06-29,NI1809,104209.4306089262,106075.3031230727,106291.6361681912,103984.0836869278,0,737342,104759.2770986022,104966.5962668407,104930.540759321,417134,111222.2268215155,98629.84082024657,115850.0,1,0.012562381689898785,0.013833317106219056,0.012922540875925509,0.01256540087414472,0.012818112404022749,0.014413124867780607,0.01601014208208197,0.9721293831077993,1.2970460489162596,0.5003948539976412,0.5332999469295115,2.067013652882721,1.644291468169898,2.6105951137579484,-0.01996940856560188,-0.013511216859279158,-0.04265805574439191,-0.050135961930659126,-0.05693405846363006,-0.09367152006841856,0.06279735019572417,-0.011960075718464731,0.002039428959891732,0.01971447994561555
797,,2018-07-02,NI1809,106003.1921080332,103957.042056288,106138.4002612323,103659.5841192502,0,715204,106075.3031230727,105038.7072818802,104966.5962668407,391366,111258.2823290352,98665.89632776631,116980.0,1,-0.01996940856560188,0.016880890803138298,0.013565601297471348,0.012970770232862264,0.013037832648207405,0.014536703957267383,0.01605638155409777,-1.472062176066181,0.2898009688872371,-0.07657304225606436,-0.016295601834276766,1.8589080826238304,1.3531381906248636,2.402905391708557,0.0065897858319609644,-0.023150958120176986,-0.030781236451920036,-0.03771785311714174,-0.030347697910343443,0.09067434107917358,0.009248826516179453,0.00790278721957813,0.02098326541229584,0.002861354374403469
798,,2018-07-03,NI1809,103957.042056288,104642.0966991631,104813.3603598818,103479.3065816515,0,629658,103957.042056288,104092.2502094871,105038.7072818802,392448,111339.4072209546,98728.99346592586,115380.0,1,0.0065897858319609644,0.013854094612244712,0.013575171757306609,0.012973137741728483,0.012809529279155811,0.014543519283514219,0.016055355194090636,0.48542927852195483,-0.04757255980106215,0.15726754579284366,-0.009926156214633922,1.685924713757616,1.3918778438440909,2.474491573379154,-0.029546041864071563,-0.037126367473511876,-0.04401757257300381,-0.036695667154793395,-0.03531742613489568,-0.12026498733228562,0.04903849593475161,0.008410647706580386,0.001636661211128725,0.011112068222930573
799,,2018-07-04,NI1809,104452.8052846845,101550.3369293454,105074.7627893999,101433.1565299063,0,960048,104642.0966991631,102938.4739688554,104092.2502094871,371006,110329.8530104019,97845.63353169225,113600.0,1,-0.029546041864071563,0.020221866455397298,0.01510597088429496,0.013935248225523514,0.013402742302057213,0.014778909368263534,0.01611805515118675,-1.955918099563487,-1.6303910656107572,-0.31769868770108145,-0.4361190581496373,1.1290153763636959,1.10019464275101,1.8927711094183965,-0.00781111308361376,-0.014912124977808855,-0.007367299840226324,-0.005947097461387993,-0.029202911414876218,0.4901740309818981,-0.014758643183300717,0.011456628477905665,0.034706195632877634,0.0011539144328062427
800,,2018-07-05,NI1809,101315.9761304671,100757.1157639112,101424.1426530264,99603.33952327953,0,875198,101550.3369293454,100504.727211273,102938.4739688554,356602,109112.9796316107,96754.95442922013,111430.0,1,-0.00781111308361376,0.017624848687791312,0.01424173743354364,0.013843539929320059,0.013447055175686144,0.014796231847112947,0.01612634135472118,-0.5484663033610073,-1.2478502173230717,-0.5650170433512776,-0.8866245589173123,1.0526169497410558,1.0650865063971866,1.9768773296770146,-0.007156915369475925,0.00044730721059248906,0.001878690284486981,-0.021560207550545957,0.0198604401502949,0.02983600819959002,-0.11298469566529921,-0.033907331794780796,0.006620146716765256,0.011451064591161422
801,,2018-07-06,NI1809,101009.5043165494,100036.0056135164,102037.0862808619,99468.1313700805,0,1052900,100757.1157639112,100856.2684095905,100504.727211273,350078,106535.0108439494,94474.44357859663,112500.0,1,-0.007156915369475925,0.013757453723375336,0.01427383092509889,0.013911162483963829,0.013493852546552724,0.014775333570921229,0.0161349969039561,-0.5014011590183063,-1.7804300406424756,-0.774702422646557,-0.9344616931161719,0.9484295803748071,1.0901489808855582,1.932626748563065,0.007659037664444472,0.00910073887186857,-0.014507118399711735,0.02721211029014222,0.013155523517751126,0.36055612558529615,-0.188041570153841,-0.050277330470566685,0.020003604253018243,0.005676698504235083
802,,2018-07-09,NI1809,99891.78358343744,100802.1851483109,101153.7263466283,99495.17300072032,0,626356,100036.0056135164,100414.5884424737,100856.2684095905,346916,106904.5797960267,94798.94314627428,111500.0,1,0.007659037664444472,0.015034066459848339,0.013328824497993932,0.013940397654201808,0.013491555721137033,0.014652916881346224,0.016134086729788055,0.574622140579404,-0.31912135587016954,-0.21463342410339553,-0.44824091847568504,1.1420973933895053,1.046153261000345,2.065753216447761,0.0014307430921928486,-0.021997675042475677,0.019404453187873875,0.0054547080389875,-0.014486273808459791,-0.08438408205907494,-0.12697170344894565,-0.04063795278428512,0.003487436287221088,0.012966109273004105
803,,2018-07-10,NI1809,100423.6023193536,100946.4071783898,101270.9067460675,99287.85383248181,0,671818,100802.1851483109,100639.935364472,100414.5884424737,338548,106435.8581982701,94384.30480979728,111770.0,1,0.0014307430921928486,0.014097298860171548,0.013181220168666687,0.01344752576851251,0.013441645461749497,0.014652811155974622,0.016120957728565092,0.10854405539738221,0.08228846249384889,-0.31371958399281025,-0.5553094353518397,1.24774543142372,1.0642032102709995,2.018102376424653,-0.02339494597731925,0.017948031074203147,0.004018215912135424,-0.015894276274667257,-0.025448700776854852,0.06730996430145157,-0.1553690230488072,-0.04184923544666028,0.0032145727297085125,0.016430038396285245
804,,2018-07-11,NI1809,100666.9769951118,98584.7714358469,101640.4756981448,97440.00907209517,0,1043252,100946.4071783898,99179.68730992259,100639.935364472,325802,106670.2189971484,94600.63785491571,110510.0,1,-0.02339494597731925,0.011714118966671514,0.014043202698046896,0.01398527615059382,0.013741035514121147,0.014676111918350953,0.01619592250231707,-1.665926675015022,-0.5964229736856407,-0.9552866615427964,-0.8018764599819159,0.8062887469190786,0.6607895007038398,1.7563510736804653,0.042333363810917,0.028069854621925835,0.007680351101764622,-0.0021029532778640576,-0.004205906555728263,0.12384901863302264,-0.13352316362820044,-0.00875078131976054,0.030995702660693153,0.011611959403858512
805,,2018-07-12,NI1809,98566.74368208702,102758.1964312567,103479.3065816515,98287.31349880905,0,1163434,98584.7714358469,100892.3239171102,99179.68730992259,341116,105128.8460506796,93221.5146922857,111630.0,1,0.042333363810917,0.024311748278969925,0.01723957581822837,0.015442540785760057,0.014659189950735667,0.015121155299940606,0.016394959113611076,2.4555919621963995,0.6498516198786479,-0.39750701693500157,-0.08140513193797037,0.933549322959455,0.8129900851126041,1.6054779272665998,-0.013684210526315474,-0.03324561403508768,-0.042631578947368284,-0.04464912280701748,-0.04342105263157887,0.27628607469719685,-0.04753193657497499,-0.0222181585443909,0.007017543859649291,0.043508771929824504
