,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
417,,2020-08-14,SP2012,4197.981907229465,4186.992425796927,4223.624030572054,4170.508203648121,0,89288,4197.981907229465,4194.318746751953,4186.992425796927,110950,4395.792573015146,3976.360698339951,4590.0,10,-0.002617801047120454,892880,53.11582692393313,27.473703581344125,25.642123342589002,0.003727554011266008,0.007211117614153161,0.00574041905673175,0.0058458258254513755,0.00649914726747695,0.007379566466560586,-0.36302293031284527,0.0350389101345959,-0.37919671800533694,0.6903919386794467,0.24358851221577124,-0.28048087930044413,-0.6869494640992054,0.0008748906386702504,-0.0017497812773402837,-0.0043744531933508175,-0.007874015748031385,0.011811023622047404,0.05998209489704566,0.4508645353899739,0.006544502617800919,0.008748906386701852,0.003937007874015584,0.5747226511078922,0.6277255701843675,-0.03215794368809014,0.0394327810872788,0.06309521091284746,0.08684629932810616,373848179.71455604,213925959.9902716,387836331.891585,0.5515882407068352,1.8170553916952168,1.9352065577841435,1.0946572637818022,1.9323536798516823,1.9814949363868237,2.294494288998526,-0.727188637443456,0.041408979970590114,0.2846629240173232,0.9153430462929462,0.4382331821739881,0.273634129623897,-0.3793103448276134,-0.9507389162561747,0.0015334063526832864,0.00951468317655002,13.289572894159392,7.092198483750916,12.39474882081695,0.6077501225843372,0.7178414196246278,0.6001620284872912,0.004518792951287488,0.012685914260717437,-0.45593659334482134
418,,2020-08-17,SP2012,4188.824006035684,4190.65558627444,4192.487166513196,4163.181882693095,0,56650,4186.992425796927,4177.834524603146,4194.318746751953,110918,4403.118893970172,3983.687019294977,4554.0,10,0.0008748906386702504,566500,29.305283820101067,23.81054310383206,5.494740716269007,0.0034528892668531214,0.00713821056646378,0.005710153877687843,0.00580804450188007,0.0064984222434501405,0.007353366042097944,0.1225644201055931,0.21265991115406435,0.40118191922378404,0.5510337073955077,0.3512911760152966,-0.28899496567636423,-0.6031046521507731,-0.0026223776223776576,-0.005244755244755315,-0.008741258741258714,0.0109265734265735,0.015297202797202857,0.13402696890959592,0.2894456962595764,0.0061242344706913185,0.00043706293706287055,0.006555944055944144,0.5095216313458982,0.6619053729694784,-0.016839285693017448,0.03409815248587634,0.06727446606468669,0.09200704765550988,237400638.96244702,215460017.3008496,385311560.61671376,0.5591838899305103,1.9866588330068846,2.816287703584743,1.0965082949784937,1.9375991458066664,2.013236168809356,2.3198481983093484,0.47596081819856445,-0.1144338641380107,0.06889537260504634,0.8415245518067722,0.46261061627626365,0.2889138531684671,0.8750000000000194,1.254310344827633,0.0016051364365972098,0.008929373090234893,14.5147769733112,8.576714181662974,11.876125583296453,0.58467583851942,0.5792033405750684,0.6543528015485924,0.005173998641697385,0.006993006993007015,-14.96724892080371
419,,2020-08-18,SP2012,4192.487166513196,4179.666104841902,4203.476647945734,4165.013462931852,0,63405,4190.65558627444,4179.666104841902,4177.834524603146,113252,4386.634671821365,3967.20279714617,4572.0,10,-0.0026223776223776576,634050,38.46318501388214,25.642123342588093,12.821061671294046,0.0029616690582450265,0.007138177313825081,0.005664261720836508,0.005799499141574618,0.006502088074148958,0.007347787134839558,-0.3673735614970909,-0.35288843654635915,0.3189560546516382,0.3382045136860478,0.23093796528037056,-0.32096669257252197,-0.5804022010417045,-0.00262927256792291,-0.006134969325153311,0.013584574934268295,0.017966695880806405,0.0188431200701139,-0.07228596646072374,0.21111992643213906,0.0017482517482516992,0.005696757230499566,0.0035056967572304016,0.47294993164500343,0.679483677720843,0.010709074954199071,0.015039193506039192,0.061951999884445025,0.07733111262259812,265011729.3775008,215486696.6043996,385265982.3514953,0.5593192923215357,1.9693180489434758,2.8741040636065134,1.0967847405394686,1.936514102724591,2.037769424936492,2.3227012898041743,0.5237827808927081,-0.3032006133711258,-0.11100009005069825,0.7684483808386828,0.48966588704476494,0.3031297734031619,-0.2380952380952516,-1.113095238095271,-0.001676995989792207,0.004781201988251382,14.432630345853795,9.74789741450114,9.369465862705312,0.5114070050860021,0.28152582532679216,0.6065318927981449,0.006300930399619748,0.009202453987729967,-0.6248811120068773
420,,2020-08-19,SP2012,4179.666104841902,4168.676623409364,4186.992425796927,4165.013462931852,0,59232,4179.666104841902,4174.171364125633,4179.666104841902,115747,4388.466252060121,3969.034377384926,4552.0,10,-0.00262927256792291,592320,21.97896286507512,14.652641910050079,7.326320955025039,0.0031323421901794683,0.007122172663095395,0.005619493619556236,0.0058105180398796506,0.0064865963406630185,0.007304266786070308,-0.3691672039273745,-0.35460973051457245,0.4598215956193993,0.12738169217426004,0.1762499201443372,-0.41838274956665916,-0.7059458212578548,-0.0035149384885763517,0.016256590509666227,0.020650263620386775,0.021528998242530753,0.034710017574692616,-2.3886444286728175,0.05950446791226645,0.0,0.004393673110720549,0.0008787346221439789,0.47569291439610206,0.7049775339951297,0.003191913103917753,-0.027283694343650265,0.07691831668579242,0.05996482999839416,246919053.75778344,214238327.82385403,370451898.9240086,0.578316182063359,0.5449159461576732,2.875178982978352,1.3109912530121706,1.956859285403457,2.045072922308983,2.3372471477150474,-0.5429955849699784,-0.6020899842673492,-0.18772179587696672,0.7054743792381639,0.5214867503289218,0.3191763466434602,-0.666666666666708,-0.42857142857145647,-0.003648037355902578,0.0007532269357417576,13.327142243160779,10.463746380233069,5.726791725855421,0.3908141859020869,0.1763723179695558,0.6248759507271168,0.00706885616625625,0.0052724077328645275,-0.20265013969734583
421,,2020-08-20,SP2012,4176.00294436439,4154.023981499314,4181.497685080659,4152.192401260558,0,58609,4168.676623409364,4163.181882693095,4174.171364125633,115845,4381.139931105096,3965.371216907414,4552.0,10,-0.0035149384885763517,586090,29.305283820101067,16.48422214880611,12.821061671294956,0.0017082983454219354,0.006996207501489386,0.005653462499743186,0.005782165683466071,0.0064915196437081765,0.007306978356679566,-0.5024062662275347,-0.7213576907556712,0.45489825148685076,-0.19745199320833098,0.009509627572748609,-0.4854639261328455,-0.7404366512167039,0.01984126984126989,0.024250440917107617,0.02513227513227503,0.038359788359788434,0.04629629629629626,-0.44372974068071314,0.028501818621648942,-0.0052724077328645275,0.006613756613756702,0.00044091710758370717,0.4696657876688982,0.6856996598878167,-0.09270236371511409,-0.12224580436835887,0.029383584747980595,0.01991547660963904,243463191.53169328,192918848.3240751,343686443.9533053,0.5613222509011321,2.060251419999642,2.910301804032132,1.6892589670355962,1.9740508193193083,2.0487942897319806,2.338651350295488,-0.8206099387532588,-0.8129727376627087,-0.08202046466428908,0.7018325430703302,0.5559658674737072,0.33482937992051004,-0.8750000000000194,-0.2083333333333114,-0.006134969325153339,-0.0031432974473090125,11.140271101581675,10.599051324502792,1.0824395541577658,0.1733463757873725,0.01790335057629843,0.21107637831387202,0.006347830575416713,0.007054673721340409,-0.06844909726336264
422,,2020-08-21,SP2012,4157.687141976827,4236.445092243348,4249.266153914642,4157.687141976827,0,186444,4154.023981499314,4207.139808423247,4163.181882693095,144514,4370.150449672558,3954.381735474876,4550.0,10,0.01984126984126989,1864440,91.57901193781527,-3.6631604775129745,95.24217241532824,0.009899844702155929,0.008321737027048144,0.0064413778055449,0.006009436726729091,0.006730015079742005,0.007403602209611667,2.384270228292459,0.9424784716981743,1.0725491528856512,0.33952843271556277,0.5341672782127571,-0.2316455807484319,-0.5315946460954756,0.004323389537397306,0.0051880674448766375,0.018158236057068768,0.025940337224383832,0.0367488110678772,1.657697623231927,0.2897319694419267,-0.007054673721340191,0.0030263726761780925,0.018590575010808436,0.5682746746999099,0.7446563648965239,0.17611833494822351,0.14717183782144172,0.2195848481526306,0.12690260860835645,789859768.7782187,215246959.65095463,358677657.4747032,0.6001125388361709,2.2256755039191374,1.9417217749988784,1.4826654158271335,1.8637019518300364,2.0325137536128177,2.3347124782106596,1.2394870251808505,-0.12795630204589334,0.1612382502829972,0.8613219834622591,0.5710449934148425,0.35083594537973584,0.720000000000002,1.5950000000000215,0.012032378035440772,0.014086423439324758,15.874859285319872,11.654212916666209,8.441292737307325,0.6738760141065203,0.825563879986952,0.5942165530662585,0.007054414264304463,0.022481625594466075,-5.592700178597926
423,,2020-08-24,SP2012,4229.118771288322,4254.760894630911,4280.403017973499,4218.129289855785,0,220817,4236.445092243348,4243.771413198373,4207.139808423247,160542,4415.939955641466,3996.508080966271,4618.0,10,0.004323389537397306,2208170,62.2737281177142,18.315802387563053,43.957925730151146,0.009888026862830976,0.008001989847207425,0.006455223659051003,0.005995981405776228,0.006603551463497622,0.007402204041863318,0.5402893055289372,1.48993381492827,0.9671496373763415,0.16175521738963008,0.5368110149071078,-0.3555923079430874,-0.5567352786451113,0.0008609556607833386,0.013775290572535556,0.021523891519586672,0.032285837279380114,0.07145931984502801,0.8805164017077514,0.3433854159458599,0.009079118028534278,0.006026689625484225,0.008609556607834669,0.6405216036116596,0.7818215859610482,0.13331054283306934,0.09100122783213772,0.19311831848724106,0.09354203459630922,939523536.4697139,242026801.89877835,371808895.3457452,0.6509440869447665,0.7116707947890941,1.386350776200088,1.5221469140675916,1.8412431587708926,2.124323970363175,2.3202618995134667,0.5126199038517931,0.17253465589320188,0.4303977953582375,1.0307604083202904,0.5566399143232303,0.36612459627756555,0.17647058823529754,-0.5435294117647045,0.01367272727272728,0.015704135543815,20.86447404383398,13.496265142099762,14.736417803468434,0.8135961817181665,0.9929163189509546,0.6999569665828768,0.0074218642942298135,0.014636246233318894,-1.38603939912274
424,,2020-08-25,SP2012,4251.097734153398,4258.424055108423,4260.25563534718,4232.781931765835,0,92890,4254.760894630911,4243.771413198373,4243.771413198373,162679,4454.403140655349,4031.308105502641,4636.0,10,0.0008609556607833386,928900,27.473703581345035,21.978962865076028,5.494740716269007,0.00950099092460126,0.006439668809529292,0.006453640939522562,0.0059569299283382315,0.006601911626463461,0.0073462277036647995,0.13369564278046628,2.2532410038688537,1.491000119413248,0.9396020152620754,0.5656761404533169,-0.4536125904195536,-0.8109296279471544,0.012903225806451786,0.020645161290322647,0.03139784946236573,0.07053763440860232,0.061505376344086066,0.13352685708075013,0.30787582065752267,0.016788635385277667,0.0004301075268818686,0.006021505376344024,0.6405343940104248,0.8414135111400872,0.40775925805140567,0.1496797347056162,0.3608921555950507,0.153722656701009,395565010.47902143,231520332.94716406,357895100.493474,0.6468943906411082,0.5813944015804902,1.3292132807583923,1.8256033039697008,1.8101381184359424,2.104948904115035,2.3618046574550275,-0.5363327439810309,0.4731445474021999,0.4170910909893191,1.11884505953138,0.5297337678405238,0.37821198862676336,0.8666666666666225,0.690196078431325,0.011822731558714716,0.014803768231913539,24.828162521858758,15.762644618051564,18.13103580761439,0.828045094924725,1.0167027027745572,0.63166442045405,0.008209174477202538,0.006451612903225893,-13.879983563329658
425,,2020-08-26,SP2012,4258.424055108423,4313.371462271113,4317.034622748625,4240.10825272086,0,162183,4258.424055108423,4273.076697018474,4243.771413198373,184315,4454.403140655349,4031.308105502641,4642.0,10,0.012903225806451786,1621830,76.92637002776519,18.315802387563053,58.610567640202134,0.009421964025016783,0.006917145648272446,0.006726267237725966,0.006158907283837486,0.00669830369810946,0.007393270953260437,1.8653974431887757,1.5156052812297964,1.8309928230788501,1.3183010052901918,0.7684418343549442,-0.2175839178096451,-0.6436065177347882,0.007643312101910719,0.018259023354564717,0.056900212314225034,0.04798301486199562,0.04331210191082797,1.1083109053719453,0.4214926327307151,0.0210752688172043,0.0008492569002121849,0.01698513800424644,0.6726379369720408,0.8906798017790646,0.4708159917122489,0.31353981792609725,0.41477811570457024,0.2272099224876764,699555523.865516,243434734.47092292,377114980.7711047,0.6455186001180873,-0.31989757725630624,1.0313707964619687,1.4808182138211132,1.693687417636542,2.0220555804122737,2.3858397776780964,-0.7988109386495897,1.3313601306895293,0.7360667823190072,1.4857091735994739,0.5030386728164733,0.3874519985518783,0.9047619047619194,0.03809523809529691,0.01948051948051943,0.024841341795104332,32.0339433820418,19.016904370849613,26.03407802238437,1.1728114980981201,1.501287835090438,0.5322786345902273,0.009601189860670357,0.017834394904458626,-18.758159505994065
426,,2020-08-27,SP2012,4309.7083017936,4346.339906568726,4384.803091582609,4282.234598212255,0,299103,4313.371462271113,4333.518844897432,4273.076697018474,190884,4485.540004714206,4058.781809083986,4756.0,10,0.007643312101910719,2991030,102.56849337035419,31.13686405885801,71.43162931149618,0.00746086727357687,0.006733721508467465,0.006796376033780458,0.006184133868899203,0.0067284673428785365,0.007409421704326002,1.1350799245706062,1.8454616139404172,1.6733586522183561,1.8394868756531548,1.0274821851917573,-0.0840015288165174,-0.605791175812037,0.01053518752633804,0.04888327012220827,0.04003371260008426,0.03539823008849563,0.01727770754319436,1.4828557863647855,0.40712367414480644,0.03609341825902334,0.008849557522124012,0.014749262536873215,0.782062057835755,0.9201896526893005,0.45496472037521485,0.33949551936168454,0.38930054700192784,0.2000096197725286,1300003305.0744257,316168820.39889973,430551614.53491247,0.7343343044722511,0.22148167549987105,1.0688657618862185,1.5231821497972404,2.049563990172764,2.535421289453728,2.4106845298167188,0.7351049858800747,1.2116715492430676,0.9000904399518953,1.7696609937674117,0.48969821839758415,0.393816587606274,0.24999999999999556,-0.6547619047619239,0.02013326646127389,0.029389437154321518,39.94440037165896,23.202403571011484,33.48399360129495,1.204202967039799,1.7131948315984558,0.5123522520508516,0.011992147993554097,0.023598820058997227,-1.5976060423015876
427,,2020-08-28,SP2012,4339.013585613701,4392.129412537634,4393.96099277639,4328.024104181163,0,197420,4346.339906568726,4359.16096824002,4333.518844897432,199433,4549.645313070677,4115.560796485431,4766.0,10,0.01053518752633804,1974200,65.93688859522717,18.315802387563053,47.62108620766412,0.004803410200750388,0.00679949396898278,0.0069425929695089116,0.006240560675944148,0.006760630506069015,0.007379601832063634,1.549407584505017,2.666015577300987,2.161573296436215,2.299041116981455,1.3405622190436517,0.15244841632967415,-0.37342226728501354,0.03794829024186824,0.029190992493744693,0.024603836530442017,0.006672226855713114,0.012093411175980213,0.03669638886938613,0.28770876553299385,0.02359882005899702,0.0004170141784820049,0.01459549624687245,0.7811045895341353,0.9330108693300513,0.4838197672146345,0.38368361866212336,0.35674822809097245,0.16743700633206854,867094188.6231798,328784346.0835197,459342724.9798549,0.7157713145406602,0.07750160819256127,0.77824249638243,1.2136318315262784,1.8818289909134223,2.4098554359546176,2.4466077379996345,0.35630430027734866,1.133092415086085,1.0771720768653725,2.0532289048172894,0.5175438600515248,0.40069916445854153,0.9444444444444529,0.6944444444444573,0.02136721800241359,0.03589042082148386,49.33956914028386,28.429836684865958,41.8194649108358,1.3229814770220127,1.9671352031813931,0.3516575708530501,0.015296175774632024,0.015012510425354455,-32.934225452128295
428,,2020-08-31,SP2012,4392.129412537634,4558.803214264459,4577.119016652022,4386.634671821365,0,523199,4392.129412537634,4498.361066385501,4359.16096824002,226477,4577.119016652022,4141.20291982802,4896.0,10,0.03794829024186824,5231990,190.48434483065648,5.494740716269007,184.98960411438748,0.014140085169030963,0.01018652923811804,0.009020897439581857,0.007666829729888443,0.0075245360723515545,0.00775596888124427,3.7253405310874252,3.224979983725445,2.3423603561262123,2.4591710790166728,1.236830275746668,0.5026574937948736,-0.047735751527953174,-0.008437123342708026,-0.012856568903174003,-0.030132583366813983,-0.024909602249899358,-0.030534351145038108,1.531668523959072,0.330612285830329,0.03127606338615513,0.004017677782241851,0.03776617115307356,0.8995339305562321,0.9165306093054837,0.7788720397503676,0.5801100670991362,0.40606875535164716,0.17045828660421866,2385161282.8999505,535382487.98437095,569305704.5313398,0.9404130043367563,1.2560882523614503,1.8107468046763844,2.1714328938092606,3.399271354741699,4.404126937121709,2.406509524598152,1.2712480284193886,1.6834272837976214,1.8526465497505817,2.9375013250649973,0.8537118428928567,0.39995725903942564,0.8076923076923084,-0.13675213675214448,0.04704480123396193,0.06762939662567935,69.43409786724078,36.630688921340926,65.60681789179971,1.6784602656452874,2.6085477858919295,0.603248923354566,0.02167431879845463,0.041783848935315414,-7.80277824376914
429,,2020-09-01,SP2012,4560.634794503215,4520.340029250576,4597.266399278341,4498.361066385501,0,502283,4558.803214264459,4551.476893309433,4498.361066385501,229468,4721.81385551377,4273.076697018474,4990.0,10,-0.008437123342708026,5022830,98.9053328928403,60.44214787895817,38.46318501388214,0.01667979087563134,0.010604956893836096,0.00911025433140044,0.0077379721212232945,0.00750099857451012,0.007734323269659949,-0.7955829926675066,2.179497283930779,2.05411322504958,1.9647940230126368,1.1305421830675018,0.5026311983455476,-0.16712734310303212,-0.004457050243111757,-0.02188006482982161,-0.016612641815234693,-0.022285251215558986,-0.011345218800648182,0.7824804711018178,0.29490411829898844,0.06629168340699085,0.017017828200972474,0.004862236628849135,0.9265957180900523,0.928920020169531,0.4642598827543053,0.4068570772232252,0.4683696084304119,0.19344228026722768,2270489950.912067,649542721.9562256,671362130.7743355,0.9674997921122781,0.2537565010048712,1.4154048258375498,1.7396083047448294,3.1715580338395624,4.296869553024798,2.374539410909946,0.38995732966847907,1.193865002029155,1.5042638795721244,2.7509003073430995,0.9852894506894315,0.39555877205595086,-0.5555555555555658,-1.3632478632478742,0.027762354247640175,0.05177924568506276,81.31811447138807,45.56817403135035,71.49988088007544,1.2566579525974566,2.0288221560096384,0.6097245885997952,0.0280299434138239,0.02188006482982161,-0.29867777976647364
430,,2020-09-02,SP2012,4527.666350205601,4500.192646624257,4604.592720233366,4496.529486146744,0,401898,4520.340029250576,4534.992671160627,4551.476893309433,230730,4778.592842915215,4322.529363464894,4924.0,10,-0.004457050243111757,4018980,108.06323408662229,23.81054310383206,84.25269098279023,0.018212095248735315,0.010536513713525163,0.009173239534839072,0.007770601143250826,0.007492784716101469,0.007646416192999358,-0.42300995986845996,1.348171893490159,1.8260319678568322,2.0105707554884122,1.0383574222381369,0.4063771614983519,-0.08210344251371549,-0.017501017501017464,-0.012210012210011969,-0.01790801790801781,-0.006919006919006877,-0.030525030525030528,0.47725087251609155,0.20227221224745934,0.04740680713128022,0.023199023199023103,0.0008140008140008922,0.9357445014662273,0.935877488455325,0.3324857427724459,0.2515559592529788,0.43203208759794526,0.09398870232172488,1808618424.2929955,687047045.200039,751306341.7017621,0.9144699133562866,-0.4683476462337885,0.9803755407276133,1.3662158278043333,2.8153045988445258,3.9259394073600817,2.379940186266327,-0.5005661656580266,0.7782507757942744,1.2299286531226985,2.504227597844783,1.0557075884028346,0.39637691310609113,-0.9322033898305019,-0.3766478342749361,0.013892709766162081,0.04084442404772837,88.09505291787718,54.07354980865572,68.04300621844293,1.0333715799868843,1.707223206319677,0.4399655487616327,0.033610053905057,0.024013024013023996,-0.03617193066237238
431,,2020-09-03,SP2012,4502.024226863013,4421.434696357735,4514.845288534307,4397.624153253903,0,441679,4500.192646624257,4454.403140655349,4534.992671160627,218661,4760.277040527652,4307.876721554844,4870.0,10,-0.017501017501017464,4416790,117.22113528040336,102.56849337035328,14.652641910050079,0.0216965529878787,0.01163237720666647,0.009685671273894024,0.00811358182197807,0.007658597986668408,0.00772201408780583,-1.5045091119455531,-1.495571782888773,1.2864746978502846,1.4153613507117355,0.6825927483152768,0.2101018123893982,-0.18584422039139353,0.005385252692626555,-0.0004142502071250405,0.0107705053852527,-0.013256006628003353,-0.008285004142502043,0.3547566795555091,0.12038746586919777,0.03459503459503459,0.021126760563380153,0.00538525269262635,0.9323736346819651,0.9358826325476927,0.11663750423979165,0.07975917568734643,0.3973481193270146,0.12478020491447281,1952854855.2525883,721259812.0270936,841599720.7773302,0.8570105172574363,-1.5206890865984695,0.6004056918032342,1.0699411192126373,2.547874083219538,3.6405120781045337,2.3457243704475865,-0.28835823576177566,0.4801962408108124,1.0284585571155134,2.2770326613692013,1.0552810811754074,0.4009821671631755,-0.5937499999999978,0.3384533898305041,-0.007877251866566182,0.0178853789662321,86.1180023584775,60.48244031862008,51.27112407971484,0.5889507021387484,0.8676176250278153,0.31760822658071897,0.03573277469299688,0.0265120132560065,-0.2789948843700005
432,,2020-09-04,SP2012,4425.097856835248,4445.245239461568,4480.045263997937,4362.824128717533,0,414604,4421.434696357735,4430.592597551517,4454.403140655349,207065,4676.024349544862,4230.950351527079,4792.0,10,0.005385252692626555,4146040,117.22113528040336,58.610567640202134,58.610567640201225,0.021406362663226833,0.011445491801298545,0.009516711634676838,0.008129698146096697,0.0076720916365160445,0.00770712944250576,0.4705130007620619,-0.8379992219197085,1.4186011372854384,1.2870006670514051,0.7251427263979561,0.2494616498724839,-0.10936515813519786,-0.005768438401318644,0.005356407086938405,-0.01854140914709542,-0.013597033374536643,-0.014421096003296507,0.4917236273402177,0.034903343531768355,0.007456503728251964,0.00782859497321759,0.01854140914709542,0.9357861890443926,0.9536122077732098,0.15670552279409608,0.1709090006668079,0.40776922858910447,0.3254986272501751,1843016457.261724,744633385.9353081,916193538.2046983,0.812746821369679,0.3921024454652756,0.29749244887160103,0.7955628602076539,2.3092726370908983,3.3900837275536593,2.3022719848840243,-0.06591829626386936,0.17541933463919315,0.7740095735664622,2.081992303130414,1.0633345047035148,0.4043804967073418,0.4062500000000255,1.0000000000000233,-0.006210332355148895,0.017965746242572633,85.48704593009643,65.48336144091536,40.00736897836214,0.6038424558686942,0.7062815509275782,0.28105738170547595,0.03751056321534452,0.026370004120313012,-2.3152328768823116
433,,2020-09-07,SP2012,4450.739980177837,4419.603116118979,4485.540004714206,4397.624153253903,0,354806,4445.245239461568,4434.255758029029,4430.592597551517,205742,4650.382226202274,4208.971388662003,4808.0,10,-0.005768438401318644,3548060,87.91585146030229,47.62108620766503,40.29476525263726,0.008218121641536213,0.011572422430795867,0.009594157105490142,0.008167435549484885,0.0076897395651858375,0.007684712451670052,-0.49846420970323435,-0.8934342849715405,1.3257674720531354,1.1901160816272582,0.6709552237751538,0.18689619721534403,-0.19573555844912446,0.011189390799834173,-0.0128470783257357,-0.007874015748031532,-0.008702859510982295,0.00455864069622889,-0.406153823889784,-0.10013763793977737,-0.024309847548413453,0.014919187733112094,0.004973062577704169,0.9347198829580409,0.960205942816875,0.09827199331753927,0.10146013816044708,0.42232270006513967,0.3563629075905343,1568101703.2177105,737400398.3495438,985297450.5623652,0.7484038428483374,0.45722596390615,0.06881387116567036,0.6043008617757157,2.1191436792458793,3.1854198918128453,2.2752654623400623,0.515579032330348,-0.07273084446495509,0.5700234197390037,1.9125545321394468,1.060758647044432,0.4088544728747562,-0.4999999999999897,-0.9062500000000151,-0.012953367875647603,0.006990088680229656,81.97296998959064,68.78128315065041,26.383373677880456,0.5056046913169951,0.33482342310930663,0.14439175641911356,0.03864611954839146,0.019892250310816262,-0.3452419045253075
434,,2020-09-08,SP2012,4425.097856835248,4469.0557825654,4476.382103520425,4419.603116118979,0,247156,4419.603116118979,4447.076819700324,4434.255758029029,208827,4655.876966918543,4210.802968900759,4864.0,10,0.011189390799834173,2471560,56.77898740144519,0.0,56.77898740144519,0.011053917822869255,0.011706864143186722,0.009703923740948623,0.00826678779740778,0.007685911605105606,0.007555125401006783,0.9557974418235893,0.5311716363517364,1.6450041352973004,1.295656617403982,0.7910904910418065,0.18220445757397755,-0.26258045095886556,-0.023770491803278733,-0.018852459016393423,-0.01967213114754104,-0.006557377049180144,-0.027868852459016425,-0.7190605570368032,-0.10032467848081578,-0.021549937836717582,0.001639344262295036,0.011065573770491747,0.9047028810284008,0.9672823433262991,0.11345429893533612,0.1529012157964487,0.36564828803748445,0.24675283731272035,1104553950.995734,718841699.1151971,1026400230.258393,0.7003522387502105,-1.4025494047357407,0.06015981442380415,0.5218989081734258,2.0207530569616625,3.1086228266164593,2.3099771559237987,0.7012255961481336,-0.3086205500750185,0.34327213671670925,1.761518426704976,1.0852578528728183,0.3985234358992688,0.7419354838709729,1.2419354838709626,0.001436486763800593,0.013780209126791787,82.2305537414486,71.47113726881005,21.518832945277097,0.5386266985715991,0.613997230556367,0.22019697911210473,0.039176223416974625,0.012704918032786783,-6.424499370272814
435,,2020-09-09,SP2012,4447.076819700324,4362.824128717533,4461.729461610374,4311.539882032356,0,312965,4469.0557825654,4395.792573015146,4447.076819700324,181631,4668.698028589837,4223.624030572054,4796.0,10,-0.023770491803278733,3129650,150.1895795780174,157.51590053304335,-7.326320955025949,0.014774752422674618,0.013164112055699286,0.010526786090647803,0.008839364703788998,0.007850351764290006,0.007699497673711721,-1.8057041525248572,-0.8131872105719387,1.0204840304483094,0.7443510265352623,0.47281497852729365,0.10569845926482908,-0.3342710632725159,0.005037783375314929,0.004198152812762371,0.01763224181360225,-0.004198152812762371,-0.006297229219143661,-0.3598253734483484,-0.23511806423498877,-0.011885245901639164,0.02267002518891676,0.011754827875734765,0.9241860724852619,0.966255451135506,0.0461577106977647,0.09192145794198106,0.475631373996437,0.4554394599138725,1365411253.4440827,721834258.2200301,1050641354.2489716,0.6870415440062492,-0.35717558998061943,0.09520226618062197,0.41332215902964214,1.885401079534085,2.962060281994741,2.310395119146274,-0.8172066461550394,-0.08205612524370777,0.21430162779664158,1.645611626203462,1.07180897248427,0.3955160990391419,-0.3170731707317017,-1.0590086546026747,-0.01658294915020997,-0.012335441069762698,73.02094408063658,71.78109863117537,2.4796908989224278,0.15382260297676228,0.2869329370404476,0.20044680356138117,0.0375275257514869,0.03610411418975664,-0.5705568158499014
436,,2020-09-10,SP2012,4371.982029911314,4384.803091582609,4406.782054447684,4331.687264658676,0,246654,4362.824128717533,4368.318869433802,4395.792573015146,176753,4615.582201665904,4176.00294436439,4758.0,10,0.005037783375314929,2466540,75.09478978900734,31.1368640588571,43.95792573015024,0.013832280591981874,0.013170572568097417,0.010488630531261851,0.008708511221401968,0.007760527378699387,0.007706451418587157,0.38250298908930974,-0.34516837352547,0.7106253774161885,0.7555546887982333,0.6423887510988142,0.04330915244384714,-0.3060729776920866,-0.0008354218880535472,0.01253132832080217,-0.00918964076858819,-0.011278195488721955,-0.018796992481203048,-0.6231527487099197,-0.23073153811849298,-0.01133501259445859,0.005012531328320454,0.012113617376775293,0.91657313037093,0.9639999779788866,0.05639480023870634,0.1095384849673504,0.45490443377800277,0.3901358333424392,1081529221.751217,703094857.8997235,1086899061.3331063,0.6468814657336825,0.45048651259363687,0.05574906139878519,0.3305176837044968,1.7998875318234346,2.863417680091032,2.3453397243154064,-0.06793991646347872,-0.07901433836440616,0.0544515238712538,1.5288674732879486,1.0701422837675878,0.3909882913018166,0.414634146341493,0.7317073170731947,-0.007325501036627435,-0.009720785935884213,66.7265980042157,70.77019850578344,-8.087201003135476,0.22660206407715705,0.40723806356660885,0.2455792510518367,0.03487385519978332,0.017126148705095746,-2.3815412956735913
