,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
356,,2015-04-02,I1509,442.3795526742107,433.2583247840208,443.5197061604845,433.2583247840208,0,1378874,445.8000131330319,437.8189387291158,450.3606270781269,882900,467.462929372233,433.2583247840208,387.0,100,-0.028132992327365693,137887400,10.261381376463703,12.54168834901111,-2.2803069725474074,0.006751364887569323,0.015485651186598403,0.015485906596808159,0.016342438694967758,0.015793152748876254,0.015106100082674724,-1.8167135491023172,-2.64353210979189,-2.813081900432175,-2.2710682737366414,-1.5100624391417778,-1.449501256276079,-1.7116564921903914,0.0,0.018421052631579102,0.03157894736842126,-0.005263157894736549,-0.026315789473683925,0.11986128961567392,-0.024307413124683312,-0.10230179028133009,0.02368421052631591,0.0,-0.729007403098512,-0.7869522359188493,-0.3450890462628837,-0.43919700090296415,-0.23965691785741985,0.13795716278244505,597408639.3282418,207334386.48692048,408700894.73238784,0.507301033981539,-0.48578073777129455,-0.5607323854068023,0.18327116087591652,0.8127719413876493,0.3637105968216635,0.5710011250549084,0.07561810668363184,-0.7032087450860696,-1.0569336165581558,-0.9328992604615379,-0.5476816342758395,0.3165686973596316,-1.0,-0.16666666666665697,-0.062114356232003454,-0.09559698532328453,-20.950161660673302,-14.853294157511588,-12.193735006323429,0.0,0.0,0.14393784051697028,-0.06320852209858256,0.028947368421052593,-0.0
357,,2015-04-03,I1509,427.5575573526521,433.2583247840208,443.5197061604845,421.8567899212835,0,1874760,433.2583247840208,430.9780178114734,437.8189387291158,810424,464.0424689134118,411.5954085448198,371.0,100,0.0,187476000,21.662916239200968,11.401534862737265,10.261381376463703,0.01229960391490136,0.015598710345636382,0.01550571092527011,0.016346534107721643,0.015771991164488075,0.015068121219572204,0.0,-1.9383205540907367,-2.8868340131459638,-2.148639661471478,-1.4713634669366118,-1.4695109208993202,-1.7338348727480888,0.018421052631579102,0.03157894736842126,-0.005263157894736549,-0.026315789473683925,0.018421052631579102,0.21289109809888357,0.018423377505946314,-0.12368421052631598,0.02368421052631591,0.026315789473683925,-0.7819669827138098,-0.7715142129320022,-0.2594975631063877,-0.43423672880378206,-0.24602592445822621,0.11616372940699582,812255376.9720908,219635550.0790135,439393302.4543193,0.4998609420129873,1.0077347555579654,-0.42030495840276966,0.21717596112454424,0.9937721777488019,0.47960041179884944,0.6841609376721177,0.3527960745067256,-0.6473460318804937,-0.8688061737051402,-1.008361101610294,-0.6735437447719097,0.3106894864100055,0.05263157894736041,1.0526315789473604,-0.04322282836760416,-0.08525576730190587,-22.697040184533876,-16.422043362916046,-12.54999364323566,0.1793747426716672,0.3163916626866425,0.2060611399191053,-0.06944382404974693,0.049999999999999836,-1.0399102193800953
358,,2015-04-07,I1509,433.2583247840208,441.239399187937,443.5197061604845,432.1181712977471,0,911346,433.2583247840208,438.9590922153895,430.9780178114734,863280,456.0613945094956,405.8946411134511,380.0,100,0.018421052631579102,91134600,11.401534862737378,1.1401534862736753,10.261381376463703,0.019669411289130107,0.015829364094803476,0.01593826648201843,0.016233251715415314,0.01587089240505514,0.015058269169815633,1.1637266362220093,-0.37312911500276336,-2.4599045011557723,-2.084685201503019,-1.4803684844687168,-1.3862497613555305,-1.7124446933742894,0.012919896640826925,-0.023255813953488233,-0.043927648578811235,0.0,0.02325581395348849,-0.19247903731677654,0.041331451190981514,-0.07631578947368442,0.005167958656330718,0.020671834625323002,-0.7248022604029525,-0.7685359252061806,-0.21441360348197128,-0.2411459078699266,-0.2712558776772419,0.11617821082419638,402121761.49232966,218343011.01381937,442981257.959149,0.4928944669572332,0.7582329376654905,0.20850737911125966,0.1407691002661027,0.9496080862499785,0.4629193596003166,0.6881581327423936,0.8579373474861849,-0.5084659178609022,-0.6390638761826574,-0.9797220010224774,-0.7310909917518458,0.30815662378140923,0.600000000000002,0.5473684210526416,-0.011073253833049246,-0.05896656534954414,-23.170354572037752,-17.77170560474039,-10.797297934594724,0.2830412975845508,0.5203111478360108,0.25986463486028155,-0.076196834147562,0.025839793281653717,-3.651095134980059
359,,2015-04-08,I1509,442.3795526742107,446.9401666193057,449.2204735918532,429.8378643251996,0,1601356,441.239399187937,440.0992457016633,438.9590922153895,913570,456.0613945094956,421.8567899212835,387.0,100,0.012919896640826925,160135600,19.382609266653617,11.401534862737435,7.981074403916182,0.02136103276632417,0.016467959138759352,0.015944003168654467,0.0158459962981206,0.015864045248057936,0.015087960272438793,0.784547528443787,1.1071264878822498,-1.6711955795738687,-1.7237478444837455,-1.5194814599867752,-1.2049992252217012,-1.6149721758846676,-0.03571428571428562,-0.056122448979591746,-0.012755102040816375,0.010204081632653126,-0.012755102040816375,0.6416465316136791,0.12061671763506626,-0.03359173126615005,0.0051020408163265,0.038265306122449126,-0.7364512105459795,-0.7776675955327047,-0.14291947859302406,-0.18595095123842004,-0.24725710482064714,0.08238797279760991,715710317.4568249,212034527.02564815,473041360.8428621,0.4482367602017852,-0.3453261315936925,-0.03243485723313291,0.012691251954662804,0.9107250394024157,0.48912854777686354,0.7024902954543856,-0.19340339978725107,-0.19653010537667992,-0.40581975168308115,-0.9241764241810969,-0.7485751270730384,0.3084288948350687,0.7647058823529432,0.16470588235294126,0.009009009009009361,-0.039411884827445176,-22.82237323356793,-18.7818391305059,-8.081068206124058,0.3560076204795299,0.6643131461979244,0.2644903933216519,-0.08000092044566115,0.04336734693877563,-7.125076904470284
360,,2015-04-09,I1509,444.6598596467582,430.9780178114734,448.0803201055795,429.8378643251996,0,1353422,446.9401666193057,435.5386317565683,440.0992457016633,980418,457.2015479957694,422.9969434075572,382.0,100,-0.03571428571428562,135342200,18.24245578037994,17.102302294106153,1.140153486273789,0.024299702100167058,0.017255208872441273,0.016591978014585836,0.01607197102762683,0.01604523388086124,0.01523607303503051,-2.0697683799890596,-0.17610251198794885,-2.091155536503139,-2.1454966600891474,-1.7699829707786532,-1.3621934167080803,-1.6139408602086507,-0.021164021164021166,0.023809523809523662,0.04761904761904759,0.023809523809523662,0.044973544973544825,0.001682324230214893,0.14425605043948467,-0.0025510204081631224,0.0396825396825397,0.002645502645502893,-0.7152218814630827,-0.7863616036106138,-0.12924731811891146,-0.21064809249761363,-0.19122379780356444,0.12407147933677941,583295130.82244,202051261.70750678,492939933.6859945,0.40989022779439604,-0.3529256323837859,-0.17478152186086018,-0.1629190088824653,0.8886376188218211,0.4899399476716671,0.6923651048708621,0.9065202446928452,0.06237853642968242,-0.24253247128143077,-0.9270316171352084,-0.8074601767690901,0.30331754942588784,-0.8749999999999891,-1.6397058823529322,-0.017331022530329254,-0.06280991735537167,-23.562988064353704,-19.738068917275463,-7.649838294156481,0.13040503926750271,0.24195700359261244,0.22599093106230117,-0.0854265650617325,0.042328042328042596,-0.07794222097013259
361,,2015-04-10,I1509,432.1181712977471,421.8567899212835,433.2583247840208,419.576482948736,0,1393268,430.9780178114734,425.2772503801046,435.5386317565683,973828,452.6409340506744,418.4363294624622,373.0,100,-0.021164021164021166,139326800,13.681841835284786,11.401534862737435,2.2803069725473506,0.02290880604963675,0.016796499461770757,0.016644892963141665,0.01612474437126906,0.015856192494447748,0.015131033916475757,-1.2600257102493884,-1.5099360309907228,-2.220240377957301,-2.5578991402663145,-1.8384653344554018,-1.3410011725624797,-1.76523977197111,0.045945945945945796,0.07027027027027023,0.045945945945945796,0.06756756756756742,0.06486486486486473,0.01063526379798762,0.09274411526512161,-0.002645502645502497,0.027027027027026723,0.005405405405405506,-0.6864869056346452,-0.7810178053628983,-0.0759563300012625,-0.13758408849264034,-0.1225265439659674,0.22975444729106784,587759565.9800469,194488180.46890303,509947511.11633825,0.3813886257492351,-0.39410968459106444,-0.14395455667038465,-0.37199251399743594,0.814233458268205,0.4901581475049633,0.6847800762454962,-0.10749569834434254,0.2729991010239712,-0.1631890762885902,-0.9259102693959722,-0.8685515258150552,0.2920894534857174,-0.6666666666666583,0.20833333333333082,-0.02929602098819395,-0.06918238993710679,-24.60233708752753,-20.71092255132588,-7.7828290724033025,0.033327505531587656,0.06111095224107456,0.2240464343845546,-0.09177325671863902,0.03243243243243223,-0.22553680569164009
362,,2015-04-13,I1509,424.1370968938309,441.239399187937,441.239399187937,421.8567899212835,0,2004922,421.8567899212835,432.1181712977471,425.2772503801046,1092064,441.239399187937,409.3151015722723,378.0,100,0.045945945945945796,200492200,19.382609266653503,0.0,19.382609266653503,0.03262442627249908,0.021015378748490864,0.018415027016735048,0.016403360013887217,0.016342355335941416,0.01538840949663825,2.1863011129050065,-0.35041774335546094,-1.403300697657889,-1.570242510143185,-1.4435154112218838,-0.9803780855881555,-1.3651354543865708,0.02325581395348849,0.0,0.020671834625323002,0.018087855297157642,0.0,0.09342208390632671,0.28920918273042057,-0.021621621621621488,0.0,0.043927648578811235,-0.6668226446698371,-0.7618871678809784,0.20116091143067671,0.14302576466476338,-0.14790312385376903,0.246818257109484,884650578.6986771,201360052.7479071,541766037.9472501,0.37167345061137413,0.0762593226101031,0.26660751083591394,-0.3077352719062051,0.9612128018552759,0.5832063992603967,0.8117427455859451,-0.794518772683411,0.5836847622532816,0.0068061452103087925,-0.9135671998226489,-0.8616481265892363,0.28644642046042107,1.0,1.6666666666666583,0.012205754141238145,-0.017142857142857237,-23.59008231133498,-21.2867545033277,-4.606655616014564,0.33923804583910105,0.5862929504402503,0.2596094648579768,-0.09261158594491939,0.043927648578811235,inf
363,,2015-04-14,I1509,446.9401666193057,451.5007805644007,456.0613945094956,442.3795526742107,0,1672266,441.239399187937,446.9401666193057,432.1181712977471,1079750,457.2015479957694,407.0347945997248,391.0,100,0.02325581395348849,167226600,13.6818418352849,-1.1401534862736753,14.821995321558575,0.033221857323900185,0.021923764092243635,0.018934839665545287,0.01671932253712217,0.016488538440332864,0.015460044695001106,1.0607582646684341,1.2540214283338955,-1.2190481560918551,-1.3613930113774557,-1.2213234256185412,-0.8437383317691128,-1.2841916647203386,-0.02272727272727284,-0.0025252525252526356,-0.0050505050505051455,-0.02272727272727284,-0.021464646464646773,0.37952598654710756,0.19822098338558913,0.012919896640826925,0.010101010101009913,0.020202020202020454,-0.6152410754990928,-0.7019713647472066,0.34385896120976156,0.35656858042772427,-0.11147841553203605,0.24433569144330192,755029404.3113081,190178404.28856876,569276163.3876584,0.33407055576831435,0.9090385297347313,-0.02390185917703395,-0.44164716739142257,0.9275670973372179,0.5695679874703766,0.8252040784848803,-0.5283713676233058,0.6945765600046537,0.08487252203495645,-0.8704381671926721,-0.8351867228224599,0.2826054037618394,0.3333333333333472,-0.6666666666666528,0.028571428571428692,0.012571915619007168,-21.709600626892552,-21.37132372804067,-0.676553797703761,0.5543906566960167,0.8645277024900032,0.24643405747608238,-0.08964797543531823,0.03282828282828275,-1.9010099987798579
364,,2015-04-15,I1509,454.9212410232219,441.239399187937,457.2015479957694,440.0992457016633,0,1200246,451.5007805644007,446.9401666193057,446.9401666193057,1080534,464.0424689134118,429.8378643251996,395.0,100,-0.02272727272727284,120024600,17.102302294106096,11.401534862737435,5.700767431368661,0.03489330114844415,0.022206450536208608,0.019054798005256442,0.01688935670027141,0.01635742518350142,0.015473483831118675,-1.0234536442559792,1.1945585007748312,-1.2536768383500523,-1.4670725423339108,-1.298787415231946,-0.9935272007623797,-1.27221015044018,0.020671834625323002,0.018087855297157642,0.0,0.0012919896640824864,0.031007751937984565,-0.23986016578702193,0.1546320907617504,0.017676767676767693,0.036175710594315284,0.002583979328165359,-0.497653659456046,-0.6431710431465596,0.3996593149371032,0.3305970117215319,-0.08042389556263453,0.2502198014049091,529595823.91772467,157876477.93413857,590017910.8600802,0.2675791277319006,0.9383241054498033,0.3568119805460096,0.01930198890885248,0.8613839097729702,0.55430608326769,0.8167409700107185,-0.3017621416833078,0.9100340157720744,0.1663048928771705,-0.83483750263518,-0.8278680045803689,0.2793498017630067,-0.8666666666666676,-1.2000000000000148,0.0051948051948049745,-0.003005581794761736,-20.80745764345022,-21.258550511122586,0.9021857353447302,0.4118845938506899,0.5861160801377255,0.18604537077350738,-0.08482786713787141,0.03875968992248064,-0.08321116792336498
365,,2015-04-16,I1509,441.239399187937,450.3606270781269,456.0613945094956,441.239399187937,0,988624,441.239399187937,449.2204735918532,446.9401666193057,1088792,464.0424689134118,429.8378643251996,395.0,100,0.020671834625323002,98862400,14.821995321558575,0.0,14.821995321558575,0.030086366935148073,0.02205796373140435,0.01944701942786438,0.01717251321014577,0.01645432064120729,0.015482254791192366,0.9371596978324934,0.5410694038172585,-0.934201875248109,-0.9742881879496016,-1.1988602199101335,-0.9647035391354065,-1.2783954381727318,-0.002531645569620238,-0.02025316455696203,-0.0189873417721521,0.010126582278481077,0.010126582278481077,-0.3039360264479115,0.10029670514763997,0.023255813953488233,0.01265822784810119,0.02025316455696203,-0.4583865202334951,-0.5838416324177182,0.31099572768315725,0.3028281427822477,0.1981469999753971,0.3269232520993592,445237324.5844861,160842069.85288835,585308317.7335632,0.27479887946185805,0.42299169437767,0.29269486598262323,0.040802325642861,0.8451084738637549,0.5502200989348545,0.8230149599470649,-1.3537760409646806,0.8245429800750422,0.3450093371869538,-0.7911191296322252,-0.8119230909487658,0.27533959519422063,0.23076923076923372,1.0974358974359013,0.02464332036316441,0.02067183462532296,-19.135909119388202,-20.83402223277571,3.3962262267750134,0.6301481102864513,0.8321888465711924,0.2499890976192938,-0.07541023432496309,0.03291139240506322,-1.4444061523885028
366,,2015-04-17,I1509,451.5007805644007,449.2204735918532,457.2015479957694,445.8000131330319,0,1165224,450.3606270781269,450.3606270781269,449.2204735918532,1066620,466.3227758859593,432.1181712977471,395.0,100,-0.002531645569620238,116522400,11.401534862737492,4.560613945095042,6.84092091764245,0.026301684624693827,0.02203616657473945,0.01944887773470531,0.01701779296393004,0.016229333608458688,0.015458712421015071,-0.11488593358712036,-0.13232385227089744,-0.8047213355775147,-0.9984721923000469,-1.1121548262456442,-1.0575388539572226,-1.3012008874272583,-0.017766497461928953,-0.016497461928934226,0.012690355329949289,0.012690355329949289,0.059644670050761246,-0.23066808007897846,0.08522472611848728,0.06582278481012656,0.017766497461928953,0.00761421319796975,-0.3668031421167669,-0.5141830602881925,0.35442899233432956,0.35149554598578464,0.1896777449902812,0.32749483627627324,523442477.12059355,150573131.58923405,594745617.8330644,0.253172326242339,0.7774134576858183,0.5615900332089964,0.1289040407179089,0.834900922896589,0.5231997664040727,0.8055518581730793,-0.4940653517652721,0.04296812420381204,0.5277223877019914,-0.7258834997035845,-0.8216314518871167,0.2679998312183456,-0.39999999999998903,-0.6307692307692228,0.015027908973808346,0.019624757386241143,-17.699170706342784,-20.207051927489125,5.015762442292683,0.6437985736760244,0.8007142760305032,0.267291277979103,-0.06562598497038853,0.025380710659898702,-0.43955986892277504
367,,2015-04-20,I1509,448.0803201055795,441.239399187937,452.6409340506744,440.0992457016633,0,1446268,449.2204735918532,446.9401666193057,450.3606270781269,1037652,468.0330061153699,432.6882480408839,392.5,100,-0.017766497461928953,144626800,12.54168834901111,9.121227890189914,3.4204604588211964,0.021251949390458456,0.02208585204205369,0.01912888131030211,0.017088258810463015,0.016258182243389048,0.015418643710455298,-0.8044288908618852,0.0,-0.6509103789858105,-1.0124436101636876,-1.2093034483605667,-1.132912755090863,-1.3573342767059042,0.0012919896640824864,0.031007751937984565,0.031007751937984565,0.07881136950904377,0.12144702842377278,-0.47943914646454244,-0.05101348183983049,0.015228426395939246,0.025839793281653717,0.002583979328165359,-0.28032495948176983,-0.4614195039181823,0.3240688284201806,0.29128203473969433,0.22456661891397742,0.4205858217243301,638150423.3847393,137087386.83927798,610220158.1115448,0.2246523406626288,0.5648464751712198,0.43432611579503333,0.2511248630439041,0.7568737113647173,0.5018414315709002,0.796458854133387,-0.4940653670962392,-0.4954012256031064,0.7722383867113923,-0.6708352172259991,-0.8509825873093538,0.2511894205784041,-0.818181818181819,-0.41818181818183,-0.010230179028133057,0.0023742715303258777,-17.008487905479,-19.567339123087102,5.117702435216202,0.49300738174857517,0.5246758056012361,0.2658452068964826,-0.05860963987447907,0.028423772609819077,-0.10799606380234825
368,,2015-04-21,I1509,440.6693224448001,441.8094759310738,444.0897829036214,430.9780178114734,0,1426150,441.239399187937,437.8189387291158,446.9401666193057,1071094,464.6125456565487,429.2677875820627,382.0,100,0.0012919896640824864,142615000,13.111765092148005,10.26138137646359,2.8503837156844156,0.017167283157205088,0.02179472902570443,0.01884047668861142,0.0170901048611879,0.01622080982803983,0.015417391667129906,0.05927991408191998,-0.5029815635890029,-0.41283252347287896,-1.120309144851941,-1.1828623743982307,-1.0985758658529063,-1.3623953755895726,0.029677419354838985,0.029677419354838985,0.07741935483870974,0.1200000000000004,0.10193548387096799,-0.1701731629269264,-0.008341910389995875,-0.024547803617571234,0.005161290322581001,0.02451612903225773,-0.3716399307755654,-0.4097675337671218,0.31136556227535905,0.3680444847999057,0.12990033595662012,0.3660077824200567,630086584.0991008,132958754.91169704,604001552.6343582,0.22012982306385845,-0.20521726871044477,0.33224010490323447,0.2974679439787339,0.7057944424575885,0.49551388267988744,0.7828645392762893,0.6319480780582093,-0.8122954270395645,1.016307793830119,-0.6105245296398277,-0.8591875281774428,0.2362066400505411,0.6521739130434545,1.4703557312252735,-0.009162582569784972,0.0020471931903887075,-16.22804952750954,-18.89948120397159,5.342863352924098,0.5248392625359964,0.29730892599952957,0.18585944913685135,-0.05319387002395302,0.029677419354838728,-4.689025199266657
369,,2015-04-22,I1509,442.9496294173476,454.9212410232219,454.9212410232219,439.5291689585264,0,1303320,441.8094759310738,447.5102433624426,437.8189387291158,1106300,454.9212410232219,420.7166364350097,389.0,100,0.029677419354838985,130332000,15.392072064695526,2.2803069725474074,13.111765092148119,0.018942827625404637,0.022894220838875722,0.019638733586546792,0.017343529680349076,0.01633103772775933,0.015549067928722985,1.2962843140066598,0.3200274915413118,0.23884895417821642,-0.9101025153376802,-1.0850509645241622,-0.8835875626160951,-1.24829255264651,0.0,0.046365914786967194,0.08771929824561413,0.07017543859649117,0.033834586466165266,0.07227430494688497,0.02405577848442807,0.0038709677419353967,0.0,0.033834586466165516,-0.36208485673880747,-0.3183918652557966,0.30968213346010826,0.48927517517221547,0.07189863964351803,0.25011031289420443,592907951.8503855,132929555.24171793,604267192.4345112,0.21998473010947797,-0.7308049216743739,0.3643993848927952,0.24234724437613536,0.6455573220884423,0.490212182375074,0.7651222670587282,0.006872312858917946,-0.5544506861900018,1.0194652934009925,-0.5722539742724637,-0.8350888746107418,0.22513581533491006,1.0,0.3478260869565455,0.01894020004256247,0.02757806631612847,-14.385707149641178,-17.996726393105508,7.2220384869286605,0.8583530701987827,0.6660968220559276,0.138118334804549,-0.04122264686702902,0.033834586466165516,inf
370,,2015-04-23,I1509,459.4818549683168,454.9212410232219,462.902315427138,449.79055033499,0,1756500,454.9212410232219,457.7716247389062,447.5102433624426,995524,474.3038502898754,420.7166364350097,402.5,100,0.0,175650000,13.111765092148005,5.130690688231937,7.981074403916068,0.01718793861007864,0.02268786655943257,0.01926579660035976,0.017347802488337637,0.01631910579703943,0.015549724171525869,0.0,0.789070840198395,0.5889959754750732,-0.7528726768283032,-1.0861092449388916,-0.9076541208934119,-1.2559191756030983,0.046365914786967194,0.08771929824561413,0.07017543859649117,0.033834586466165266,0.03634085213032578,0.5891691986618789,-0.08430624604537648,0.020050125313283085,0.017543859649122574,0.011278195488722048,-0.12962247660655365,-0.2576849853767956,0.27809653151545033,0.4776284776235855,0.051817388414610616,0.3302907427491704,799069159.8572893,127947291.14324915,625578757.8352287,0.20452627193736847,0.8008008024136901,0.13985560416790807,0.3783068855454007,0.6008525070802987,0.48967489141951204,0.78222597275062,-0.15171992484516636,-0.7526720415229148,0.9752880613861146,-0.5362615201321905,-0.815245703237764,0.2139133913214064,-0.2173913043478095,-1.2173913043478095,0.013762439127673165,0.024938456598522896,-12.77833682909312,-16.953048480303032,8.349423302419822,0.8036189277642242,0.6696642480594065,0.1955291820606856,-0.02750448024985114,0.028822055137844624,-0.6757331516208693
371,,2015-04-24,I1509,459.4818549683168,476.014080519286,476.014080519286,458.9117782251799,0,2382906,454.9212410232219,470.3133130879173,457.7716247389062,1079350,476.014080519286,439.5291689585264,415.0,100,0.046365914786967194,238290600,17.102302294106096,-3.9905372019579772,21.092839496064073,0.025681588388146555,0.025239320672623067,0.020488406733628176,0.018423441939344573,0.01675376530718607,0.015832106756665545,1.8370508219446655,1.7709702228673674,1.0449752195992548,-0.21734660996136462,-0.8066767789209642,-0.748822185211114,-1.0459865561763098,0.03952095808383264,0.022754491017964236,-0.011976047904191546,-0.009580838323353118,0.01796407185628762,0.6932433817250213,0.012787235666844797,0.022556390977443472,0.0,0.03592814371257488,0.23451709471045046,-0.09969163003526217,0.46279236876985985,0.5146027018512245,0.22826952331396566,0.30789453101309827,1134296808.5538898,170791462.3003733,652600303.2785069,0.2617091371891157,1.5303760234240593,0.8741621702543894,0.8670176346104105,0.7528562567638166,0.6823244969718811,0.9934343775022124,1.0810595669034035,0.5032103097744353,0.6581205637808636,-0.5290025955395785,-0.8158496659304428,0.21024866392947164,1.0,1.2173913043478095,0.0507550335570468,0.0666382797530336,-9.690759360839934,-15.500590656410413,11.619662591140958,1.0692996350784962,1.2442251796154689,0.2781759412906701,-0.016781033174475934,0.04431137724550878,inf
372,,2015-04-27,I1509,479.4345409781072,494.8266130428028,497.6769967584871,478.2943874918335,0,2910048,476.014080519286,487.9856921251603,470.3133130879173,1013348,498.247073501624,442.3795526742107,434.5,100,0.03952095808383264,291004800,19.382609266653617,-2.280306972547521,21.662916239201138,0.021581499689163328,0.026582742852525935,0.021554209438580146,0.01913218944901259,0.017140343980031038,0.0160256891194914,1.486714832366416,1.9051743733216016,1.2210208639183673,0.23919605193057228,-0.5595007243690976,-0.5827633442214992,-0.9545811728833621,-0.016129032258064648,-0.04953917050691265,-0.04723502304147476,-0.020737327188940193,-0.0011520737327189443,0.6142835680467463,-0.02251725575577894,0.08023952095808366,0.005760368663594377,0.03341013824884812,0.5701417881154021,0.1364002013661221,0.5583639998011755,0.5018221083394212,0.38178322248558877,0.23993614865096868,1439969195.6319823,244885059.43418866,686559216.876054,0.35668454142739775,0.685215585798981,1.428753734458598,1.4729415550737055,1.055639131439053,1.072650725642365,1.4275750867968642,0.7274586434325189,1.2187127943296094,1.1929069623730355,-0.5343500434774868,-0.8178029063651736,0.20386481134042386,0.705882352941182,-0.29411764705881804,0.07425742574257432,0.09572901325478655,-5.660566335565136,-13.532585792241358,15.744038913352444,1.3229372471895893,1.6959093228377586,0.34269916109223947,-0.005632070433248573,0.04377880184331816,-4.952327381267515
373,,2015-04-28,I1509,493.686459556529,486.8455386388866,497.6769967584871,481.7148479506548,0,2226432,494.8266130428028,489.6959223545709,487.9856921251603,1089452,507.3683013918139,468.6030828585068,433.5,100,-0.016129032258064648,222643200,15.962148807832307,13.111765092148005,2.850383715684302,0.02681009557087223,0.025829006489381683,0.021667098673141337,0.01883371128161294,0.01719069238090359,0.016016718895744856,-0.6244542260924864,1.5686166009072129,0.9238687091912657,0.38100133540143477,-0.5058705804703245,-0.6408425760961614,-0.9789595625100318,-0.033957845433255356,-0.031615925058547996,-0.004683840749414491,0.015222482435597273,0.04332552693208422,0.2750064603745368,0.01811618516047794,0.10483870967741946,0.022248243559719008,0.010538641686182548,0.6690038551434038,0.31187281709553083,0.4649116898475787,0.39523331297729775,0.32922341218021667,0.25514528144035264,1083928486.2828536,259205645.58134028,711092896.0483685,0.36451727618399543,-0.11111343623639755,1.0795309650790434,1.1493077412254105,0.9990322342479188,1.0750918974577188,1.462694644222908,-0.05197426929371786,0.8657205310564423,1.187000004185353,-0.5009199164418034,-0.8164791656004567,0.20188806141591592,-0.357142857142863,-1.063025210084045,0.03977272727272729,0.06528066528066545,-3.075166723077416,-11.44110197840857,16.731870510662308,1.056659879619713,1.4313282346239176,0.308085635240958,0.0058105442720826446,0.03278688524590156,-0.50791263326252
374,,2015-04-29,I1509,486.8455386388866,470.3133130879173,489.125845611434,470.3133130879173,0,1825966,486.8455386388866,481.7148479506548,489.6959223545709,1127070,509.0785316212245,470.3133130879173,428.0,100,-0.033957845433255356,182596600,18.812532523516666,16.532225550969258,2.2803069725474074,0.03488788184662677,0.02666254130665785,0.022205109402993327,0.019263752342476993,0.017411664161181107,0.016143451382492964,-1.2736162334524281,-0.2593291615299352,0.9148749493296223,0.24051209905752294,-0.6422764340552566,-0.6833815093880857,-0.9929439978004186,0.0024242424242425305,0.030303030303030425,0.05090909090909109,0.08,0.05333333333333338,0.23474599718293665,0.019064630658349336,0.06557377049180323,0.039999999999999945,0.0,0.7204880555221412,0.43412522850379165,0.3793034337582946,0.22894376690247537,0.2717816159410769,0.23814755508737406,858776119.045892,254428860.3316492,730792284.4765024,0.3481548255725051,0.6997187620430344,0.9140132985227352,1.0682915623497322,0.9161933213980218,1.0484998790221478,1.4439642062637656,-0.3730403247838837,0.6144499800072915,1.0492297686183587,-0.450318747177086,-0.8009191738282059,0.1975693566521085,-1.0,-0.642857142857137,-0.005624748895138754,0.02367904043015212,-2.3333341165267143,-9.619548406032198,14.572428579010968,0.6983183231539696,0.7707168571803288,0.2713430250053944,0.012752903870678787,0.039999999999999945,-0.0
375,,2015-04-30,I1509,466.3227758859593,471.4534665741911,478.2943874918335,463.4723921702749,0,2298298,470.3133130879173,469.7432363447805,481.7148479506548,1003712,515.34937579573,448.0803201055795,415.0,100,0.0024242424242425305,229829800,14.821995321558632,6.84092091764245,7.981074403916182,0.034780179747958634,0.02591249933946506,0.022118250155710454,0.019092400963856684,0.017412601025374147,0.016115732031206084,0.09355494398606232,-1.052432376781167,1.2125906384057668,0.4965711211001568,-0.5533607526043219,-0.701704783050641,-0.9929435418216194,0.027811366384522383,0.048367593712212886,0.0773881499395404,0.05078597339782339,0.05683192261185013,0.29671855883406373,0.007264854889226046,0.024242424242424218,0.014510278113663757,0.016928657799274625,0.7390204195992809,0.4251581053586481,0.34499798867225395,0.15319028943649957,0.36313218373514305,0.19994895901009677,1083540559.3205302,264201270.13678592,754861584.4355713,0.3499996232214357,0.48462340618632826,0.5605818253309707,0.7941019173453266,0.8670166330481147,1.0513126264373032,1.49263566849218,0.7456589501036934,0.8222514951363894,0.8179373322281074,-0.3936783081886264,-0.7890472825106646,0.19780374990303914,0.076923076923084,1.076923076923084,-0.0089874176153385,0.02246033381413559,-1.6345831168594032,-8.02255534819764,12.775944462676474,0.6869420695076205,0.5372677952189513,0.18762009099300284,0.02058467667369387,0.03143893591293838,-1.1045509670521672
