,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
476,,2015-09-15,BU1512,2215.909142740871,2143.110845583519,2269.176189441373,2116.477322233268,0,1490268,2217.684710964221,2189.27561939062,2221.235847410921,93590,2331.321077258625,2109.375049339867,2526.0,10,-0.03362690152121662,0.03173336525921227,0.025785874621325228,0.02200680102401435,0.022273344108761438,0.019373960123378657,0.018329573225260357,-1.304082254918232,-0.4721367186443363,0.7851998072037382,-0.22156830023976112,-0.8928613235822674,-0.8135662810910026,-1.0818428271223726,0.00911350455675182,-0.0008285004142502233,-0.017398508699254266,-0.004971002485501552,-0.028169014084507168,1.2047375353666379,0.8058948334193474,0.07686148919135297,0.05882352941176458,0.01242750621375335,0.4717772484313801,0.49795802073563,-0.02991356449880534,-0.06894821331293896,0.22202290874462158,0.11786523326378191,3193809513.62606,789443442.384757,649072360.8115767,1.2162641487270625,0.8675240310731205,2.2193168818266567,2.558892248886908,4.518254354547424,5.749498341591822,6.980428091620141,-0.8970417656612265,0.1573080511715725,-0.10429214860429889,0.8286438041781475,-0.038525571514842115,0.29256483986650517
477,,2015-09-16,BU1512,2148.437550253569,2162.642096040369,2171.51993715712,2123.579595126668,0,1061500,2143.110845583519,2146.661982030219,2189.27561939062,97976,2297.585281014974,2079.190389542917,2426.0,10,0.00911350455675182,0.03138592418099753,0.025161869816981264,0.02201316204950851,0.02228236013968782,0.019398922042573354,0.018343151035131632,0.36219504444782125,-0.13111682157829727,1.022969746149512,0.08822849279455884,-0.9106141032086786,-0.8054172252592219,-1.0946455836476394,-0.00985221674876804,-0.0262725779967154,-0.013957307060755195,-0.03694581280788146,-0.031198686371099946,0.49839491957151333,0.6870605833956619,0.030654515327257624,0.004105090311987156,0.018062397372741932,0.5450026883975625,0.5374851401494475,-0.025252936152101762,-0.018436372499889022,0.1666488337706324,0.12150246200208106,2295644584.9468517,862338529.5148702,753954551.8317553,1.1437539934201508,-0.0233347250306601,1.5957291474628095,1.9723346786455571,3.8075821232042237,5.028556499878274,6.332214558993485,0.4126806938424618,0.058964720991795734,-0.1116513536410646,0.8764262902913332,-0.010826067117308453,0.3044351292349515
478,,2015-09-17,BU1512,2173.29550538047,2141.335277360169,2183.94891472057,2137.784140913468,0,842872,2162.642096040369,2164.417664263719,2146.661982030219,104638,2253.196075431222,2038.352320405865,2456.0,10,-0.00985221674876804,0.020288009378175355,0.025244877622159136,0.022057321554285355,0.02228792138923888,0.019408493532121356,0.01834697194383586,-0.39026597380373446,-0.7873577744423005,0.7824580239982711,0.04358174469807333,-0.9126448934563639,-0.8132682009545964,-1.1087654051583709,-0.01658374792703141,-0.004145936981758171,-0.0273631840796021,-0.02155887230514117,-0.01658374792703141,0.4472048987282148,0.5926757573283253,-0.007389162561576082,0.019900497512437564,0.001658374792703608,0.5907452292872779,0.543571515841934,-0.05823549832201533,-0.07325426921589798,0.1573205104596801,0.07877949937024832,1804871547.8991206,882128486.6370918,834700287.8633052,1.0568206330624312,-0.14374600786628167,1.2802116046832115,1.6479273110098502,3.3962163691434473,4.5751373710182115,5.8596324958866495,1.2263036047273514,0.008899706786197658,-0.125322743272267,0.9315378236192723,0.015671480089790413,0.31568827250667897
479,,2015-09-18,BU1512,2132.457436243418,2105.823912893168,2155.539823146969,2098.721639999767,0,710970,2141.335277360169,2127.130731573368,2164.417664263719,104296,2270.951757664723,2056.108002639366,2414.0,10,-0.01658374792703141,0.021054052664473848,0.025440217761700003,0.022032779696183082,0.022338425090369506,0.01943150354750093,0.018352548188392673,-0.6518713040262603,-0.39484857303915044,0.0713443941402563,-0.18123208131185375,-0.9860294102810319,-0.8729567833424613,-1.136787573778966,0.012647554806070424,-0.010961214165261596,-0.005059021922428645,0.0,-0.0033726812816193843,0.2772212150836663,0.5575412374089719,-0.019900497512437988,0.023608768971331805,0.0033726812816193843,0.6424728523709393,0.5382780066132844,-0.06884033103905832,-0.12379014663657599,0.1829652468640526,0.05744521154010558,1497177627.3496559,880678996.306819,899575123.8774849,0.978994386272914,0.7526455484216201,1.0872013615451908,1.4495485955976715,3.1285369891645325,4.270451317130834,5.523320687518811,0.8535781482437227,-0.045364790044306866,-0.05565546218513813,0.9701842455884664,0.04215703781417988,0.32537535502335696
480,,2015-09-21,BU1512,2095.170503553067,2132.457436243418,2134.233004466768,2073.863684872867,0,591028,2105.823912893168,2095.170503553067,2127.130731573368,100698,2231.889256751022,2020.596638172365,2348.0,10,0.012647554806070424,0.019055617955181448,0.02535850291493118,0.022149479653466073,0.02239416450052236,0.019475428831519495,0.018375022932478557,0.4987500582545627,-0.3177732934677522,0.16941368767241324,0.06518557422921278,-0.8871174710110995,-0.840628724235744,-1.1152556618602711,-0.023313905079100573,-0.017485428809325482,-0.012489592006660723,-0.01582014987510418,-0.014987510407993423,-0.7127698777726205,0.29667484850809234,-0.058178752107925634,0.0008326394671105443,0.027477102414654148,0.6801372421942209,0.5628493725108786,-0.08999072908916725,-0.09226383021317523,0.10120331105365016,0.03359726208656505,1260342053.628075,865145372.6028697,955766576.0344187,0.9051847954261527,1.0708149413275037,1.0030697923924663,1.358107699239455,2.9566078820978996,4.0721021262136095,5.289038360866873,-0.6434150692144115,-0.18055115883355943,-0.08338900817247108,1.0232210012868137,0.06945484018248625,0.3363144141308341
481,,2015-09-22,BU1512,2137.784140913468,2082.741525989617,2143.110845583519,2075.639253096217,0,503334,2132.457436243418,2105.823912893168,2095.170503553067,109958,2199.92902873072,1990.411978375414,2392.0,10,-0.023313905079100573,0.015826930740474355,0.025321422092127604,0.022410909448908327,0.02251677183787449,0.019295497248635246,0.018415645527430732,-0.9207186308208508,-0.6239042039884157,0.0,0.0719581883929368,-0.9372868664740627,-0.9904324242068548,-1.1568708598533257,0.005967604433077478,0.011082693947144293,0.007672634271099458,0.008525149190110558,-0.007672634271099895,-1.6698599727931671,0.162545432878508,-0.0024979184013326993,0.028985507246376944,0.0034100596760441794,0.6787281273033656,0.4983791914459554,-0.15099938263471469,-0.20610921175870517,0.1597036430440601,0.01546300970137274,1048314623.2424579,843045290.0301555,1001733371.0875463,0.8415865083089836,0.6531248479525402,0.9670821125490783,1.3390759915115107,2.8443232277878865,3.932999093771821,5.121282964738522,-0.33494868103991116,-0.18055115883355943,-0.12164578756160994,1.083109191560765,0.09831667378001753,0.3454383084127079
482,,2015-09-23,BU1512,2068.536980202816,2095.170503553067,2114.701754009918,2061.434707309416,0,498364,2082.741525989617,2084.517094212967,2105.823912893168,100966,2210.582438070821,1999.289819492164,2348.0,10,0.005967604433077478,0.015143678100709528,0.023840166166575902,0.02143074522521402,0.022389233331831793,0.019285769945994357,0.018267585246549606,0.25031723316778326,-0.12251708517222584,-0.11285782978299522,0.48485386361687377,-1.0453195534242365,-1.0584559604505752,-1.2690448674016042,0.0050847457627121815,0.0016949152542371046,0.0025423728813557655,-0.013559322033898355,-0.006779661016949069,-1.1188117631632275,0.02719220065843322,-0.0451832907075874,0.009322033898305269,0.016101694915254337,0.6508704544092069,0.4364281047093547,-0.2603436164853956,-0.2841835624506421,0.05184880570370626,-0.12993304708172823,1044157552.8327208,816094087.8210448,1048775107.9833425,0.7781402148171567,0.7804420138441243,0.9387988052623812,1.3633656401943475,2.7418624809018084,3.803530269001677,4.966327604015324,0.202705787821439,-0.09484749169174307,-0.18871903470050932,1.0872851920409345,0.12831019715114378,0.35140412917238806
483,,2015-09-24,BU1512,2091.619367106367,2105.823912893168,2127.130731573368,2082.741525989617,0,515178,2095.170503553067,2104.048344669818,2084.517094212967,100966,2187.50005116727,1979.758569035313,2348.0,10,0.0050847457627121815,0.015712360118520622,0.0236578945360261,0.021445277968199984,0.022402252043073057,0.019286564346977265,0.018227014133984105,0.21492807633279293,-0.30479759287680896,0.4972234054504529,0.6380520600415928,-0.9938075697135619,-1.0265495419669177,-1.296710238367813,-0.0033726812816193843,-0.0025295109612146465,-0.01854974704890424,-0.011804384485666335,0.0033726812816187368,-0.657539469143036,-0.036368678565061506,-0.023728813559322284,0.01011804384485621,0.010961214165261596,0.6439440439089589,0.3754461760491769,-0.29239064757310385,-0.30551511575241336,0.1012203539831444,-0.18158661453995442,1084874151.7964766,799809863.7158028,1085038842.4963512,0.7371255593723064,1.4621061819162917,0.9178356858592418,1.3292550503627294,2.6388116527538164,3.6765099275520523,4.812452290492951,0.7518837689032858,-0.007356260491333018,-0.04295961457319435,1.0837554514507781,0.1582877325854893,0.3546615314842982
484,,2015-09-25,BU1512,2095.170503553067,2098.721639999767,2128.906299796718,2086.292662436317,0,488562,2105.823912893168,2107.599481116517,2104.048344669818,85000,2208.806869847471,1997.514251268814,2386.0,10,-0.0033726812816193843,0.013915429212482837,0.023641119740864393,0.021347940324383273,0.02238722001696464,0.01914171713535247,0.018226263670818886,-0.1426616555640384,0.18737680407564541,0.39596958362377754,0.49692313320382814,-1.0237270501293947,-1.100413944605326,-1.2950577753190646,0.0008460236886632995,-0.015228426395938957,-0.00846023688663256,0.0067681895093066125,0.04145516074450102,-0.4317109814471891,-0.19111384030267614,-0.005059021922428645,0.014382402707275874,0.005922165820642662,0.6214314799324939,0.29900231314650844,-0.28192377711901234,-0.30268340365462443,0.10933532007904921,-0.13623073222302104,1025355641.8815662,778016229.0597246,1121739926.4514081,0.6935798670561334,1.9427669246175008,1.09942014464607,1.3455335085092563,2.553893922376989,3.56497013703459,4.679527334554079,1.1082928295017116,0.300479359409375,0.19453487479117182,0.9973135164197887,0.1891485281632157,0.3582916342161157
485,,2015-09-28,BU1512,2102.272776446468,2100.497208223117,2102.272776446468,2064.985843756116,0,260744,2098.721639999767,2088.068230659667,2107.599481116517,81444,2212.358006294171,2001.065387715514,2368.0,10,0.0008460236886632995,0.011972443376760402,0.020998274927083487,0.02135020815285816,0.022383538432988643,0.01912255494383386,0.018225529509439904,0.04029015200539648,0.06990286928465453,0.34250079140326256,0.045198716091974594,-1.1088147706764522,-1.1978790350502737,-1.4464120470940376,-0.016060862214708257,-0.00929839391377828,0.005917159763313944,0.0405748098055792,0.029585798816567987,-0.6760329292904483,-0.22651764705882352,-0.01438240270727544,0.0008453085376166797,0.016906170752324503,0.617269140657971,0.28111810526047365,-0.21116559273935148,-0.2134894234159826,0.010121109031639054,-0.03059393284561284,547692044.0609285,773236068.6734725,1127308520.3316617,0.6859134431503998,-2.1919986663586446,1.2335770462473028,1.3644264544322648,2.5496760542397956,3.5434210964758384,4.643647195997973,-1.1631346585270248,0.7209963521522382,0.16972703285045976,0.8432403880484853,0.2199174906474274,0.36279273121195665
486,,2015-09-29,BU1512,2091.619367106367,2066.761411979466,2120.028458679968,2041.903456852566,0,611312,2100.497208223117,2077.414821319567,2088.068230659667,64262,2191.05118761397,1983.309705482014,2306.0,10,-0.016060862214708257,0.008946412914042247,0.021301743402349877,0.021467669689873473,0.0218806270623733,0.01912978707378921,0.01824196796042128,-0.7539693775926585,-0.5027617340889996,-0.0962643162722436,-0.15985450565475898,-0.9612599956560355,-1.1848840023909222,-1.4554320632203646,0.006872852233677112,0.022336769759450394,0.05756013745704471,0.04639175257731941,0.038659793814433095,0.41411499401712026,-0.561072638868425,0.004226542688081017,0.02577319587628873,0.012027491408934396,0.6001655437745382,0.28073200480080535,-0.21293921360437046,-0.2017543265370174,-0.010018518638817345,0.07230895315356885,1263436052.2799914,756149866.1569117,1168778701.6994078,0.6469572597938922,-1.3870192076853616,1.2633509839540449,1.3127797544658022,2.4178764611133596,3.3904683864803964,4.471013736807372,-1.8860108793527235,0.5752246356489689,0.22823303081014823,0.8374971338101923,0.2486989551002607,0.36538641508945174
487,,2015-09-30,BU1512,2082.741525989617,2080.965957766267,2089.843798883017,2049.005729745966,0,250640,2066.761411979466,2070.312548426166,2077.414821319567,50466,2221.235847410921,1931.818227004862,2336.0,10,0.006872852233677112,0.009142505056625097,0.021295242410736943,0.020640643130723585,0.02189247072308085,0.01914388439621821,0.01825004331308623,0.3227412067500982,-0.22937142248460918,-0.6208978448762495,-0.008951676970722857,-0.9522147927413763,-1.170512795526097,-1.4361161494226355,0.01535836177474411,0.05034129692832754,0.03924914675767886,0.03156996587030713,0.02986348122866909,-0.4052333342057738,-0.7858454452086769,-0.006013745704467253,0.004266211604095429,0.015358361774743891,0.6011615128781409,0.2731481788409722,-0.24238163026912957,-0.24913762093967098,0.001458897786921374,0.015369060411846274,521573307.65453714,757706635.3340393,1166997575.0597346,0.6492786716332765,-0.23413636763018558,1.137642872490342,1.3065404252658979,2.418850701817829,3.3761437759426633,4.441365005082985,-0.8986803610749714,0.9095190019663094,0.2315849660478615,0.7677492253398931,0.2784840097733718,0.3691872566698708
488,,2015-10-08,BU1512,2130.681868020068,2112.926185786568,2169.74436893377,2102.272776446468,0,169772,2080.965957766267,2121.804026903318,2070.312548426166,56036,2214.133574517521,1924.715954111462,2400.0,10,0.01535836177474411,0.011731390613788731,0.021262799346066282,0.020694265973622245,0.022007772509213184,0.01919315673776668,0.018253664615221564,0.7223113723069338,0.160669050513302,-0.35912653639488024,-0.017644863441983176,-0.8593857460877224,-1.1456960896536899,-1.384607515896601,0.03445378151260486,0.023529411764705483,0.01596638655462173,0.01428571428571435,0.013445378151260552,-1.3780960740504309,-0.890302381801609,0.011945392491467156,0.026890756302521104,0.005042016806722572,0.5928004529401333,0.2976677470736144,-0.25037282580290704,-0.22244679345111967,-0.07640741789998436,-0.053264904300858104,358715704.41335726,769765824.0931677,1153966968.931075,0.6670605353688809,0.678717814526428,0.9359193804421272,1.2514291575942111,2.429474842338661,3.377711147597129,4.43177605082611,-0.5065543026741195,1.2967527016351548,0.24305876792479275,0.6363955053197763,0.3099640109508354,0.37659862321079407
489,,2015-10-09,BU1512,2114.701754009918,2185.72448294392,2191.05118761397,2111.150617563218,0,497376,2112.926185786568,2148.437550253569,2121.804026903318,77046,2247.869370761172,1993.963114822114,2412.0,10,0.03445378151260486,0.018607059827335272,0.019489611797648354,0.02139251130455917,0.02237906588773415,0.019030472577343156,0.01839825090416862,1.7678023487754693,1.7051320057296624,-0.19762544467725632,0.9594604720673793,-0.8351116956267707,-1.2797153332339375,-1.4398655478762503,-0.010560519902518486,-0.017871649065800098,-0.01949634443541812,-0.020308692120227234,-0.013809910641754736,0.051916688264260304,-0.1419444642729674,0.007563025210084397,0.002437043054427135,0.03411860276198197,0.539231458610922,0.18834513138588396,-0.3893777258224741,-0.4387370319550757,0.011721032990472323,-0.0836365643846456,1087126900.4287152,757967273.6660565,1179516475.2105155,0.6426084667709092,0.6457413787785736,1.3593915738097964,1.2275115229034947,2.3536754537476092,3.277887344823919,4.315534489872741,1.452405959003651,0.6920481997034759,0.28076909726929616,0.034995165806701124,0.3428135586833872,0.38635893818168715
490,,2015-10-12,BU1512,2178.62221005052,2162.642096040369,2185.72448294392,2137.784140913468,0,426504,2185.72448294392,2160.866527817019,2148.437550253569,91326,2276.278462334773,2018.821069949015,2420.0,10,-0.010560519902518486,0.020364737539807026,0.019763466121638495,0.021371000782361847,0.021659974340859166,0.01900145257832239,0.018404376793074183,-0.5343455362293993,1.1465855891137755,0.1232418711890452,0.7529556161046165,-0.6121665480637376,-1.3334869385623482,-1.4411588731820073,-0.007389162561576082,-0.00903119868637065,-0.00985221674876804,-0.0032840722495893464,0.003284072249589977,0.33326899568937784,0.12826103885990187,0.03574329813160061,0.010673234811166058,0.011494252873563237,0.4519298124151432,0.08249308315718538,-0.3781861794242587,-0.4708372632367064,-0.005134086838662801,-0.08468574423098627,922375504.5296015,730403519.4917641,1212058184.0682814,0.6026142384024501,-0.12107221462645011,0.6681016634289916,1.336208802018823,2.3094491141226627,3.217169572025152,4.23062049784712,0.2890776387985967,0.6366263453908063,0.34939699870819574,-0.20093202632213392,0.3748289887192859,0.39530327411630445
491,,2015-10-13,BU1512,2153.764254923619,2146.661982030219,2155.539823146969,2104.048344669818,0,407902,2162.642096040369,2132.457436243418,2160.866527817019,85118,2290.483008121573,2029.474479289115,2386.0,10,-0.007389162561576082,0.01827715680294243,0.019863112442319943,0.020607070408797525,0.02127557939269768,0.01882095298675765,0.018404393045740947,-0.3720042658487339,0.46408626050247664,-0.09942232208745229,0.5570062620245922,-0.45267597031864554,-1.4320927732390383,-1.4339545162147471,-0.0016542597187756685,-0.0024813895781636086,0.004135649296939489,0.010752688172043223,-0.01571546732837044,-0.4769240147806351,0.2283687011365876,0.04022988505747123,0.004135649296939489,0.01985111662530993,0.3694844909442944,-0.07564633909974902,-0.35588510409966817,-0.48547128110635296,0.012226297339117035,-0.09452051029183207,875627715.7940904,706368179.8836174,1238685978.5476596,0.5702560553012986,-0.5190278780228459,0.09028474775175499,1.4545768037565707,2.271508073069334,3.15830093671331,4.155244060188907,-0.4273602709680996,0.6728792849818148,0.43137237722914334,-0.23964577665856482,0.4023346969540322,0.4046833365037251
492,,2015-10-14,BU1512,2137.784140913468,2143.110845583519,2166.19323248707,2134.233004466768,0,338282,2146.661982030219,2148.437550253569,2132.457436243418,87662,2260.298348324623,2002.840955938864,2420.0,10,-0.0016542597187756685,0.01877029657010348,0.019534742614278035,0.020339454575579324,0.01965769026527494,0.018806043624468242,0.018398846059274186,-0.08468295443865037,-0.5762154091436603,0.011344385626308715,0.3317861199657632,-0.05766360623667974,-1.4259140201890301,-1.4696737855283217,-0.0008285004142502233,0.005799502899751139,0.012427506213753138,-0.014084507042253584,-0.05385252692626367,0.2148604321626273,0.43699335040766935,0.02646815550041324,0.01077050538525269,0.004142502071251541,0.3214528968548101,-0.2257302242413776,-0.32017816893770285,-0.4603451448452095,-0.009063645139419998,-0.10376752503320975,724975823.0656841,703879693.7918333,1241740243.533874,0.5668493853341331,-1.1636223190082753,-0.2821745578911651,1.4616351091086417,2.2600151737309044,3.1218275861444638,4.104954880174522,-0.12021311514483456,0.6621279959357966,0.31835162088777846,-0.22750221397412557,0.4320214813162141,0.4132003948777339
493,,2015-10-15,BU1512,2144.886413806869,2141.335277360169,2169.74436893377,2134.233004466768,0,326224,2143.110845583519,2150.213118476919,2148.437550253569,91302,2276.278462334773,2018.821069949015,2414.0,10,-0.0008285004142502233,0.018147250230049983,0.01567262213707096,0.020247898150183557,0.019486216489585515,0.018796837788031005,0.01839874461665776,-0.052862910048124274,-0.36293735293734486,0.2875673834336137,-0.31242373981699734,-0.2367926605907388,-1.7426311334454807,-1.8249979742117537,0.006633499170812309,0.013266998341625254,-0.013266998341625254,-0.05306799336650102,-0.0638474295190716,0.46248987531113095,0.40229517921106067,0.014913007456503594,0.013266998341625254,0.0033167495854067915,0.37757204658731447,-0.10079061954514958,-0.2833988467055887,-0.292198020293569,-0.07104419191206911,-0.28200285629673,698554959.5215439,707780074.6323738,1236367368.0530849,0.5724674501454364,0.4276099903230594,-0.4350472887216712,1.4503187418219454,2.2388889132217376,3.0883803201646893,4.059522518646467,1.3348275672272294,0.4128324824728912,0.3991749892713769,-0.19340793246152577,0.46336244194941173,0.42203095534562973
494,,2015-10-16,BU1512,2134.233004466768,2155.539823146969,2173.29550538047,2123.579595126668,0,426252,2141.335277360169,2150.213118476919,2150.213118476919,93398,2278.054030558123,2020.596638172365,2418.0,10,0.006633499170812309,0.006623224959170904,0.015704946906732378,0.020263660712366502,0.019435613752319933,0.018679804223092893,0.018316158001932027,0.42238278233011206,0.1520360590227998,0.18420433840174105,-0.12785129345794816,-0.2831655253251938,-1.7998981082322356,-1.8640823208420723,0.006589785831960803,-0.019769357495881143,-0.05930807248764406,-0.07001647446457991,-0.09143327841845121,-0.21802197263230172,0.17909793870890015,-0.024046434494195947,0.00823723228995074,0.01482701812191091,0.38840611140326436,0.050488314715409786,-0.2991726595822624,-0.3690591197116201,-0.062484736955730424,-0.27430559404482063,918803160.6960418,710039133.3261482,1230398584.887902,0.5770805835174443,-0.5407347859252565,-0.44069599612209176,1.4584935507327348,2.191845884791058,3.0408920513247297,3.9839007568855425,0.7506529052581057,0.30544868615074594,0.43642254199000596,-0.16643606932878194,0.49015424016486997,0.4266131259275674
495,,2015-10-19,BU1512,2150.213118476919,2169.74436893377,2208.806869847471,2146.661982030219,0,699890,2155.539823146969,2171.51993715712,2150.213118476919,119664,2278.054030558123,2020.596638172365,2472.0,10,0.006589785831960803,0.005983414038221073,0.015093948028650338,0.020293076738003044,0.019241006376890902,0.01868651782889497,0.018322053770369107,0.43658463772715433,0.47535767608626733,0.7396584103107684,-0.3202458257643852,-0.05261354871022934,-1.8653703350865098,-1.9084451224898624,-0.02618657937806883,-0.06546644844517208,-0.0761047463175126,-0.09738134206219325,-0.0941080196399348,0.641371770689639,0.30341120794877835,-0.005766062602965096,0.01800327332242198,0.010638297872340633,0.25662328772723075,0.32300848154038836,-0.4461546816512793,-0.2423381817996676,-0.25520644024051375,-0.37194841868791545,1518582386.3730564,655747553.1063032,1184600542.8010268,0.5535600646913149,1.7989373189564462,0.08711211584363882,1.727110732717792,2.057143484476214,2.9000411524546785,3.836455473504537,1.2403227244054371,0.013810765693621017,-0.0961030668654151,-0.15894309809437424,0.5150855417102784,0.4323858802513415
496,,2015-10-20,BU1512,2157.315391370319,2112.926185786568,2166.19323248707,2093.394935329717,0,582176,2169.74436893377,2130.681868020068,2171.51993715712,108894,2301.136417461674,2040.127888629215,2412.0,10,-0.02618657937806883,0.013498818432208652,0.014318845614530238,0.020587659231771794,0.019515692271826975,0.018798410115595576,0.01838096511078135,-1.8288191718119828,-0.534938728308019,0.1581779593056393,-0.21994730597622092,-0.318503466622341,-2.0481965620904314,-2.0810287154830065,-0.040336134453781654,-0.05126050420168092,-0.07310924369747902,-0.06974789915966405,-0.06470588235294147,0.24900198602637558,0.1986896643936355,0.004909983633387775,0.02521008403361351,0.009243697478991777,0.24352878791738253,0.2884530763597393,-0.15273937312106153,-0.32248220122167576,-0.1063256803552747,-0.2428681844707289,1230094915.136481,455517780.16875446,1086414812.8765478,0.4192853178820898,0.6615545515348946,0.03536888742709631,0.8359949965347012,1.9680274524282633,2.796572344499348,3.725541665648804,-0.6386542100880721,-0.055311958560386426,0.042806620017516214,-0.11305949806484218,0.540733931286901,0.43583116379565556
497,,2015-10-21,BU1512,2116.477322233268,2027.698911065765,2118.252890456618,2018.821069949015,0,702788,2112.926185786568,2072.088116649516,2130.681868020068,118748,2258.522780101272,2002.840955938864,2350.0,10,-0.040336134453781654,0.0213007578436778,0.016633418543529174,0.021144456883115052,0.019845600308300612,0.019082354322791734,0.018526982314245582,-2.425005680475313,-2.0585985692748636,-0.5961045735099432,-0.8388219577582301,-0.7489809145136347,-1.918327361354034,-1.849440048448967,-0.011383537653240043,-0.034150612959719676,-0.030647985989492164,-0.025394045534150776,-0.02977232924693523,0.6261096300775023,0.28547027384428897,-0.01260504201680697,0.044658493870402785,0.0043782837127844506,-0.07216177448026392,0.029121239702791145,-0.4125413019972404,-0.45247534565159336,-0.2745785717250746,-0.33985950015325694,1425042462.310087,366847677.6574216,1042884706.7447094,0.3517624482216357,-0.46828593438987515,0.13546583037011445,0.0596322008995291,1.8491359332669985,2.6704364615007212,3.5969384061567644,-1.5381245216522854,-0.6061352022327477,-0.37689336360032033,-0.07100299030159052,0.5609204645554474,0.43843098629339544
498,,2015-10-22,BU1512,2027.698911065765,2004.616524162214,2034.801183959165,1981.534137258664,0,864484,2027.698911065765,2004.616524162214,2072.088116649516,127402,2196.377892284021,1946.022772791662,2266.0,10,-0.011383537653240043,0.020572900680688802,0.016669697198062165,0.021198682030241594,0.01987887427349764,0.01894669186203163,0.018535463206444502,-0.6828880883669181,-2.635866461817433,-0.7188969882743568,-0.8564474261108195,-0.7879135171051141,-2.029866446465836,-1.8627335952546633,-0.02302922940655425,-0.019486271036315256,-0.014171833480956653,-0.018600531443755453,-0.008857395925597596,0.765892417058914,0.30400512008623304,-0.05604203152364294,0.015057573073516345,0.011514614703276898,-0.38766025397003656,-0.2140395439524606,-0.41896686456710436,-0.45151315513699486,-0.2826704319856235,-0.33992975138034753,1732958911.2738476,359259988.232313,1039289074.9134457,0.34567859597892237,-0.2905919107562997,0.44091345976558466,0.1273445374164396,1.710218209687078,2.5420482234197084,3.467806107596873,-0.3392576176113979,-0.8033675786494452,-0.629718663350361,-0.04650639423878077,0.5680692979913149,0.44027634946567046
499,,2015-10-23,BU1512,2008.167660608914,1958.451750355113,2025.923342842415,1910.511408324661,0,1182402,2004.616524162214,1967.329591471863,2004.616524162214,165200,2123.579595126668,1883.87788497441,2246.0,10,-0.02302922940655425,0.017577501676945044,0.01700185630523758,0.021402503104054955,0.02002355052254979,0.019008399605885334,0.018574370422719203,-1.3545126480959542,-2.4826489985088505,-1.0630284388082578,-0.9204115591408548,-0.9758483069427375,-2.024033017342665,-1.8785759507814248,0.0036264732547595852,0.009066183136899079,0.0045330915684495396,0.014505893019039037,-0.01178603807796929,0.8746836263019327,0.5635861289461704,-0.07351638618246245,0.03445149592021745,0.024478694469628536,-0.6405333361393051,-0.5083888988652616,-0.457363771612919,-0.49817848710916135,-0.3266194545573237,-0.3601389859402141,2315677266.5233865,449461364.7708451,1080214056.8721323,0.4160854618688313,1.311254838427911,1.055362123122802,1.234531029890726,1.6162736249729188,2.466635944220592,3.4213492341236305,0.4588016438492627,-0.9498552451022263,-1.0129693005427574,-0.10519485139145487,0.5752310839016055,0.4389383419592324
500,,2015-10-26,BU1512,1953.125045685063,1965.554023248513,1986.860841928714,1921.164817664762,0,991012,1958.451750355113,1958.451750355113,1967.329591471863,157342,2084.517094212967,1848.366520507409,2230.0,10,0.0036264732547595852,0.016522815540732594,0.016667773831763166,0.02130893842778932,0.019991039575851608,0.018885071087627874,0.018573983881921906,0.21757394186911438,-1.0616068552258122,-0.7851999417680371,-1.0500071334788166,-1.0275156351700827,-1.9551753113142047,-1.9167521898362114,0.005420054200541881,0.0009033423667570188,0.010840108401084226,-0.015356820234868972,-0.011743450767841128,0.24621237108868219,0.22807506053268764,-0.11060743427017233,0.010840108401084226,0.022583559168924777,-0.7235252952661342,-0.6250728677095657,-0.394718445488503,-0.4080798161122072,-0.28306949161505734,-0.39235340234122373,1947887623.6875553,488556963.64536613,1114591335.3751063,0.4383283344661444,0.2334712322955834,0.8070178792826758,1.0461217563445822,1.4956117528149644,2.3496422673600206,3.3115865033183973,1.1955519245477826,-0.8374256395044712,-0.8551807938591414,-0.14716571528332062,0.5933932848070819,0.43662408408889486
