,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
610,,2017-02-13,SF1709,4501.005341198113,4562.808082250264,4562.808082250264,4490.410585589173,0,26,4433.905222341492,4522.194852415993,4433.905222341492,34,4656.395090129236,4211.415354553747,5098,5,0.029072082835523563,130,72.39749666109128,-56.50536324768109,128.90285990877237,0.013244102110415101,0.017087055828610087,0.018614892043431735,0.016087317545594216,0.01701646355801138,0.018495112841069115,1.7014097178079142,0.9823093585782444,0.8487446963489764,-0.27633895323673585,-0.33021394282446165,0.9764520424401663,0.05234016236793108,-0.0003869969040247415,-0.005804953560371521,-0.00851393188854491,-0.004256965944272356,0.0011609907120744237,10.0,0.5384615384615384,0.015929908403026622,0.0,0.0158668730650154,0.1876851056483383,0.29072682184397836,0.09650826113712312,-0.2915372321747696,,,118633.01013850687,30469.817714699242,28272.97010028602,1.0777013382966438,0.8497899958474778,1.6125383600221384,1.6002869824276291,2.0919124022614035,2.8046477117256665,4.153517084176807,2.0928963965045932,1.2802118846739896,0.6759865316927379,0.21029712834904923,-0.5964716991678658,0.21695150744338235,1.0,,0.024786833234186068,0.03518728717366626,-8.414335512077741,-33.351632655651706,49.87459428714793,1.2315193856822473,1.1842410048958079,0.9194397033834156,0.004314394853965541,0.028250773993807925,inf
611,,2017-02-14,SF1709,4529.258022821954,4561.042289648774,4580.466008265165,4529.258022821954,0,28,4562.808082250264,4553.979119242815,4522.194852415993,34,4749.982098008209,4294.407606823778,5130,5,-0.0003869969040247415,140,51.20798544321133,33.550059428310306,17.657926014901022,0.012733849910040805,0.0125355984981127,0.018575096230582528,0.016074977993824128,0.017016772671306645,0.01849514571794605,-0.03087183305073195,1.264090351092707,1.1298914246658953,0.5409415716086845,-0.49520370927482715,1.3277193919104398,0.06688886844346771,-0.005420054200542036,-0.008130081300813054,-0.0038714672861013687,0.001548586914440667,0.01548048379578522,0.38461538461538464,0.17647058823529413,0.025154798761609993,0.004258614014711685,0.006968641114982503,0.4185215904680615,0.2535595162858782,0.12768299514550183,0.017963322201210438,,,127709.18411016569,37732.040307707604,32887.710623479936,1.1472990850499973,0.566383791280102,1.5603341602716518,1.480136298944663,2.292706487367248,2.804691106888677,4.153319622845335,0.6045362927891446,1.0590225943361455,0.7512869633994038,0.25346009178422535,-0.6257914099467601,0.21510743717415212,0.24137931034481044,-0.7586206896551896,0.019404064987173397,0.030589174092299443,2.3533986562770224,-26.21062639326596,57.12805009908597,1.136535163592406,1.162682899367794,0.8231348609556898,0.00941651658185703,0.011227255129694188,-1.5801366136601316
612,,2017-02-15,SF1709,4531.023815423444,4536.321193227914,4580.466008265165,4481.581622581723,0,32,4561.042289648774,4536.321193227914,4553.979119242815,30,4781.76636483503,4326.1918736506,5132,5,-0.005420054200542036,160,98.8843856834419,79.46066706705096,19.423718616390943,0.013868115984193428,0.012629562495098227,0.018579171941598884,0.016078258176798543,0.016825358773967396,0.01848786085270842,-0.4291561328942045,1.0559232370023464,0.9736385410118379,0.4380446164299585,-0.4986547856166746,1.509805127067877,0.08847369534806772,-0.0027247956403269906,0.0015570260801869378,0.007006617360840919,0.021014437385953016,0.03424404518744773,0.9285714285714286,-0.058823529411764705,0.021293070073557827,0.00973141300116791,0.012066952121447816,0.5430956852641409,0.2527562924200874,0.0334897668604741,0.038141099125101385,,,145162.27818329324,44438.48682238617,40145.8245326446,1.10692674368292,-0.5132908001097832,1.1755053870280323,1.3189075646639221,2.4442207914834366,2.8047406759312703,4.1530672173011345,-0.5004836667556927,0.7275766298367075,0.6193209779172218,0.30299846731254093,-0.6409648911236903,0.21267523342906458,0.10714285714284105,-0.1342364532019694,0.009298061812467395,0.02133580705009286,8.790784986444123,-19.210344117323945,56.00225820753614,0.9849644630945152,0.4270003397535247,0.8391701645667307,0.010752458613473445,0.021798365122615727,-1.232776718695227
613,,2017-02-16,SF1709,4553.979119242815,4523.960645017483,4562.808082250264,4523.960645017483,0,16,4536.321193227914,4543.384363633874,4536.321193227914,36,4764.108438820129,4308.533947635698,5158,5,-0.0027247956403269906,80,38.847437232780976,12.360548210430352,26.486889022350624,0.01421883099886871,0.012604245766604,0.018485041306029515,0.01607076798291092,0.01682928711029019,0.018468930374648106,-0.2161807767622688,-0.3899892908100559,0.8702196376068452,0.27712904442081904,-0.5595964601753286,1.4894566146659511,0.005843263041576938,0.0042935206869634205,0.00975800156128039,0.02380409431870154,0.03706984858959925,0.04916509513071199,0.375,0.26666666666666666,0.025301673803036287,0.00858704137392664,0.0,0.596733661954489,0.2614314186819601,0.044078194448212885,-0.03603864001583097,,,72383.37032027973,43941.59258922449,43764.99304865858,1.0040351780787344,-1.1517765442486947,0.9582977152687631,1.162019982011917,2.459396208114103,2.804765528223938,4.152809443167318,-1.7194747038705491,0.4231661549533179,0.5332892288051087,0.35637775199059035,-0.6528244687675923,0.21251208780930417,-1.0,-1.107142857142841,0.0031978072179077444,0.015793299411881234,12.748114761253419,-12.818652341608473,51.133534205723784,0.9036165632705178,0.38255116989316684,0.7097208542431815,0.01186756145189478,0.00858704137392664,-0.0
614,,2017-02-17,SF1709,4591.060763874105,4543.384363633874,4591.060763874105,4543.384363633874,0,4,4523.960645017483,4568.105460054735,4543.384363633874,36,4771.171609226089,4315.597118041659,5200,5,0.0042935206869634205,20,47.67640024023058,-19.423718616390943,67.10011885662152,0.0139394089775112,0.012513608689289486,0.018488640206027685,0.01588989763642088,0.01640566866435094,0.018470686953100356,0.3431081148188919,-0.1786209506217481,0.9719855779088736,0.47061463840848466,-0.32661087978098685,1.899694907584565,0.022615256154604645,0.005441119315973602,0.019427162706767608,0.0326362036869619,0.04467974105125683,0.0423487338194579,0.125,0.2777777777777778,0.03473848555815754,0.010493587252234631,0.0,0.5292187655154569,0.5779450514125691,0.004850608130761194,0.1804556882471188,,,18173.537454535497,43170.068661155485,44673.66992138536,0.9663425623443106,-1.029416243188289,1.023708067833256,1.2077240273896241,1.8501106092718687,2.8047717537744066,4.1525926874184,-0.17021890134811923,0.16832611433246256,0.39836694414946877,0.3954831596414155,-0.6190757593689759,0.21188633028325876,-1.0,0.0,0.0036406189052140547,0.016058970646307902,17.252779576883768,-6.804365957910026,48.11429106958759,0.9396406621373585,0.4725421139917816,0.7097208542431814,0.012616979156468328,0.014768752429071118,-0.0
615,,2017-02-20,SF1709,4568.105460054735,4568.105460054735,4568.105460054735,4568.105460054735,0,0,4543.384363633874,4568.105460054735,4568.105460054735,36,4797.65849824844,4338.55242186103,5174,5,0.005441119315973602,0,0.0,-24.721096420860704,24.721096420860704,0.004601685082603159,0.012081597638486638,0.018507855667141422,0.015875802710103193,0.016407490486368498,0.018472598297611446,0.4503642215861085,0.33482926186051404,0.9544291851129598,0.29066429090584156,-0.20079042501572256,2.0184514802157096,0.06728928659169779,0.01391035548686238,0.027047913446676806,0.039026275115919495,0.03670788253477583,0.04289026275115907,-6.5,0.05555555555555555,0.0011659541391373148,0.0,0.0,0.4576557485224108,0.8756906173391804,0.05332471653404019,0.4333787820325063,,,0.0,43170.068661155485,44673.66992138536,0.9663425623443106,0.0,0.9873393860136264,1.2077240273896241,1.9338180470544948,2.8047717537744066,4.152485164099423,0.027076399416286857,-0.10538867633534188,0.4159329310747327,0.4197575323197666,-0.5695887315386989,0.2101005898362423,,,0.004140251002717088,0.017936190444961975,22.557515775672982,-0.9319896111934236,46.97901077373281,0.5323068330632561,0.3830826049444827,0.7523547850629148,0.015267856733214761,0.005411673753382326,
616,,2017-02-21,SF1801,4548.689246739201,4631.649430905573,4696.958512057824,4548.689246739201,0,112,4568.105460054735,4644.005203015458,4486.910386189774,8058,4712.844504770534,4260.976267609014,5154,5,0.01391035548686238,560,148.26926531862318,19.41621331553415,128.85305200308903,0.007587632780743854,0.008352118871675567,0.018638500339115602,0.015812823834854172,0.016105947684717986,0.018491656594225653,1.6654882073142407,1.6454866691762555,2.245377292897089,1.8786174254542891,-0.34647473106141435,2.5923340420407452,0.17732318334618904,0.01295731707317063,0.02477134146341457,0.022484756097560985,0.02858231707317067,0.0201981707317074,inf,222.88888888888889,-0.002704193897797085,0.01410060975609752,0.017911585365853622,0.586137474291747,0.46191463302087615,0.30233305868379395,0.2958211081352952,,0.29973530437795975,518744.7362614242,114443.1640783845,68446.92790133052,1.6719985481796895,1.854063600690117,2.9321298559078066,3.486164258567627,2.112251969686609,2.804943049947844,4.152491895596606,1.5322591555305167,0.20254325269435608,0.4146692135566738,0.44319712089135777,-0.5595951029175901,0.20693196431634503,0.11904761904761949,,0.01554692291964832,0.02774921217563664,31.525617130053433,5.5595317370559485,51.93217078599497,0.7759350766893949,0.6658943373182983,1.2869537660555876,0.020331502363209374,0.032012195121951144,-1.1605104970895854
617,,2017-02-22,SF1801,4726.965387181831,4691.663181153587,4726.965387181831,4608.702996987215,0,108,4631.649430905573,4672.246967838054,4644.005203015458,8060,4876.999762801867,4411.01064322905,5356,5,0.01295731707317063,540,118.26239019461627,22.946433918358707,95.31595627625757,0.0068431980009049515,0.008590018954636522,0.018736854853315808,0.015890441732421837,0.015764417611171682,0.018508799417549262,1.5084154227828368,2.193536601432588,2.2471287679270104,2.1645414823957925,-0.08758326819857526,2.181706391841517,0.25862718996485157,0.011662904439428178,0.009405568096313127,0.01542513167795339,0.007148231753198077,0.0015048908954101625,0.6785714285714286,0.9965251923554231,0.04116118821122495,0.007524454477050424,0.01768246802106844,0.7309909893838642,0.6402844133295443,0.38278509008799205,0.3744100732154891,,0.2740846846036273,506699.62356458744,150673.30556043386,90316.71767839583,1.668277030360633,0.563917826916172,1.942372536137881,2.477341088265823,2.2195514547381543,2.8050928597590805,4.152259025190458,0.7885370541933467,0.4876649905443451,0.5340861047286118,0.4486679592213577,-0.5805247262045224,0.2023929347843404,0.4029850746268643,0.28393745557924477,0.023818614498585466,0.036060241121486314,42.980062745093164,13.043637938663391,59.87284961285955,0.9748795875772039,0.9282657767289328,1.1322574435193138,0.024178649626735296,0.025206922498118862,-2.439752898440012
618,,2017-02-23,SF1801,4656.360975125344,4746.381600497365,4786.979137429846,4656.360975125344,0,388,4691.663181153587,4751.676931401602,4672.246967838054,8104,4907.006637925874,4437.487297750233,5276,5,0.011662904439428178,1940,130.6181623045013,35.302206028242836,95.31595627625848,0.0044594635414789965,0.008726176470758011,0.01842848553156055,0.015913589612036264,0.01576269520553323,0.01850514954533057,1.3365423537458054,2.5820965825238757,2.3819349518211412,2.4201794630337967,-0.05541011440296889,2.3996949119633286,0.24422072780515214,-0.0022313127556711798,0.0037188545927854273,-0.0044626255113423595,-0.010040907400520596,-0.0048345109706209215,3.4444444444444446,1.0009925558312656,0.028220339993653677,0.00855336556340654,0.018966158423205506,0.712624172246608,0.7469839524831943,0.31356130348394795,0.4092944332349442,,0.25542769585842734,1841596.0609929776,418605.2107676061,181095.48473926686,2.311516553658392,1.6096922352762915,3.0335924027792673,3.639364585268292,2.2748290694593982,2.8056602214787487,4.152438021229151,0.2701149662727112,0.6376659798800407,0.6558404914071512,0.4503137958699924,-0.5922848270304579,0.19843917335018518,0.3783783783783716,-0.024606696248492654,0.02790618603931927,0.041780731575977725,55.829544325667484,21.60081921606421,68.45745021920655,0.9641388252106929,0.975257165162216,1.4125487341520213,0.02895454919919891,0.027519523986612046,-2.0149407728440125
619,,2017-02-24,SF1801,4695.193401756412,4735.790938688892,4746.381600497365,4638.709872111222,0,284,4746.381600497365,4704.018953263473,4751.676931401602,8096,4989.966822092247,4513.387040710957,5320,5,-0.0022313127556711798,1420,107.67172838614351,107.67172838614351,0.0,0.006773957623683528,0.008842493380255131,0.018427857068622756,0.01587088654141619,0.015765986963874226,0.018499996187894732,-0.25233977111632283,1.4680904386739115,2.0836008233171355,2.270485731076209,-0.2183237291123086,2.3403643293220315,0.16882415292478464,0.005963473723443837,-0.002236302646291391,-0.007827059262020156,-0.0026090197540066546,0.02385389489377554,0.7216494845360825,0.9945705824284304,0.031984162020733786,0.002236302646291391,0.02049944092433855,0.77861576614787,0.8015535175532228,0.16690222305150973,0.27400706922819607,,0.25621310905821715,1344964.6265876454,490593.7372793508,247040.03139096903,1.9858876090528432,0.4537324454588846,2.0514161823545294,2.592996516928213,2.5044556067247634,2.80608362823006,4.152609958737867,-0.6882259589088755,0.41765263851318724,0.5601040621092579,0.4530611473426635,-0.6010744967965364,0.19571686139059083,0.803278688524597,0.4249003101462254,0.017830393788949683,0.0337481173027292,64.41572873227142,30.163801119305653,68.50385522593153,0.90037774330899,0.8409250809619039,1.04439099519069,0.03062842387018339,0.022735743570629942,-8.78043958265231
620,,2017-02-27,SF1801,4765.797813812899,4764.032703511487,4885.825314308928,4696.958512057824,0,196,4735.790938688892,4758.737372607251,4704.018953263473,8138,4940.543733652706,4467.49417287424,5410,5,0.005963473723443837,980,188.86680225110376,38.8324266310683,150.03437562003546,0.006721743948470662,0.008788643578369974,0.018200238837474667,0.015847703122109365,0.015509612476564448,0.01850331556525835,0.6785431301504526,1.013319501142354,2.407937585453144,2.449747258374826,-0.26159180716278285,2.0204618501025915,0.22062215848920608,-0.008151167098925386,-0.013708781030011077,-0.008521674694331112,0.017784364579473865,0.03112263801407941,0.6901408450704225,1.0007411067193677,0.041744316064107244,0.025565024082993718,0.014079288625416802,0.8027741319320401,0.8408924665223585,0.1586416865744875,0.25611387246016654,,0.2502543028851038,933750.4098882515,509897.3044965811,293727.55188538163,1.7359532710624068,0.6689210662445811,1.631822912157115,2.1576812043120377,2.649114599710918,2.80638053514948,4.152651957464811,-1.1000555542089663,0.29255734780397974,0.48324801635365294,0.4450562581236194,-0.6291062370539356,0.19232511825552312,-0.2897196261682252,-1.0929983146928222,0.015871024402484002,0.03380433292214069,72.66161822491904,38.66336454042833,67.99650736898141,0.9029386591090819,0.9204200097972417,0.7662597334542218,0.032528230047346646,0.03964431270841052,-0.5517456322795912
621,,2017-02-28,SF1801,4795.804688936906,4725.20027688042,4797.569799238318,4709.314284167709,0,56,4764.032703511487,4742.851379894541,4758.737372607251,8130,4997.027263297896,4520.447481916605,5434,5,-0.008151167098925386,280,88.25551507060936,54.718419343777896,33.53709572683147,0.009073049179559603,0.00920297174661453,0.018264124252029713,0.015870494337282937,0.015501398338450746,0.01848970381036505,-0.8857103252461829,-0.2799637020741492,1.907895568830115,1.9199286856667732,-0.4112556782893835,1.9473076980925228,0.2508418843262311,-0.005603287261860395,-0.0003735524841240391,0.0261486738886812,0.03959656331714603,0.05864774000747087,-0.2857142857142857,0.008847382649299582,0.03445720637273055,0.015315651849084642,0.003361972357116352,0.7568825131561843,0.8593437242107271,0.16806448935452123,0.13265525991308827,,0.2597053536944467,264611.21550530347,506338.752806025,305206.44639996864,1.659004122548825,0.36685714605879327,1.6279818605382723,2.136198446181031,2.9307259331997324,2.806454895301685,4.152589039735088,-0.748806856567807,0.055044297781340255,0.28996515730118416,0.4319784199299219,-0.6525296694112369,0.18783871705955194,-0.6399999999999815,-0.35028037383175625,0.001996257018091141,0.020004611480780587,75.1962768913263,45.96994701060793,58.45265976143675,0.6190540554130416,0.7389257040399969,0.658576434685284,0.03499734459401389,0.018677624206200994,-0.23640953505820098
622,,2017-03-01,SF1801,4702.253842962061,4698.723622359236,4739.321159291717,4682.837629646527,0,24,4725.20027688042,4698.723622359236,4742.851379894541,8118,4981.141270585186,4504.561489203896,5328,5,-0.005603287261860395,120,56.483529645190174,42.36264723389286,14.120882411297316,0.008274435746917549,0.00875127262290254,0.01827648886303167,0.015883564181822844,0.015388229761765758,0.018493450923620428,-0.6402825626979438,-0.5163768707266814,1.7853869077905307,2.188923757599088,-0.5205476825178347,1.6998417492490348,0.22197705426066527,0.0052592036063111285,0.031930879038317,0.04545454545454553,0.06461307287753562,0.06611570247933886,-1.5,0.007134071340713407,0.0022413149047442347,0.008640120210368214,0.003380916604057085,0.7178771009375607,0.8831740230452296,0.1455006039549472,-0.008882915349821602,,0.2646616008351926,112769.36693662166,503926.3120730689,309979.32321354933,1.625677180170842,0.2008480289883044,1.6451321867193276,2.1433653205176624,3.284274793817385,2.806436291507947,4.152553950090636,-0.4527076717417181,-0.12985616221026466,0.21487048696813174,0.4163159018170033,-0.6865707364797172,0.18395789886129646,-0.43750000000000505,0.20249999999997642,-0.005974607916355401,0.011815395712394317,74.21308515087912,51.61857463866217,45.18902102443391,0.4715577449110102,0.3740005621600398,0.800051651141946,0.03602267583928548,0.012021036814425299,-0.3927765220381429
623,,2017-03-02,SF1801,4774.623365319961,4723.435166579007,4774.623365319961,4700.488732660649,0,40,4698.723622359236,4719.904945976183,4698.723622359236,8122,4935.248402748469,4462.198841970004,5410,5,0.0052592036063111285,200,74.13463265931205,-1.7651103014122782,75.89974296072432,0.006354170803235409,0.008607194113403799,0.018270922840741097,0.015894626454212125,0.015295778603704166,0.018477352536713548,0.611024166182227,-0.5716138283737197,2.027596186947953,2.0649681673150617,-0.4950699671058095,2.0116109633624273,0.16453687993057586,0.026532137518684464,0.039985052316890875,0.05904334828101628,0.06053811659192817,0.05044843049327351,-14.5,0.0022172949002217295,0.0060105184072127464,0.010837070254110607,0.004857997010463442,0.6755877498003945,0.8983773654812429,0.17266996657928013,0.03281692279612731,,0.2772044832821041,188937.4066631603,500133.2354541739,318551.06673340884,1.57002530420885,0.8871825821751426,1.6717555820506294,2.1468044473131265,3.678686103277263,2.8064922524271867,4.152533005253667,0.39135652059915327,-0.06933965787811787,0.07403262111239452,0.3814022651725828,-0.7119451789152308,0.1813240983258921,-0.3809523809523751,0.05654761904762995,-0.0018649757553150792,0.014181295066894029,74.56833634440409,56.20852697981056,36.71961872918706,0.5273804839776131,0.3515540853716763,0.9098671247527551,0.03697671208771273,0.016068759342302022,-0.4730980479851121
624,,2017-03-03,SF1801,4719.904945976183,4848.757997979272,4848.757997979272,4693.428291454999,0,86,4723.435166579007,4785.214027128433,4719.904945976183,8136,4956.429726365415,4483.38016558695,5348,5,0.026532137518684464,430,155.3297065242723,30.00687512400782,125.32283140026448,0.013691342659134013,0.009985427720137904,0.018685758848615612,0.016026211345196124,0.015456378766059807,0.01850370472240558,2.6570857315582312,1.511897570309921,1.6773630834421625,2.2621246274645244,-0.3625650672155044,2.0166770378708505,0.17444379825993983,0.013105205678922592,0.0316709137240626,0.033127047688387395,0.023298143429195593,0.01674554058973439,-4.95,0.004924895345973898,-0.0033632286995515545,0.0,0.0320349472151438,0.6183458011715988,0.8953227171054412,0.17543839986995535,0.1695081172916101,,0.21464386071873134,416993.1878262174,495436.29629666544,338519.94877509645,1.463536486075212,1.6613864733069346,1.6298123304342569,2.0928951396345243,4.082099971241528,2.8066250583180072,4.152398933865161,1.4526285072103529,0.00648831397230591,0.11672292124069322,0.2354906467034083,-0.7274355978892534,0.179276097584356,1.0,1.3809523809523752,0.020936570862239767,0.03530199772511944,83.99414834454456,61.765651252757365,44.45699418357438,0.9016645072140671,0.8705096737907033,0.9034382836542567,0.03922499642925475,0.0320349472151438,inf
625,,2017-03-06,SF1801,4933.483292447057,4912.301968830111,4940.543733652706,4846.992887677859,0,182,4848.757997979272,4907.006637925874,4785.214027128433,8118,5025.26902812049,4545.159026136376,5590,5,0.013105205678922592,910,93.5508459748471,1.7651103014131877,91.78573567343392,0.014205917153039569,0.0101526744636955,0.01876463094044236,0.016004874972562342,0.01548865451371055,0.018519136831016268,1.2908131473913516,2.58485526625677,2.027307944838552,2.395778401379402,-0.014600355987400638,2.124444345391016,0.282274263968086,0.0183255479698166,0.019762845849802303,0.010061085159899365,0.003593244699964072,0.0028745957599712207,-0.16279069767441862,-0.0024582104228121925,0.0349472151437932,0.005749191519942441,0.013295005389867382,0.62914051876467,0.8751896607596167,0.21506804213486774,0.21339070219925474,,0.20263808961252522,894038.9583270802,504576.81744104024,381892.784600309,1.3212525551356855,1.5575773662997352,1.3443554042243373,1.8034153747210144,2.288584104236635,2.806901861404307,4.15248344650262,0.804181227377876,0.1544828036650031,0.21434854700052158,0.22923667005795345,-0.730969049943404,0.17653035892819283,0.396226415094355,-0.6037735849056449,0.02794878108840204,0.04167204108512923,95.49088022626529,68.51069704745895,53.960366357612685,0.9129262387646307,0.9479066275764297,0.7606256125809231,0.04094657489554931,0.019044196909809824,-2.362788077979421
626,,2017-03-07,SF1801,4884.060204007515,5002.322594202132,5002.322594202132,4884.060204007515,0,378,4912.301968830111,4961.725057269652,4907.006637925874,8220,5152.356969822168,4661.65630602958,5534,5,0.0183255479698166,1890,118.26239019461718,28.24176482259645,90.02062537202073,0.01231459601940696,0.010332461711365254,0.01643559940473188,0.016160943895322084,0.01553897139504278,0.01855370459935897,1.773589729314874,3.299184064375048,2.6571471313538506,2.8817840699813706,0.25246598581698626,2.356441931709384,0.3881161676915366,0.0014114326040932292,-0.008115737473535523,-0.014467184191954691,-0.015172900494001305,-0.0056558237689724854,1.7692307692307692,0.011086474501108648,0.03233920229967628,0.0,0.0236414961185605,0.7279385799257585,0.838785854553478,0.3022141441888846,0.22254178540731917,,0.17383532491863682,1890877.9406084057,600826.9265495584,472463.64827737666,1.2716892161761015,1.3951643558934925,0.9682630816068072,1.4597721668504022,2.259380791651284,2.8074493895719588,4.152665610588653,0.16382835925888484,0.46293856401571687,0.463279023222891,0.3600597720098322,-0.7034667907889484,0.17460235576389593,1.0,0.6037735849056449,0.03815861774223084,0.05222772277227716,110.59120859374252,76.92679935671566,67.32881847405372,1.0684433479536584,1.2999821985260476,1.0562705054427752,0.042564939643439506,0.0236414961185605,inf
627,,2017-03-08,SF1801,5016.44347661343,5009.383035407781,5016.44347661343,4947.604174858355,0,692,5002.322594202132,4982.906380886599,4961.725057269652,8326,5210.60560976877,4712.844504770534,5684,5,0.0014114326040932292,3460,68.83930175507521,54.718419343776986,14.120882411298226,0.010070740264495743,0.010383181210276125,0.016273546234648575,0.016026174810215343,0.01546261118907989,0.01855324702541713,0.13593450557294998,1.8420086785559826,2.7618910007087063,2.7950961218812096,0.46818317468505855,2.5282074277896873,0.4074074966220389,-0.009513742071881565,-0.015856236786469274,-0.016560958421423504,-0.007057295476133979,0.042741898357183984,1.7671957671957672,0.025304136253041364,0.06351446718419204,0.0014094432699084606,0.012332628611698305,0.7704745653155772,0.8116117612810974,0.1230540207408836,0.19181074356611252,,0.17653479499902916,3466493.0605021846,889489.6725191042,644458.1297357834,1.3802132853592513,1.1570281039898984,1.5328886484090574,1.9612052080494364,2.436557098845221,2.808416969373365,4.153067568323596,-0.7789135038700084,0.5017586102597353,0.4913593122730933,0.5114527528477797,-0.651057910847579,0.1725115209140777,0.794871794871784,-0.20512820512821595,0.029504232164449862,0.04562480810561875,121.72487759784417,85.88641500494137,71.6769251858056,1.0600551862087544,1.3064736624353528,1.110790643138352,0.04327839102373067,0.013742071881606765,-8.811837209626058
628,,2017-03-09,SF1801,5019.973697216254,4961.725057269652,5019.973697216254,4771.093144717136,0,496,5009.383035407781,4956.429726365415,4982.906380886599,8280,5233.552043687128,4732.260718086068,5688,5,-0.009513742071881565,2480,248.88055249911758,238.28989069064482,10.59066180847276,0.014202238857943169,0.010915732216450333,0.01640100707678193,0.01584524550964099,0.015496486048763646,0.018560522143577222,-0.8715624278089263,0.5321466403008364,2.254414360529414,2.41119382825124,0.5826285081539452,2.304338378082872,0.3604575200894383,-0.006403415154749171,-0.0071149057274991195,0.0024800410667846482,0.05275756226883245,0.0435464133463199,0.6589595375722543,0.01897669949555609,0.05919661733615208,0.01173959445037342,0.038420490928495206,0.8010521403381327,0.793036980567545,-0.04277889287122907,0.09863109434899353,,0.17988731644553163,2461015.6284057475,963581.4933600745,766621.0706360417,1.2569201790405016,0.23608005309757787,1.1040340818282126,1.5281494496716046,2.411902537263088,2.8091369490078004,4.15323932928217,-0.784011429955831,0.4080831035628865,0.40289838807038675,0.575094764932914,-0.6029367294018312,0.16917097212991375,0.5319148936170248,-0.26295690125475923,0.010605788243753356,0.02976463046066491,125.25888351769845,93.76090870749279,62.995949620411324,0.8047790823066612,1.0579867672612795,0.815739967853927,0.043182443181267856,0.05016008537886863,-3.469393399110487
629,,2017-03-10,SF1801,4967.020388173888,4929.953071844233,5049.980572340261,4859.348659787745,0,642,4961.725057269652,4968.7854984753,4956.429726365415,8290,5205.310278864534,4707.549173866298,5628,5,-0.006403415154749171,3210,190.63191255251513,102.37639748190668,88.25551507060845,0.012080852190797835,0.01114699928318321,0.015904451678060236,0.01584670595586445,0.015513901732653547,0.01856001040745404,-0.5744519212815962,-0.749316697296468,1.899186427828158,2.2442136244796913,0.5681628034951333,2.190904469000002,0.2700320222340419,-0.0007160759040458666,0.008940707282037797,0.059542251177117055,0.0502717393184766,0.08310480215116157,1.1209677419354838,0.01859903381642512,0.023834934187121997,0.02434658073755799,0.014321518080916595,0.8107025860558438,0.7714132654018951,-0.18285288711172543,0.014100383424519162,,0.1819905855510694,3165029.8721239977,1083886.8512592227,924429.1737200074,1.1724931255658446,-0.6014230534082822,0.8191700128780974,1.2417688672616027,1.8361085464733606,2.81004786446264,4.153582191692857,-0.04664765783004327,0.3828608652595023,0.36685586321740143,0.5934326723561871,-0.5495003123686906,0.16649273294713154,-0.259259259259255,-0.7911741528762799,-0.002856122813280959,0.01897117840204321,124.06572255467108,99.82187147692845,48.487702155485266,0.7026511809865005,0.9150083193808481,0.5922738478902863,0.042409038713209876,0.038668098818474585,-0.6106844556456379
630,,2017-03-13,SF1801,4884.060204007515,4926.422851241408,4949.369285159766,4864.643990691981,0,8398,4929.953071844233,4885.825314308928,4968.7854984753,274,5217.666050974419,4719.904945976183,5534,5,-0.0007160759040458666,41990,84.7252944677848,65.30908115225157,19.41621331553324,0.010815717490143551,0.00971173359119422,0.013932872210796126,0.015847884814032834,0.015514787685780407,0.01841986957369354,-0.07373306704944457,-0.9845280158134275,1.7514262806032508,1.8348372746923178,0.6373750588947268,2.5063217799188586,0.0667756113411432,0.009663703131039654,0.0603015075376883,0.0510243525318901,0.08388094317742543,0.10398144568998821,12.797507788161994,-0.9462002412545235,-0.005728607232366933,0.004657828735220228,0.012540308133285669,0.3405346822224244,0.602231470127986,-0.12359686920013571,0.2561778982789703,,0.244803089866874,41372099.104725346,9097696.861727305,2987102.4784493493,3.045659439996869,2.2291237179992747,3.676397479866174,4.3735564244049305,3.941844685450413,2.807369837463793,4.143440257393719,0.1500526211818089,0.23590350698529478,0.15605812628093613,0.6008868028617752,-0.48060686019758125,0.16640233849508168,0.4583333333333472,0.7175925925926022,-0.006172106824925749,0.015093653391525796,121.43544240672054,104.14458566288688,34.581713487667315,0.6850878062539169,0.5986520381191981,1.8012232760729276,0.04274371476342986,0.0171981368685059,-2.578524755709575
