,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
323,,2011-05-09,SR1109,3839.310310732344,3875.368498408198,3880.688558884964,3824.532364963552,0,850476,3832.808014594075,3859.408316977902,3833.990250255579,545786,4102.948863247606,3565.031637263552,6495,10,0.011104256631708833,0.01136270391458973,0.009927020709527199,0.01126638285407317,0.011027504098396286,0.01622265653233248,0.014697760141796119,1.1185890466665203,-0.5622667853427902,-1.493329826358612,-2.1702303529103673,-1.327730226947894,-0.09882586871761972,1.6119625103964434,0.008999389871873214,0.012355094569859901,-0.01388041488712611,0.012812690665039846,0.012355094569859901,-0.19120289622114156,0.06772959285560233,-0.042720542874768584,0.0013727882855401846,0.013117754728492711,-0.2721255441074495,0.432961632641091,-0.6038612906605709,0.13796410537205792,-0.39624076567585514,0.2958770162413071,3295907899.0522103,474407003.16724586,3192394527.1093726,0.14860538042483384,0.2994419758276133,-0.23813416142226734,-0.053712522524257886,0.6547450060958449,1.8433118254118932,0.9739868255185974,0.9489883922437634,-0.7284148322626908,-0.23163347636222936,-0.2767754850362902,-0.511145084179091,-0.16467023182832696
324,,2011-05-10,SR1109,3884.826383700226,3910.244450422549,3912.017803914804,3867.092848777674,0,781446,3875.368498408198,3890.146444176991,3859.408316977902,540654,4130.140283462184,3588.67635049362,6572,10,0.008999389871873214,0.013292708326949483,0.010410133631968903,0.010929039712769428,0.010862821863800068,0.016238943651980104,0.014704741435639325,0.8644836070342672,0.9031807276385256,-0.9673194359885515,-1.8162346243059104,-1.3477880049035278,-0.050158002582595874,1.5710636665749202,0.003325774754346292,-0.022675736961451178,0.003779289493575274,0.003325774754346292,0.0015117157974300166,-0.012708177538225653,0.061863074538372184,-0.023947528981086055,0.0004535147392289817,0.011035525321239678,-0.3707371831857088,0.1816751513303044,-0.590301332478562,0.21218788253894266,-0.38796644289016696,0.3565769865039982,3055644884.804899,456066833.4897298,3157345033.480922,0.14444630810175454,-8.406105913814564e-05,-0.24805200707880365,0.05439610482511456,0.7289434458839383,1.8901386269702012,0.9903694785012058,-0.0827787133164195,-0.4065654726928695,-0.23441282284875303,-0.269087934466843,-0.5101621342676517,-0.1787505336005148
325,,2011-05-11,SR1109,3945.711520267651,3923.249042699087,3947.484873759907,3912.017803914804,0,622002,3910.244450422549,3927.9779853451,3890.146444176991,555550,4162.651764153528,3617.641124200454,6675,10,0.003325774754346292,0.011287816787971297,0.010542536019787418,0.010274609808428503,0.010859353504279324,0.015930857621748912,0.01469862494646755,0.31546249859655245,1.2922385828039005,-1.075331381928579,-1.6149568069358484,-1.3354703307296039,-0.30911066537324355,1.6223475245440275,-0.02591532318818747,0.0004520114509567144,0.0,-0.0018080458038272054,-0.0037667620913063786,-0.382772450047732,0.029471713887255065,0.008314436885865207,0.006177489829742266,0.0028627391893929497,-0.26468136141761506,-0.06499781809230967,-0.6127133178491768,0.284506292799137,-0.41876966721886205,0.3734392602047358,2440268751.0569177,483259974.74853206,3126431952.7236834,0.15457236301833657,-1.6969808957503694,-0.24875760461413313,0.05894574471027754,0.8119433978311116,1.9325262219881616,0.9976763528883573,0.059539387693572386,-0.13683240774911012,-0.271607137768411,-0.26284324965583444,-0.49466711832858795,-0.19311450421762455
326,,2011-05-12,SR1109,3889.555326346239,3821.576775809793,3889.555326346239,3816.256715333027,0,840120,3923.249042699087,3848.17707819362,3927.9779853451,535710,4203.438894475396,3652.517076214805,6580,10,-0.02591532318818747,0.014947447812911942,0.011628223801576642,0.010995507626854063,0.011243723109496461,0.0160892019317617,0.014760689644945793,-2.2286570701084782,-0.689173291492667,-1.6284899969338553,-1.8738382156507924,-1.3766459428961062,-0.50374024360243,1.396764050680004,0.02706883217324052,0.02660479505027073,0.024748646558391197,0.022737819025522014,0.02242846094354223,-0.04785836701489706,0.02128341283412834,0.010697604339309873,0.017788089713843585,0.0013921113689097369,-0.2947633187510581,-0.3400935690711726,-0.5983248068703407,0.1955169030084751,-0.36759776129541216,0.28339746054141934,3210583080.8933234,483383611.1855989,3127175545.0837173,0.15457514431690092,-1.8461500796951944,-0.07300569120516233,-0.04913213319043916,0.8853626723746889,1.9990034384414752,0.9399286904823855,-0.06199229087002463,0.020711917911007915,-0.5166461912953542,-0.31385260058631786,-0.4792010937110872,-0.20580598550596896
327,,2011-05-13,SR1109,3854.088256501137,3925.022396191342,3930.933574498859,3852.314903008882,0,711776,3821.576775809793,3894.284268992253,3848.17707819362,512010,4117.726809016399,3578.627347370841,6520,10,0.02706883217324052,0.019357271698450192,0.012807308839145227,0.011893726460338781,0.011574685821577956,0.015810384810223708,0.01484591388372164,2.1135456724917336,0.1703694221686963,-0.8847928264765436,-0.8789584864618935,-1.1684540052167067,-0.5552426316836392,1.4700512351587325,-0.0004518072289156195,-0.0022590361445784454,-0.004216867469879541,-0.004518072289156543,-0.025301204819277126,-0.14505308765414465,0.021007634727744487,0.005568445475638234,0.0015060240963854757,0.01852409638554214,-0.4314205320004487,-0.24247504060883854,-0.5053967549857347,-0.023061638185549186,-0.31916913694048304,0.17726704553974718,2793736741.071489,435621248.7582538,3063992264.397049,0.1421743957450813,-0.768318958833083,0.24389494787010885,0.015161296930132469,0.888533664242353,2.017536382841009,0.9520983539670119,-1.3022870515435065,0.18703905256427716,-0.3760694285528106,-0.3451919052950199,-0.44557216445683356,-0.2202300230673993
328,,2011-05-16,SR1109,3905.515507776535,3923.249042699087,3948.66710942141,3897.239858146012,0,671960,3925.022396191342,3925.022396191342,3894.284268992253,525858,4167.380706799542,3621.187831184964,6607,10,-0.0004518072289156195,0.019122236579289277,0.012685342972157137,0.011893736935461035,0.011566816753024288,0.015806855235253253,0.014845085883562582,-0.03561647721368545,0.0,-0.7500413115217158,-0.7233230073453156,-1.1987096376171649,-0.584023642185189,1.4929296834726016,-0.0018080458038272054,-0.0037667620913063786,-0.004068103058610778,-0.024860629802621728,-0.02847672141027579,-0.2508036236119229,-0.03892111482197613,0.007680722891566227,0.006478830797046665,0.006629501280699096,-0.4050183627495145,-0.20420822792924911,-0.5067612272852106,-0.05343116343256632,-0.3400322623401798,0.10609771850547982,2636266426.7320786,445369068.1302102,3038490316.399412,0.14657577341170175,0.2688239308346142,0.35106422455908043,0.1196353502890148,0.9559726314515866,2.1058448158665164,0.9671616309747428,-2.1421683002602223,0.40686820380509,-0.19051092188327765,-0.4049365490424306,-0.41212769399068533,-0.23464745618181032
329,,2011-05-17,SR1109,3938.618106298631,3916.155628730066,3942.755931113893,3871.821791423688,0,818272,3923.249042699087,3904.924389945784,3925.022396191342,511248,4199.892187490886,3650.152604891798,6663,10,-0.0018080458038272054,0.018827336599718667,0.012633104680208508,0.011873460858319265,0.01152475988781333,0.015695655267124853,0.014828773356335622,-0.14311967244756207,1.1310472060720889,-0.6589863127778955,-0.8058235318090049,-1.134037351900878,-0.7265742229315879,1.5544016426622849,-0.0019622641509432865,-0.0022641509433960105,-0.0230943396226414,-0.026716981132075365,-0.015396226415094265,0.05480385737246265,-0.055920039250139775,0.007232183215308126,0.0067924528301887286,0.011320754716981098,-0.38362611563696447,-0.10458048195857865,-0.49748209478612454,-0.031915705690331087,-0.327969103859492,0.18435013096058636,3204480498.6322083,442020993.2542287,3060426091.074807,0.14443119359859888,0.13253450472406766,0.1665402262919404,-0.0503851311973115,0.943759962369471,2.2058012239594267,0.9741434952188918,-2.204841391554147,0.6899396296353103,-0.014780457381402918,-0.4260255137777921,-0.3852617664221776,-0.2488259304096249
330,,2011-05-18,SR1109,3927.9779853451,3908.471096930294,3953.396052067424,3907.288861268791,0,636300,3916.155628730066,3933.889163652617,3904.924389945784,506708,4178.611945583824,3631.236834307743,6645,10,-0.0019622641509432865,0.01877342549932511,0.012512422455599623,0.011736033456758842,0.01152392003988411,0.015661597677610273,0.014829886540087225,-0.15682527966957543,-0.19457539717118327,-0.7270713834168431,-0.681138402879056,-1.1361958556831486,-0.6666052594689774,1.540418296626824,-0.000302480338777873,-0.021173623714458557,-0.024803387779794312,-0.01346037507562012,-0.005898366606170735,0.017473407375542607,-0.0955348480580853,0.0012075471698111283,0.011494252873563246,0.000302480338777873,-0.3427134301312924,-0.029888951940464824,-0.4843054998573746,-0.05163525229470643,-0.3185372974137805,0.13036097664025276,2486960158.976746,459398610.1143895,3027028178.478341,0.15176555453980772,0.25809539194004455,0.05302907614303441,0.06627686524398746,0.9663560661462733,2.2994843550199304,0.9899732807493875,-2.1145577630908075,1.0170665642189347,0.18886143521379117,-0.44535111221784374,-0.35292663721240003,-0.26297199106974395
331,,2011-05-19,SR1109,3954.578287728927,3907.288861268791,3968.765115666968,3899.604329469018,0,927436,3908.471096930294,3932.706927991114,3933.889163652617,518088,4209.350072782913,3658.428254522321,6690,10,-0.000302480338777873,0.01263416307457156,0.012290789302523218,0.011733784797196398,0.01152352919274929,0.015638427333466345,0.014743856344117698,-0.024610326589503555,-0.19109597749738463,-0.9891154474041449,-0.842586238927476,-1.1276091314012422,-0.6133082672848263,1.7314100198964117,-0.020877458396369238,-0.02450832072617257,-0.013161875945537204,-0.005597579425113706,0.006505295007564102,0.13722457960081721,-0.034777426052085225,0.03402903811252258,0.015733736762480906,0.0019667170953103752,-0.30210442363180284,-0.010208067714839423,-0.4262849664666955,-0.0516667029304486,-0.2914518361406746,0.18458723221823362,3623760352.3396826,463539734.59375775,3080634442.5862913,0.15046891905960816,0.8345400811289366,-0.13864075650951957,-0.11762339817206298,0.9521030605260729,2.409067012188828,1.0108367146538237,-0.0017847273264894777,0.051746971003137875,0.37901798518966257,-0.45785117021210736,-0.31973288386813686,-0.2763852468926158
332,,2011-05-20,SR1109,3872.41290925444,3825.714600625055,3875.368498408198,3793.794237764463,0,1115530,3907.288861268791,3827.48795411731,3932.706927991114,529816,4208.16783712141,3657.246018860818,6551,10,-0.020877458396369238,0.008863274147651158,0.012868645163234752,0.012084263220236032,0.01169980671115407,0.015229221917084045,0.014808259558062049,-1.6223509259556999,-1.0361248623112278,-0.9200415935624413,-1.2136795130611409,-1.1530584403894986,-0.42470561068227436,1.5302732549927183,-0.0037082818294190386,0.007880098887515412,0.015605686032138301,0.027966625463535136,0.03862793572311492,0.43534432564619013,0.03436867868006979,-0.013464447806354042,0.012978986402966457,0.008343634116192747,-0.28824476240048574,-0.005345279336175487,-0.5093840444821888,-0.06424482913298281,-0.3874501654270384,0.10646288113189306,4267699408.4352674,489900182.39935607,3182530025.0434985,0.15393419026507382,0.6197464566536087,0.5598274852705443,0.5551306367296024,0.8688019805881946,2.5753578107515107,1.028437544358803,-2.0892423883215137,-0.2719301283204341,0.45616806686630174,-0.4640622586667886,-0.3062702606600763,-0.28828125759438206
333,,2011-05-23,SR1109,3843.448135547606,3811.527772687014,3851.132667347378,3791.429766441456,0,1037440,3825.714600625055,3818.621186656034,3827.48795411731,526098,4095.855449278585,3559.120458956034,6502,10,-0.0037082818294190386,0.008552314796228278,0.012868684654804285,0.011614944428512193,0.01163488252872047,0.013687682611142999,0.014808989057299734,-0.28816323726097526,-1.1127976942175457,-0.8672765725057493,-1.2178765700077545,-1.0830086573462212,0.0748819348278564,1.526471309183299,0.011631513647642644,0.019385856079404327,0.031792803970223237,0.042493796526054554,0.03644540942928034,0.3276290193898864,0.00045298745224757274,-0.020859085290482225,0.010390818858560717,0.005272952853597949,-0.46853758372257653,-0.08712713805322204,-0.4784711410001815,-0.06551325392849315,-0.3781603723377225,0.10916361693361172,3954231372.4964156,508610325.022254,3196800125.4054875,0.15909982015461194,-0.5750170808608978,0.3354523130937327,0.5405303272579618,0.83161827534778,2.703342413000598,1.0511384217953117,-0.6320136777483122,-0.5616007108487242,0.5050629950301314,-0.44681362390734103,-0.29989247726998924,-0.29973414248374247
334,,2011-05-24,SR1109,3783.154116810932,3855.861609993392,3866.501730946923,3774.287349349656,0,892818,3811.527772687014,3834.58136808633,3818.621186656034,509448,4086.397563986558,3550.844809325511,6400,10,0.011631513647642644,0.011646139830801632,0.013264440775203792,0.011790038078782022,0.01175049174796393,0.013661337833937926,0.014761316959259889,0.8768943858821624,-0.5728860152477567,-0.2952302008651108,-0.8793784881951472,-0.9653853530433502,0.049788294193579434,1.6835479676241787,0.007665184730951914,0.01992948030047519,0.03050743522918902,0.02452859113904643,0.025141805917522613,0.07185572177668106,-0.0034214157818505298,-0.03489454094292793,0.0027594665031428164,0.021155909857427668,-0.41114959237606846,-0.1806866451408369,-0.47713191370111374,-0.0979943941784244,-0.3726156291439162,0.14096821125871278,3442582650.9110804,490557833.45239604,3239374153.5615783,0.15143599047150663,-0.9946407433063452,0.3782065285637235,0.444781046083508,0.8016722058067423,2.836292856530651,1.0708109480839751,0.10126718480703491,-0.30343468449693245,0.7004698017515604,-0.4026703588405045,-0.29797734257382275,-0.310773797802983
335,,2011-05-25,SR1109,3862.955023962412,3885.417501530977,3894.284268992253,3851.132667347378,0,829418,3855.861609993392,3874.186262746695,3834.58136808633,494860,4103.539981078357,3565.622755094303,6535,10,0.007665184730951914,0.012624433256561948,0.013423903631391924,0.011714870371314513,0.011804843396698884,0.013423246378428086,0.014709210169811693,0.5710101131109737,0.6711868081706118,0.19575950530335792,-0.6455396967711261,-0.8563994307979149,0.3018967755268756,1.5748311706864653,0.0121710025863381,0.02266849231705472,0.016735128556214902,0.017343678685531824,0.012931690247984429,0.2163016426640144,-0.023256544338185643,-0.011804384485666316,0.002282062984938518,0.008823976875095025,-0.36693613426019295,-0.15305252094444102,-0.4971202036069746,-0.15364077466058224,-0.3542515495063761,0.1321195413664996,3222635213.28482,483267887.1465763,3256515478.090291,0.14840030406671909,0.4335525711612835,0.45141434295954186,0.36525990078636006,0.8142946303907458,1.5016554085174223,1.0925078689841596,0.14622348165070942,-0.5128968324095243,0.9377592074420642,-0.3453080086761978,-0.27133938121881707,-0.32357450918110675
336,,2011-05-26,SR1109,3908.471096930294,3932.706927991114,3942.164813283141,3908.471096930294,0,702218,3885.417501530977,3928.569103175852,3874.186262746695,482438,4145.509347061728,3602.863178431661,6612,10,0.0121710025863381,0.01398506182634768,0.013777934592299092,0.011630970361973941,0.011922615112855906,0.0132838260274606,0.014720891776241226,0.8833691657340894,1.332244960776696,0.5055866080914612,-0.4552276782656381,-0.7483451877005697,0.2097110733635951,1.6358466413375552,0.010371261085224763,0.004509243950097733,0.005110476476777446,0.0007515406583498149,0.009770028558545049,-0.27153739127918614,-0.07204057713292648,0.0003042750646583442,0.002404930106718737,0.006162633398466771,-0.33598177562603054,-0.21851143675662,-0.5241564461600418,-0.2441035713909919,-0.40959426158545115,0.046083190670982696,2761617593.560064,491656205.0889079,3246566074.006834,0.15143884149633757,-0.04956012812989447,0.5875556050152111,0.359457572297427,0.8955655242145145,1.4413426701743137,1.1136889378256178,0.663344291535584,-0.8176913249886923,1.0610118458246742,-0.2899151241770915,-0.26634825648744714,-0.33687714214177084
337,,2011-05-27,SR1109,3927.386867514349,3973.494058312982,3975.267411805237,3912.017803914804,0,830840,3932.706927991114,3936.844752806376,3928.569103175852,454958,4204.030012306148,3653.108194045556,6644,10,0.010371261085224763,0.006570866123590956,0.01371548555578871,0.011775710512889838,0.011704657719075435,0.013294646812624118,0.014719060964457362,0.7561716311857077,1.2842036011203026,0.49339408442882177,-0.4779143546880163,-0.47063617810048,0.22390915534203212,1.6388607478764978,-0.00580184468908065,-0.005206783695328771,-0.009520975900029607,-0.0005950609937518791,0.020827134781315083,-0.4054154123078588,-0.1551660524253894,0.025852998647226857,0.0004462957453138521,0.0154715858375484,-0.34826402228160747,-0.34606075256563884,-0.5092796415516629,-0.29875214831500324,-0.537549440552704,-0.072188164305027,3301337803.4087577,491640695.26312,3251911495.80301,0.1511851401545345,0.4390751851079413,0.623447815827933,0.3031328951975679,0.43924184450653314,1.4719140372893598,1.125609810963278,0.08087896738933315,-0.5541454042146391,0.059346558651812695,-0.23085288460391135,-0.26728638443335234,-0.35129659123408125
338,,2011-05-30,SR1109,3962.262819528699,3950.440462913665,3984.725297097264,3939.800341960135,0,684024,3973.494058312982,3961.671701697948,3936.844752806376,446918,4212.896779767424,3660.792725845328,6703,10,-0.00580184468908065,0.007477803210276273,0.012879901332238881,0.01175412320511745,0.01161599851578493,0.013066089174634076,0.014724453199246725,-0.450457230953968,0.7501634311956441,0.21330572423826455,-0.22816316011410098,-0.6593067409355726,0.39959075729023774,1.6767780793110822,0.0005985335926979098,-0.003740834954361649,0.005237168936106538,0.026784378273230602,0.020799042346251732,-0.42537191276298686,-0.17403804307210777,0.037935138351680865,0.008678737094119347,0.0026934011671403643,-0.6120858922037057,-0.4372342892928911,-0.40752434190029757,-0.22588752311550736,-0.4475506440997223,-0.05491758031679471,2702196087.2040567,469026651.8742048,3184893297.520433,0.14726604883101135,-0.2483164524816441,0.6771055541387105,0.502298894925739,0.4823580475320521,1.5290576278345192,1.1396353179865688,-0.412772039332459,-0.5622124994613484,-0.22976275727370826,-0.16787094453682494,-0.24280398491147684,-0.3656336432402946
339,,2011-05-31,SR1109,3948.66710942141,3952.804934236672,3978.223000958995,3926.795749683597,0,773944,3950.440462913665,3949.258227252162,3961.671701697948,398826,4239.497082151251,3683.846321244645,6680,10,0.0005985335926979098,0.007473782261800021,0.012809666739850538,0.011628133068958489,0.011417465118482774,0.013061503652263735,0.014685516263473131,0.046725149440140196,0.2303365910664695,0.1571796573566283,-0.10895469093734499,-0.7999113912440107,0.4307326668695384,1.795026679012339,-0.004336772842829225,0.004635860625093444,0.026170180948108267,0.02018842530282641,0.02168386421414693,-0.17378629989591007,-0.2475219167722043,0.023492443513392098,0.00643038731867784,0.006579931209810065,-0.6385543441495172,-0.5134727297613148,-0.41527140623326125,-0.18207247872583956,-0.43673038253650304,-0.06824796765932561,3059249662.022867,469824594.93936694,3180291042.124782,0.1477300626629042,-0.21901967580371426,0.7627110366185059,0.5211505927127854,0.47622894762276624,1.2909849971766854,1.1622830451448578,-1.2305859177496696,-0.5496763519925852,-0.36713476622655417,-0.1271043095249568,-0.2095320263393517,-0.37918814514280463
340,,2011-06-01,SR1109,3954.578287728927,3935.662517144873,3962.853937359451,3919.702335714576,0,690112,3952.804934236672,3938.026988467879,3949.258227252162,405242,4225.901372043962,3672.615082460362,6690,10,-0.004336772842829225,0.008287223115196347,0.012295948504217846,0.011616663373703913,0.011421780628682966,0.012803541258122294,0.014527973902430984,-0.3526993335521529,-0.4470527830321048,0.6488775166610965,0.10438751850651293,-0.8780143313165848,0.19442805600586638,2.077817607139121,0.00901171522979857,0.030639831781315557,0.024632021628116434,0.02613397416641627,0.025232802643436136,-0.1799949350340593,-0.2247045077301881,0.017496635262449586,0.006908981676178797,0.004055271853409738,-0.6848199285560655,-0.5572932573221994,-0.3532711558823171,-0.06641617863408143,-0.370922067176662,0.02799960811754785,2716047931.031883,469605160.0012512,3135867488.973654,0.1497528711441023,0.9870265926123089,0.8968044852747358,0.7270101360265483,0.47567788925609045,1.3096529620664015,1.183421153754902,0.7715395936900219,-0.8895894113095648,-0.39593988962819554,-0.08946165355810477,-0.2039310173627538,-0.3897647686772193
341,,2011-06-02,SR1109,3906.106625607287,3971.129586989975,3975.267411805237,3901.968800792025,0,706654,3935.662517144873,3938.026988467879,3938.026988467879,409114,4214.079015428927,3661.974961506832,6608,10,0.00901171522979857,0.007453603235426198,0.011745074217965789,0.01159846296820445,0.011485181226226207,0.01279706017917188,0.014505816074819012,0.7672761416878788,0.25744246813081,0.26730478926458584,0.6113096496560375,-0.8579164165880694,0.34837185090139094,2.1216973279629685,0.021434950878237588,0.015480797856504963,0.016969336111938176,0.01607621315867802,0.02098838940160768,0.006427942131132338,-0.1809387970644701,-0.006758786422349101,0.0010419767788031923,0.017415897588568083,-0.6888263809522013,-0.6078178157138232,-0.35174282275975804,-0.08793043388816205,-0.3170716290867688,0.018232181830473638,2806214607.164814,472370149.08540064,3108829776.537488,0.1519446811306314,0.9655035777650794,0.8960525018138099,0.8891728026360685,0.48919200531237744,1.355839966514615,1.2055075773094461,-0.20340587357664774,-0.7992992276197005,-0.5231286689674819,-0.07115929712517059,-0.19188322268620478,-0.40213085493344825
342,,2011-06-03,SR1109,4006.596656835077,4056.250554618221,4060.388379433483,3988.272004081774,0,656422,3971.129586989975,4018.419013450112,3938.026988467879,368860,4214.079015428927,3661.974961506832,6778,10,0.021434950878237588,0.011248092481474204,0.012461490255523677,0.012145914154866816,0.011835497143140623,0.01289819584749097,0.014560451210728239,1.7200953047117569,1.2124842779886742,0.727070795291467,1.0460773858869983,-0.5948807792799566,0.5654886665804173,2.141742582176152,-0.005829204313611159,-0.004371903235208314,-0.005246283882250245,-0.0004371903235207977,-0.002477411833284782,-0.24682234870247674,-0.2104498990501425,0.008335814230425538,0.0010201107548819361,0.016758962401632334,-0.6963878361739012,-0.740458548211919,-0.3987451061848934,-0.24724621951459516,-0.3443478021594,-0.09467876178097753,2662612101.563602,482155864.9949582,3082201661.232159,0.1564322902876539,1.2971404865290006,0.8725850897827309,0.9724073177511406,0.5432850349292352,1.3554643664238388,1.218780755292286,1.8677667022573619,0.1491105288808405,0.22517079266618742,-0.0829918566229001,-0.17389845136741705,-0.4153591894215779
343,,2011-06-07,SR1109,4025.512427419132,4032.605841388153,4040.881491018677,4016.054542127105,0,454502,4056.250554618221,4029.650252234394,4018.419013450112,350218,4299.791100887925,3737.046926012299,6810,10,-0.005829204313611159,0.01125416820345163,0.012450760926703174,0.011676849825056403,0.011823159289294713,0.012876588078280637,0.014564489025695997,-0.46818056727033064,1.1422036292719462,0.6382935143460897,0.7286715271687254,-0.5802609641157915,0.4362083025467002,2.0561908303102037,0.001465845793022622,0.0005863383172088233,0.005423629434183533,0.0033714453239518617,0.002491937848138401,-0.3496561663076497,-0.2621590847476007,0.018507723695715527,0.002052184110231671,0.004104368220463229,-0.7527240569233834,-0.7857081318914871,-0.2915045395547954,-0.18242915700424747,-0.2791213080718439,-0.07596264245190303,1832827420.1225982,553707442.1667159,3009047637.2856784,0.1840141828615879,-1.5243957011744707,0.2850962104526934,0.45499885009404273,0.35366298310598493,1.3485242545812492,1.2334801910305802,0.46780730200155934,0.06046267926289797,0.16973329680525248,-0.07090762696726374,-0.16361481395459837,-0.42883909559593864
344,,2011-06-08,SR1109,4052.112729802959,4038.51701969567,4060.979497264234,4002.458832019815,0,544268,4032.605841388153,4034.379194880408,4029.650252234394,336174,4312.204575333711,3747.095929135078,6855,10,0.001465845793022622,0.011191757026543134,0.012343401112369874,0.011678489639830989,0.011797541193291012,0.012856820859639455,0.01456410512326211,0.11875542078541323,0.7937237624384159,0.7204286507903159,0.5942648531974181,-0.6254861399003993,0.3861885378710486,2.08611590025048,-0.0008782201405154765,0.003951990632318462,0.0019028103044495422,0.0010245901639344035,0.02198050543132257,-0.5053355100747632,-0.17889428870018104,0.02462620932277926,0.0055620608899294745,0.008928571428571664,-0.7806172050653558,-0.831902122369233,-0.28016638661273746,-0.1942660861183781,-0.269935949964093,-0.12198232961571823,2198035581.275723,582374507.1211511,2966167172.1092196,0.1963390710399606,-0.8604675023476838,0.22179791766192208,0.4727507744347994,0.3108995419953515,1.3703579697769777,1.249807159823098,-0.7376408072979532,-0.10758919095662584,0.12019770376246165,-0.09078564345012304,-0.16028699964129967,-0.44227582853450775
345,,2011-06-09,SR1109,4066.299557741,4034.970312711159,4072.210736048517,4033.788077049656,0,331088,4038.51701969567,4056.841672448973,4034.379194880408,325518,4316.933517979724,3751.824871781091,6879,10,-0.0008782201405154765,0.010612592064711336,0.012349828982776803,0.01165601235031402,0.011606570983107665,0.01283242394836034,0.014525419894114076,-0.07111192727771787,-0.24526197212014592,0.707175701903745,0.5156013491239644,-0.4636447693035857,0.3085572918631538,1.949049721238731,0.004834456489891807,0.0027834749487256095,0.001904482859654495,0.022878818210781946,0.013303578159180313,-0.6596456157628228,-0.2371509991849459,0.032347775175643904,0.009229416935247719,0.00029299736302362974,-0.816113746053902,-0.8818741216985707,-0.2135836835769167,-0.17294834424711442,-0.22168665591668144,-0.11636677596981408,1335930250.8949122,679170018.1771969,2910950247.1011195,0.23331557069845177,-0.37389276881809963,-0.02146176435595464,-0.13675885533640258,0.01786876774846887,1.3079827732136888,1.2554798413278807,-1.7523923305345104,-0.32806290914476466,0.03605539075507618,-0.06450187790466125,-0.16192717437315018,-0.45698452747615226
346,,2011-06-10,SR1109,4045.019315833938,4054.477201125966,4066.890675571752,4031.423605726649,0,263064,4034.970312711159,4050.930494141456,4056.841672448973,309218,4341.169349040544,3772.513995857401,6843,10,0.004834456489891807,0.010383818783480728,0.010541848918051207,0.011691274560139851,0.011501767549741724,0.012837039701130853,0.014475892499250501,0.45859663968562325,0.2970383979274014,1.515973643578809,1.2926945177877016,-0.6320525546140975,0.418983922189659,2.474105661127516,-0.0020411138649949643,-0.002915876949992694,0.017957546742498335,0.008428375056795938,0.017957546742498335,-1.3397948581645966,-0.3068831831112258,0.018312335188983172,0.00306167079749239,0.005685960052485915,-0.8530508658641669,-0.8924602190021165,-0.17182384223284625,-0.05961624206041718,-0.18934976104089923,0.024323987589658938,1066586990.4370011,789611042.951801,2803750442.5783033,0.2816267207525367,0.15242797079975579,-0.46425217381398076,-0.3264791043080567,-0.29851749625168184,1.208799751540384,1.2588519957125428,0.46670223162909397,-0.5222333329787812,-0.011121044865065604,-0.0886781886426275,-0.16420305448426498,-0.47043691617446814
347,,2011-06-13,SR1109,4072.801853879269,4046.201551495442,4074.575207371524,4037.334784034166,0,194792,4054.477201125966,4052.112729802959,4050.930494141456,303762,4334.667052902276,3767.193935380636,6890,10,-0.0020411138649949643,0.0039761457738206815,0.008932731104610056,0.011091107037360147,0.011167081176800878,0.012838974425125608,0.014455312528962103,-0.22849829924261061,0.12298456414116968,1.842116952161587,0.7728345387831322,-0.4681446546595325,0.46670296029244746,2.7604666484191265,-0.0008765522279034957,0.020039563638684667,0.010490902047416187,0.020039563638684667,0.022313054493748558,-1.7548201198187514,-0.21052461370295392,0.004082227729989816,0.00701241782322864,0.002191380569758964,-0.8587120418312759,-0.9078109634950762,-0.1305022362982844,-0.15146634713475066,-0.11453991985992981,-0.16092357556276776,788167692.6189001,909238680.1225134,2703471990.155674,0.33632258201060805,0.32897903123327504,-0.7481557142058632,-0.44718478646665344,-0.5734931440315185,1.0726263047974174,1.2587627265027532,0.8234853985568297,-0.43621677790290536,-0.13395374033657403,-0.06100234633127558,-0.16499374159326874,-0.4848972257095511
