,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
10,,2012-12-17,FG1305,1327.824734446131,1348.14339908953,1356.270864946889,1327.824734446131,0,1997146,1324.776934749621,1344.07966616085,1317.665402124431,230150,1370.493930197269,1264.836874051593,1307,20,0.017638036809816016,0.01972374368261572,,,,,,,,,,,,,-0.0015071590052751645,0.018085908063300793,0.01733232856066321,0.006782215523737228,0.012810851544837718,0.7089519000063332,0.3402238512784934,-0.022239263803680347,0.006028636021099815,0.015071590052750465,,,,,,,2692439196.9180584,,,,-0.8407314492686181,,,,,,1.4650996186787466,,,,,
11,,2012-12-18,FG1305,1349.1593323217,1346.11153262519,1360.334597875569,1336.96813353566,0,1888574,1348.14339908953,1346.11153262519,1344.07966616085,239250,1397.924127465858,1290.235204855842,1328,20,-0.0015071590052751645,0.010092936154365021,,,,,,,,,,,,,0.01962264150943419,0.01886792452830206,0.008301886792452412,0.014339622641509281,0.02037735849056615,0.13228276750923568,-0.2880643058874647,0.02637528259231403,0.010566037735848802,0.006792452830188998,,,,,,,2542231241.6160855,,,,-1.2036114405348468,,,,,,0.13306490161714343,,,,,
12,,2012-12-19,FG1305,1345.09559939302,1372.525796661609,1374.557663125948,1339.0,0,2774384,1346.11153262519,1360.334597875569,1346.11153262519,419230,1399.955993930197,1292.267071320182,1324,20,0.01962264150943419,0.01202088106473492,,,,,,,,,,,,,-0.0007401924500370626,-0.011102886750555773,-0.005181347150259438,0.0007401924500368969,0.0007401924500368969,0.5396780851584317,0.8180898641588297,0.01886792452830189,0.0014803849000732969,0.024426350851221742,,,,,,,3807913609.8452215,,,,2.1556495298880898,,,,,,0.055378065295844735,,,,,
13,,2012-12-20,FG1305,1369.477996965099,1371.509863429439,1377.605462822458,1363.382397572079,0,2593940,1372.525796661609,1370.493930197269,1360.334597875569,391226,1415.194992412747,1305.474203338392,1348,20,-0.0007401924500370626,0.009989202323738738,,,,,,,,,,,,,-0.010370370370370948,-0.004444444444444763,0.0014814814814814218,0.0014814814814814218,0.0014814814814814218,0.21881758256968034,0.20270972974262338,0.043671354552184044,0.0044444444444439336,0.005925925925926185,,,,,,,3557614295.1441593,,,,0.6751464241526137,-0.4349239506235467,,,,,-0.3830980507318612,-0.12154209270972174,,,,
14,,2012-12-21,FG1305,1366.430197268589,1357.286798179059,1375.573596358118,1351.19119878604,0,1961266,1371.509863429439,1360.334597875569,1370.493930197269,278578,1425.354324734446,1315.633535660091,1345,20,-0.010370370370370948,0.013086799991903753,,,,,,,,,,,,,0.005988023952096073,0.011976047904192147,0.011976047904192147,0.011976047904192147,0.011227544910180284,0.013455978164491083,0.10048411915363498,0.030370370370370225,0.013473053892215536,0.004491017964071175,,,,,,,2662000449.5174503,,,,0.675627116515464,-0.08673484751793077,,,,,0.16794789629280782,-0.3001829777555618,,,,
15,,2012-12-24,FG1305,1357.286798179059,1365.414264036419,1370.493930197269,1355.254931714719,0,1234044,1357.286798179059,1364.398330804249,1360.334597875569,279034,1415.194992412747,1305.474203338392,1336,20,0.005988023952096073,0.011152411942520861,,,,,,,,,,,,,0.005952380952381214,0.005952380952381214,0.005952380952381214,0.005208333333333708,0.01413690476190478,-0.38908643702588025,0.17547688618627458,0.006736526946107266,0.003720238095238363,0.007440476190476393,,,,,,,1684981280.0485585,,,,-0.3422184145926903,-0.05443332698519076,,,,,-0.8965302062202287,-0.5564831315157782,,,,
16,,2012-12-25,FG1305,1365.414264036419,1373.541729893779,1384.716995447648,1360.334597875569,0,1561036,1365.414264036419,1372.525796661609,1364.398330804249,278818,1419.258725341426,1309.537936267071,1344,20,0.005952380952381214,0.01096319956849015,,,,,,,,,,,,,0.0,0.0,-0.0007396449704140886,0.008136094674555968,0.053994082840236254,-0.2654184129577227,0.14180350781625178,0.014136904761904613,0.008136094674555968,0.009615384615384973,,,,,,,2144148087.866465,,,,0.015198040674864325,-0.06780967877648537,,,,,-1.2876053732058483,-0.523838965322783,,,,
17,,2012-12-26,FG1305,1372.525796661609,1373.541729893779,1375.573596358118,1365.414264036419,0,995884,1373.541729893779,1370.493930197269,1372.525796661609,252746,1428.402124430956,1316.649468892261,1351,20,0.0,0.006694064698634308,,,,,,,,,,,,,0.0,-0.0007396449704140886,0.008136094674555968,0.053994082840236254,0.06878698224852017,-1.1393074855416532,-0.5971063561176108,0.0,0.0014792899408278464,0.005917159763313868,,,,,,,1367888232.133536,,,,0.706049413327054,-0.0692242180952011,,,,,-1.243390445265011,-0.6132640283837564,,,,
18,,2012-12-27,FG1305,1379.637329286798,1373.541729893779,1388.780728376328,1370.493930197269,0,963506,1373.541729893779,1377.605462822458,1370.493930197269,224072,1425.354324734446,1315.633535660091,1358,20,0.0,0.006677178479420732,,,,,,,,,,,,,-0.0007396449704140886,0.008136094674555968,0.053994082840236254,0.06878698224852017,0.07766272189349106,-1.6371726024316084,-0.6613517127867503,0.00591715976331304,0.01109467455621282,0.002218934911242597,,,,,,,1323415698.0030353,,,,0.8348037714071815,-0.05236696609358549,,,,,-1.257788237161428,-0.6719453211107766,,,,
19,,2012-12-28,FG1305,1374.557663125948,1372.525796661609,1385.732928679818,1364.398330804249,0,1175326,1373.541729893779,1374.557663125948,1377.605462822458,189374,1433.481790591806,1321.729135053111,1353,20,-0.0007396449704140886,0.003418440430785023,0.01724721408870328,,,,,-0.04288489530019502,-0.024759605845736513,0.1739810024326025,,,,,0.008882309400443758,0.05477424130273816,0.06957809030347825,0.07846039970392284,0.09252405625462587,-0.8157084647111694,-0.3981041807990289,0.012573964497041328,0.00962250185048082,0.005921539600296335,-0.04226489420221037,0.17240865981896952,0.4940249085897237,0.40648138492329255,,,1613165254.4871023,889858227.8749834,2017886869.3172994,0.4409851916901785,1.0666034648859446,0.29511074454824165,-0.11297094832392086,,,,-2.154283900174149,-0.711156306160648,-0.5563439408344989,,,
20,,2012-12-31,FG1305,1373.541729893779,1384.716995447648,1386.748861911988,1370.493930197269,0,500112,1372.525796661609,1378.621396054628,1374.557663125948,136002,1430.433990895296,1318.681335356601,1352,20,0.008882309400443758,0.004334145622360209,0.011389176445685158,,,,,0.7798904023309658,0.41244215267968665,1.27040787158585,0.6703317412785964,,,,0.04548789435069681,0.06016140865737317,0.0689655172413795,0.08290535583272199,0.0733675715333826,-0.6244497271395341,-0.7552884767708344,0.005921539600296335,0.0014673514306675862,0.010271460014673267,-0.24427682630496594,0.008983909688779006,0.09739641842573023,-0.10059985842573892,,,692513586.0273142,822051879.9019983,2050869729.5186648,0.40083086120488615,-0.09222926657743584,-0.04728146063805693,0.29873262733010314,,,,2.1938563211206037,-0.9600312384687102,-0.5885059506594595,,,
21,,2013-01-04,FG1305,1392.844461305008,1447.704855842185,1447.704855842185,1388.780728376328,0,1001748,1384.716995447648,1428.402124430956,1378.621396054628,241454,1447.704855842185,1388.780728376328,1371,20,0.04548789435069681,0.019832698129610565,0.014866917445206174,,,,,3.059672223132197,2.096836709919932,1.7437187856557719,1.3078749808914252,,,,0.014035087719298157,0.022456140350877556,0.03578947368421075,0.026666666666667175,0.009824561403509166,-1.1183254950891,-0.27473125395214776,0.013939838591342645,0.0,0.040701754385964704,-0.3176276415415765,-0.02713070080621575,-0.0567126152913104,-0.10277276607757956,,,1450235443.9301972,831735552.0650995,2031941631.3094845,0.4093304351115084,-1.5977946820178905,0.15222534196109172,0.3507556473754747,,,,2.110982061931261,0.8479174930227292,0.9575722112224255,,,
22,,2013-01-07,FG1305,1462.943854324735,1468.023520485584,1491.389984825493,1455.832321699545,0,1558552,1447.704855842185,1471.071320182094,1428.402124430956,217758,1491.389984825493,1455.832321699545,1440,20,0.014035087719298157,0.018906657368918757,0.01482194198486061,,,,,0.9469128764391226,2.7102338686418115,2.182240211438296,1.2921314256244762,,,,0.008304498269896638,0.021453287197232142,0.01245674740484488,-0.004152249134947622,0.03944636678200729,0.561686172570347,-0.1449054478285719,0.06175438596491233,0.0159169550173011,0.008304498269895863,-0.23325405921576536,-0.08667820308568715,-0.05525322150739766,-0.0692626495482614,,,2287990993.899848,833695424.9089348,2043131267.2389228,0.4080479009239512,-0.1165793895441686,0.30604958354673006,0.341976145177799,,,,0.6729490837084919,1.5012349475462041,1.2645962861506574,,,
23,,2013-01-08,FG1305,1460.911987860395,1480.214719271624,1493.421851289833,1449.736722306525,0,2761400,1468.023520485584,1473.103186646434,1471.071320182094,306490,1529.995447647952,1412.147192716237,1438,20,0.008304498269896638,0.017749977654620976,0.014701205890014201,,,,,0.564885515652663,2.70843495710499,2.133029499245647,1.515270245038188,,,,0.013040494166094575,0.00411805078929321,-0.012354152367879168,0.030885380919697922,0.027453671928620273,1.1535669005589804,0.37848437256036516,0.05951557093425602,0.008922443376801365,0.02059025394646559,0.032451268393418074,-0.00021899520789466273,-0.05335616113027542,-0.0964146662110286,,,4087464925.796663,932886552.033851,2179848409.454401,0.42795937001295664,1.1685426482474988,0.32261155648088047,0.24934502872584166,,,,-0.40188446431346786,1.408402016080479,1.1740610404921357,,,
24,,2013-01-09,FG1305,1482.246585735964,1499.517450682853,1499.517450682853,1475.135053110774,0,2100312,1480.214719271624,1484.278452200304,1473.103186646434,444362,1532.027314112291,1414.179059180577,1459,20,0.013040494166094575,0.015596667331416248,0.014813834465304076,,,,,0.8802916082690884,1.3948490051059828,2.0257406372217917,1.6443999751151521,,,,-0.008807588075880482,-0.025067750677506606,0.017615176151761572,0.014227642276422725,0.016260162601626122,0.33496994278264647,0.831961891089432,0.07412491420727502,0.0,0.016260162601626122,0.0936521724673064,0.2454761981263854,-0.03522072883028641,-0.025848626251633026,-0.11094714207844189,-0.16722763643065547,3149454495.8786044,928272584.4309248,2276222736.753794,0.4078127194857779,0.1744582062490966,0.29333070719211635,0.05189332380253354,,,,-1.2897863618590026,1.1001268932514217,1.0568607815917783,,,
25,,2013-01-10,FG1305,1502.565250379363,1486.310318664644,1507.644916540213,1479.198786039454,0,2311352,1499.517450682853,1491.389984825493,1484.278452200304,376812,1544.218512898331,1424.338391502276,1479,20,-0.008807588075880482,0.019648060645915993,0.015144864485597102,,,,,-0.5815560835329081,0.4748742700374724,1.8379504488071159,1.4035144015366139,,,,-0.016404647983595456,0.026657552973342213,0.02323991797675976,0.02529049897470932,0.029391660970608302,0.8623671149810124,0.5419230267214569,0.07859078590785927,0.01435406698564589,0.004784688995215501,0.14670373883136312,0.3192313314878882,-0.09078418507845017,-0.09557760452407288,-0.15830231973619963,-0.20550064352392713,3435386327.666162,899395895.9291009,2405139251.4302735,0.37394753563406097,-0.4050901235100638,0.18948520063156557,-0.06879731655679806,,,,-0.5853705526433544,0.7652487252110094,0.8132031758857452,,,
26,,2013-01-11,FG1305,1485.294385432474,1461.927921092565,1488.342185128983,1450.752655538695,0,1916270,1486.310318664644,1467.007587253414,1491.389984825493,311804,1551.330045523521,1431.449924127466,1462,20,-0.016404647983595456,0.013802281870833693,0.013439279328763728,,,,,-1.2206493802450424,-0.5307333094817683,1.295350582262018,1.8787255966445036,,,,0.043780403057678816,0.04030576789437087,0.04239054899235573,0.0465601111883253,0.03961084086170925,0.39566539410699886,0.186697875863826,0.025290498974709936,0.018068102849200265,0.007644197359277513,0.15270386101260902,0.3683591607777777,-0.15288814941110127,-0.09349222792022384,-0.14586212111003993,-0.009957395037269662,2801448617.3520494,901183217.113935,2438521874.2469654,0.36956126029922426,0.2877255939288543,0.19097270100476907,-0.14454716092808634,,,,0.277555835938781,0.4348012478021266,0.6262817553197368,,,
27,,2013-01-14,FG1305,1460.911987860395,1525.931714719272,1525.931714719272,1460.911987860395,0,1878770,1461.927921092565,1491.389984825493,1467.007587253414,508076,1525.931714719272,1408.083459787557,1438,20,0.043780403057678816,0.023365663351805736,0.01593372926901931,,,,,2.7476557633499574,0.6382766094072195,1.8885494800607938,2.193079903629899,,,,-0.0033288948069241913,-0.001331557922769587,0.0026631158455394724,-0.003994673768309059,-0.000665778961384719,0.16710484430690872,0.9310913266026093,-0.004864489228630565,0.0,0.04260985352862843,0.16369275542475584,0.5020313096904155,-0.10366018977833044,0.2243278080150562,-0.09568705881307123,0.19580533093779762,2866874727.6631265,905651226.4926276,2466051485.7635818,0.3672474932988693,1.1639284354539141,0.19413816276490412,-0.1764317435404442,,,,0.5775160609485922,0.2665684476466556,0.5848692929086751,,,
28,,2013-01-15,FG1305,1544.218512898331,1520.852048558422,1551.330045523521,1513.740515933232,0,3006350,1525.931714719272,1528.979514415782,1491.389984825493,387356,1551.330045523521,1431.449924127466,1520,20,-0.0033288948069241913,0.023898727825759244,0.015744581134003458,,,,,-0.2114311443786079,0.8522025950153247,2.0456168332713682,2.2917345307862016,,,,0.0020040080160322084,0.006012024048096475,-0.0006680026720107361,0.0026720106880429445,-0.004676018704075003,0.13037785359570359,0.1591612278478023,0.041944074567243556,0.020040080160320887,0.004676018704075003,0.3344972358520472,0.5771029785822358,-0.14544997977998889,0.1921135471875489,-0.06601807353975261,0.25339324729192847,4572213556.183612,1021022154.1967795,2564568998.27777,0.39812621726397085,1.5390521113796662,0.4422583026524492,-0.02876575766629998,,,,-0.5179642088052326,0.02905752977260862,0.5254032610863306,,,
29,,2013-01-16,FG1305,1522.883915022762,1523.899848254932,1539.138846737481,1478.182852807284,0,4239926,1520.852048558422,1513.740515933232,1528.979514415782,473158,1590.951441578149,1467.007587253414,1499,20,0.0020040080160322084,0.023553350193630668,0.015762674915687145,,,,,0.12713629042985608,1.5526676152837282,1.9680285431552331,2.132227612668892,,,,0.004000000000000138,-0.002666666666666858,0.0006666666666667145,-0.006666666666666996,-0.01266666666666668,0.7116982387280257,0.07433988372453247,0.015364061456245883,0.009999999999999674,0.030000000000000065,0.49204768434227286,0.625292568745133,-0.16347183724918019,0.1583535460631,-0.09244667262735133,0.24844868530691136,6461222588.012141,1342168094.4562495,2760030130.3994694,0.4862874791377703,1.2684436697859172,1.0173276492609964,0.8005313576025714,,,,-0.9868032101870542,-0.2316458580455206,0.4090903303071104,,,
30,,2013-01-17,FG1305,1526.947647951442,1529.995447647952,1536.091047040971,1514.756449165402,0,3961892,1523.899848254932,1523.899848254932,1513.740515933232,538936,1574.69650986343,1452.784522003035,1503,20,0.004000000000000138,0.0225628168631913,0.015578626305113355,,,,,0.2567620483127721,0.09869616358925715,1.9541182991566655,1.9361453191112832,,,,-0.006640106241700194,-0.0033200531208500226,-0.010624169986720252,-0.016600265604249816,-0.02589641434263,0.38928509601346817,0.34264241542994095,0.02666666666666649,0.003984063745019462,0.009960159362550217,0.5876679087394217,0.6640991194456322,-0.16672281357120247,0.15514099937702444,-0.1362700260489139,0.22743459116526335,6061676724.07284,1531349633.514876,2928492006.7572083,0.5229140561017195,0.03216078095383255,0.7221285696777978,0.7411917084439487,,,,-2.159844367019456,-0.5074803533675578,0.2382328941715438,,,
31,,2013-01-18,FG1305,1544.218512898331,1519.836115326252,1545.234446130501,1511.708649468892,0,3867610,1529.995447647952,1526.947647951442,1523.899848254932,431672,1584.855842185129,1462.943854324735,1520,20,-0.006640106241700194,0.02046252010667681,0.01575803515822011,,,,,-0.42137907264640234,-0.024474594619977343,1.806424095330471,1.8313154913381136,,,,0.0033422459893050534,-0.004010695187165915,-0.010026737967914262,-0.019385026737968113,-0.018048128342246093,0.4925273076600776,0.22241601971291583,0.053784860557768766,0.01671122994652422,0.005347593582887936,0.6440261185160097,0.6680364613521094,-0.22947504171460736,0.09222359034275251,-0.15754631821459733,0.19609829053765537,5878133357.996965,1663072250.1792488,3095287112.576253,0.5372917566910455,-1.2172549619473063,0.40215714476125214,0.5761539191547808,,,,0.6011924889704555,-0.8420559899131695,0.060676075527244765,,,
32,,2013-01-21,FG1305,1518.820182094082,1524.915781487102,1542.186646433991,1507.644916540213,0,3225458,1519.836115326252,1525.931714719272,1526.947647951442,478024,1588.919575113809,1464.975720789075,1495,20,0.0033422459893050534,0.0046443956857161765,0.015445749868836886,,,,,0.216386126778365,0.024919488061654227,1.9069379487450855,1.6073554040139686,,,,-0.007328447701532688,-0.013324450366422446,-0.022651565622918486,-0.021319120586276153,-0.006662225183211521,0.34819643138785966,-0.06961767267740321,-0.004679144385026925,0.011325782811458796,0.011325782811458945,0.7234785104846446,0.7622292401642167,-0.2663249045513366,0.04724084192445221,-0.2010325435256987,0.13971385521442536,4918551806.723825,1706106040.9615755,3150819022.4201827,0.5414801766846941,-0.3844283290267289,0.11933127158927913,0.5259372315464319,,,,0.8603234413334142,-1.1944555721551198,-0.1455591973255295,,,
33,,2013-01-22,FG1305,1528.979514415782,1513.740515933232,1532.027314112291,1498.501517450683,0,3070314,1524.915781487102,1517.804248861912,1525.931714719272,401292,1587.903641881639,1463.959787556905,1505,20,-0.007328447701532688,0.005583696841102225,0.015652228190974598,,,,,-0.46820475731106603,-0.3918846139290377,1.756787621174425,1.481504921667886,,,,-0.006040268456375523,-0.015436241610738316,-0.01409395973154359,0.0006711409395973639,-0.0013422818791947277,0.019830982142691054,0.02915334794905695,0.0053297801465691875,0.012080536912751497,0.010067114093959556,0.7895793144372953,0.827828595364884,-0.28617752839089544,0.03255664728369932,-0.19452545246126093,0.14769902252518954,4647658698.437025,1736917951.2609193,3205321242.5848265,0.5418857642674962,-0.31365190536072096,-0.15630642383901255,0.46297866345621086,,,,-0.45097512296577175,-1.479584400230737,-0.36507488104446806,,,
34,,2013-01-23,FG1305,1515.772382397572,1504.597116843703,1519.836115326252,1495.453717754173,0,2053414,1513.740515933232,1505.613050075873,1517.804248861912,401822,1578.760242792109,1456.848254931715,1492,20,-0.006040268456375523,0.00568691868021839,0.015456281059879283,,,,,-0.39079701209979806,-0.37453639995560184,1.4969838918955964,1.5701514327791763,,,,-0.009453072248481133,-0.008102633355840928,0.006752194463200269,0.004726536124239962,0.00345553481351992,-0.7121460541169404,-0.17776581641298606,-0.00536912751677876,0.010128291694800631,0.00607697501688062,0.8116104997970124,0.8458428066506875,-0.295923878312455,-0.01563204473364529,-0.1548147567420948,0.17356538884070818,3089560784.0864954,1732504393.9554472,3226699259.313278,0.5369277564231899,-0.9445780961891234,0.1707283226889112,0.4502496001887262,,,,-0.4944860682280274,-0.7327104906563694,-0.5728100579094789,,,
35,,2013-01-24,FG1305,1502.565250379363,1490.374051593323,1512.724582701062,1481.230652503794,0,2346462,1504.597116843703,1496.469650986343,1505.613050075873,367110,1566.56904400607,1444.657056145675,1479,20,-0.009453072248481133,0.004958981085278816,0.01580067460524878,,,,,-0.5982701678661837,-0.8276790603367123,0.49853399570820617,1.2951355232552153,,,,0.0013633265167008481,0.01635991820040911,0.014314928425357839,0.013031797586110134,0.01688119010385401,-0.7867044833628289,-0.4276172036374315,-0.01823092505064156,0.014996591683708262,0.006134969325152902,0.8081229674482563,0.8624576543901266,-0.2986542389843296,-0.022002580349704776,-0.10200924076536078,0.21198869759609631,3497106077.849772,1694602790.4746716,3317305499.203339,0.5108371209349382,0.09851890136983357,0.4846993212589329,0.34449817292406426,,,,-0.8103016912298989,-0.5994087131351513,-0.7891120250777569,,,
36,,2013-01-25,FG1305,1493.421851289833,1492.405918057663,1495.453717754173,1482.246585735964,0,1305300,1490.374051593323,1489.358118361153,1496.469650986343,315722,1556.40971168437,1436.529590288316,1470,20,0.0013633265167008481,0.005633413161851641,0.0158118562203602,,,,,0.08622178811272994,-0.5146234149584917,0.2807349738247862,1.2238024427459784,,,,0.014976174268209679,0.01293396868618094,0.011652584791574827,0.015496736475393933,0.021262964001121678,-1.091988704696688,-0.31584538694124376,-0.017723244717109805,0.002042205582028738,0.006807351940095032,0.7892372137235596,0.8717144479241912,-0.28422288779748783,-0.015968857078183157,-0.08410676731718647,0.21507067530646093,1948037444.8406675,1702298252.3003924,3307499967.0520487,0.5146782371150374,-0.4265943436466176,0.34092075800835464,0.3526101308854476,,,,0.395413082784355,-0.6552116396506852,-1.041030063219059,,,
37,,2013-01-28,FG1305,1494.437784522003,1514.756449165402,1519.836115326252,1491.389984825493,0,1274788,1492.405918057663,1507.644916540213,1489.358118361153,341564,1549.298179059181,1429.418057663126,1471,20,0.014976174268209679,0.00996609261465594,0.015952742645305037,,,,,0.9387836688142921,0.24437059994174024,0.3909488935640709,1.4410788746928833,,,,-0.002012072434607791,-0.003274549256322333,0.000512881208822044,0.006194026906537709,0.03018108651911476,-1.4944227380678772,-0.43221568341769023,-0.02042205582028616,0.0033534540576795014,0.015425888665325346,0.7186424207411921,0.8725906263033412,-0.33285106212258464,-0.0331756743129161,-0.15599597174133412,0.16578867516806875,1930993344.3186646,1672932972.6363068,3335655222.6613054,0.5015305422667696,0.4682497668077001,0.34824723668286045,0.3697383210304972,,,,-0.16791694154396478,-1.027156733045986,-1.3375304338611673,,,
38,,2013-01-29,FG1305,1510.692716236722,1511.708649468892,1517.804248861912,1506.628983308043,0,436820,1514.756449165402,1511.708649468892,1507.644916540213,299958,1568.60091047041,1446.688922610015,1487,20,-0.002012072434607791,0.009430885934277631,0.015992386386726235,,,,,-0.12581439604772315,0.5167914018554693,0.13586812954367197,1.4064812433691591,,,,-0.0012650221378873539,0.00253004427577546,0.008222643896268778,0.03225806451612925,0.03415559772296021,-2.0658289848978812,-0.2966764647328173,-0.002012072434607791,0.004032258064516269,0.0033602150537629313,0.5972784214031526,0.8539087473410423,-0.3023542797805077,-0.042168546519981344,-0.12478266719705065,0.16432797374697142,660344572.2610013,1720795193.9881253,3302501666.3742037,0.5210580849993562,-0.3307224344133813,-0.05428280130823481,0.2549946945222763,,,,-0.1772668406615363,-1.1967696152116483,-1.670138642270529,,,
