,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
10,,2021-01-22,LH2109,24860.0,24565.0,25045.0,24530.0,0,8147,24870.0,24770.0,25010.0,17412,27010.0,23010.0,24860,16,-0.012263771612384398,130352,515.0,340.0,175.0,0.010827290878619597,,,,,,,,,,,,,0.014858538571137798,0.040301241603908,0.02890291064522695,0.0254427030327702,0.04091186647669448,-1.809082760681207,-0.06841069568237064,0.005428226779252111,0.019539995929167515,0.0014247913698351314,,,,,,,200131055.0,,,,2.122473833128095,,,,,,-0.9508920425523588,,,,,,-0.8640776699029126,-0.22771403353927622,-0.012363051562971128,,-544.7678622144122,-390.8203098965923,-307.89510463563977,0.03427739544732663,0.0429992517611493,0.53046250727351,,0.020964787299002648,-0.07740135902308944
11,,2021-01-25,LH2109,24510.0,24930.0,25300.0,24510.0,0,10872,24565.0,24970.0,24770.0,16900,26750.0,22790.0,24510,16,0.014858538571137798,173952,790.0,55.0,735.0,0.010030109895518734,,,,,,,,,,,,,0.025070196550340956,0.013838748495788207,0.010429201764941836,0.025671881267549136,0.030284797432811872,-1.1026144593101754,-0.09390075809786354,-0.025646244657032365,0.014841556357801846,0.01684717208182912,,,,,,,271038960.0,,,,0.8963114254633391,,,,,,-1.6251056544225915,,,,,,0.06329113924050633,0.9273688091434189,0.0009368308351176413,-0.013731146460067567,-536.7250414482041,-420.00125620691466,-233.44757048257895,0.17842422664757693,0.1910546441510432,0.46755787205251553,,0.03168872843963097,-1.0426840497821346
12,,2021-01-26,LH2109,25100.0,25555.0,25770.0,24925.0,0,17784,24930.0,25390.0,24970.0,17980,26965.0,22975.0,25100,16,0.025070196550340956,284544,845.0,5.0,840.0,0.015258182550869456,,,,,,,,,,,,,-0.010956759929563686,-0.01428291919389552,0.0005869692819409117,0.005087067110154568,-0.006847974955977304,0.8248712288447387,0.010650887573964497,0.0030084235860409147,0.008413226374486401,0.024652709841518294,,,,,,,454470120.0,,,,1.6550251595944239,,,,,,1.22853415176505,,,,,,0.4911242603550296,0.42783312111452326,0.023189082780020742,0.015195153441255327,-474.44961160062303,-430.8909272856564,-87.11736862993325,0.4706994484990588,0.5009116163057085,0.40353156216226127,,0.0330659362160047,-2.6784976549917245
13,,2021-01-27,LH2109,25610.0,25275.0,25645.0,25200.0,0,8352,25555.0,25385.0,25390.0,17942,27420.0,23360.0,25610,16,-0.010956759929563686,133632,445.0,355.0,90.0,0.016406580258953075,,,,,,,,,,,,,-0.0033630069238377845,0.011671612265084076,0.0162215628090999,0.004154302670623145,0.001582591493570722,0.029239766081871343,0.020522803114571747,0.027391899823909216,0.01463897131552918,0.002967359050445104,,,,,,,211096800.0,,,,1.647527376408922,2.780550356683212,,,,,0.28096003608817116,1.2575827829302357,,,,,-0.6629213483146067,-1.1540456086696362,0.010292795043469471,0.006587790186349807,-442.5876695650477,-433.2302757415347,-18.714787647026014,0.4034107781825452,0.38864213318401236,0.4098885806390894,,0.017606330365974282,-0.21649686422850972
14,,2021-01-28,LH2109,25150.0,25190.0,25535.0,25020.0,0,8710,25275.0,25310.0,25385.0,17581,27415.0,23355.0,25150,16,-0.0033630069238377845,139360,515.0,255.0,260.0,0.01654865981485729,,,,,,,,,,,,,0.015085351329892815,0.019650655021834062,0.007542675664946407,0.004962286621675268,0.010123064708217546,0.2413793103448276,0.01688774941478096,0.011078140454995054,0.01369591107582374,0.006748709805478364,,,,,,,219404900.0,,,,1.879475108014011,1.320876099428403,,,,,-0.498464937654196,0.6967310548584096,,,,,-0.33980582524271846,0.32311552307188823,0.005020447518037097,0.004436026516473124,-419.3615022201957,-430.4565210372669,22.190037634142413,0.38191266472927904,0.3572221296484812,0.3964122672121781,,0.020444620881302104,-0.4888537328511008
15,,2021-01-29,LH2109,25295.0,25570.0,25620.0,25280.0,0,8596,25190.0,25470.0,25310.0,17760,27330.0,23290.0,25295,16,0.015085351329892815,137536,340.0,-90.0,430.0,0.014807207894337641,,,,,,,,,,,,,0.00449745795854517,-0.007430582714118107,-0.009972624168947985,-0.004888541259288229,0.023464998044583497,0.05154994259471871,0.019794095898981855,0.028979753870583564,0.0019554165037152915,0.01134141572154869,,,,,,,219799720.0,,,,1.9155594589934448,1.6596193869165863,,,,,-0.41491249062840446,0.42590085063298966,,,,,0.7058823529411765,1.045688178183895,0.01545487639408294,0.020605697749837892,-366.07192379080516,-417.5796015879746,103.01535559433887,0.645513563986331,0.5793022727190875,0.35974787619678705,,0.016816581931951506,-5.4947479056278
16,,2021-02-01,LH2109,25600.0,25685.0,25970.0,25420.0,0,6161,25570.0,25640.0,25470.0,18539,27505.0,23435.0,25600,16,0.00449745795854517,98576,550.0,150.0,400.0,0.01434964315029274,,,,,,,,,,,,,-0.01187463500097333,-0.014405294919213548,-0.009343975082733113,0.018882616313023164,0.04730387385633638,-0.5480456026058632,0.09228603603603604,0.026202581149784906,0.011095970410745571,0.010317305820517812,,,,,,,158245285.0,,,,1.920744418502601,0.8335286217090777,,,,,-0.43021078096995913,0.43823774397293297,,,,,-0.03636363636363636,-0.7422459893048129,0.012516014585591817,0.02249203821656054,-310.97528059067554,-396.25873738851476,170.56691359567844,0.737449843804502,0.6564052482472126,0.40277338747653385,,0.021413276231263382,-0.9145405998545505
17,,2021-02-02,LH2109,25700.0,25380.0,26040.0,25300.0,0,11849,25685.0,25720.0,25640.0,18831,27690.0,23590.0,25700,16,-0.01187463500097333,189584,740.0,385.0,355.0,0.01130729500934907,,,,,,,,,,,,,-0.00256107171000788,0.00256107171000788,0.031126871552403467,0.05988967691095351,0.05772261623325453,-0.9633176432397338,0.045903231026484706,0.005645318279151256,0.026004728132387706,0.0031520882584712374,,,,,,,300727620.0,,,,0.6547914679208302,1.0495266201617033,,,,,0.3238507581714989,0.20774822555073313,,,,,-0.7837837837837838,-0.7474201474201474,-0.002456519603026397,0.008159684867343087,-288.5950013815673,-374.7259901871253,172.2619776111161,0.5483701417619148,0.2642872641010347,0.4019693516382103,,0.029156816390858944,-0.12904868376712045
18,,2021-02-03,LH2109,25300.0,25315.0,25555.0,25210.0,0,7046,25380.0,25355.0,25720.0,18399,27775.0,23665.0,25300,16,-0.00256107171000788,112736,345.0,170.0,175.0,0.010075145329657155,,,,,,,,,,,,,0.00513529527947857,0.03377444203041675,0.06261110013825795,0.06043847521232471,0.0549081572190401,-0.11022027175289054,0.02426849344166534,0.0009850275807722615,0.009480545131345053,0.004147738494963461,,,,,,,178369490.0,,,,0.9474443440332857,1.268393619916716,,,,,0.25509692838076314,-0.05769845987603112,,,,,-0.391304347826087,0.3924794359576968,-0.003444542859954769,0.0049955337942897415,-272.9569478544108,-354.3721817205825,162.83046773234332,0.5121625450587184,0.17834394691468688,0.2297931871708689,,0.013628283626308513,-0.4362053668581672
19,,2021-02-04,LH2109,25325.0,25445.0,25485.0,25250.0,0,4078,25315.0,25380.0,25355.0,18364,27380.0,23330.0,25325,16,0.00513529527947857,65248,235.0,65.0,170.0,0.010007331237836268,0.031655812616229274,,,,,0.16222282276354552,-0.1704188293858975,0.24585481136314882,,,,,0.028492827667518178,0.05718215759481234,0.055020632737276476,0.04951856946354883,0.06111220279033209,-0.6573942662503548,0.04255666068808087,0.005332806636381592,0.0015720180782078995,0.0076635881312635094,0.6699272352965845,-0.5162528511624959,-0.8602418599028454,0.599507843714496,,,103764710.0,517242014.8234246,448788069.25,1.1525306715212429,0.6160609193203397,1.4851350035291786,3.2350333691135122,,,,0.5152990466191164,-0.35003704006896297,1.125241365797789,,,,0.6595744680851063,1.0508788159111933,0.0005570665530687524,0.008754831675972019,-247.22392075644893,-332.9425295277558,171.43721754261378,0.5989813846488236,0.2663032512209198,0.34154810622760545,,0.00923560620947141,-4.761125333580581
20,,2021-02-05,LH2109,25500.0,26170.0,26175.0,25500.0,0,8802,25445.0,25845.0,25380.0,19213,27410.0,23350.0,25500,16,0.028492827667518178,140832,675.0,-55.0,730.0,0.014947939916812314,0.016962177432476102,,,,,1.6797859697520483,1.0594811745927872,0.6455447175786626,-0.31469262155756145,,,,0.027894535727932747,0.025792892625143293,0.020443255636224685,0.03171570500573175,0.08253725640045854,0.05051495831289848,0.07912219560008713,-0.002751031636863824,0.00019105846388995032,0.025601834161253344,0.13091875702793315,0.17986123559117628,-0.3764462665045864,0.05921813281380911,,,230348340.0,219666771.22224274,338244918.25,0.6494311055987099,0.5468340129741355,1.6718733252045856,1.6540626335608821,,,,1.4742818387348353,0.38671533605825054,0.29576992740684127,,,,0.9851851851851852,0.32561071710007883,0.02249861622114402,0.033196249383122156,-166.41059273659994,-299.6361421695247,266.45109886584953,0.8404521003497447,0.6231816912068638,0.34177658021565344,,0.027894535727932747,-117.70287942404636
21,,2021-02-08,LH2109,26225.0,26900.0,27400.0,26225.0,0,13460,26170.0,26880.0,25845.0,19705,27910.0,23780.0,26225,16,0.027894535727932747,215360,1175.0,-55.0,1230.0,0.018168980744901093,0.01679261762070495,,,,,1.661118972514408,2.1526444736353345,1.1924626063161883,0.44505295378378573,,,,-0.0020446096654275093,-0.00724907063197026,0.0037174721189591076,0.053159851301115245,0.09219330855018587,0.8292433537832311,0.06068807578202259,0.020634314100114636,0.01858736059479554,0.02509293680297398,0.034170962117179064,0.5045850898699317,-0.28035158147237615,0.19433730510633537,,,362074000.0,211060495.50408316,326380279.25,0.6466704912107006,-0.1807717700664792,1.2371593992682848,1.9432319014702133,,,,1.183401683227341,1.2163241110891723,1.2287772196893678,,,,0.14893617021276595,-0.8362490149724192,0.041996190968075275,0.054970913131577204,-42.96527200610217,-248.3019681368402,410.67339226147607,1.0993606572220043,1.059328664782908,0.414459029547545,,0.045724907063197026,-1.188912389521088
22,,2021-02-09,LH2109,26900.0,26845.0,27110.0,26400.0,0,6343,26900.0,26805.0,26880.0,19375,29030.0,24730.0,26900,16,-0.0020446096654275093,101488,710.0,500.0,210.0,0.015645675645212437,0.016167235189867117,,,,,-0.12646625359350108,1.9648490758493882,1.2841254928310062,0.6953308913909124,,,,-0.005215123859191656,0.005773887129819333,0.05531756379214006,0.09443099273607748,0.07953063885267275,-0.4090638930163447,0.02760720629281908,0.05650557620817844,0.009871484447755634,0.016576643695287763,-0.15262014795414877,0.6289046530174136,-0.09605190863109879,0.09481379931546466,,,170277835.0,139988221.3273939,284538415.0,0.4919835563412198,1.0112779234659273,1.2311480548874172,1.0357399453153011,,,,-0.07384806407047897,0.935378559531813,1.178475530569325,,,,0.2535211267605634,0.10458495654779743,0.032136105860113284,0.04502692532277952,49.853315711592586,-188.67091136715365,477.0484541574925,0.9708314130543763,0.9946479484749373,0.41020916868380325,,0.026448128143043398,-1.6965180925974548
23,,2021-02-10,LH2109,26845.0,26705.0,26870.0,26500.0,0,4436,26845.0,26665.0,26805.0,19412,28945.0,24665.0,26845,16,-0.005215123859191656,70976,370.0,345.0,25.0,0.01626962312065242,0.01609308218997827,,,,,-0.3240599779226441,0.7334157003210207,1.2253412000340833,0.4484725021184725,,,,0.011046620483055608,0.060850028084628346,0.1001685077700805,0.08519003931847968,0.08219434562815953,-0.4114772189815545,0.05228387096774194,0.05699385360402309,0.00617861823628534,0.007676465081445422,-0.28232224764088004,0.7748585462164296,-0.1000856499716422,0.10878623875027131,,,118463380.0,140516562.6212072,269157639.0,0.522060466659121,1.1378611604422046,1.0680911244037499,1.21540694543528,,,,-1.2642825204067163,0.6112506163544421,1.0742851332116903,,,,0.10810810810810811,-0.14541301865245526,0.018109035455585287,0.033625235860467395,110.83821132275989,-128.76908682917096,479.2145963038617,0.7634721919445294,0.8862720114277473,0.4696058595356984,,0.013855083317730763,-1.2753343195513691
24,,2021-02-18,LH2109,27000.0,27000.0,27100.0,26525.0,0,5803,26705.0,26830.0,26665.0,20245,28795.0,24535.0,27000,16,0.011046620483055608,92848,575.0,180.0,395.0,0.015962174354428295,0.013219735414946625,,,,,0.8356158528381719,0.16235449963388204,2.00398938211581,1.43390308052164,,,,0.04925925925925926,0.08814814814814814,0.07333333333333333,0.07037037037037037,0.07092592592592592,0.3888638412984671,0.0968988254687822,0.0582287961055982,0.003703703703703704,0.017592592592592594,-0.27491061982847576,0.8594632123907184,0.30775094458762536,0.2559070151322524,0.578886142629178,0.07157621257555319,156681000.0,118450796.01735583,246854877.0,0.47983980489620154,1.2825503540321697,1.0995962868822318,1.26523610924686,,,,-1.6816413516433697,0.6261972231451843,0.8643173394013867,,,,0.6521739130434783,0.5440658049353702,0.018451576399585168,0.040195197123410686,180.88805020532163,-66.83765942227245,495.45141925518817,0.8876510090743038,1.01612069897529,0.49150606755214815,,0.021296296296296296,-4.75
25,,2021-02-19,LH2109,27100.0,28330.0,28390.0,27055.0,0,16334,27000.0,27910.0,26830.0,21176,28975.0,24685.0,27100,16,0.04925925925925926,261344,1335.0,-55.0,1390.0,0.022625796765696943,0.01635451001648352,,,,,3.0119679042424035,1.9528319903266331,2.22871780989102,1.9935008897020188,,,,0.0370631839039887,0.022943875750088244,0.020120014119308152,0.02064948817507942,0.022590893046240734,1.2979493365500603,0.09696221289207212,0.034444444444444444,0.002117896223085069,0.045005294740557714,0.11576370104619008,0.938838020719372,0.5862046658477403,0.5289658071601891,0.6779710231867806,0.35961503043684506,462742220.0,114386286.70147252,244949271.75,0.4669794928731913,0.6933554197604122,0.9419367971141654,1.1608197120952513,,,,2.091974564758333,1.1507292891260181,1.2676290073666752,,,,0.9101123595505618,0.25793844650708353,0.049583204692806415,0.08083361152177027,339.80586642151684,14.491045746485405,650.6296413500629,1.3511946246507665,1.5644173666257706,0.5137215516670056,0.02806422015731004,0.049064595834804096,-17.02050792593058
26,,2021-02-22,LH2109,28350.0,29380.0,29430.0,28115.0,0,15830,28330.0,28755.0,27910.0,18856,30140.0,25680.0,28350,16,0.0370631839039887,253280,1315.0,215.0,1100.0,0.02413307750020393,0.017578860759414672,,,,,2.1083951008678907,3.2898784350633177,2.275625597002844,2.145333721394994,,,,-0.013614703880190605,-0.016337644656228726,-0.01582709326072158,-0.013955071477195371,-0.00663716814159292,0.14509611852577445,-0.04009255761239139,0.05118249205788916,0.0017018379850238256,0.04305650102110279,0.4257252890644542,0.7681285525707963,0.6772280696817776,0.5183595344111384,0.6690214897097091,0.20778950793458142,465085400.0,110592116.51514481,243245806.75,0.454651687495718,0.5467339866805766,0.7791823421268547,0.9227226417661724,,,,1.0093002971848628,1.2845851573672302,1.479757295627984,,,,0.9239543726235742,0.01384201307301236,0.0673286510050859,0.10615734567417046,544.2023792242726,120.43331244204285,847.5381335644595,1.4952510085327837,1.651844388291825,0.5233723758926865,0.04070706400300881,0.044758339006126614,-21.16541947119081
27,,2021-02-23,LH2109,29350.0,28980.0,29380.0,28050.0,0,16187,29380.0,28635.0,28755.0,16552,31055.0,26455.0,29350,16,-0.013614703880190605,258992,1330.0,1330.0,0.0,0.026930732496591357,0.018028801114039858,,,,,-0.7551641284449141,2.3484101617606297,2.173032303383682,1.960155637879796,,,,-0.0027605244996549345,-0.002242926155969634,-0.0003450655624568668,0.007073844030365769,-0.007936507936507936,0.6218572331017056,-0.14971361900721256,0.08526208304969367,0.013802622498274672,0.032091097308488616,0.5244147570078109,0.4340220886532752,0.5093955810216706,0.554603925103749,0.5533324920997812,0.3289302088889191,469099260.0,121350404.89418931,255669749.75,0.4746373202651023,-0.6334766726886164,0.5179342237529928,0.7102552594720453,,,,-0.22541173384453167,0.9077224029820995,1.192177986027182,,,,0.39849624060150374,-0.5254581320220704,0.03970342023439377,0.07954739472581385,666.231528807919,229.59295571521807,873.2771461854018,1.188758047162758,1.2970908983513565,0.5392378202298316,0.05121916953912845,0.04589371980676329,-2.477259938722892
28,,2021-02-24,LH2109,29600.0,28900.0,29805.0,28600.0,0,10008,28980.0,28985.0,28635.0,15697,30925.0,26345.0,29600,16,-0.0027605244996549345,160128,1205.0,380.0,825.0,0.02647244999519742,0.017968496329532645,,,,,-0.15363135840798176,0.6464812277468835,2.190634832869126,1.993298936577193,,,,0.0005190311418685121,0.002422145328719723,0.00986159169550173,-0.005190311418685121,-0.00397923875432526,0.34422684870575154,-0.22444417593040117,0.09989648033126294,0.031314878892733565,0.010380622837370242,0.4783283039561281,0.13766806814876914,0.4955884229971286,0.5362108513962268,0.5106032797193435,0.35052026656058954,289231200.0,120701131.48367211,260376553.75,0.4635637492904336,-1.0257239339466926,0.44650618008337517,0.6395554580007929,,,,-1.414414198590951,0.5910267470922628,0.9302669988855357,,,,-0.5020746887966805,-0.9005709293981843,0.024247615109719733,0.06592899953895803,747.8642639084064,333.2472173538557,829.2340931091014,0.9911836865971921,1.1539060307604612,0.47689399489451667,0.060134056814554804,0.04169550173010381,-0.3736302384058516
29,,2021-02-25,LH2109,29000.0,28915.0,29140.0,28630.0,0,7317,28900.0,28830.0,28985.0,14880,31300.0,26670.0,29000,16,0.0005190311418685121,117072,510.0,270.0,240.0,0.027387524128224663,0.017917365702792606,,,,,0.028968049794709263,-0.5099955376332302,1.9513142597318212,2.0298015737437725,,,,0.0019021269237420025,0.00933771398927892,-0.005706380771226007,-0.0044959363652083695,-0.0024208888120352758,0.15127897681854516,-0.3417850544690068,0.06920415224913495,0.0077814283243991,0.009856475877572194,0.3717179653934562,-0.111696175820602,0.4918251417685653,0.495800870568929,0.526881415952751,0.3082914745644658,211571055.0,119267547.78115167,262631117.5,0.45412572933651574,-0.8278039872774383,0.4960481591435769,0.63650713922038,,,,-0.5996146908758913,0.2654283726303949,0.7016912831461106,,,,0.11764705882352941,0.6197217476202099,0.011574006588729091,0.05501923164632028,804.4954465209448,427.49686318727356,753.9971666673425,0.7757194682388238,1.105975659664089,0.40298469382602714,0.06634304017887944,0.017637904201971297,-1.2853942362672959
30,,2021-02-26,LH2109,28800.0,28970.0,29325.0,28440.0,0,8485,28915.0,28875.0,28830.0,14493,31135.0,26525.0,28800,16,0.0019021269237420025,135760,885.0,475.0,410.0,0.01912943747434032,0.017357324598716906,,,,,0.10958641194522639,-0.011477788194804444,1.9692869399556632,2.310103090810123,,,,0.00742147048671039,-0.0075940628236106315,-0.00638591646530894,-0.00431480842250604,-0.019675526406627546,-1.072707393740604,-0.4491263440860215,0.016254539166522565,0.012254055919917156,0.018294787711425613,0.3153006477783461,-0.2939800490820222,0.4896747410778019,0.4617958657229874,0.47168734369306065,0.27590470009011037,245810450.0,118442203.93955418,264915087.25,0.4470949735972585,0.38300580563691616,0.43651765896252703,0.627736169552774,,,,2.07127900842432,-0.048246660390117616,0.5436319107978617,,,,0.1977401129943503,0.08009305417082088,0.00198875918720276,0.04540807120947843,844.0840317983348,510.81429690948585,666.5394697776978,0.7444872447205082,0.8704502099927454,0.3402995666661937,0.06825089867731349,0.03054884363134277,-1.4496644181289562
31,,2021-03-01,LH2109,29430.0,29185.0,29435.0,28800.0,0,5271,28970.0,29100.0,28875.0,14013,31185.0,26565.0,29430,16,0.00742147048671039,84336,635.0,170.0,465.0,0.0078008235062479395,0.017291707304440046,,,,,0.42919246526945065,0.3292672331189726,2.3171873549473525,2.2071122054171193,,,,-0.014904916909371253,-0.013705670721260922,-0.011649820113071783,-0.02689737879047456,-0.021929073154017476,-1.2444313494401886,-0.33416131925757264,0.0017259233690024164,0.008566044200788075,0.013191708069213636,0.24094746348187435,-0.4531419137443195,0.4754135491440402,0.4291425251607136,0.5014618583336103,0.2644740314709576,153834135.0,120995255.53818531,259054846.0,0.4670642429834542,1.2989429772306265,0.6780882716480948,0.726292652555337,,,,1.7457281585774116,-0.3107512816454651,0.3642582907867969,,,,0.2125984251968504,0.014858312202500112,0.004474272930648837,0.04145355061258482,882.6325355706722,585.1779446417231,594.9091818578981,0.7861811704590413,0.5227842974775125,0.43059261356328277,0.07064854379592095,0.021757752270001714,-1.6057337775396017
