,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
10,,2023-08-04,LC2401,231000.0,228950.0,232600.0,228400.0,0,12850,229650.0,229700.0,228250.0,10314,244200.0,212300.0,231000,1,-0.0030481166993250597,12850,4200.0,1250.0,2950.0,0.0028025322728649185,,,,,,,,,,,,,-0.039965057872898016,-0.05219480235859358,-0.04870058964839485,-0.08058528062895828,-0.08801048263813059,-1.5303693152914843,0.10822809786898184,0.013498802525582408,0.01594234549028172,0.0024022712382616293,,,,,,,2942007500.0,,,,1.35078300489189,,,,,,0.8691837555039549,,,,,,-0.7380952380952381,-1.59130624726955,0.0016040831206707296,,3779.6921597800683,2705.363450235583,2148.6574190889705,0.5868864048071399,0.31998719065491904,0.47312930704259903,,0.018344616728543352,-0.15755293038198673
11,,2023-08-07,LC2401,227500.0,219800.0,228800.0,219500.0,0,29799,228950.0,223450.0,229700.0,12270,245750.0,213650.0,227500,1,-0.039965057872898016,29799,9300.0,9450.0,-150.0,0.018527833219687963,,,,,,,,,,,,,-0.012738853503184714,-0.009099181073703366,-0.042311191992720654,-0.05004549590536852,-0.1048680618744313,-0.2900389105058366,0.25237541206127595,-0.0024022712382616293,0.04094631483166515,0.001364877161055505,,,,,,,6549820200.0,,,,0.9225897107182793,,,,,,-2.1565285866067034,,,,,,-0.9354838709677419,-0.19738863287250374,-0.03271233680504626,-0.02180685358255452,3069.6115808468894,2778.213076357845,582.7970089780893,0.01108588924668743,0.014843017846053378,0.36029352832474604,,0.042993630573248405,-0.039595634782824574
12,,2023-08-08,LC2401,219200.0,217000.0,221450.0,216300.0,0,30145,219800.0,218300.0,223450.0,13918,239050.0,207850.0,219200,1,-0.012738853503184714,30145,5150.0,3500.0,1650.0,0.01793535918465499,,,,,,,,,,,,,0.003686635944700461,-0.029953917050691243,-0.03778801843317972,-0.09331797235023041,-0.10368663594470046,0.3078626799557032,0.3368378158109209,-0.04185623293903549,0.020506912442396313,0.0032258064516129032,,,,,,,6541465000.0,,,,0.20822869024762145,,,,,,-0.7135111646017653,,,,,,-0.7281553398058253,0.20732853116191663,-0.03723148593189629,-0.03494793017826048,2254.937491017801,2673.557959289836,-837.2409365440699,0.02913550113115239,0.035650362045507096,0.3282692553633762,,0.023732718894009217,-0.1654406047194109
13,,2023-08-09,LC2401,217450.0,217800.0,218200.0,215200.0,0,25550,217000.0,216800.0,218300.0,13673,233550.0,203050.0,217450,1,0.003686635944700461,25550,3000.0,1800.0,1200.0,0.01843212144760572,,,,,,,,,,,,,-0.03351698806244261,-0.04132231404958678,-0.09664830119375574,-0.10697887970615243,-0.09894398530762168,0.31318626637916736,0.28323034918810175,-0.05115207373271889,0.0018365472910927456,0.011937557392102846,,,,,,,5564790000.0,,,,-0.815766442820853,1.3906461572190463,,,,,0.4968220589484561,-0.8530549237940303,,,,,0.7333333333333333,1.4614886731391585,-0.02604807154835098,-0.033682108921506915,1654.7804406842333,2469.8024555687157,-1630.0440297689647,0.11771816999088962,0.13446660404577315,0.3244347224664272,,0.013774104683195593,-6.447940771659926
14,,2023-08-10,LC2401,217450.0,210500.0,219000.0,210050.0,0,32365,217800.0,214400.0,216800.0,17113,231950.0,201650.0,217450,1,-0.03351698806244261,32365,8950.0,7750.0,1200.0,0.018979503867554755,,,,,,,,,,,,,-0.008076009501187649,-0.06532066508313539,-0.07600950118764846,-0.06769596199524941,-0.07838479809976247,0.4973385518590998,0.5102757258831273,-0.05601469237832874,0.040380047505938245,0.0021377672209026127,,,,,,,6812832500.0,,,,-1.731980485106362,1.7860719057676475,,,,,0.654185949480566,-0.9651166885388325,,,,,-0.8994413407821229,-1.6327746741154563,-0.045856311853138876,-0.060722120998029316,583.3778463695489,2092.5175337288824,-3018.279374718667,0.02018619778028131,0.02280547272815536,0.2987001962597487,,0.04251781472684085,-0.06227735327509302
15,,2023-08-11,LC2401,210000.0,208800.0,211700.0,205300.0,0,51821,210500.0,208300.0,214400.0,18289,229400.0,199400.0,210000,1,-0.008076009501187649,51821,6400.0,5200.0,1200.0,0.018163435989258105,,,,,,,,,,,,,-0.05771072796934866,-0.06848659003831417,-0.06010536398467433,-0.07088122605363985,-0.0625,1.204109377413873,0.46601998480687196,-0.09002375296912114,0.013888888888888888,0.016762452107279693,,,,,,,10820224800.0,,,,1.9087149016681826,1.5985009925112683,,,,,-0.4704898605264221,-1.070153753007909,,,,,0.09375,0.9931913407821229,-0.03841578078827179,-0.06167846309403435,-398.30085682708886,1594.3538556176884,-3985.3094248895545,0.1477814772219638,0.16990447219602722,0.41440510436656247,,0.03065134099616858,-1.2419784161359777
16,,2023-08-14,LC2401,207200.0,196750.0,207500.0,196750.0,0,51678,208800.0,201550.0,208300.0,23419,222850.0,193750.0,207200,1,-0.05771072796934866,51678,10750.0,12050.0,-1300.0,0.024221922578057456,,,,,,,,,,,,,-0.011435832274459974,-0.0025412960609911056,-0.01397712833545108,-0.005082592121982211,0.02236340533672173,0.4222033538526852,0.6096013997484827,-0.0603448275862069,0.054637865311308764,0.0,,,,,,,10167646500.0,,,,0.4298025468404338,1.7740484518835786,,,,,-1.1360499088955223,-1.3293076688554304,,,,,-1.0,-1.09375,-0.07094794003069294,-0.10640955282629672,-2124.136868085683,850.6557108770141,-5949.585157925394,0.0,0.0,0.3176005399947479,,0.06124523506988564,-0.0
17,,2023-08-15,LC2401,196000.0,194500.0,198050.0,193400.0,0,78365,196750.0,195350.0,201550.0,25479,215650.0,187450.0,196000,1,-0.011435832274459974,78365,4650.0,3350.0,1300.0,0.02434872927650323,,,,,,,,,,,,,0.008997429305912597,-0.002570694087403599,0.006426735218508998,0.03419023136246787,0.01953727506426735,0.9330856457293238,0.49365899483325504,-0.10673443456162643,0.018251928020565553,0.005655526992287918,,,,,,,15241992500.0,,,,0.6281038005799104,1.0963647976877793,,,,,-0.07746739673598299,-1.0495068268674086,,,,,-0.5268817204301075,0.4731182795698925,-0.06291404022965441,-0.10531863919501683,-3631.5680806890305,-45.78904743619478,-7171.558066505671,0.036409953449332504,0.04897427311506026,0.4404337119769034,,0.02390745501285347,-0.32199317065039235
18,,2023-08-16,LC2401,194000.0,196250.0,200300.0,192050.0,0,76180,194500.0,197350.0,195350.0,24567,209000.0,181700.0,194000,1,0.008997429305912597,76180,8250.0,2450.0,5800.0,0.02579039740152145,,,,,,,,,,,,,-0.011464968152866241,-0.0025477707006369425,0.024968152866242037,0.010445859872611466,0.01910828025477707,0.6460792445607095,0.42756780093410257,-0.12236503856041131,0.020636942675159236,0.02140127388535032,,,,,,,14950325000.0,,,,-0.18977731121675348,0.995061739086573,,,,,0.5809715455948474,-0.682668484754304,,,,,0.01818181818181818,0.5450635386119257,-0.038461538461538436,-0.08612895089155792,-4631.617400185205,-962.9547179859968,-7337.325364398416,0.12762033876801773,0.18346463165659066,0.41277781895573284,,0.04203821656050955,-0.9789366535309094
19,,2023-08-17,LC2401,196000.0,194000.0,198350.0,192250.0,0,67975,196250.0,194500.0,197350.0,26791,211150.0,183550.0,196000,1,-0.011464968152866241,67975,6100.0,4000.0,2100.0,0.024843635298637343,0.03654694499367725,,,,,-0.3137052400645176,-0.22080364879654685,-1.0877780113290927,,,,,0.00902061855670103,0.036855670103092784,0.02216494845360825,0.030927835051546393,0.02809278350515464,0.4674455237595169,0.39394309439492003,-0.07388535031847134,0.022422680412371134,0.00902061855670103,-0.515435352950306,-0.8840130967514881,-0.0015813779419999534,-0.02379130070133252,,,13187150000.0,4752991656.254681,9522577052.5,0.49912871589806235,-0.2434408395568992,0.7534226484285053,0.6018950472040056,,,,2.0399065090552666,-0.3765643259498472,-0.7388525398974775,,,,-0.4262295081967213,-0.4444113263785395,-0.030646235842771485,-0.0843837879294409,-5541.837039104605,-1878.7311822097186,-7326.211713789772,0.0575195970575688,0.08381699339281952,0.29591617850127133,,0.031443298969072164,-0.42346790354183395
20,,2023-08-18,LC2401,195200.0,195750.0,197700.0,194600.0,0,42991,194000.0,196300.0,194500.0,24198,208100.0,180900.0,195200,1,0.00902061855670103,42991,3100.0,-600.0,3700.0,0.027255680185489763,0.024894420072963882,,,,,0.3623550390112403,0.14904855375387163,-1.5205699875000707,-0.8080226735783114,,,,0.027586206896551724,0.013026819923371647,0.021711366538952746,0.018901660280970626,-0.007662835249042145,-0.1299006987863185,0.22055914299578216,-0.07010309278350516,0.00996168582375479,0.005874840357598978,-0.4828820095370919,-0.9394559651429428,0.16396388389427316,-0.29689663935991895,,,8415488250.0,4694525721.387686,9303224620.0,0.504612745917736,-0.5234083253892338,0.6524837952540125,0.7285217967955631,,,,-0.30864908458806595,-0.06565753126593447,-0.5855783038685274,,,,-0.25806451612903225,0.16816499206768903,-0.009738206652333381,-0.06405020420360596,-6052.216106188396,-2713.4281670054543,-6677.575878365884,0.11298147868293568,0.1612389967020058,0.2383693028657311,,0.018901660280970626,-0.5815049848506361
21,,2023-08-21,LC2401,198000.0,201150.0,203500.0,196200.0,0,58940,195750.0,199900.0,196300.0,22723,210000.0,182600.0,198000,1,0.027586206896551724,58940,7300.0,-450.0,7750.0,0.016450368468791155,0.025685002553701663,,,,,1.0740200176688737,0.5612368442772475,-1.2414429769708848,-0.42210866884283604,,,,-0.014168530947054437,-0.00571712652249565,-0.008451404424558787,-0.0343027591349739,-0.07680835197613721,0.16891907608569234,-0.028762707661790232,0.006385696040868455,0.011682823763360677,0.024608501118568233,-0.5025089792960993,-0.9920812933915499,0.19338447356948543,-0.2461469020470353,,,11855781000.0,4725166883.349096,9466216330.0,0.4991610923124864,-0.9416329902746657,0.34774934353535997,0.5903667825619711,,,,1.6846948077583888,0.22653945607965126,-0.48308747050765183,,,,0.3561643835616438,0.6142288996906761,0.024185336048879735,-0.02718387909319908,-5952.345391155046,-3361.2116118353724,-5182.267558639347,0.2909881705530606,0.40781636271705746,0.22321299910609108,,0.038528461347253296,-1.9465389729208828
22,,2023-08-22,LC2401,201200.0,198300.0,204350.0,197100.0,0,54479,201150.0,200250.0,199900.0,22567,213850.0,185950.0,201200,1,-0.014168530947054437,54479,7250.0,4050.0,3200.0,0.017144610317993393,0.019640467038720102,,,,,-0.7213948079300739,0.6515598091958017,-1.8010605957735808,-1.3909965167926877,,,,0.008572869389813415,0.005799293998991427,-0.02042360060514372,-0.06354009077155824,-0.06026222894604135,-0.40525958601968104,-0.12815209259340757,0.0333084762614964,0.030509329299041855,0.006051437216338881,-0.5576579365173768,-0.9926054095532638,0.09523870332059065,-0.1552211124238984,,,10803185700.0,4618803150.012703,9308491450.0,0.4961924469525836,-0.11491448440006105,0.1452015598873415,0.6419089698714087,,,,0.7343127579158213,0.5284453274361365,-0.2567144455856645,,,,-0.6689655172413793,-1.025129900803023,0.008347811347938494,-0.02897249653146161,-6033.616535887821,-3895.692596645862,-4275.847878483917,0.20710846369480618,0.29072334990044246,0.21523294457104836,,0.03656076651538074,-0.213281006855051
23,,2023-08-23,LC2401,198300.0,200000.0,200200.0,195600.0,0,40847,198300.0,198450.0,200250.0,23417,214250.0,186250.0,198300,1,0.008572869389813415,40847,4600.0,2700.0,1900.0,0.017114660893497613,0.019646891658365973,,,,,0.436347364198089,0.6380176332066942,-1.7563067879775958,-1.388935979185572,,,,-0.00275,-0.02875,-0.0715,-0.06825,-0.0695,-0.6485618311643019,-0.050959365445118976,0.010337871911245588,0.001,0.022,-0.8092088932076928,-0.9922545667310331,-0.00021053166603648423,-0.07018483885829387,,,8169400000.0,3564174695.233348,8627075130.0,0.4131382469174518,0.20353183445666762,0.1020227486327587,0.41823331495552546,,,,-0.31160693491219243,0.7651573789624034,-0.043956395114184754,,,,0.9130434782608695,1.5820089955022487,0.012273820068328556,-0.012670725687016549,-5892.918811266631,-4295.137839570016,-3195.5619433932297,0.2888921177333811,0.38270377385179216,0.24294922777083386,,0.023,-21.080760465730727
24,,2023-08-24,LC2401,200500.0,199450.0,203000.0,197300.0,0,36416,200000.0,199950.0,198450.0,22465,212300.0,184600.0,200500,1,-0.00275,36416,5700.0,2700.0,3000.0,0.015527681345792207,0.019601648340928538,,,,,-0.14029432383285637,-0.24892909691482962,-1.7568098457615984,-1.2908944684776793,,,,-0.026071697167209827,-0.0689395838556029,-0.06568062170970168,-0.06693406868889445,-0.06317372775131612,-0.7726148799177418,-0.1847375838066362,0.0325,0.01779894710453748,0.010779644021057909,-0.8082001384426467,-0.9932120246259698,0.0007906516408509861,-0.0852456533834368,-0.2224121760700576,-0.492697025347629,7263171200.0,3558840297.586194,8485074555.0,0.4194235742441504,0.4450158165060036,0.45518339081430315,0.48952868296155944,,,,-0.9684469247512228,0.7800714808533413,0.17146609392407652,,,,-0.24561403508771928,-1.1586575133485888,0.006772388844487498,-0.008225422148554817,-5759.404425181478,-4587.991156692308,-2342.8265369783385,0.30230190330586704,0.3580232765070722,0.24199128284189664,,0.02857859112559539,-0.6217442655807515
25,,2023-08-25,LC2401,199700.0,194250.0,200950.0,194200.0,0,37956,199450.0,197250.0,199950.0,24946,213900.0,186000.0,199700,1,-0.026071697167209827,37956,6750.0,5250.0,1500.0,0.020695429059525056,0.019557203180373156,,,,,-1.3330994686077795,-0.6029272794504017,-1.5885191358735322,-1.6881809602199864,,,,-0.044015444015444015,-0.04066924066924067,-0.04195624195624196,-0.0380952380952381,-0.03861003861003861,-0.1382634007029877,0.03329623859336746,0.019804462271245927,0.03449163449163449,0.0002574002574002574,-0.8107843503320079,-0.9931626228885617,0.0038702341218451158,-0.07080046143795549,-0.22610990337694697,-0.4812326258523567,7372953000.0,3553342536.6959834,8364489275.0,0.4248128510746382,0.6087761180167347,0.47960663708993734,0.5317636839495773,,,,-1.445988751525578,1.0748825650355056,0.374155973577525,,,,-0.9851851851851852,-0.7395711500974659,-0.019682059046177147,-0.024563752772314484,-6003.979713289329,-4871.188868011713,-2265.581690555233,0.10272277127919893,0.002581238813577164,0.20444378365267213,-0.0766795102485775,0.03474903474903475,-0.008569991449643287
26,,2023-08-28,LC2401,195500.0,185700.0,197900.0,183450.0,0,83130,194250.0,189700.0,197250.0,29119,211050.0,183450.0,195500,1,-0.044015444015444015,83130,14450.0,10800.0,3650.0,0.020423978889413146,0.02103883615604745,,,,,-2.0921045103909948,-1.9621115892949466,-1.8323096733122848,-1.9737249394463827,,,,0.0035002692514808833,0.002154011847065159,0.006192784060312331,0.005654281098546042,0.022617124394184167,0.6373168932448098,0.2563938106309629,-0.029086229086229085,0.06569736133548734,0.012116316639741519,-0.8514942526323126,-0.9933789899118206,-0.1560987805635782,-0.17140902615035555,-0.2782224954503926,-0.4661972980042457,15437241000.0,3882282031.782597,8754071110.0,0.4434830358354945,1.607070897936978,0.33779484341077914,0.45803355979650356,,,,-1.558879232830262,0.8552193751965057,0.45135857989018463,,,,-0.6885813148788927,0.2966038703062924,-0.05484158289858765,-0.057719142458454886,-6809.22838957567,-5258.796772324505,-3100.8632345023307,0.10569780669547586,0.11549593854789145,0.3429580514478402,-0.07670731456092365,0.07781367797522887,-0.23850471959551822
27,,2023-08-29,LC2401,185200.0,186350.0,188700.0,180700.0,0,76982,185700.0,185200.0,189700.0,29393,202950.0,176450.0,185200,1,0.0035002692514808833,76982,8000.0,5000.0,3000.0,0.02220331269480852,0.02110007734074337,,,,,0.16588892992927612,-1.7971841530369612,-1.82900422773837,-1.951061034649354,,,,-0.0013415615776764154,0.002683123155352831,0.0021464985242822645,0.019050174403005098,0.022001609873893213,0.2706964994586792,0.23441739070709847,-0.07054388799138395,0.012610678830158305,0.030319291655486986,-0.8590957932305806,-0.9931599124566379,-0.07094811628235004,-0.07747685745581094,-0.24191464839046412,-0.44778181636586345,14345595700.0,3956034645.954578,9231862075.0,0.42851968690775505,0.6276143510045219,0.2171278771747327,0.26872357338039876,,,,-0.19812218346709212,0.27301850355818036,0.5770409079514914,,,,0.4125,1.1010813148788927,-0.039474249387912885,-0.04535849217699417,-7310.671330944431,-5669.1716840484905,-3282.9992937918814,0.25823016290745343,0.28570636012333767,0.3738010193140938,-0.07814194102055112,0.04292997048564529,-2.3309798098575603
28,,2023-08-30,LC2401,188100.0,186100.0,188800.0,184600.0,0,59287,186350.0,186350.0,185200.0,29534,198150.0,172250.0,188100,1,-0.0013415615776764154,59287,4200.0,1750.0,2450.0,0.020246102616935806,0.021052101691491625,,,,,-0.06372577889544483,-1.1506427216913675,-1.4715609312046358,-1.9728134126909491,,,,0.004030091348737238,0.003492745835572273,0.02041912950026867,0.02337452982267598,0.023911875335840944,0.23953651502948742,0.20811077467424216,-0.06385833109739737,0.014508328855454057,0.008060182697474477,-0.8337950945652349,-0.9926684817129912,-0.02249680499927153,-0.0034399695839481873,-0.22770563111293526,-0.43711947039158966,11033310700.0,3749334978.291014,9599442012.5,0.3905784287679204,0.01650979650862751,0.16541814177401487,0.15426110947854949,,,,0.9837114891343043,0.04385789182082443,0.7049311199626686,,,,-0.2857142857142857,-0.6982142857142857,-0.03060294309154843,-0.0422849300969208,-7640.17025844485,-6063.371398927763,-3153.5977190341746,0.24189934527442153,0.27067959574016304,0.36969831432811734,-0.07513838764374833,0.022568511552928532,-0.5860566617881932
29,,2023-08-31,LC2401,186800.0,186850.0,187200.0,180850.0,0,77568,186100.0,184450.0,186350.0,29530,199350.0,173350.0,186800,1,0.004030091348737238,77568,6350.0,5250.0,1100.0,0.0213938448360268,0.021023806175288155,,,,,0.19169180476341607,0.1700646169606129,-1.3363760026663896,-1.9822160003489968,,,,-0.0005351886540005352,0.016323253947016322,0.019266791544019266,0.019801980198019802,-0.011506556061011506,0.6941150673840808,0.23921581905600325,-0.06797420741536808,0.0018731602890018732,0.03211131924003211,-0.829858193317193,-0.9932031500348137,0.07875587194361416,0.11407623464000519,-0.1313200395369917,-0.41391821294932246,14493580800.0,3700705119.6234994,10098398067.5,0.3664645713990616,-1.2116468427167495,-0.09847084977371723,0.009825250370731993,,,,2.1619752714689606,-0.5236426864875303,0.779388492544824,,,,0.889763779527559,1.1754780652418448,-0.015456222007552478,-0.03526020265473395,-7751.428161660879,-6400.9827514743865,-2700.8908203729843,0.2714561409907618,0.3058393111266091,0.33530663329192517,-0.07235951163838775,0.03398447952903398,-17.119932758411093
30,,2023-09-01,LC2401,187900.0,186750.0,190650.0,185300.0,0,75908,186850.0,187950.0,184450.0,29406,197350.0,171550.0,187900,1,-0.0005351886540005352,75908,5350.0,1550.0,3800.0,0.02045490767028942,0.02107527226599519,,,,,-0.025394151365914188,0.058802633017893305,-0.6445372878275963,-1.955616133196974,,,,0.016867469879518072,0.019812583668005354,0.02034805890227577,-0.010977242302543508,-0.05488621151271754,0.4892739273927393,0.15103284795123603,-0.03398447952903398,0.020883534136546186,0.007764390896921017,-0.7990226257918895,-0.9952224573637365,0.14853195552009357,0.19174411918660106,-0.09272715954910371,-0.4139583205987911,14175819000.0,3397449962.6930223,10660088642.5,0.3187074776421609,-1.6640708788497176,-0.36928819140032965,0.04810817450060122,,,,-0.3986017712208276,-0.20731080570045926,0.6746755001627034,,,,-0.45794392523364486,-1.3477077047612038,-0.004884547069271661,-0.03181906551746483,-7758.237878862477,-6672.433776952005,-2171.6082038209443,0.2641399091341496,0.30072621363842267,0.24792469633814376,-0.07334442212285514,0.028647925033467202,-0.38338422866694616
