,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
1090,,2016-11-02,AG1612,3713.204419994704,3747.163930935691,3749.844944957348,3700.693021226973,0,642228,3665.839838945434,3722.141133400227,3652.43476883715,509430,3871.384247272457,3432.59161906129,4162.0,15,0.022184300341296873,0.010340171662040964,0.017161801836392893,0.01450663997084633,0.01569622299610234,0.015786592643539946,0.0134691104709078,1.2926556635943316,1.1277436498866136,0.7841129455031528,-0.1988977264072406,-0.22570021260622578,0.5755052968856466,0.6191730572462565,-0.00524683997138084,-0.01955640352969218,-0.018363939899833003,-0.011686143572620858,0.01693298354400206,0.07261570566168982,-0.1648890860343792,0.018283764017552304,0.0007154781779156519,0.01240162175053651
1091,,2016-11-03,AG1612,3760.569001043975,3727.503161443541,3778.442427855021,3724.822147421884,0,542588,3747.163930935691,3756.100644341214,3722.141133400227,449696,3944.665297197744,3498.723298262159,4193.0,15,-0.00524683997138084,0.010365972487564446,0.017174091000947543,0.014488588565703295,0.014830820494635723,0.015607025566929352,0.013460905604993169,-0.3055090351560008,0.7498024274426478,0.7427174808703173,-0.2988898473797028,-0.5348276060642914,0.38841720856547723,0.553202793514689,-0.014385039558858653,-0.0131862862622872,-0.006473267801486308,0.022296811316231242,0.02445456725005993,0.20523552383265756,-0.24185854778870503,0.035535416169806704,0.013665787580915878,0.0007192519779430181
1092,,2016-11-04,AG1612,3692.649979162002,3673.882881010405,3725.715818762436,3669.414524307643,0,554180,3727.503161443541,3693.543650502555,3756.100644341214,403004,3981.305822160387,3530.001795181488,4156.0,15,-0.014385039558858653,0.013699910136116315,0.017431556154433238,0.01466918132295201,0.01485398029348624,0.01565809443420684,0.013479036197179413,-0.8252297976965306,0.07266914772597197,0.4808089481016382,-0.46607916575763714,-0.5385710507779061,0.32815733921880175,0.524586120842406,0.0012162490878130695,0.008027243979567026,0.03721722208708342,0.039406470445147015,0.05097379205582454,0.3721423990209883,-0.3251440973457625,0.017981299448573622,0.014108489418632622,0.0012162490878133171
1093,,2016-11-07,AG1612,3697.118335864764,3678.351237713166,3714.991762675809,3662.265153583225,0,398204,3673.882881010405,3689.075293799793,3693.543650502555,387068,3914.280471618967,3471.91315804559,4117.0,15,0.0012162490878130695,0.013604891974147226,0.008308080498557045,0.014666974971163812,0.0146142167012464,0.015564207131194312,0.013479078326203122,0.14639351268013215,-1.2761582710220647,0.6620414126348863,0.9126954747107899,-1.385897682489975,0.48170764734459326,1.1036323186011303,0.0068027210884355005,0.035957240038872795,0.03814382896015546,0.049697098916786975,-0.024338141213462904,-0.38871846692410406,-0.31014580500441685,0.013865239601070454,0.009961127308065938,0.004373177842565581
1094,,2016-11-08,AG1612,3672.989209669852,3703.37403524863,3704.267706589182,3628.305642642239,0,425578,3678.351237713166,3677.457566372614,3689.075293799793,388050,3909.812114916205,3467.444801342829,4120.0,15,0.0068027210884355005,0.013711375651237782,0.008241609736810263,0.014637720327141213,0.014649569265443668,0.015573799098956773,0.013482646100890736,0.825411698160358,-0.4534724437426608,0.9670461728913138,0.8717202148700023,-1.3056734781941661,0.5743155404337792,1.1338026743666307,0.02895752895752893,0.03112934362934347,0.04260455095113288,-0.030930451070128817,-0.0304620752610759,0.057879880664182176,-0.3137536556884062,0.001943634596695663,0.00024131274131264488,0.020270270270270275
1095,,2016-11-09,AG1612,3682.819594415927,3810.614596114903,3847.255121077546,3679.244909053718,0,1413512,3703.37403524863,3759.675329703423,3677.457566372614,369290,3897.300716148473,3456.720745256202,4157.0,15,0.02895752895752893,0.016283321884168006,0.009999678705671573,0.014796030976233648,0.015091727842056733,0.01565212608301521,0.013595881488634028,2.8958459376404693,2.1488063589763726,1.4539901684198646,1.5535759495433408,-0.8410510559640132,0.9564162277559078,1.1785983272615763,0.002110694183864788,0.013262959460950931,-0.058202577212620475,-0.05774738271151464,-0.05365063220156485,1.812321125622095,-0.3611390284757119,-0.01737451737451743,0.009615384615384474,0.03447467166979381
1096,,2016-11-10,AG1612,3798.996868687723,3818.657638179873,3819.551309520426,3744.482916914034,0,748222,3810.614596114903,3791.847497963305,3759.675329703423,344092,3984.880507522596,3533.576480543697,4210.0,15,0.002110694183864788,0.015617617234712769,0.009991784423287041,0.014761471464310671,0.01475667160114827,0.015649619258251316,0.01358201531278647,0.2112429666662508,2.2040457424945137,1.8255577770484233,1.575279908938517,-0.5042536818205947,0.9359200651802296,1.2635872981988123,0.011128775834658393,-0.060186236656824994,-0.05973200090847131,-0.055643879173290896,-0.05995911878264797,0.14547736418226376,-0.2859649597877007,0.01876172607879915,0.00023402761525874522,0.019424292066463945
1097,,2016-11-11,AG1706,3808.250213319969,3861.154623024483,3872.429333289379,3774.42608252528,0,540772,3818.657638179873,3818.657638179873,3787.435363600161,531670,4014.66413970807,3559.339302087259,4386.0,15,0.011128775834658393,0.011294586416860207,0.010019938528971213,0.01463318534609262,0.014769081043083639,0.01565409509293367,0.013593000572306432,1.1106630846567707,2.454880225983307,1.923054666716644,1.9034245686211215,-0.49066340753562865,1.1251805158069597,1.3800407613357921,-0.07053009883198591,-0.07008086253369272,-0.06603773584905676,-0.07030548068283915,-0.07884097035040463,-0.01791981524200037,0.3739290654824872,0.03518705918177283,0.0029200359389037703,0.02246181491464532
1098,,2016-11-14,AG1706,3837.737917089698,3588.827005856987,3884.571328959267,3588.827005856987,0,853470,3861.154623024483,3724.990814440735,3818.657638179873,435976,4047.620985097767,3588.827005856987,4179.0,15,-0.07053009883198591,0.03838913771604007,0.019491443444031708,0.018357134133910435,0.01668080387818539,0.016902435430042054,0.014317415488189347,-3.6185159418545925,-1.724001288961786,-0.1425092831968785,0.08583663136242284,-0.484188132157117,0.22425925178773287,0.43686507915774486,0.0004833252779123412,0.004833252779120498,0.00024166263895636066,-0.008941517641372673,-0.001691638472692117,0.841881606296184,0.09198939191603814,0.04127953810139896,0.08240695988400203,0.0
1099,,2016-11-15,AG1706,3591.428862071964,3590.561576666972,3611.37642638678,3549.799162632346,0,500754,3588.827005856987,3578.419580997083,3724.990814440735,421952,4059.762980767655,3389.351362708822,4143.0,15,0.0004833252779123412,0.038034358219268836,0.019311651617649694,0.01826355079726576,0.016681158438243884,0.016839744658776353,0.01431093977710074,0.0250276510513793,-1.7857761462630406,-0.21110084778893476,-0.04373964522859856,-0.4871695855972001,0.30578506743119305,0.46584881802428446,0.004347826086956364,-0.00024154589371976984,-0.009420289855072797,-0.002173913043478562,0.006280193236714776,0.08808276799418843,0.07776116116483477,-0.031192691370737862,0.005797101449275236,0.011352657004831209
1100,,2016-11-16,AG1706,3581.888722617051,3606.172713956828,3625.252992866652,3573.215868567131,0,395132,3590.561576666972,3599.234430716892,3578.419580997083,438130,3792.639076030113,3363.332800559062,4149.0,15,0.004347826086956364,0.03380657244877228,0.019327784854286875,0.017938446923564805,0.01628767032284972,0.016821779944363683,0.014284167005484105,0.22495211529592446,-1.9726474014775588,-0.08096481812432847,0.03229742773057837,-0.6234594182135669,0.27761461977900775,0.5335174035302278,-0.004569504569504376,-0.013708513708513885,-0.006493506493506637,0.0019240019240018824,0.00024050024050020378,-2.033693190668472,0.16314651903534053,-0.06370197770293436,0.0052910052910052395,0.00913900913900913
1101,,2016-11-17,AG1706,3597.499859906908,3589.69429126198,3608.774570171804,3586.225149642011,0,331908,3606.172713956828,3597.499859906908,3599.234430716892,454692,3815.188496559905,3383.280364873878,4151.0,15,-0.004569504569504376,0.03331239183693726,0.019324762882533698,0.017890730359724327,0.01627359235751951,0.01682492473034362,0.014287934074463198,-0.23645850649140082,0.007219958687339764,-0.1370566981558495,-0.07784190096502756,-0.605433793466845,0.23495623528834786,0.5105854038602685,-0.009180961584924265,-0.0019328340178790524,0.006523314810340425,0.0048320850446965545,-0.002416042522348657,-1.0536074020833543,0.2524364914523087,-0.06132756132756117,0.005315293549166286,0.0009664170089397163
1102,,2016-11-18,AG1706,3597.499859906908,3556.737445872282,3606.172713956828,3538.52445236745,0,516058,3589.69429126198,3571.481297757147,3597.499859906908,492548,3812.586640344929,3381.545794063894,4108.0,15,-0.009180961584924265,0.030969180643542503,0.019278802301482455,0.017930123962919382,0.016302744687013822,0.016826222443327075,0.014283961245832425,-0.47622053701013833,-0.28211331796541944,-0.3400616148018624,-0.05823460939996548,-0.6480085165321577,0.2341193751845546,0.5169655016245892,0.007315288953913714,0.01584979273347978,0.014142891977566591,0.006827603023652877,0.004389173372348433,-0.07446039263892404,-0.08604066049105769,-0.0734476926793912,0.013899049012436172,0.005120702267739434
1103,,2016-11-21,AG1706,3557.604731277275,3582.756008022043,3584.490578832027,3532.453454532506,0,535686,3556.737445872282,3559.339302087259,3571.481297757147,512028,3785.700792790176,3356.394517319125,4100.0,15,0.007315288953913714,0.006657824256921939,0.019275029133884063,0.017960431616962633,0.016309437165131214,0.016805055667639682,0.014276521834136708,0.37952155107532276,-0.1945017927583896,-0.3142562802678835,-0.06036218493563909,-0.5495022818473333,0.21099991092750914,0.5798666291204088,0.008472524812394197,0.006778019849915383,-0.00048414427499387434,-0.0029048656499634997,0.01936577099975802,-0.6157912482705432,0.154405255934447,-0.008778346744696228,0.00048414427499400125,0.014040183974824386
1104,,2016-11-22,AG1706,3577.552295592091,3613.110997196764,3630.456705296604,3564.543014517211,0,620846,3582.756008022043,3596.632574501916,3559.339302087259,589436,3772.691511715296,3345.119807054229,4131.0,15,0.008472524812394197,0.007765582075092995,0.019307269682514616,0.01800779535552962,0.016317977233724794,0.016814100226978327,0.014284779332398453,0.43882563157375026,0.19506836666654956,-0.49520925111894587,-0.04281694556583568,-0.5430493442693918,0.27319663320524656,0.6066958212443858,-0.0016802688430148775,-0.008881421027364406,-0.011281805088814123,0.01080172827652423,0.003120499279884683,0.22418357022584126,0.3270992992570719,-0.003631082062454819,0.004800768122899561,0.01344215074411902
1105,,2016-11-23,AG1706,3613.110997196764,3607.03999936182,3622.651136651677,3593.163432881948,0,480092,3613.110997196764,3606.172713956828,3596.632574501916,605060,3811.719354939937,3380.678508658902,4155.0,15,-0.0016802688430148775,0.007636513588441989,0.01926753072957388,0.017912928779384402,0.01625975639014654,0.01679928346450773,0.014284429578432175,-0.08720727459050163,0.423790811857107,-0.4482766939294111,-0.12457515928709079,-0.4814429230263442,0.3029617398316062,0.6097565253446687,-0.0072132724212551425,-0.009617696561673397,0.012503005530175505,0.004808848280836636,-0.0009617696561673272,0.13684553013146578,0.28320292618706694,0.001920307249159824,0.004327963452753288,0.0038470786246691826
1106,,2016-11-24,AG1706,3597.499859906908,3581.021437212059,3601.836286931868,3539.391737772442,0,908362,3607.03999936182,3574.083153972123,3606.172713956828,643450,3822.126779799842,3389.351362708822,4128.0,15,-0.0072132724212551425,0.008114739641778897,0.019300074932100775,0.017845080777605632,0.016254043025650027,0.01667732160676588,0.014292572803359663,-0.37374323398391035,-0.01448288820005655,-0.3500153665230374,-0.14816939159760711,-0.5585029256753878,0.38310656650545066,0.5867087651729762,-0.0024218939210461426,0.019859530152579335,0.01210946960523122,0.006296924194720326,0.004359409057883488,1.2007156961582364,0.3119657554622682,0.002163981726376455,0.005812545410511148,0.011625090821022043
1107,,2016-11-25,AG1706,3577.552295592091,3572.348583162139,3606.172713956828,3549.799162632346,0,665974,3581.021437212059,3579.286866402075,3574.083153972123,668112,3788.302649005152,3358.996373534102,4142.0,15,-0.0024218939210461426,0.006745681353918081,0.01930506251325468,0.017832466306903078,0.016252408318126202,0.016668917875949468,0.014285309100900291,-0.12545382432112262,-0.33740130085046754,-0.3989590437796911,-0.17020132330336854,-0.5523631318326694,0.4007251191843328,0.5444305387479746,0.02233551832969157,0.014566642388929163,0.008739985433357548,0.006797766448167138,0.006069434328720654,0.1650399290150843,0.2728479291320227,0.005812545410511148,0.009468317552804032,0.0063122117018695675
1108,,2016-11-28,AG1706,3584.490578832027,3652.138840421405,3674.688260951198,3577.552295592091,0,944576,3572.348583162139,3627.854849081628,3579.286866402075,718130,3793.506361435105,3364.200085964054,4166.0,15,0.02233551832969157,0.011783323760024243,0.019937334498211903,0.01817436943600077,0.015850799446464836,0.016761260889783487,0.01431274875092327,1.120286080955042,0.36206513007912944,-0.1854554931258282,0.01833198458739482,-0.17636532582449024,0.5345729659836973,0.6690785908122987,-0.007599145096176765,-0.013298503918309152,-0.015198290192353157,-0.015910710045119736,-0.010923771075753928,0.6139729178616583,0.3084842062408698,0.0004855547462976982,0.006174305390643731,0.020422702445974824
1109,,2016-11-29,AG1706,3638.262273941533,3624.38570746166,3659.944409066333,3613.978282601756,0,708916,3652.138840421405,3637.394988536541,3627.854849081628,694584,3844.676200329634,3410.166212428631,4202.0,15,-0.007599145096176765,0.012399616873069714,0.01997347151636241,0.018201235226366446,0.015851292920829752,0.016760962468630416,0.014322537661270235,-0.3804619086848018,0.35003457113584024,-0.6539348044863745,-0.12659769006469815,-0.2629029320584317,0.5339685698610441,0.6319007639835523,-0.005743000717874966,-0.00765733429049983,-0.008375209380234231,-0.0033500837520936675,-0.001675041876046771,0.0932376007859611,0.14641917201620877,0.006886725243410186,0.009810959559703286,0.002871500358937483
1110,,2016-11-30,AG1706,3607.03999936182,3603.570857741852,3632.191276106589,3584.490578832027,0,712904,3624.38570746166,3607.907284766812,3637.394988536541,695622,3855.083625189538,3418.839066478551,4177.0,15,-0.005743000717874966,0.01272221415299928,0.019277510559057087,0.018024185384658963,0.015852872813137884,0.01677172637664758,0.014328511918994846,-0.2979119477217328,0.2617574985734675,-0.7808867032857093,-0.44449292212937147,-0.27433526299849326,0.5221085780548768,0.6298148506085545,-0.0019253910950660176,-0.0026474127557158528,0.0024067388688327426,0.00409145607701565,0.003369434416365815,0.32840562210473456,0.13038307821660158,0.0,0.00794223826714819,0.005294825511432085
1111,,2016-12-01,AG1706,3603.570857741852,3596.632574501916,3621.783851246684,3547.19730641737,0,906362,3603.570857741852,3591.428862071964,3607.907284766812,724380,3823.861350609825,3391.085933518807,4146.0,15,-0.0019253910950660176,0.012194875129714889,0.019260280701010175,0.018014033089810852,0.01573916537004835,0.01674658167879086,0.014329166062854197,-0.09996692805027672,-0.45558717808909827,-0.950644310994369,-0.4076114918223201,-0.1885396417026716,0.45378242897706694,0.6134168808090794,-0.0007234145165179806,0.004340487099107631,0.00602845430431621,0.0053050397877982295,0.024837231733783327,-0.002805426817636035,0.11634192133083772,0.006257521058965156,0.006993006993006809,0.013744875813841633
1112,,2016-12-02,AG1706,3574.083153972123,3594.03071828694,3612.243711791772,3569.746726947163,0,588310,3596.632574501916,3588.827005856987,3591.428862071964,732220,3806.515642509985,3375.47479622895,4152.0,15,-0.0007234145165179806,0.01210148953730396,0.01902394023152009,0.018014015524633387,0.015738346449724733,0.016721032035812246,0.014249955697394453,-0.03802653434115509,-0.2541760188137083,0.020370245982234456,-0.25547352773455534,-0.20173249524261463,0.5052455522139575,0.7109387647249469,0.005067567567567426,0.00675675675675661,0.00603281853281837,0.025579150579150466,0.02268339768339763,-0.0856876170889777,0.08850051078163394,0.00048227634434523615,0.005067567567567426,0.006756756756756863
1113,,2016-12-05,AG1706,3580.154151807067,3612.243711791772,3654.740696636381,3569.746726947163,0,980844,3594.03071828694,3613.978282601756,3588.827005856987,750078,3803.913786295009,3372.872940013974,4201.0,15,0.005067567567567426,0.004918732075943165,0.019066156104621583,0.01456844655568718,0.015743612213015082,0.01663878975484237,0.0142524043588762,0.26578863299766337,0.07287946905317223,0.08464718213278465,-0.2107752266236266,-0.1391893522003546,0.6252231273138372,0.7259478972661972,0.0016806722689075581,0.0009603841536614438,0.020408163265306152,0.017527010804321824,0.018967587034813924,0.06164777073311689,0.04363169539209527,-0.020028957528957503,0.011764705882352906,0.011764705882352906
1114,,2016-12-06,AG1706,3613.978282601756,3618.314709626716,3644.333271776477,3604.438143146844,0,690058,3612.243711791772,3623.518422056668,3613.978282601756,768054,3830.799633849761,3396.289645948759,4183.0,15,0.0016806722689075581,0.004036618474699634,0.018993937236048752,0.014511471251439558,0.01571461334863288,0.01663339108933679,0.014245879441267857,0.08848467003027662,0.18324424642135784,0.047376670260906306,-0.2703923257842389,-0.17727467568176228,0.6053435089147329,0.7043180765294736,-0.0007190795781399967,0.018696069031639537,0.015819750719079675,0.017257909875359544,0.024688398849472548,-0.019226298983324567,0.09794981321942518,-0.0028811524609843315,0.007190795781399841,0.003835091083413148
1115,,2016-12-07,AG1706,3626.120278271645,3615.71285341174,3635.660417726557,3610.509140981788,0,517866,3618.314709626716,3621.783851246684,3623.518422056668,768516,3840.339773304674,3405.829785403671,4175.0,15,-0.0007190795781399967,0.002782403443569108,0.017642863325967914,0.014464537924724527,0.01571385501408763,0.016634182327404205,0.014245537977107056,-0.04075753265523565,0.19741973508167865,0.10979757306496281,-0.6482411973865656,-0.20251957532718626,0.6412528435298821,0.7418643404715842,0.019429119692971987,0.01655073159030954,0.017989925641640703,0.02542576157351872,0.024946030223075295,-0.2826400099701764,0.09490738932418814,0.00623202301054668,0.005516910530103306,0.0014391940513312862
1116,,2016-12-08,AG1706,3626.987563676636,3685.962971216094,3720.654387415775,3625.252992866652,0,1332558,3615.71285341174,3679.89197338115,3621.783851246684,834208,3838.60520249469,3404.095214593687,4265.0,15,0.019429119692971987,0.00843613185586486,0.018292465466931543,0.014771951972292089,0.015907958362270602,0.01671421043317652,0.014280016794942283,1.0621378363728633,0.644126324917251,0.5308358404566982,-0.4247716306574929,-0.07838769719536448,0.720448152398749,0.8344098746289078,-0.002823529411764645,-0.001411764705882384,0.005882352941176313,0.005411764705882513,-0.004470588235294298,0.8229850965307628,0.14290919122048207,0.008395298632765376,0.009411764705882395,0.01647058823529419
1117,,2016-12-09,AG1706,3681.626544191134,3675.55554635619,3699.839537695967,3649.536984206429,0,776850,3685.962971216094,3674.688260951198,3679.89197338115,805230,3900.182466249124,3458.734195108184,4225.0,15,-0.002823529411764645,0.008832024113312078,0.018045775351222672,0.014772390526417985,0.015870344334144675,0.016717868855009487,0.014269866482543017,-0.15646484325614415,0.5061316102194852,0.38360920359199396,-0.595618355592856,-0.15945076694763166,0.7017414992494301,0.8700359580008279,0.0014157621519583783,0.00873053327041035,0.008258612553091179,-0.0016517225106184588,-0.029731005191127924,0.14148727485032547,0.08752013886225019,0.02376470588235289,0.0066068900424729685,0.007078810759792387
1118,,2016-12-12,AG1706,3666.882692306269,3680.759258786142,3698.972252290974,3660.811694471325,0,737376,3675.55554635619,3677.290117166174,3674.688260951198,864670,3894.978753819171,3453.530482678232,4226.0,15,0.0014157621519583783,0.008926627112932557,0.008230187974048295,0.014772504159716633,0.015522341936413043,0.016646952564042736,0.014252323085671136,0.17202063384488994,1.2619989293869878,0.6079971798155241,0.6959701715604393,-0.7031898991525086,1.333333807190826,1.8059840948397226,0.007304429783223247,0.006833176248822058,-0.003063147973609952,-0.031102733270499474,-0.030160226201696477,-0.31340413207182855,0.14230965065881798,0.014865502595563776,0.004948162111215819,0.005419415645617379
1119,,2016-12-13,AG1706,3682.493829596126,3707.645106340894,3727.592670655711,3669.484548521245,0,869156,3680.759258786142,3703.308679315935,3677.290117166174,875882,3897.580610034147,3456.132338893208,4276.0,15,0.007304429783223247,0.00894764214480755,0.008335337285819939,0.014704782722053129,0.015528729878769316,0.016655609920644132,0.01425707256078056,0.8763208413472998,0.40744338682420245,0.8942972040458778,0.8747727612643265,-0.6825928215906627,1.371313486699459,1.865967970615809,-0.00046783625730962484,-0.010292397660818738,-0.03812865497076006,-0.037192982456140194,-0.06362573099415178,0.242885583474374,0.12470422242011403,0.017436380772855854,0.0053801169590644874,0.010292397660818738
1120,,2016-12-14,AG1706,3708.512391745886,3705.910535530911,3729.327241465695,3661.678979876317,0,908220,3707.645106340894,3695.503110671006,3703.308679315935,876070,3925.333742993892,3480.416330232985,4248.0,15,-0.00046783625730962484,0.008908668006703367,0.008322497783915356,0.014698052744966944,0.01537642748669691,0.016638967875526847,0.01424263938415456,-0.056213443302297786,0.5729184079658398,1.1199532727455148,0.74309556502781,-0.9226994202963453,1.2539518282828788,1.9527053926920153,-0.00982915984086156,-0.03767844605663481,-0.03674233559560043,-0.06318745611982217,-0.05429440673999561,0.4491184551449912,0.122795079702517,0.02502923976608173,0.006318745611981984,0.011935408378188888
1121,,2016-12-15,AG1706,3707.645106340894,3669.484548521245,3727.592670655711,3642.598700966493,0,972096,3705.910535530911,3687.697542026078,3695.503110671006,828720,3916.660888943972,3473.478046993048,4226.0,15,-0.00982915984086156,0.006250801190549386,0.008599470157326271,0.014777988879188134,0.015417730780982308,0.0163604327427994,0.014249854664405944,-1.1429959824312734,-0.2056532873277885,0.8450657865798494,0.5779705493769901,-1.0158573630046297,0.6976731017555874,1.7174384157611573,-0.028125738596076377,-0.027180335618057015,-0.053887969747104414,-0.04490664145592055,-0.05696052942566755,-0.3968884191055031,-0.006264339607565605,0.005850690381464855,0.015835499881824814,0.007326873079649951
1122,,2016-12-16,AG1706,3587.092435047004,3566.277585327195,3597.499859906908,3552.401018847323,0,908346,3669.484548521245,3571.481297757147,3687.697542026078,770624,3908.855320299044,3465.67247834812,4118.0,15,-0.028125738596076377,0.013845570529720044,0.010605068015759545,0.01535838061089809,0.0157117639772539,0.016560082985993384,0.014276523497596866,-2.652103555986669,-2.075761247216296,-0.592478338932566,0.05655544967389694,-0.9840604189302715,0.31128698845669717,1.0039527437458242,0.0009727626459143758,-0.026507782101167218,-0.017266536964980712,-0.029669260700389163,-0.02845330739299597,0.13527059055895713,-0.0417583743604595,-0.024107775939494126,0.008754863813229638,0.003891050583657503
1123,,2016-12-19,AG1706,3566.277585327195,3569.746726947163,3586.225149642011,3559.339302087259,0,507136,3566.277585327195,3573.215868567131,3571.481297757147,758880,3785.700792790176,3356.394517319125,4125.0,15,0.0009727626459143758,0.013788025995836924,0.010474734584675184,0.015311898654130558,0.015449004237215166,0.01655400104692844,0.014254732948466652,0.09286752213631774,-2.0251775522609377,-0.38464592261106945,-0.0775136234516823,-0.7178357638716247,0.27582009905378585,1.1069318444694056,-0.027453838678328357,-0.01822157434402347,-0.03061224489795922,-0.029397473275024136,-0.03328474246841595,-0.2534716947066426,-0.13727836143177477,-0.03210116731517504,0.00461613216715238,0.002915451895043669
1124,,2016-12-20,AG1706,3564.543014517211,3471.743476183065,3568.879441542171,3466.539763753112,0,780436,3569.746726947163,3533.320739937498,3573.215868567131,760922,3787.435363600161,3358.12908812911,4092.0,15,-0.027453838678328357,0.014142551232788441,0.011904794662799532,0.015861903017157973,0.01576814129387989,0.016670002277126294,0.014364856390521392,-2.306116103297183,-2.6134204512400037,-0.8212712748425096,-0.734905388915125,-0.9771693841454903,-0.095447412001525,0.8075279846881956,0.009492880339744918,-0.0032475643267550923,-0.0019985011241568386,-0.005995503372470778,0.008993255058705775,-0.1749432104997476,-0.1514864010120177,-0.04008746355685117,0.027979015738196267,0.0014988758431179565
1125,,2016-12-21,AG1706,3434.450203768407,3504.700321572761,3520.311458862618,3419.706351883543,0,827464,3471.743476183065,3464.805192943129,3533.320739937498,728162,3744.938378755552,3320.835815714453,4000.0,15,0.009492880339744918,0.01679802919043433,0.012176004811467004,0.015916899158329906,0.015825230004340926,0.01653630216771822,0.014375097961146747,0.7796383531981527,-0.8187283036645877,-0.5610518529449166,-0.5210426549101926,-0.8329034310757073,0.1634376734384878,0.8535032443303302,-0.012620638455827657,-0.011383320960158066,-0.015342736946300286,-0.00049492699826768,0.00024746349913384,-0.10347549318586022,-0.1943799758713771,-0.07819135648263838,0.004454342984410028,0.024251422915119954
1126,,2016-12-22,AG1706,3499.496609142809,3460.468765918168,3509.904034002714,3444.857628628312,0,514436,3504.700321572761,3480.416330232985,3464.805192943129,736258,3672.086404736222,3256.656695745043,4020.0,15,-0.012620638455827657,0.016796248175511817,0.012371118115416939,0.016012062804704345,0.015872893142845318,0.016576103037745173,0.014399498195124698,-1.0201695867813083,-1.4286491865525162,-0.8028381524571411,-0.6084795209137712,-0.9789579177203338,0.0584833119693616,0.7562441677421605,0.0012531328320804034,-0.0027568922305764142,0.01228070175438593,0.013032581453633936,0.024310776942355856,-0.5530875059217077,-0.1269799852230685,-0.04850284583023991,0.01428571428571447,0.00451127819548869
1127,,2016-12-23,AG1706,3451.795911868248,3464.805192943129,3502.098465357785,3444.857628628312,0,635390,3460.468765918168,3476.079903208024,3480.416330232985,727314,3688.56482743107,3271.400547629908,4001.0,15,0.0012531328320804034,0.014532859319349991,0.012386141133138812,0.01601599784278137,0.01586022540166096,0.01657526092715276,0.014393768220779384,0.10117217449813144,-0.09315533785745937,-0.8807119183947183,-0.5434741239149062,-1.004765876173207,0.050527329961958384,0.7967330414723518,-0.004005006257822453,0.011013767209011024,0.011764705882352585,0.02302878598247786,0.029536921151439115,-0.5305927267920596,-0.058824488154967415,-0.033082706766917366,0.010763454317897039,0.005757196495619694
1128,,2016-12-26,AG1706,3468.274334563097,3450.928626463256,3483.885471852953,3425.777349718487,0,486620,3464.805192943129,3460.468765918168,3476.079903208024,716582,3684.22840040611,3267.064120604947,4002.0,15,-0.004005006257822453,0.014128826207346257,0.011052009741814294,0.015985632781033876,0.01579418713077073,0.016551042201620077,0.014390941138303987,-0.362378096960037,-0.8014952495506884,-1.1186847875449222,-1.1146704461084458,-1.2684645463647972,0.11114163233466186,0.9050001707022186,0.015079165619502325,0.01583312390047733,0.027142498115104236,0.03367680321688866,0.02488062327217883,-0.032288830482066135,-0.05815644962148398,-0.02928660826032526,0.009550138225684837,0.00728826338275956
1129,,2016-12-27,AG1706,3450.061341058264,3502.965750762777,3508.169463192729,3447.459484843288,0,374334,3450.928626463256,3479.549044827993,3460.468765918168,740776,3667.749977711262,3252.320268720083,3985.0,15,0.015079165619502325,0.010925436599154492,0.011676319629053057,0.016161212650049134,0.01587698144578538,0.01660370905651925,0.014418492558227691,1.2914313840794744,0.6072347014285392,-0.7137423466910331,-0.6415561784862506,-1.1448356149717038,0.21771480282528716,0.9294158523518545,0.0007427581084425704,0.011884129735082944,0.018321366674919595,0.009655855409754844,0.02253032928942801,-0.8345361884016276,-0.028114019051553068,-0.006282985674792756,0.0014855162168852707,0.01584550631344384
1130,,2016-12-28,AG1706,3505.567606977753,3505.567606977753,3525.51517129257,3485.620042662937,0,573016,3502.965750762777,3506.434892382746,3479.549044827993,737970,3687.697542026078,3270.533262224915,4048.0,15,0.0007427581084425704,0.010059615589564756,0.011646309229246567,0.015721951104017223,0.015872910509095034,0.016471943189198857,0.014415692692684267,0.06377626540924516,0.5832196255836887,-1.1231094200502154,-0.5221606019573725,-1.1604245398969295,0.04246994313163289,0.9035217485568466,0.011133102424542423,0.017565561603166923,0.008906481939633913,0.021771400296882782,0.02350321622958962,-0.6797352097324849,0.013240169767919047,0.0002475860361475235,0.005690252350321793,0.005690252350321404
1131,,2016-12-29,AG1706,3499.496609142809,3544.595450202394,3557.604731277275,3495.160182117849,0,572730,3505.567606977753,3528.117027507546,3506.434892382746,729452,3716.317960390815,3295.684538969684,4064.0,15,0.011133102424542423,0.007942461703096128,0.011971659634817975,0.015835868424429064,0.01589947602887356,0.016492355035699156,0.014426655186851633,0.929954806947842,1.3089854766383533,-0.7954220319986579,-0.2702388948880152,-0.9105253833451668,0.07835850374477045,0.9759572011758239,0.006361634450697388,-0.0022021042329337407,0.010521164668460908,0.012233912405187364,-0.0029361389772448597,0.10173188881287783,-0.009222597124544358,0.011133102424542294,0.003670173721556235,0.013946660141913307
